timestamp,accX,accY,accZ
2294285289,-1.00,0.08,-0.07
2294287218,-1.00,0.08,-0.07
2294289213,-1.00,0.09,-0.08
2294291207,-1.00,0.09,-0.08
2294293208,-1.00,0.09,-0.08
2294295208,-1.00,0.09,-0.08
2294297209,-1.00,0.09,-0.08
2294299208,-0.99,0.09,-0.09
2294301206,-0.99,0.09,-0.09
2294303211,-0.99,0.09,-0.09
2294305318,-0.99,0.09,-0.09
2294307219,-0.99,0.09,-0.09
2294309208,-0.99,0.08,-0.09
2294311208,-0.99,0.08,-0.09
2294313207,-0.99,0.08,-0.09
2294315209,-0.99,0.08,-0.09
2294317214,-0.99,0.08,-0.09
2294319206,-0.98,0.06,-0.09
2294321214,-0.98,0.06,-0.09
2294323206,-0.98,0.06,-0.09
2294325207,-0.98,0.06,-0.09
2294327209,-0.98,0.06,-0.09
2294329207,-0.98,0.06,-0.09
2294331287,-0.98,0.06,-0.10
2294333215,-0.98,0.06,-0.10
2294335206,-0.98,0.06,-0.10
2294337211,-0.98,0.06,-0.10
2294339213,-0.98,0.06,-0.10
2294341207,-0.98,0.06,-0.11
2294343208,-0.98,0.06,-0.11
2294345210,-0.98,0.06,-0.11
2294347208,-0.98,0.06,-0.11
2294349208,-0.98,0.06,-0.11
2294351210,-0.98,0.07,-0.11
2294353211,-0.98,0.07,-0.11
2294355293,-0.98,0.07,-0.11
2294357218,-0.98,0.07,-0.11
2294359211,-0.98,0.07,-0.11
2294361227,-0.98,0.05,-0.11
2294363215,-0.98,0.05,-0.11
2294365207,-0.98,0.05,-0.11
2294367227,-0.98,0.05,-0.11
2294369247,-0.98,0.05,-0.11
2294371215,-0.99,0.05,-0.11
2294373213,-0.99,0.05,-0.11
2294375218,-0.99,0.05,-0.11
2294377209,-0.99,0.05,-0.11
2294379215,-0.99,0.05,-0.11
2294381318,-0.99,0.06,-0.11
2294383208,-0.99,0.06,-0.11
2294385208,-0.99,0.06,-0.11
2294387214,-0.99,0.06,-0.11
2294389209,-0.99,0.06,-0.11
2294391206,-1.00,0.05,-0.10
2294393207,-1.00,0.05,-0.10
2294395206,-1.00,0.05,-0.10
2294397208,-1.00,0.05,-0.10
2294399209,-1.00,0.05,-0.10
2294401207,-1.00,0.02,-0.09
2294403213,-1.00,0.02,-0.09
2294405289,-1.00,0.02,-0.09
2294407220,-1.00,0.02,-0.09
2294409208,-1.00,0.02,-0.09
2294411209,-1.00,0.02,-0.08
2294413207,-1.00,0.02,-0.08
2294415213,-1.00,0.02,-0.08
2294417212,-1.00,0.02,-0.08
2294419208,-1.00,0.02,-0.08
2294421207,-1.00,0.02,-0.08
2294423213,-0.99,0.02,-0.07
2294425207,-0.99,0.02,-0.07
2294427213,-0.99,0.02,-0.07
2294429214,-0.99,0.02,-0.07
2294431287,-0.99,0.02,-0.07
2294433214,-1.00,0.03,-0.05
2294435208,-1.00,0.03,-0.05
2294437206,-1.00,0.03,-0.05
2294439207,-1.00,0.03,-0.05
2294441208,-1.00,0.03,-0.05
2294443207,-1.00,0.02,-0.06
2294445211,-1.00,0.02,-0.06
2294447207,-1.00,0.02,-0.06
2294449213,-1.00,0.02,-0.06
2294451208,-1.00,0.02,-0.06
2294453206,-0.99,-0.02,-0.08
2294455291,-0.99,-0.02,-0.08
2294457215,-0.99,-0.02,-0.08
2294459214,-0.99,-0.02,-0.08
2294461228,-0.99,-0.02,-0.08
2294463219,-0.98,-0.04,-0.08
2294465210,-0.98,-0.04,-0.08
2294467215,-0.98,-0.04,-0.08
2294469240,-0.98,-0.04,-0.08
2294471250,-0.98,-0.04,-0.08
2294473210,-0.97,-0.05,-0.09
2294475217,-0.97,-0.05,-0.09
2294477207,-0.97,-0.05,-0.09
2294479216,-0.97,-0.05,-0.09
2294481318,-0.97,-0.05,-0.09
2294483214,-0.98,-0.05,-0.10
2294485209,-0.98,-0.05,-0.10
2294487208,-0.98,-0.05,-0.10
2294489214,-0.98,-0.05,-0.10
2294491209,-0.98,-0.05,-0.10
2294493213,-0.98,-0.04,-0.10
2294495213,-0.98,-0.04,-0.10
2294497211,-0.98,-0.04,-0.10
2294499309,-0.98,-0.04,-0.10
2294501219,-0.98,-0.04,-0.10
2294503216,-0.98,-0.03,-0.12
2294505297,-0.98,-0.03,-0.12
2294507219,-0.98,-0.03,-0.12
2294509216,-0.98,-0.03,-0.12
2294511210,-0.98,-0.03,-0.12
2294513216,-0.98,-0.03,-0.12
2294515211,-0.98,-0.02,-0.12
2294517216,-0.98,-0.02,-0.12
2294519216,-0.98,-0.02,-0.12
2294521210,-0.98,-0.02,-0.12
2294523214,-0.98,-0.02,-0.12
2294525214,-0.96,-0.04,-0.11
2294527209,-0.96,-0.04,-0.11
2294529217,-0.96,-0.04,-0.11
2294531290,-0.96,-0.04,-0.11
2294533218,-0.96,-0.04,-0.11
2294535210,-0.96,-0.04,-0.11
2294537209,-0.96,-0.04,-0.11
2294539210,-0.96,-0.04,-0.11
2294541216,-0.96,-0.04,-0.11
2294543207,-0.96,-0.04,-0.11
2294545214,-0.97,-0.02,-0.12
2294547216,-0.97,-0.02,-0.12
2294549215,-0.97,-0.02,-0.12
2294551210,-0.97,-0.02,-0.12
2294553208,-0.97,-0.02,-0.12
2294555299,-0.97,-0.02,-0.11
2294557214,-0.97,-0.02,-0.11
2294559209,-0.97,-0.02,-0.11
2294561225,-0.97,-0.02,-0.11
2294563213,-0.97,-0.02,-0.11
2294565213,-0.99,-0.04,-0.12
2294567209,-0.99,-0.04,-0.12
2294569208,-0.99,-0.04,-0.12
2294571206,-0.99,-0.04,-0.12
2294573249,-0.99,-0.04,-0.12
2294575218,-1.00,-0.03,-0.12
2294577209,-1.00,-0.03,-0.12
2294579216,-1.00,-0.03,-0.12
2294581326,-1.00,-0.03,-0.12
2294583207,-1.00,-0.03,-0.12
2294585208,-1.00,0.01,-0.11
2294587206,-1.00,0.01,-0.11
2294589215,-1.00,0.01,-0.11
2294591207,-1.00,0.01,-0.11
2294593216,-1.00,0.01,-0.11
2294595208,-1.00,0.01,-0.12
2294597210,-1.00,0.01,-0.12
2294599208,-1.00,0.01,-0.12
2294601206,-1.00,0.01,-0.12
2294603212,-1.00,0.01,-0.12
2294605288,-1.00,0.01,-0.12
2294607216,-0.98,0.01,-0.13
2294609207,-0.98,0.01,-0.13
2294611208,-0.98,0.01,-0.13
2294613207,-0.98,0.01,-0.13
2294615215,-0.98,0.01,-0.13
2294617209,-0.97,-0.00,-0.12
2294619209,-0.97,-0.00,-0.12
2294621207,-0.97,-0.00,-0.12
2294623208,-0.97,-0.00,-0.12
2294625214,-0.97,-0.00,-0.12
2294627212,-0.98,0.00,-0.12
2294629283,-0.98,0.00,-0.12
2294631291,-0.98,0.00,-0.12
2294633209,-0.98,0.00,-0.12
2294635214,-0.98,0.00,-0.12
2294637208,-0.98,0.01,-0.13
2294639214,-0.98,0.01,-0.13
2294641207,-0.98,0.01,-0.13
2294643209,-0.98,0.01,-0.13
2294645208,-0.98,0.01,-0.13
2294647206,-0.99,0.03,-0.15
2294649214,-0.99,0.03,-0.15
2294651208,-0.99,0.03,-0.15
2294653210,-0.99,0.03,-0.15
2294655295,-0.99,0.03,-0.15
2294657216,-0.98,0.04,-0.14
2294659209,-0.98,0.04,-0.14
2294661227,-0.98,0.04,-0.14
2294663207,-0.98,0.04,-0.14
2294665215,-0.98,0.04,-0.14
2294667214,-1.00,0.08,-0.14
2294669209,-1.00,0.08,-0.14
2294671211,-1.00,0.08,-0.14
2294673214,-1.00,0.08,-0.14
2294675244,-1.00,0.08,-0.14
2294677234,-0.99,0.09,-0.18
2294679215,-0.99,0.09,-0.18
2294681325,-0.99,0.09,-0.18
2294683216,-0.99,0.09,-0.18
2294685208,-0.99,0.09,-0.18
2294687207,-0.97,0.06,-0.21
2294689206,-0.97,0.06,-0.21
2294691206,-0.97,0.06,-0.21
2294693207,-0.97,0.06,-0.21
2294695207,-0.97,0.06,-0.21
2294697213,-0.97,0.06,-0.21
2294699207,-0.98,0.01,-0.24
2294701215,-0.98,0.01,-0.24
2294703215,-0.98,0.01,-0.24
2294705287,-0.98,0.01,-0.24
2294707215,-0.98,0.01,-0.24
2294709207,-0.99,-0.04,-0.25
2294711213,-0.99,-0.04,-0.25
2294713218,-0.99,-0.04,-0.25
2294715213,-0.99,-0.04,-0.25
2294717210,-0.99,-0.04,-0.25
2294719209,-0.96,-0.10,-0.26
2294721213,-0.96,-0.10,-0.26
2294723206,-0.96,-0.10,-0.26
2294725208,-0.96,-0.10,-0.26
2294727208,-0.96,-0.10,-0.26
2294729213,-0.99,-0.09,-0.25
2294731293,-0.99,-0.09,-0.25
2294733210,-0.99,-0.09,-0.25
