timestamp,accX,accY,accZ
132808790,-1.00,0.08,-0.02
132810660,-1.00,0.08,-0.02
132812656,-1.00,0.08,-0.02
132814655,-0.99,0.07,-0.02
132816659,-0.99,0.07,-0.02
132818661,-0.99,0.07,-0.02
132820670,-0.99,0.07,-0.02
132822659,-0.99,0.07,-0.02
132824655,-1.00,0.06,-0.02
132826658,-1.00,0.06,-0.02
132828662,-1.00,0.06,-0.02
132830664,-1.00,0.06,-0.02
132832653,-1.00,0.06,-0.02
132834733,-0.99,0.05,-0.02
132836657,-0.99,0.05,-0.02
132838656,-0.99,0.05,-0.02
132840664,-0.99,0.05,-0.02
132842662,-0.99,0.05,-0.02
132844657,-1.00,0.07,-0.00
132846658,-1.00,0.07,-0.00
132848663,-1.00,0.07,-0.00
132850658,-1.00,0.07,-0.00
132852665,-1.00,0.07,-0.00
132854657,-1.02,0.10,0.00
132856657,-1.02,0.10,0.00
132914735,-1.00,0.08,-0.06
132916698,-1.00,0.10,-0.06
132918694,-1.00,0.10,-0.06
132920778,-1.00,0.10,-0.06
132922691,-1.00,0.10,-0.06
132924693,-1.00,0.10,-0.06
132926692,-1.00,0.10,-0.05
132928695,-1.00,0.10,-0.05
132930653,-1.00,0.10,-0.05
132932647,-1.00,0.10,-0.05
132934751,-1.00,0.10,-0.05
132936653,-1.01,0.09,-0.04
132938656,-1.01,0.09,-0.04
132940650,-1.01,0.09,-0.04
132942649,-1.01,0.09,-0.04
132944653,-1.01,0.09,-0.04
132946650,-1.00,0.07,-0.05
132948650,-1.00,0.07,-0.05
132950649,-1.00,0.07,-0.05
132952647,-1.00,0.07,-0.05
132954695,-1.00,0.07,-0.05
132956694,-1.00,0.07,-0.05
132958776,-1.00,0.06,-0.04
132960696,-1.00,0.06,-0.04
132962691,-1.00,0.06,-0.04
132964694,-1.00,0.06,-0.04
132966650,-1.00,0.06,-0.04
132968649,-1.00,0.06,-0.04
132970646,-1.00,0.06,-0.04
132972646,-1.00,0.06,-0.04
132974656,-1.00,0.06,-0.04
