timestamp,accX,accY,accZ
1359494275,-0.94,0.21,-0.08
1359496216,-0.94,0.21,-0.08
1359498208,-0.94,0.21,-0.08
1359500209,-0.94,0.21,-0.08
1359502215,-0.94,0.21,-0.08
1359504206,-0.94,0.21,-0.08
1359506330,-0.97,0.18,-0.08
1359508215,-0.97,0.18,-0.08
1359510208,-0.97,0.18,-0.08
1359512215,-0.97,0.18,-0.08
1359514214,-0.97,0.18,-0.08
1359516207,-1.00,0.21,-0.05
1359518215,-1.00,0.21,-0.05
1359520207,-1.00,0.21,-0.05
1359522206,-1.00,0.21,-0.05
1359524214,-1.00,0.21,-0.05
1359526207,-0.97,0.32,-0.04
1359528210,-0.97,0.32,-0.04
1359530330,-0.97,0.32,-0.04
1359532220,-0.97,0.32,-0.04
1359534211,-0.97,0.32,-0.04
1359536207,-0.98,0.30,-0.03
1359538208,-0.98,0.30,-0.03
1359540208,-0.98,0.30,-0.03
1359542209,-0.98,0.30,-0.03
1359544213,-0.98,0.30,-0.03
1359546264,-0.98,0.25,-0.03
1359548222,-0.98,0.25,-0.03
1359550215,-0.98,0.25,-0.03
1359552213,-0.98,0.25,-0.03
1359554214,-0.98,0.25,-0.03
1359556311,-0.97,0.25,-0.03
1359558216,-0.97,0.25,-0.03
1359560214,-0.97,0.25,-0.03
1359562209,-0.97,0.25,-0.03
1359564214,-0.97,0.25,-0.03
1359566214,-0.97,0.25,-0.05
1359568219,-0.97,0.25,-0.05
1359570214,-0.97,0.25,-0.05
1359572217,-0.97,0.25,-0.05
1359574219,-0.97,0.25,-0.05
1359576216,-0.97,0.23,-0.05
1359578207,-0.97,0.23,-0.05
1359580308,-0.97,0.23,-0.05
1359582216,-0.97,0.23,-0.05
1359584213,-0.97,0.23,-0.05
1359586215,-0.97,0.23,-0.05
1359588211,-0.97,0.25,-0.05
1359590207,-0.97,0.25,-0.05
1359592214,-0.97,0.25,-0.05
1359594213,-0.97,0.25,-0.05
1359596213,-0.97,0.25,-0.05
1359598216,-0.97,0.26,-0.06
1359600213,-0.97,0.26,-0.06
1359602206,-0.97,0.26,-0.06
1359604211,-0.97,0.26,-0.06
1359606287,-0.97,0.26,-0.06
1359608213,-0.97,0.21,-0.06
1359610212,-0.97,0.21,-0.06
1359612215,-0.97,0.21,-0.06
1359614216,-0.97,0.21,-0.06
1359616214,-0.97,0.21,-0.06
1359618214,-0.96,0.18,-0.07
1359620209,-0.96,0.18,-0.07
1359622208,-0.96,0.18,-0.07
1359624214,-0.96,0.18,-0.07
1359626208,-0.96,0.18,-0.07
1359628217,-0.96,0.16,-0.07
1359630328,-0.96,0.16,-0.07
1359632214,-0.96,0.16,-0.07
1359634212,-0.96,0.16,-0.07
1359636214,-0.96,0.16,-0.07
1359638213,-0.96,0.16,-0.06
1359640213,-0.96,0.16,-0.06
1359642215,-0.96,0.16,-0.06
1359644209,-0.96,0.16,-0.06
1359646214,-0.96,0.16,-0.06
1359648273,-0.96,0.17,-0.06
1359650218,-0.96,0.17,-0.06
1359652215,-0.96,0.17,-0.06
1359654206,-0.96,0.17,-0.06
1359656305,-0.96,0.17,-0.06
1359658213,-0.96,0.19,-0.06
1359660213,-0.96,0.19,-0.06
1359662208,-0.96,0.19,-0.06
1359664215,-0.96,0.19,-0.06
1359666212,-0.96,0.19,-0.06
1359668216,-0.97,0.20,-0.06
1359670210,-0.97,0.20,-0.06
1359672211,-0.97,0.20,-0.06
1359674216,-0.97,0.20,-0.06
1359676214,-0.97,0.20,-0.06
1359678210,-0.97,0.20,-0.06
1359680300,-0.97,0.19,-0.08
1359682219,-0.97,0.19,-0.08
1359684210,-0.97,0.19,-0.08
1359686215,-0.97,0.19,-0.08
1359688209,-0.97,0.19,-0.08
1359690209,-0.97,0.16,-0.10
1359692210,-0.97,0.16,-0.10
1359694207,-0.97,0.16,-0.10
1359696215,-0.97,0.16,-0.10
1359698213,-0.97,0.16,-0.10
1359700218,-0.97,0.18,-0.09
1359702212,-0.97,0.18,-0.09
1359704210,-0.97,0.18,-0.09
1359706292,-0.97,0.18,-0.09
1359708215,-0.97,0.18,-0.09
1359710209,-0.98,0.20,-0.07
1359712207,-0.98,0.20,-0.07
1359714214,-0.98,0.20,-0.07
1359716209,-0.98,0.20,-0.07
1359718207,-0.98,0.20,-0.07
1359720215,-0.98,0.20,-0.07
1359722207,-0.98,0.20,-0.07
1359724213,-0.98,0.20,-0.07
1359726208,-0.98,0.20,-0.07
1359728216,-0.98,0.20,-0.07
1359730328,-0.97,0.21,-0.08
1359732215,-0.97,0.21,-0.08
1359734208,-0.97,0.21,-0.08
1359736210,-0.97,0.21,-0.08
1359738215,-0.97,0.21,-0.08
1359740210,-0.97,0.21,-0.08
1359742208,-0.97,0.21,-0.08
1359744211,-0.97,0.21,-0.08
1359746210,-0.97,0.21,-0.08
1359748214,-0.97,0.21,-0.08
1359750231,-0.97,0.18,-0.08
1359752254,-0.97,0.18,-0.08
1359754218,-0.97,0.18,-0.08
1359756309,-0.97,0.18,-0.08
1359758214,-0.97,0.18,-0.08
1359760214,-0.98,0.16,-0.08
1359762215,-0.98,0.16,-0.08
1359764213,-0.98,0.16,-0.08
1359766216,-0.98,0.16,-0.08
1359768217,-0.98,0.16,-0.08
1359770206,-0.98,0.16,-0.08
1359772211,-0.97,0.16,-0.09
1359774217,-0.97,0.16,-0.09
1359776210,-0.97,0.16,-0.09
1359778217,-0.97,0.16,-0.09
1359780307,-0.97,0.16,-0.09
1359782213,-0.97,0.19,-0.09
1359784207,-0.97,0.19,-0.09
1359786213,-0.97,0.19,-0.09
1359788213,-0.97,0.19,-0.09
1359790215,-0.97,0.19,-0.09
1359792214,-0.97,0.22,-0.07
1359794215,-0.97,0.22,-0.07
1359796213,-0.97,0.22,-0.07
1359798214,-0.97,0.22,-0.07
1359800207,-0.97,0.22,-0.07
1359802215,-0.98,0.21,-0.07
1359804212,-0.98,0.21,-0.07
1359806285,-0.98,0.21,-0.07
1359808216,-0.98,0.21,-0.07
1359810215,-0.98,0.21,-0.07
1359812213,-0.98,0.19,-0.09
1359814214,-0.98,0.19,-0.09
1359816212,-0.98,0.19,-0.09
1359818215,-0.98,0.19,-0.09
1359820215,-0.98,0.19,-0.09
1359822210,-0.98,0.17,-0.09
1359824213,-0.98,0.17,-0.09
1359826213,-0.98,0.17,-0.09
1359828209,-0.98,0.17,-0.09
1359830327,-0.98,0.17,-0.09
1359832215,-0.97,0.17,-0.10
1359834215,-0.97,0.17,-0.10
1359836217,-0.97,0.17,-0.10
1359838208,-0.97,0.17,-0.10
1359840213,-0.97,0.17,-0.10
1359842215,-0.98,0.21,-0.09
1359844213,-0.98,0.21,-0.09
1359846212,-0.98,0.21,-0.09
1359848215,-0.98,0.21,-0.09
1359850213,-0.98,0.21,-0.09
1359852209,-0.97,0.22,-0.09
1359854259,-0.97,0.22,-0.09
1359856311,-0.97,0.22,-0.09
1359858212,-0.97,0.22,-0.09
1359860208,-0.97,0.22,-0.09
1359862209,-0.97,0.22,-0.09
1359864215,-0.96,0.17,-0.09
1359866215,-0.96,0.17,-0.09
1359868219,-0.96,0.17,-0.09
1359870213,-0.96,0.17,-0.09
1359872216,-0.96,0.17,-0.09
1359874216,-0.98,0.11,-0.10
1359876209,-0.98,0.11,-0.10
