timestamp,accX,accY,accZ
1317465272,-0.96,0.27,-0.17
1317467219,-0.96,0.27,-0.17
1317469216,-0.96,0.27,-0.17
1317471221,-0.96,0.27,-0.17
1317473213,-0.95,0.24,-0.18
1317475221,-0.95,0.24,-0.18
1317477214,-0.95,0.24,-0.18
1317479206,-0.95,0.24,-0.18
1317481329,-0.95,0.24,-0.18
1317483216,-0.94,0.25,-0.18
1317485207,-0.94,0.25,-0.18
1317487208,-0.94,0.25,-0.18
1317489216,-0.94,0.25,-0.18
1317491214,-0.94,0.25,-0.18
1317493206,-0.95,0.25,-0.18
1317495215,-0.95,0.25,-0.18
1317497209,-0.95,0.25,-0.18
1317499208,-0.95,0.25,-0.18
1317501209,-0.95,0.25,-0.18
1317503207,-0.95,0.26,-0.18
1317505292,-0.95,0.26,-0.18
1317507217,-0.95,0.26,-0.18
1317509209,-0.95,0.26,-0.18
1317511215,-0.95,0.26,-0.18
1317513209,-0.95,0.25,-0.18
1317515208,-0.95,0.25,-0.18
1317517207,-0.95,0.25,-0.18
1317519210,-0.95,0.25,-0.18
1317521207,-0.95,0.25,-0.18
1317523210,-0.96,0.27,-0.18
1317525214,-0.96,0.27,-0.18
1317527210,-0.96,0.27,-0.18
1317529214,-0.96,0.27,-0.18
1317531286,-0.96,0.27,-0.18
1317533210,-0.96,0.28,-0.19
1317535210,-0.96,0.28,-0.19
1317537216,-0.96,0.28,-0.19
1317539215,-0.96,0.28,-0.19
1317541206,-0.96,0.28,-0.19
1317543207,-0.95,0.27,-0.19
1317545208,-0.95,0.27,-0.19
1317547214,-0.95,0.27,-0.19
1317549227,-0.95,0.27,-0.19
1317551214,-0.95,0.27,-0.19
1317553208,-0.95,0.26,-0.19
1317555310,-0.95,0.26,-0.19
1317557218,-0.95,0.26,-0.19
1317559214,-0.95,0.26,-0.19
1317561268,-0.95,0.26,-0.19
1317563222,-0.95,0.26,-0.19
1317565216,-0.95,0.23,-0.20
1317567216,-0.95,0.23,-0.20
1317569207,-0.95,0.23,-0.20
1317571214,-0.95,0.23,-0.20
1317573210,-0.95,0.23,-0.20
1317575219,-0.96,0.24,-0.19
1317577206,-0.96,0.24,-0.19
