timestamp,accX,accY,accZ
912884275,-0.95,0.32,-0.16
912886228,-0.95,0.32,-0.16
912888207,-0.95,0.32,-0.16
912890209,-0.95,0.32,-0.16
912892207,-0.95,0.32,-0.16
912894207,-0.95,0.32,-0.16
912896207,-0.95,0.37,-0.17
912898207,-0.95,0.37,-0.17
912900207,-0.95,0.37,-0.17
912902215,-0.95,0.37,-0.17
912904208,-0.95,0.37,-0.17
912906326,-0.95,0.36,-0.17
912908209,-0.95,0.36,-0.17
912910214,-0.95,0.36,-0.17
912912215,-0.95,0.36,-0.17
912914207,-0.95,0.36,-0.17
912916215,-0.96,0.37,-0.18
912918215,-0.96,0.37,-0.18
912920206,-0.96,0.37,-0.18
912922208,-0.96,0.37,-0.18
912924208,-0.96,0.37,-0.18
912926207,-0.95,0.34,-0.18
912928207,-0.95,0.34,-0.18
912930289,-0.95,0.34,-0.18
912932218,-0.95,0.34,-0.18
912934208,-0.95,0.34,-0.18
912936211,-0.93,0.29,-0.18
912938207,-0.93,0.29,-0.18
912940217,-0.93,0.29,-0.18
912942219,-0.93,0.29,-0.18
912944208,-0.93,0.29,-0.18
912946207,-0.93,0.28,-0.17
912948210,-0.93,0.28,-0.17
912950207,-0.93,0.28,-0.17
912952208,-0.93,0.28,-0.17
912954209,-0.93,0.28,-0.17
912956293,-0.93,0.29,-0.16
912958207,-0.93,0.29,-0.16
912960211,-0.93,0.29,-0.16
912962210,-0.93,0.29,-0.16
912964218,-0.93,0.29,-0.16
912966209,-0.95,0.30,-0.14
912968208,-0.95,0.30,-0.14
912970207,-0.95,0.30,-0.14
912972213,-0.95,0.30,-0.14
912974277,-0.95,0.30,-0.14
912976213,-0.95,0.34,-0.15
912978214,-0.95,0.34,-0.15
912980318,-0.95,0.34,-0.15
912982219,-0.95,0.34,-0.15
912984217,-0.95,0.34,-0.15
912986228,-0.95,0.34,-0.15
912988213,-0.94,0.29,-0.17
912990214,-0.94,0.29,-0.17
912992214,-0.94,0.29,-0.17
912994208,-0.94,0.29,-0.17
912996214,-0.94,0.29,-0.17
912998211,-0.95,0.27,-0.18
913000214,-0.95,0.27,-0.18
913002215,-0.95,0.27,-0.18
913004214,-0.95,0.27,-0.18
