timestamp,accX,accY,accZ
693485633,-1.01,0.03,-0.20
693487583,-1.00,0.02,-0.20
693489576,-1.00,0.02,-0.20
693491580,-1.00,0.02,-0.20
693493576,-1.00,0.02,-0.20
693495576,-1.00,0.02,-0.20
693497576,-1.00,0.05,-0.20
693499580,-1.00,0.05,-0.20
693501657,-1.00,0.05,-0.20
693503598,-1.00,0.05,-0.20
693505587,-1.00,0.05,-0.20
693507586,-1.00,0.05,-0.20
693509577,-1.00,0.05,-0.20
693511576,-1.00,0.05,-0.20
693513582,-1.00,0.05,-0.20
693515578,-1.00,0.05,-0.20
693517586,-1.01,0.04,-0.20
693519606,-1.01,0.04,-0.20
693521590,-1.01,0.04,-0.20
693523578,-1.01,0.04,-0.20
693525581,-1.01,0.04,-0.20
693527658,-1.00,0.02,-0.20
693529586,-1.00,0.02,-0.20
693531578,-1.00,0.02,-0.20
693533578,-1.00,0.02,-0.20
693591665,-1.00,0.03,-0.20
693593616,-1.00,0.03,-0.20
693595612,-1.00,0.03,-0.20
693597613,-1.00,0.03,-0.20
693599613,-1.00,0.04,-0.20
693601711,-1.00,0.04,-0.20
693603616,-1.00,0.04,-0.20
693605610,-1.00,0.04,-0.20
693607610,-1.00,0.04,-0.20
693609577,-1.01,0.04,-0.19
693611573,-1.01,0.04,-0.19
693613573,-1.01,0.04,-0.19
693615575,-1.01,0.04,-0.19
693617579,-1.01,0.04,-0.19
693619609,-1.00,0.05,-0.19
693621590,-1.00,0.05,-0.19
693623574,-1.00,0.05,-0.19
693625575,-1.00,0.05,-0.19
693627666,-1.00,0.05,-0.19
693629573,-1.00,0.05,-0.19
693631614,-1.00,0.03,-0.19
693633612,-1.00,0.03,-0.19
693635612,-1.00,0.03,-0.19
693637610,-1.00,0.03,-0.19
693639611,-1.00,0.03,-0.19
693641609,-1.00,0.04,-0.19
693643575,-1.00,0.04,-0.19
693645577,-1.00,0.04,-0.19
693647576,-1.00,0.04,-0.19
693649580,-1.00,0.04,-0.19
693651665,-1.00,0.04,-0.20
693653592,-1.00,0.04,-0.20
693655574,-1.00,0.04,-0.20
693657576,-1.00,0.04,-0.20
693659574,-1.00,0.04,-0.20
693661574,-1.01,0.04,-0.20
693663584,-1.01,0.04,-0.20
