timestamp,accX,accY,accZ
2341888272,-0.98,0.55,-0.06
2341890212,-0.98,0.55,-0.06
2341892208,-0.98,0.55,-0.06
2341894208,-1.00,0.52,-0.08
2341896207,-1.00,0.52,-0.08
2341898210,-1.00,0.52,-0.08
2341900211,-1.00,0.52,-0.08
2341902210,-1.00,0.52,-0.08
2341904209,-0.99,0.50,-0.11
2341906327,-0.99,0.50,-0.11
2341908209,-0.99,0.50,-0.11
2341910210,-0.99,0.50,-0.11
2341912209,-0.99,0.50,-0.11
2341914214,-0.99,0.51,-0.10
2341916214,-0.99,0.51,-0.10
2341918206,-0.99,0.51,-0.10
2341920214,-0.99,0.51,-0.10
2341922213,-0.99,0.51,-0.10
2341924210,-1.00,0.52,-0.08
2341926210,-1.00,0.52,-0.08
2341928209,-1.00,0.52,-0.08
2341930291,-1.00,0.52,-0.08
2341932219,-1.00,0.52,-0.08
2341934209,-1.00,0.52,-0.08
2341936215,-1.02,0.51,-0.11
2341938214,-1.02,0.51,-0.11
2341940209,-1.02,0.51,-0.11
2341942211,-1.02,0.51,-0.11
2341944214,-1.02,0.51,-0.11
2341946207,-1.02,0.30,-0.31
2341948215,-1.02,0.30,-0.31
2341950208,-1.02,0.30,-0.31
2341952207,-1.02,0.30,-0.31
2341954208,-1.02,0.30,-0.31
2341956287,-0.99,-0.10,-0.48
2341958217,-0.99,-0.10,-0.48
2341960230,-0.99,-0.10,-0.48
2341962209,-0.99,-0.10,-0.48
2341964218,-0.99,-0.10,-0.48
2341966213,-1.10,-0.26,-0.45
2341968209,-1.10,-0.26,-0.45
2341970210,-1.10,-0.26,-0.45
2341972213,-1.10,-0.26,-0.45
2341974219,-1.10,-0.26,-0.45
2341976210,-1.23,-0.11,-0.32
2341978209,-1.23,-0.11,-0.32
2341980320,-1.23,-0.11,-0.32
2341982219,-1.23,-0.11,-0.32
2341984216,-1.23,-0.11,-0.32
2341986265,-1.24,0.12,-0.20
2341988210,-1.24,0.12,-0.20
2341990210,-1.24,0.12,-0.20
2341992213,-1.24,0.12,-0.20
2341994216,-1.24,0.12,-0.20
2341996215,-1.16,0.12,-0.19
2341998209,-1.16,0.12,-0.19
2342000208,-1.16,0.12,-0.19
2342002209,-1.16,0.12,-0.19
2342004208,-1.16,0.12,-0.19
2342006310,-1.09,-0.07,-0.23
2342008213,-1.09,-0.07,-0.23
2342010215,-1.09,-0.07,-0.23
2342012214,-1.09,-0.07,-0.23
2342014213,-1.09,-0.07,-0.23
2342016215,-1.06,-0.30,-0.26
2342018215,-1.06,-0.30,-0.26
2342020214,-1.06,-0.30,-0.26
2342022213,-1.06,-0.30,-0.26
2342024215,-1.06,-0.30,-0.26
2342026213,-1.06,-0.30,-0.26
2342028207,-1.07,-0.47,-0.29
2342030299,-1.07,-0.47,-0.29
2342032212,-1.07,-0.47,-0.29
2342034216,-1.07,-0.47,-0.29
2342036213,-1.07,-0.47,-0.29
2342038217,-1.04,-0.54,-0.36
2342040214,-1.04,-0.54,-0.36
2342042213,-1.04,-0.54,-0.36
2342044213,-1.04,-0.54,-0.36
2342046214,-1.04,-0.54,-0.36
2342048210,-0.96,-0.56,-0.38
2342050215,-0.96,-0.56,-0.38
2342052215,-0.96,-0.56,-0.38
2342054209,-0.96,-0.56,-0.38
2342056287,-0.96,-0.56,-0.38
2342058216,-0.88,-0.65,-0.39
2342060230,-0.88,-0.65,-0.39
2342062214,-0.88,-0.65,-0.39
2342064214,-0.88,-0.65,-0.39
2342066214,-0.88,-0.65,-0.39
2342068208,-0.86,-0.73,-0.44
2342070216,-0.86,-0.73,-0.44
2342072217,-0.86,-0.73,-0.44
2342074218,-0.86,-0.73,-0.44
2342076215,-0.86,-0.73,-0.44
2342078215,-0.84,-0.74,-0.45
2342080315,-0.84,-0.74,-0.45
2342082218,-0.84,-0.74,-0.45
2342084215,-0.84,-0.74,-0.45
2342086219,-0.84,-0.74,-0.45
