timestamp,accX,accY,accZ
1592003273,-0.97,0.15,-0.13
1592005324,-0.97,0.15,-0.13
1592007217,-0.97,0.15,-0.13
1592009213,-0.97,0.15,-0.13
1592011212,-0.97,0.16,-0.14
1592013214,-0.97,0.16,-0.14
1592015210,-0.97,0.16,-0.14
1592017213,-0.97,0.16,-0.14
1592019213,-0.97,0.16,-0.14
1592021214,-0.98,0.16,-0.14
1592023213,-0.98,0.16,-0.14
1592025211,-0.98,0.16,-0.14
1592027211,-0.98,0.16,-0.14
1592029210,-0.98,0.16,-0.14
1592031290,-0.98,0.17,-0.15
1592033213,-0.98,0.17,-0.15
1592035214,-0.98,0.17,-0.15
1592037213,-0.98,0.17,-0.15
1592039215,-0.98,0.17,-0.15
1592041209,-0.98,0.19,-0.16
1592043214,-0.98,0.19,-0.16
1592045211,-0.98,0.19,-0.16
1592047213,-0.98,0.19,-0.16
1592049214,-0.98,0.19,-0.16
1592051209,-0.98,0.20,-0.15
1592053211,-0.98,0.20,-0.15
1592055293,-0.98,0.20,-0.15
1592057219,-0.98,0.20,-0.15
1592059216,-0.98,0.20,-0.15
1592061229,-0.98,0.20,-0.15
1592063210,-0.97,0.21,-0.15
1592065214,-0.97,0.21,-0.15
1592067214,-0.97,0.21,-0.15
1592069215,-0.97,0.21,-0.15
1592071215,-0.97,0.21,-0.15
1592073212,-0.97,0.20,-0.15
1592075217,-0.97,0.20,-0.15
1592077215,-0.97,0.20,-0.15
1592079209,-0.97,0.20,-0.15
1592081309,-0.97,0.20,-0.15
1592083209,-0.97,0.21,-0.14
1592085214,-0.97,0.21,-0.14
1592087210,-0.97,0.21,-0.14
1592089208,-0.97,0.21,-0.14
1592091208,-0.97,0.21,-0.14
1592093211,-0.97,0.20,-0.15
1592095207,-0.97,0.20,-0.15
1592097209,-0.97,0.20,-0.15
1592099272,-0.97,0.20,-0.15
1592101222,-0.97,0.20,-0.15
1592103213,-0.97,0.20,-0.13
1592105307,-0.97,0.20,-0.13
1592107217,-0.97,0.20,-0.13
1592109213,-0.97,0.20,-0.13
1592111210,-0.97,0.20,-0.13
1592113209,-0.97,0.21,-0.13
1592115214,-0.97,0.21,-0.13
1592117209,-0.97,0.21,-0.13
1592119210,-0.97,0.21,-0.13
1592121210,-0.97,0.21,-0.13
1592123210,-0.97,0.23,-0.13
1592125215,-0.97,0.23,-0.13
1592127210,-0.97,0.23,-0.13
1592129210,-0.97,0.23,-0.13
1592131288,-0.97,0.23,-0.13
1592133213,-0.96,0.23,-0.14
1592135211,-0.96,0.23,-0.14
1592137207,-0.96,0.23,-0.14
