timestamp,accX,accY,accZ
1016303274,-0.95,0.28,-0.09
1016305325,-0.95,0.28,-0.09
1016307210,-0.95,0.28,-0.09
1016309206,-0.95,0.28,-0.09
1016311213,-0.95,0.28,-0.09
1016313206,-0.95,0.31,-0.08
1016315214,-0.95,0.31,-0.08
1016317207,-0.95,0.31,-0.08
1016319208,-0.95,0.31,-0.08
1016321207,-0.95,0.31,-0.08
1016323206,-0.96,0.32,-0.09
1016325211,-0.96,0.32,-0.09
1016327206,-0.96,0.32,-0.09
1016329214,-0.96,0.32,-0.09
1016331285,-0.96,0.32,-0.09
1016333211,-0.96,0.32,-0.09
1016335207,-0.96,0.32,-0.10
1016337212,-0.96,0.32,-0.10
1016339214,-0.96,0.32,-0.10
1016341207,-0.96,0.32,-0.10
1016343207,-0.96,0.32,-0.10
1016345208,-0.95,0.32,-0.11
1016347208,-0.95,0.32,-0.11
1016349210,-0.95,0.32,-0.11
1016351210,-0.95,0.32,-0.11
1016353209,-0.95,0.32,-0.11
1016355301,-0.95,0.32,-0.09
1016357232,-0.95,0.32,-0.09
1016359214,-0.95,0.32,-0.09
1016361207,-0.95,0.32,-0.09
1016363213,-0.95,0.32,-0.09
1016365214,-0.94,0.32,-0.09
1016367213,-0.94,0.32,-0.09
1016369208,-0.94,0.32,-0.09
1016371207,-0.94,0.32,-0.09
1016373211,-0.94,0.32,-0.09
1016375219,-0.95,0.30,-0.09
1016377214,-0.95,0.30,-0.09
1016379214,-0.95,0.30,-0.09
1016381304,-0.95,0.30,-0.09
1016383213,-0.95,0.30,-0.09
1016385207,-0.95,0.30,-0.09
1016387206,-0.95,0.30,-0.09
1016389214,-0.95,0.30,-0.09
1016391208,-0.95,0.30,-0.09
1016393211,-0.95,0.30,-0.09
1016395207,-0.95,0.29,-0.10
1016397214,-0.95,0.29,-0.10
1016399263,-0.95,0.29,-0.10
1016401228,-0.95,0.29,-0.10
1016403214,-0.95,0.29,-0.10
1016405309,-0.95,0.28,-0.11
1016407219,-0.95,0.28,-0.11
1016409214,-0.95,0.28,-0.11
1016411206,-0.95,0.28,-0.11
1016413214,-0.95,0.28,-0.11
1016415213,-0.96,0.29,-0.11
1016417213,-0.96,0.29,-0.11
1016419214,-0.96,0.29,-0.11
1016421212,-0.96,0.29,-0.11
1016423214,-0.96,0.29,-0.11
1016425211,-0.96,0.29,-0.11
1016427214,-0.95,0.29,-0.10
1016429215,-0.95,0.29,-0.10
1016431288,-0.95,0.29,-0.10
1016433215,-0.95,0.29,-0.10
1016435213,-0.95,0.29,-0.10
1016437212,-0.96,0.29,-0.10
1016439214,-0.96,0.29,-0.10
1016441211,-0.96,0.29,-0.10
1016443216,-0.96,0.29,-0.10
1016445216,-0.96,0.29,-0.10
1016447209,-0.96,0.29,-0.09
1016449208,-0.96,0.29,-0.09
1016451215,-0.96,0.29,-0.09
1016453215,-0.96,0.29,-0.09
1016455308,-0.96,0.29,-0.09
1016457226,-0.97,0.29,-0.09
1016459210,-0.97,0.29,-0.09
1016461214,-0.97,0.29,-0.09
1016463215,-0.97,0.29,-0.09
1016465216,-0.97,0.29,-0.09
1016467215,-0.96,0.29,-0.09
1016469215,-0.96,0.29,-0.09
1016471208,-0.96,0.29,-0.09
1016473216,-0.96,0.29,-0.09
1016475219,-0.96,0.29,-0.09
1016477213,-0.96,0.28,-0.09
1016479215,-0.96,0.28,-0.09
1016481306,-0.96,0.28,-0.09
1016483214,-0.96,0.28,-0.09
1016485214,-0.96,0.28,-0.09
1016487220,-0.97,0.27,-0.10
1016489215,-0.97,0.27,-0.10
1016491214,-0.97,0.27,-0.10
1016493214,-0.97,0.27,-0.10
1016495213,-0.97,0.27,-0.10
1016497215,-0.97,0.25,-0.10
