timestamp,accX,accY,accZ
1435026277,-0.97,0.21,-0.12
1435028216,-0.97,0.21,-0.12
1435030325,-0.97,0.20,-0.11
1435032218,-0.97,0.20,-0.11
1435034209,-0.97,0.20,-0.11
1435036214,-0.97,0.20,-0.11
1435038207,-0.97,0.20,-0.11
1435040215,-0.97,0.20,-0.11
1435042218,-0.96,0.25,-0.10
1435044208,-0.96,0.25,-0.10
1435046215,-0.96,0.25,-0.10
1435048208,-0.96,0.25,-0.10
1435050206,-0.96,0.25,-0.10
1435052214,-0.96,0.30,-0.09
1435054213,-0.96,0.30,-0.09
1435056287,-0.96,0.30,-0.09
1435058211,-0.96,0.30,-0.09
1435060211,-0.96,0.30,-0.09
1435062208,-0.98,0.33,-0.09
1435064214,-0.98,0.33,-0.09
1435066215,-0.98,0.33,-0.09
1435068215,-0.98,0.33,-0.09
1435070214,-0.98,0.33,-0.09
1435072211,-0.98,0.34,-0.11
1435074219,-0.98,0.34,-0.11
1435076209,-0.98,0.34,-0.11
1435078213,-0.98,0.34,-0.11
1435080295,-0.98,0.34,-0.11
1435082216,-0.98,0.29,-0.13
1435084207,-0.98,0.29,-0.13
1435086215,-0.98,0.29,-0.13
1435088207,-0.98,0.29,-0.13
1435090206,-0.98,0.29,-0.13
1435092215,-0.97,0.23,-0.14
1435094209,-0.97,0.23,-0.14
1435096214,-0.97,0.23,-0.14
1435098214,-0.97,0.23,-0.14
1435100209,-0.97,0.23,-0.14
1435102214,-0.97,0.21,-0.12
1435104214,-0.97,0.21,-0.12
1435106286,-0.97,0.21,-0.12
1435108214,-0.97,0.21,-0.12
1435110213,-0.97,0.21,-0.12
1435112209,-0.96,0.23,-0.11
1435114234,-0.96,0.23,-0.11
1435116210,-0.96,0.23,-0.11
1435118271,-0.96,0.23,-0.11
1435120225,-0.96,0.23,-0.11
1435122215,-0.96,0.24,-0.09
1435124215,-0.96,0.24,-0.09
1435126209,-0.96,0.24,-0.09
1435128215,-0.96,0.24,-0.09
1435130321,-0.96,0.24,-0.09
1435132217,-0.96,0.24,-0.09
1435134214,-0.98,0.23,-0.11
1435136214,-0.98,0.23,-0.11
1435138214,-0.98,0.23,-0.11
1435140210,-0.98,0.23,-0.11
1435142214,-0.98,0.23,-0.11
1435144215,-0.97,0.18,-0.12
1435146206,-0.97,0.18,-0.12
1435148214,-0.97,0.18,-0.12
1435150211,-0.97,0.18,-0.12
1435152214,-0.97,0.18,-0.12
1435154214,-0.96,0.11,-0.14
1435156282,-0.96,0.11,-0.14
1435158216,-0.96,0.11,-0.14
1435160207,-0.96,0.11,-0.14
1435162213,-0.96,0.11,-0.14
1435164214,-0.96,0.11,-0.13
1435166216,-0.96,0.11,-0.13
1435168215,-0.96,0.11,-0.13
1435170213,-0.96,0.11,-0.13
1435172210,-0.96,0.11,-0.13
1435174218,-0.98,0.14,-0.14
1435176213,-0.98,0.14,-0.14
1435178214,-0.98,0.14,-0.14
1435180302,-0.98,0.14,-0.14
1435182216,-0.98,0.14,-0.14
1435184214,-0.98,0.18,-0.14
1435186215,-0.98,0.18,-0.14
1435188213,-0.98,0.18,-0.14
1435190214,-0.98,0.18,-0.14
1435192214,-0.98,0.18,-0.14
1435194210,-0.97,0.17,-0.14
1435196210,-0.97,0.17,-0.14
1435198216,-0.97,0.17,-0.14
1435200218,-0.97,0.17,-0.14
1435202214,-0.97,0.17,-0.14
1435204207,-0.98,0.14,-0.15
1435206295,-0.98,0.14,-0.15
1435208216,-0.98,0.14,-0.15
1435210214,-0.98,0.14,-0.15
1435212210,-0.98,0.14,-0.15
1435214225,-0.97,0.12,-0.15
1435216215,-0.97,0.12,-0.15
