timestamp,accX,accY,accZ
1839916279,-0.96,0.29,-0.16
1839918215,-0.95,0.29,-0.15
1839920214,-0.95,0.29,-0.15
1839922213,-0.95,0.29,-0.15
1839924218,-0.95,0.29,-0.15
1839926214,-0.95,0.29,-0.15
1839928213,-0.94,0.29,-0.16
1839930329,-0.94,0.29,-0.16
1839932216,-0.94,0.29,-0.16
1839934210,-0.94,0.29,-0.16
1839936213,-0.94,0.29,-0.16
1839938216,-0.94,0.29,-0.16
1839940218,-0.94,0.29,-0.16
1839942213,-0.94,0.29,-0.16
1839944216,-0.94,0.29,-0.16
1839946215,-0.94,0.29,-0.16
1839948208,-0.94,0.29,-0.16
1839950216,-0.94,0.29,-0.15
1839952216,-0.94,0.29,-0.15
1839954208,-0.94,0.29,-0.15
1839956290,-0.94,0.29,-0.15
1839958218,-0.94,0.29,-0.15
1839960213,-0.96,0.30,-0.15
1839962208,-0.96,0.30,-0.15
1839964207,-0.96,0.30,-0.15
1839966215,-0.96,0.30,-0.15
1839968215,-0.96,0.30,-0.15
1839970210,-0.96,0.32,-0.14
1839972212,-0.96,0.32,-0.14
1839974220,-0.96,0.32,-0.14
1839976208,-0.96,0.32,-0.14
1839978207,-0.96,0.32,-0.14
1839980308,-0.95,0.33,-0.13
1839982215,-0.95,0.33,-0.13
1839984206,-0.95,0.33,-0.13
1839986210,-0.95,0.33,-0.13
1839988207,-0.95,0.33,-0.13
1839990214,-0.95,0.33,-0.12
1839992215,-0.95,0.33,-0.12
1839994206,-0.95,0.33,-0.12
1839996208,-0.95,0.33,-0.12
1839998208,-0.95,0.33,-0.12
1840000207,-0.95,0.34,-0.12
1840002211,-0.95,0.34,-0.12
1840004208,-0.95,0.34,-0.12
1840006286,-0.95,0.34,-0.12
1840008211,-0.95,0.34,-0.12
1840010226,-0.95,0.34,-0.14
1840012218,-0.95,0.34,-0.14
1840014255,-0.95,0.34,-0.14
1840016213,-0.95,0.34,-0.14
1840018208,-0.95,0.34,-0.14
1840020211,-0.96,0.33,-0.14
1840022208,-0.96,0.33,-0.14
1840024211,-0.96,0.33,-0.14
1840026211,-0.96,0.33,-0.14
1840028210,-0.96,0.33,-0.14
