timestamp,accX,accY,accZ
2174768274,-0.98,0.02,-0.24
2174770215,-0.98,0.02,-0.24
2174772213,-0.96,0.01,-0.24
2174774214,-0.96,0.01,-0.24
2174776211,-0.96,0.01,-0.24
2174778208,-0.96,0.01,-0.24
2174780335,-0.96,0.01,-0.24
2174782219,-0.95,0.00,-0.24
2174784210,-0.95,0.00,-0.24
2174786214,-0.95,0.00,-0.24
2174788208,-0.95,0.00,-0.24
2174790207,-0.95,0.00,-0.24
2174792210,-0.96,0.00,-0.24
2174794209,-0.96,0.00,-0.24
2174796215,-0.96,0.00,-0.24
2174798209,-0.96,0.00,-0.24
2174800211,-0.96,0.00,-0.24
2174802208,-0.96,0.00,-0.24
2174804209,-0.96,0.00,-0.24
2174806284,-0.96,0.00,-0.24
2174808211,-0.96,0.00,-0.24
2174810207,-0.96,0.00,-0.24
2174812225,-0.96,-0.01,-0.23
2174814210,-0.96,-0.01,-0.23
2174816208,-0.96,-0.01,-0.23
2174818206,-0.96,-0.01,-0.23
2174820206,-0.96,-0.01,-0.23
2174822206,-0.96,-0.01,-0.23
2174824214,-0.96,-0.00,-0.24
2174826207,-0.96,-0.00,-0.24
2174828207,-0.96,-0.00,-0.24
2174830286,-0.96,-0.00,-0.24
2174832217,-0.96,-0.00,-0.24
2174834208,-0.98,0.05,-0.22
2174836214,-0.98,0.05,-0.22
2174838211,-0.98,0.05,-0.22
2174840209,-0.98,0.05,-0.22
2174842210,-0.98,0.05,-0.22
2174844208,-0.99,0.09,-0.23
2174846208,-0.99,0.09,-0.23
2174848210,-0.99,0.09,-0.23
2174850207,-0.99,0.09,-0.23
2174852207,-0.99,0.09,-0.23
2174854206,-1.00,0.05,-0.21
2174856285,-1.00,0.05,-0.21
2174858211,-1.00,0.05,-0.21
2174860207,-1.00,0.05,-0.21
2174862214,-1.00,0.05,-0.21
2174864210,-1.00,0.11,-0.18
2174866257,-1.00,0.11,-0.18
2174868220,-1.00,0.11,-0.18
2174870227,-1.00,0.11,-0.18
2174872217,-1.00,0.11,-0.18
2174874219,-0.99,0.18,-0.21
2174876214,-0.99,0.18,-0.21
2174878214,-0.99,0.18,-0.21
2174880327,-0.99,0.18,-0.21
2174882219,-0.99,0.18,-0.21
2174884214,-0.98,0.14,-0.23
2174886213,-0.98,0.14,-0.23
2174888214,-0.98,0.14,-0.23
2174890216,-0.98,0.14,-0.23
2174892206,-0.98,0.14,-0.23
2174894214,-0.96,0.08,-0.25
2174896215,-0.96,0.08,-0.25
2174898214,-0.96,0.08,-0.25
2174900215,-0.96,0.08,-0.25
2174902214,-0.96,0.08,-0.25
2174904214,-0.96,0.12,-0.27
2174906285,-0.96,0.12,-0.27
2174908214,-0.96,0.12,-0.27
2174910210,-0.96,0.12,-0.27
2174912214,-0.96,0.12,-0.27
2174914207,-0.96,0.12,-0.27
2174916214,-0.97,0.13,-0.28
2174918214,-0.97,0.13,-0.28
2174920214,-0.97,0.13,-0.28
2174922215,-0.97,0.13,-0.28
2174924215,-0.97,0.13,-0.28
2174926214,-0.97,0.10,-0.27
2174928213,-0.97,0.10,-0.27
2174930291,-0.97,0.10,-0.27
2174932216,-0.97,0.10,-0.27
2174934215,-0.97,0.10,-0.27
2174936214,-0.97,0.05,-0.26
2174938215,-0.97,0.05,-0.26
2174940209,-0.97,0.05,-0.26
2174942209,-0.97,0.05,-0.26
2174944217,-0.97,0.05,-0.26
2174946214,-0.97,0.01,-0.23
2174948215,-0.97,0.01,-0.23
2174950211,-0.97,0.01,-0.23
2174952210,-0.97,0.01,-0.23
2174954214,-0.97,0.01,-0.23
2174956283,-1.00,0.06,-0.24
2174958215,-1.00,0.06,-0.24
2174960214,-1.00,0.06,-0.24
2174962219,-1.00,0.06,-0.24
2174964215,-1.00,0.06,-0.24
2174966211,-0.98,0.07,-0.26
2174968262,-0.98,0.07,-0.26
2174970231,-0.98,0.07,-0.26
2174972208,-0.98,0.07,-0.26
2174974220,-0.98,0.07,-0.26
2174976214,-0.96,0.00,-0.25
2174978216,-0.96,0.00,-0.25
2174980324,-0.96,0.00,-0.25
2174982214,-0.96,0.00,-0.25
2174984206,-0.96,0.00,-0.25
2174986206,-0.95,-0.02,-0.26
2174988208,-0.95,-0.02,-0.26
2174990210,-0.95,-0.02,-0.26
2174992213,-0.95,-0.02,-0.26
2174994206,-0.95,-0.02,-0.26
2174996206,-0.95,-0.04,-0.27
2174998214,-0.95,-0.04,-0.27
