timestamp,accX,accY,accZ
718316272,-0.97,0.23,-0.04
718318208,-0.97,0.23,-0.04
718320206,-0.97,0.23,-0.04
718322214,-0.97,0.23,-0.04
718324208,-0.97,0.23,-0.04
718326214,-0.97,0.24,-0.04
718328207,-0.97,0.24,-0.04
718330319,-0.97,0.24,-0.04
718332213,-0.97,0.24,-0.04
718334228,-0.97,0.24,-0.04
718336209,-0.97,0.24,-0.04
718338214,-0.96,0.25,-0.01
718340212,-0.96,0.25,-0.01
718342210,-0.96,0.25,-0.01
718344211,-0.96,0.25,-0.01
718346207,-0.96,0.25,-0.01
718348207,-0.96,0.25,-0.01
718350206,-0.96,0.25,-0.01
718352209,-0.96,0.25,-0.01
718354206,-0.96,0.25,-0.01
718356301,-0.96,0.25,-0.01
718358207,-0.96,0.24,-0.02
718360213,-0.96,0.24,-0.02
718362221,-0.96,0.24,-0.02
718364215,-0.96,0.24,-0.02
718366214,-0.96,0.24,-0.02
718368208,-0.95,0.24,-0.03
718370206,-0.95,0.24,-0.03
718372210,-0.95,0.24,-0.03
718374215,-0.95,0.24,-0.03
718376207,-0.95,0.24,-0.03
718378206,-0.95,0.25,-0.03
718380300,-0.95,0.25,-0.03
718382212,-0.95,0.25,-0.03
718384206,-0.95,0.25,-0.03
718386206,-0.95,0.25,-0.03
718388209,-0.95,0.25,-0.04
718390207,-0.95,0.25,-0.04
718392214,-0.95,0.25,-0.04
718394207,-0.95,0.25,-0.04
718396206,-0.95,0.25,-0.04
718398214,-0.96,0.25,-0.05
718400207,-0.96,0.25,-0.05
718402211,-0.96,0.25,-0.05
718404211,-0.96,0.25,-0.05
718406293,-0.96,0.25,-0.05
718408211,-0.96,0.26,-0.05
718410210,-0.96,0.26,-0.05
718412257,-0.96,0.26,-0.05
718414215,-0.96,0.26,-0.05
718416208,-0.96,0.26,-0.05
718418211,-0.96,0.23,-0.04
718420208,-0.96,0.23,-0.04
718422210,-0.96,0.23,-0.04
718424207,-0.96,0.23,-0.04
718426213,-0.96,0.23,-0.04
718428207,-0.96,0.23,-0.04
718430305,-0.96,0.23,-0.04
718432220,-0.96,0.23,-0.04
718434230,-0.96,0.23,-0.04
718436210,-0.96,0.23,-0.04
718438216,-0.96,0.23,-0.04
718440210,-0.96,0.25,-0.04
718442213,-0.96,0.25,-0.04
718444209,-0.96,0.25,-0.04
718446211,-0.96,0.25,-0.04
718448210,-0.96,0.25,-0.04
718450208,-0.97,0.25,-0.04
718452209,-0.97,0.25,-0.04
718454210,-0.97,0.25,-0.04
718456307,-0.97,0.25,-0.04
718458216,-0.97,0.25,-0.04
718460214,-0.97,0.25,-0.05
718462217,-0.97,0.25,-0.05
718464214,-0.97,0.25,-0.05
718466212,-0.97,0.25,-0.05
718468212,-0.97,0.25,-0.05
718470208,-0.96,0.24,-0.06
718472217,-0.96,0.24,-0.06
718474217,-0.96,0.24,-0.06
718476213,-0.96,0.24,-0.06
718478213,-0.96,0.24,-0.06
718480303,-0.96,0.23,-0.06
718482221,-0.96,0.23,-0.06
718484221,-0.96,0.23,-0.06
718486210,-0.96,0.23,-0.06
718488213,-0.96,0.23,-0.06
718490214,-0.97,0.21,-0.05
718492212,-0.97,0.21,-0.05
718494215,-0.97,0.21,-0.05
718496209,-0.97,0.21,-0.05
718498214,-0.97,0.21,-0.05
718500209,-0.97,0.21,-0.05
718502210,-0.97,0.21,-0.05
718504209,-0.97,0.21,-0.05
718506293,-0.97,0.21,-0.05
718508210,-0.97,0.21,-0.05
718510214,-0.96,0.22,-0.04
718512213,-0.96,0.22,-0.04
718514254,-0.96,0.22,-0.04
718516217,-0.96,0.22,-0.04
718518208,-0.96,0.22,-0.04
718520209,-0.97,0.24,-0.03
718522213,-0.97,0.24,-0.03
718524213,-0.97,0.24,-0.03
718526213,-0.97,0.24,-0.03
718528209,-0.97,0.24,-0.03
718530318,-0.97,0.24,-0.03
718532218,-0.96,0.23,-0.05
718534225,-0.96,0.23,-0.05
718536214,-0.96,0.23,-0.05
718538211,-0.96,0.23,-0.05
718540209,-0.96,0.23,-0.05
718542208,-0.97,0.21,-0.05
718544207,-0.97,0.21,-0.05
718546207,-0.97,0.21,-0.05
718548209,-0.97,0.21,-0.05
718550214,-0.97,0.21,-0.05
718552214,-0.97,0.24,-0.04
718554210,-0.97,0.24,-0.04
718556302,-0.97,0.24,-0.04
718558214,-0.97,0.24,-0.04
718560210,-0.97,0.24,-0.04
718562221,-0.97,0.29,-0.04
718564209,-0.97,0.29,-0.04
718566208,-0.97,0.29,-0.04
718568215,-0.97,0.29,-0.04
718570208,-0.97,0.29,-0.04
718572209,-0.97,0.28,-0.04
718574219,-0.97,0.28,-0.04
718576210,-0.97,0.28,-0.04
718578214,-0.97,0.28,-0.04
718580303,-0.97,0.28,-0.04
718582218,-0.96,0.26,-0.03
718584207,-0.96,0.26,-0.03
718586215,-0.96,0.26,-0.03
718588215,-0.96,0.26,-0.03
718590210,-0.96,0.26,-0.03
718592211,-0.97,0.26,-0.03
718594214,-0.97,0.26,-0.03
718596212,-0.97,0.26,-0.03
718598206,-0.97,0.26,-0.03
718600208,-0.97,0.26,-0.03
718602210,-0.96,0.27,-0.05
718604207,-0.96,0.27,-0.05
718606290,-0.96,0.27,-0.05
718608210,-0.96,0.27,-0.05
718610208,-0.96,0.27,-0.05
718612207,-0.95,0.28,-0.05
718614208,-0.95,0.28,-0.05
718616257,-0.95,0.28,-0.05
718618210,-0.95,0.28,-0.05
718620207,-0.95,0.28,-0.05
718622214,-0.95,0.28,-0.05
718624215,-0.96,0.28,-0.04
718626209,-0.96,0.28,-0.04
718628209,-0.96,0.28,-0.04
718630318,-0.96,0.28,-0.04
718632218,-0.96,0.28,-0.04
718634227,-0.96,0.30,-0.04
718636207,-0.96,0.30,-0.04
718638207,-0.96,0.30,-0.04
718640208,-0.96,0.30,-0.04
718642207,-0.96,0.30,-0.04
718644214,-0.96,0.29,-0.04
718646208,-0.96,0.29,-0.04
718648215,-0.96,0.29,-0.04
718650207,-0.96,0.29,-0.04
718652206,-0.96,0.29,-0.04
718654209,-0.96,0.29,-0.07
718656303,-0.96,0.29,-0.07
718658214,-0.96,0.29,-0.07
718660210,-0.96,0.29,-0.07
718662219,-0.96,0.29,-0.07
718664211,-0.96,0.27,-0.06
718666207,-0.96,0.27,-0.06
718668213,-0.96,0.27,-0.06
718670210,-0.96,0.27,-0.06
718672217,-0.96,0.27,-0.06
718674221,-0.97,0.27,-0.06
718676210,-0.97,0.27,-0.06
718678207,-0.97,0.27,-0.06
