timestamp,accX,accY,accZ
973911209,-0.96,0.25,-0.07
973913210,-0.96,0.25,-0.07
973915209,-0.95,0.25,-0.08
973917215,-0.95,0.25,-0.08
973919209,-0.95,0.25,-0.08
973921210,-0.95,0.25,-0.08
973923212,-0.95,0.25,-0.08
973925214,-0.96,0.24,-0.07
973927214,-0.96,0.24,-0.07
973929214,-0.96,0.24,-0.07
973931288,-0.96,0.24,-0.07
973933210,-0.96,0.24,-0.07
973935215,-0.96,0.24,-0.06
973937210,-0.96,0.24,-0.06
973939210,-0.96,0.24,-0.06
973941211,-0.96,0.24,-0.06
973943219,-0.96,0.24,-0.06
973945216,-0.96,0.25,-0.06
973947209,-0.96,0.25,-0.06
973949215,-0.96,0.25,-0.06
973951215,-0.96,0.25,-0.06
973953214,-0.96,0.25,-0.06
973955299,-0.96,0.25,-0.06
973957219,-0.97,0.32,-0.04
973959213,-0.97,0.32,-0.04
973961215,-0.97,0.32,-0.04
973963209,-0.97,0.32,-0.04
973965228,-0.97,0.32,-0.04
973967212,-0.97,0.36,-0.08
973969214,-0.97,0.36,-0.08
973971209,-0.97,0.36,-0.08
973973216,-0.97,0.36,-0.08
973975217,-0.97,0.36,-0.08
973977208,-0.95,0.28,-0.09
973979206,-0.95,0.28,-0.09
973981308,-0.95,0.28,-0.09
973983210,-0.95,0.28,-0.09
973985215,-0.95,0.28,-0.09
973987209,-0.94,0.27,-0.09
973989207,-0.94,0.27,-0.09
973991209,-0.94,0.27,-0.09
973993214,-0.94,0.27,-0.09
973995209,-0.94,0.27,-0.09
973997213,-0.95,0.30,-0.09
973999207,-0.95,0.30,-0.09
974001215,-0.95,0.30,-0.09
974003208,-0.95,0.30,-0.09
974005325,-0.95,0.30,-0.09
974007218,-0.96,0.34,-0.07
974009207,-0.96,0.34,-0.07
974011213,-0.96,0.34,-0.07
974013214,-0.96,0.34,-0.07
974015209,-0.96,0.34,-0.07
974017212,-0.97,0.35,-0.07
974019207,-0.97,0.35,-0.07
974021215,-0.97,0.35,-0.07
974023208,-0.97,0.35,-0.07
974025210,-0.97,0.35,-0.07
974027207,-0.96,0.28,-0.09
974029215,-0.96,0.28,-0.09
974031287,-0.96,0.28,-0.09
974033215,-0.96,0.28,-0.09
974035207,-0.96,0.28,-0.09
974037215,-0.95,0.21,-0.07
974039210,-0.95,0.21,-0.07
974041207,-0.95,0.21,-0.07
974043206,-0.95,0.21,-0.07
974045206,-0.95,0.21,-0.07
974047214,-0.95,0.21,-0.07
974049215,-0.95,0.19,-0.07
974051209,-0.95,0.19,-0.07
974053210,-0.95,0.19,-0.07
974055290,-0.95,0.19,-0.07
974057218,-0.95,0.19,-0.07
974059215,-0.94,0.16,-0.07
974061213,-0.94,0.16,-0.07
974063212,-0.94,0.16,-0.07
974065224,-0.94,0.16,-0.07
974067210,-0.94,0.16,-0.07
974069207,-0.93,0.10,-0.07
974071214,-0.93,0.10,-0.07
974073209,-0.93,0.10,-0.07
974075215,-0.93,0.10,-0.07
974077213,-0.93,0.10,-0.07
974079209,-0.93,0.10,-0.08
974081308,-0.93,0.10,-0.08
974083212,-0.93,0.10,-0.08
974085215,-0.93,0.10,-0.08
974087209,-0.93,0.10,-0.08
974089214,-0.96,0.13,-0.11
974091215,-0.96,0.13,-0.11
974093205,-0.96,0.13,-0.11
974095215,-0.96,0.13,-0.11
974097209,-0.96,0.13,-0.11
974099215,-0.98,0.15,-0.11
974101215,-0.98,0.15,-0.11
974103207,-0.98,0.15,-0.11
974105298,-0.98,0.15,-0.11
974107274,-0.98,0.15,-0.11
974109218,-0.98,0.16,-0.12
974111212,-0.98,0.16,-0.12
974113216,-0.98,0.16,-0.12
974115213,-0.98,0.16,-0.12
974117214,-0.98,0.16,-0.12
974119216,-0.95,0.09,-0.14
974121214,-0.95,0.09,-0.14
974123209,-0.95,0.09,-0.14
974125216,-0.95,0.09,-0.14
974127220,-0.95,0.09,-0.14
974129213,-0.93,0.03,-0.15
974131306,-0.93,0.03,-0.15
974133215,-0.93,0.03,-0.15
974135217,-0.93,0.03,-0.15
974137210,-0.93,0.03,-0.15
974139218,-0.93,0.03,-0.15
974141213,-0.94,0.02,-0.18
974143212,-0.94,0.02,-0.18
974145216,-0.94,0.02,-0.18
974147211,-0.94,0.02,-0.18
974149214,-0.94,0.02,-0.18
974151213,-0.97,0.06,-0.15
974153207,-0.97,0.06,-0.15
974155299,-0.97,0.06,-0.15
974157213,-0.97,0.06,-0.15
974159209,-0.97,0.06,-0.15
974161210,-1.00,0.15,-0.12
974163215,-1.00,0.15,-0.12
974165232,-1.00,0.15,-0.12
974167216,-1.00,0.15,-0.12
974169207,-1.00,0.15,-0.12
974171215,-1.03,0.23,-0.12
974173218,-1.03,0.23,-0.12
974175217,-1.03,0.23,-0.12
974177210,-1.03,0.23,-0.12
974179207,-1.03,0.23,-0.12
974181308,-1.05,0.31,-0.12
974183214,-1.05,0.31,-0.12
974185216,-1.05,0.31,-0.12
974187208,-1.05,0.31,-0.12
974189208,-1.05,0.31,-0.12
974191211,-1.01,0.36,-0.12
974193222,-1.01,0.36,-0.12
974195209,-1.01,0.36,-0.12
974197210,-1.01,0.36,-0.12
974199209,-1.01,0.36,-0.12
974201214,-1.00,0.40,-0.09
974203210,-1.00,0.40,-0.09
974205296,-1.00,0.40,-0.09
974207217,-1.00,0.40,-0.09
974209225,-1.00,0.40,-0.09
974211292,-0.99,0.48,-0.15
974213225,-0.99,0.48,-0.15
974215214,-0.99,0.48,-0.15
974217215,-0.99,0.48,-0.15
974219208,-0.99,0.48,-0.15
974221216,-0.98,0.48,-0.18
974223210,-0.98,0.48,-0.18
974225210,-0.98,0.48,-0.18
974227215,-0.98,0.48,-0.18
974229209,-0.98,0.48,-0.18
974231317,-0.96,0.43,-0.19
974233209,-0.96,0.43,-0.19
974235215,-0.96,0.43,-0.19
974237214,-0.96,0.43,-0.19
974239210,-0.96,0.43,-0.19
974241214,-0.96,0.43,-0.19
974243209,-0.95,0.38,-0.20
974245215,-0.95,0.38,-0.20
974247207,-0.95,0.38,-0.20
974249214,-0.95,0.38,-0.20
974251215,-0.95,0.38,-0.20
974253209,-0.96,0.40,-0.20
974255298,-0.96,0.40,-0.20
974257218,-0.96,0.40,-0.20
974259221,-0.96,0.40,-0.20
974261207,-0.96,0.40,-0.20
974263210,-0.96,0.37,-0.21
974265233,-0.96,0.37,-0.21
974267209,-0.96,0.37,-0.21
974269213,-0.96,0.37,-0.21
974271213,-0.96,0.37,-0.21
974273209,-0.95,0.30,-0.24
974275217,-0.95,0.30,-0.24
974277214,-0.95,0.30,-0.24
974279209,-0.95,0.30,-0.24
974281309,-0.95,0.30,-0.24
974283210,-0.94,0.18,-0.23
974285213,-0.94,0.18,-0.23
974287213,-0.94,0.18,-0.23
974289212,-0.94,0.18,-0.23
974291211,-0.94,0.18,-0.23
974293208,-0.94,0.07,-0.15
974295214,-0.94,0.07,-0.15
974297214,-0.94,0.07,-0.15
974299206,-0.94,0.07,-0.15
974301215,-0.94,0.07,-0.15
974303207,-0.88,0.01,-0.08
974305298,-0.88,0.01,-0.08
974307217,-0.88,0.01,-0.08
974309214,-0.88,0.01,-0.08
974311212,-0.88,0.01,-0.08
974313255,-0.98,0.05,-0.08
974315210,-0.98,0.05,-0.08
974317210,-0.98,0.05,-0.08
974319215,-0.98,0.05,-0.08
974321213,-0.98,0.05,-0.08
974323207,-1.02,0.02,-0.09
974325214,-1.02,0.02,-0.09
974327213,-1.02,0.02,-0.09
974329213,-1.02,0.02,-0.09
974331304,-1.02,0.02,-0.09
974333213,-1.02,0.02,-0.09
974335213,-0.93,0.07,-0.14
974337215,-0.93,0.07,-0.14
974339210,-0.93,0.07,-0.14
974341210,-0.93,0.07,-0.14
974343211,-0.93,0.07,-0.14
974345210,-0.91,0.07,-0.16
974347214,-0.91,0.07,-0.16
974349215,-0.91,0.07,-0.16
974351213,-0.91,0.07,-0.16
974353213,-0.91,0.07,-0.16
974355295,-0.95,0.04,-0.16
974357218,-0.95,0.04,-0.16
974359210,-0.95,0.04,-0.16
974361211,-0.95,0.04,-0.16
974363211,-0.95,0.04,-0.16
974365230,-0.90,-0.04,-0.20
974367213,-0.90,-0.04,-0.20
974369214,-0.90,-0.04,-0.20
974371213,-0.90,-0.04,-0.20
974373215,-0.90,-0.04,-0.20
974375218,-0.88,-0.16,-0.17
974377214,-0.88,-0.16,-0.17
974379214,-0.88,-0.16,-0.17
974381308,-0.88,-0.16,-0.17
974383213,-0.88,-0.16,-0.17
974385214,-0.90,-0.22,-0.14
974387213,-0.90,-0.22,-0.14
974389215,-0.90,-0.22,-0.14
974391215,-0.90,-0.22,-0.14
974393210,-0.90,-0.22,-0.14
974395214,-0.92,-0.23,-0.15
974397213,-0.92,-0.23,-0.15
974399213,-0.92,-0.23,-0.15
974401214,-0.92,-0.23,-0.15
974403206,-0.92,-0.23,-0.15
974405295,-0.97,-0.16,-0.16
974407215,-0.97,-0.16,-0.16
974409208,-0.97,-0.16,-0.16
974411211,-0.97,-0.16,-0.16
974413219,-0.97,-0.16,-0.16
974415265,-1.01,-0.00,-0.22
974417212,-1.01,-0.00,-0.22
974419215,-1.01,-0.00,-0.22
974421210,-1.01,-0.00,-0.22
974423214,-1.01,-0.00,-0.22
974425214,-1.01,-0.00,-0.22
974427208,-1.02,0.08,-0.33
974429215,-1.02,0.08,-0.33
974431303,-1.02,0.08,-0.33
974433215,-1.02,0.08,-0.33
974435209,-1.02,0.08,-0.33
974437209,-1.01,-0.01,-0.43
974439212,-1.01,-0.01,-0.43
974441214,-1.01,-0.01,-0.43
974443217,-1.01,-0.01,-0.43
974445213,-1.01,-0.01,-0.43
974447207,-0.99,-0.11,-0.48
974449210,-0.99,-0.11,-0.48
974451214,-0.99,-0.11,-0.48
974453207,-0.99,-0.11,-0.48
974455306,-0.99,-0.11,-0.48
974457217,-1.00,-0.05,-0.47
974459213,-1.00,-0.05,-0.47
974461215,-1.00,-0.05,-0.47
974463211,-1.00,-0.05,-0.47
974465236,-1.00,-0.05,-0.47
974467209,-1.03,0.05,-0.42
974469212,-1.03,0.05,-0.42
974471207,-1.03,0.05,-0.42
974473214,-1.03,0.05,-0.42
974475218,-1.03,0.05,-0.42
974477209,-1.04,0.08,-0.43
974479207,-1.04,0.08,-0.43
974481312,-1.04,0.08,-0.43
974483209,-1.04,0.08,-0.43
974485216,-1.04,0.08,-0.43
974487223,-1.00,0.03,-0.41
974489214,-1.00,0.03,-0.41
974491215,-1.00,0.03,-0.41
974493212,-1.00,0.03,-0.41
974495213,-1.00,0.03,-0.41
974497215,-1.00,-0.04,-0.44
974499210,-1.00,-0.04,-0.44
974501214,-1.00,-0.04,-0.44
974503212,-1.00,-0.04,-0.44
974505303,-1.00,-0.04,-0.44
974507216,-1.01,-0.05,-0.42
974509217,-1.01,-0.05,-0.42
974511210,-1.01,-0.05,-0.42
974513216,-1.01,-0.05,-0.42
974515213,-1.01,-0.05,-0.42
974517260,-1.00,0.00,-0.40
974519213,-1.00,0.00,-0.40
974521214,-1.00,0.00,-0.40
974523208,-1.00,0.00,-0.40
974525214,-1.00,0.00,-0.40
974527208,-1.00,0.00,-0.40
974529213,-1.00,-0.04,-0.38
974531303,-1.00,-0.04,-0.38
974533215,-1.00,-0.04,-0.38
974535215,-1.00,-0.04,-0.38
974537206,-1.00,-0.04,-0.38
974539215,-0.98,-0.11,-0.33
974541209,-0.98,-0.11,-0.33
974543211,-0.98,-0.11,-0.33
974545209,-0.98,-0.11,-0.33
974547209,-0.98,-0.11,-0.33
974549214,-0.98,-0.17,-0.32
974551210,-0.98,-0.17,-0.32
974553215,-0.98,-0.17,-0.32
974555289,-0.98,-0.17,-0.32
974557217,-0.98,-0.17,-0.32
974559207,-0.98,-0.21,-0.26
974561215,-0.98,-0.21,-0.26
974563209,-0.98,-0.21,-0.26
974565229,-0.98,-0.21,-0.26
974567215,-0.98,-0.21,-0.26
974569208,-0.98,-0.17,-0.23
974571209,-0.98,-0.17,-0.23
974573210,-0.98,-0.17,-0.23
974575219,-0.98,-0.17,-0.23
974577209,-0.98,-0.17,-0.23
974579206,-1.00,-0.17,-0.25
974581307,-1.00,-0.17,-0.25
974583207,-1.00,-0.17,-0.25
974585214,-1.00,-0.17,-0.25
974587214,-1.00,-0.17,-0.25
974589207,-1.01,-0.22,-0.27
974591216,-1.01,-0.22,-0.27
974593208,-1.01,-0.22,-0.27
974595210,-1.01,-0.22,-0.27
974597208,-1.01,-0.22,-0.27
974599214,-1.02,-0.22,-0.29
974601214,-1.02,-0.22,-0.29
974603210,-1.02,-0.22,-0.29
974605291,-1.02,-0.22,-0.29
974607210,-1.02,-0.22,-0.29
974609215,-1.00,-0.14,-0.29
974611206,-1.00,-0.14,-0.29
974613214,-1.00,-0.14,-0.29
974615215,-1.00,-0.14,-0.29
974617199,-1.00,-0.14,-0.29
974619262,-1.00,-0.14,-0.29
974621206,-0.98,-0.06,-0.30
974623200,-0.98,-0.06,-0.30
974625201,-0.98,-0.06,-0.30
974627202,-0.98,-0.06,-0.30
974629284,-0.98,-0.06,-0.30
974631299,-0.99,-0.06,-0.26
974633201,-0.99,-0.06,-0.26
974635199,-0.99,-0.06,-0.26
974637199,-0.99,-0.06,-0.26
974639203,-0.99,-0.06,-0.26
974641200,-0.97,-0.00,-0.24
974643208,-0.97,-0.00,-0.24
974645201,-0.97,-0.00,-0.24
974647200,-0.97,-0.00,-0.24
974649203,-0.97,-0.00,-0.24
974651200,-0.97,0.01,-0.24
974653203,-0.97,0.01,-0.24
974655285,-0.97,0.01,-0.24
974657209,-0.97,0.01,-0.24
974659199,-0.97,0.01,-0.24
974661206,-0.99,-0.00,-0.25
974663203,-0.99,-0.00,-0.25
974665235,-0.99,-0.00,-0.25
974667201,-0.99,-0.00,-0.25
974669201,-0.99,-0.00,-0.25
974671200,-0.98,-0.02,-0.26
974673202,-0.98,-0.02,-0.26
974675210,-0.98,-0.02,-0.26
974677200,-0.98,-0.02,-0.26
974679199,-0.98,-0.02,-0.26
974681305,-0.99,0.00,-0.26
974683202,-0.99,0.00,-0.26
974685199,-0.99,0.00,-0.26
974687199,-0.99,0.00,-0.26
974689202,-0.99,0.00,-0.26
974691201,-1.03,0.02,-0.23
974693210,-1.03,0.02,-0.23
974695203,-1.03,0.02,-0.23
974697200,-1.03,0.02,-0.23
974699199,-1.03,0.02,-0.23
974701203,-1.07,0.06,-0.21
974703199,-1.07,0.06,-0.21
974705213,-1.07,0.06,-0.21
974707201,-1.07,0.06,-0.21
974709201,-1.07,0.06,-0.21
974711197,-1.07,0.06,-0.21
974713204,-1.12,0.13,-0.22
974715202,-1.12,0.13,-0.22
974717209,-1.12,0.13,-0.22
974719209,-1.12,0.13,-0.22
974721212,-1.12,0.13,-0.22
974723254,-1.21,0.21,-0.25
974725204,-1.21,0.21,-0.25
974727202,-1.21,0.21,-0.25
974729203,-1.21,0.21,-0.25
974731215,-1.21,0.21,-0.25
974733205,-1.38,0.24,-0.35
974735203,-1.38,0.24,-0.35
974737198,-1.38,0.24,-0.35
974739200,-1.38,0.24,-0.35
974741202,-1.38,0.24,-0.35
974743201,-1.65,0.39,-0.41
974745201,-1.65,0.39,-0.41
974747203,-1.65,0.39,-0.41
974749204,-1.65,0.39,-0.41
974751200,-1.65,0.39,-0.41
974753200,-1.88,0.43,-0.46
974755210,-1.88,0.43,-0.46
974757201,-1.88,0.43,-0.46
974759201,-1.88,0.43,-0.46
974761200,-1.88,0.43,-0.46
974763203,-2.03,0.38,-0.50
974765233,-2.03,0.38,-0.50
974767208,-2.03,0.38,-0.50
974769204,-2.03,0.38,-0.50
974771205,-2.03,0.38,-0.50
974773201,-2.01,0.30,-0.51
974775208,-2.01,0.30,-0.51
974777202,-2.01,0.30,-0.51
974779204,-2.01,0.30,-0.51
974781218,-2.01,0.30,-0.51
974783216,-1.81,0.27,-0.46
974785201,-1.81,0.27,-0.46
974787204,-1.81,0.27,-0.46
974789198,-1.81,0.27,-0.46
974791200,-1.81,0.27,-0.46
974793203,-1.48,0.14,-0.55
974795199,-1.48,0.14,-0.55
974797199,-1.48,0.14,-0.55
974799203,-1.48,0.14,-0.55
974801200,-1.48,0.14,-0.55
974803198,-1.21,-0.21,-0.64
974805210,-1.21,-0.21,-0.64
974807203,-1.21,-0.21,-0.64
974809201,-1.21,-0.21,-0.64
974811200,-1.21,-0.21,-0.64
974813202,-1.21,-0.21,-0.64
974815200,-1.10,-0.61,-0.62
974817200,-1.10,-0.61,-0.62
974819200,-1.10,-0.61,-0.62
974821202,-1.10,-0.61,-0.62
974823201,-1.10,-0.61,-0.62
974825251,-1.13,-0.86,-0.58
974827206,-1.13,-0.86,-0.58
974829202,-1.13,-0.86,-0.58
974831216,-1.13,-0.86,-0.58
974833203,-1.13,-0.86,-0.58
974835205,-1.18,-0.78,-0.52
974837199,-1.18,-0.78,-0.52
974839200,-1.18,-0.78,-0.52
974841202,-1.18,-0.78,-0.52
974843200,-1.18,-0.78,-0.52
974845198,-1.08,-0.58,-0.50
974847202,-1.08,-0.58,-0.50
974849202,-1.08,-0.58,-0.50
974851204,-1.08,-0.58,-0.50
974853202,-1.08,-0.58,-0.50
974855211,-0.89,-0.51,-0.52
974857201,-0.89,-0.51,-0.52
974859204,-0.89,-0.51,-0.52
974861204,-0.89,-0.51,-0.52
974863203,-0.89,-0.51,-0.52
974865231,-0.80,-0.55,-0.48
974867201,-0.80,-0.55,-0.48
974869204,-0.80,-0.55,-0.48
974871200,-0.80,-0.55,-0.48
974873206,-0.80,-0.55,-0.48
974875208,-0.82,-0.72,-0.35
974877200,-0.82,-0.72,-0.35
974879200,-0.82,-0.72,-0.35
974881219,-0.82,-0.72,-0.35
974883200,-0.82,-0.72,-0.35
974885201,-0.82,-0.94,-0.38
974887203,-0.82,-0.94,-0.38
974889200,-0.82,-0.94,-0.38
974891199,-0.82,-0.94,-0.38
974893203,-0.82,-0.94,-0.38
974895201,-0.90,-0.75,-0.36
974897202,-0.90,-0.75,-0.36
974899200,-0.90,-0.75,-0.36
974901201,-0.90,-0.75,-0.36
974903203,-0.90,-0.75,-0.36
974905209,-0.90,-0.75,-0.36
974907200,-0.80,-0.48,-0.35
974909202,-0.80,-0.48,-0.35
974911200,-0.80,-0.48,-0.35
974913200,-0.80,-0.48,-0.35
974915203,-0.80,-0.48,-0.35
974917199,-0.52,-0.48,-0.43
974919201,-0.52,-0.48,-0.43
974921199,-0.52,-0.48,-0.43
974923203,-0.52,-0.48,-0.43
974925223,-0.52,-0.48,-0.43
974927250,-0.30,-0.57,-0.52
974929201,-0.30,-0.57,-0.52
974931214,-0.30,-0.57,-0.52
974933201,-0.30,-0.57,-0.52
974935202,-0.30,-0.57,-0.52
974937203,-0.21,-0.64,-0.57
974939198,-0.21,-0.64,-0.57
974941203,-0.21,-0.64,-0.57
974943214,-0.21,-0.64,-0.57
974945200,-0.21,-0.64,-0.57
974947199,-0.20,-0.74,-0.57
974949204,-0.20,-0.74,-0.57
974951202,-0.20,-0.74,-0.57
974953208,-0.20,-0.74,-0.57
974955215,-0.20,-0.74,-0.57
974957200,-0.23,-0.80,-0.54
974959204,-0.23,-0.80,-0.54
974961201,-0.23,-0.80,-0.54
974963205,-0.23,-0.80,-0.54
974965229,-0.23,-0.80,-0.54
974967201,-0.26,-0.82,-0.48
974969198,-0.26,-0.82,-0.48
974971201,-0.26,-0.82,-0.48
974973205,-0.26,-0.82,-0.48
974975210,-0.26,-0.82,-0.48
974977202,-0.25,-0.81,-0.43
974979200,-0.25,-0.81,-0.43
974981217,-0.25,-0.81,-0.43
974983205,-0.25,-0.81,-0.43
974985204,-0.25,-0.81,-0.43
974987198,-0.25,-0.79,-0.40
974989201,-0.25,-0.79,-0.40
974991205,-0.25,-0.79,-0.40
974993203,-0.25,-0.79,-0.40
974995201,-0.25,-0.79,-0.40
974997199,-0.25,-0.79,-0.40
974999204,-0.25,-0.78,-0.38
975001200,-0.25,-0.78,-0.38
975003205,-0.25,-0.78,-0.38
975005211,-0.25,-0.78,-0.38
975007201,-0.25,-0.78,-0.38
975009205,-0.25,-0.73,-0.33
975011201,-0.25,-0.73,-0.33
975013202,-0.25,-0.73,-0.33
975015201,-0.25,-0.73,-0.33
975017203,-0.25,-0.73,-0.33
975019200,-0.23,-0.62,-0.27
975021202,-0.23,-0.62,-0.27
975023206,-0.23,-0.62,-0.27
975025200,-0.23,-0.62,-0.27
975027201,-0.23,-0.62,-0.27
975029252,-0.25,-0.51,-0.17
975031213,-0.25,-0.51,-0.17
975033200,-0.25,-0.51,-0.17
975035201,-0.25,-0.51,-0.17
975037204,-0.25,-0.51,-0.17
975039202,-0.29,-0.34,-0.09
975041200,-0.29,-0.34,-0.09
975043204,-0.29,-0.34,-0.09
975045207,-0.29,-0.34,-0.09
975047203,-0.29,-0.34,-0.09
975049202,-0.30,-0.14,-0.05
975051201,-0.30,-0.14,-0.05
975053201,-0.30,-0.14,-0.05
975055212,-0.30,-0.14,-0.05
975057202,-0.30,-0.14,-0.05
975059199,-0.27,0.02,-0.02
975061201,-0.27,0.02,-0.02
975063206,-0.27,0.02,-0.02
975065230,-0.27,0.02,-0.02
975067203,-0.27,0.02,-0.02
975069203,-0.22,0.14,0.03
975071205,-0.22,0.14,0.03
975073208,-0.22,0.14,0.03
975075208,-0.22,0.14,0.03
975077198,-0.22,0.14,0.03
975079200,-0.21,0.24,0.07
975081215,-0.21,0.24,0.07
975083203,-0.21,0.24,0.07
975085208,-0.21,0.24,0.07
975087201,-0.21,0.24,0.07
975089201,-0.21,0.24,0.07
975091204,-0.27,0.24,0.05
975093202,-0.27,0.24,0.05
975095201,-0.27,0.24,0.05
975097203,-0.27,0.24,0.05
975099201,-0.27,0.24,0.05
975101197,-0.38,0.12,0.01
975103204,-0.38,0.12,0.01
975105209,-0.38,0.12,0.01
975107204,-0.38,0.12,0.01
975109204,-0.38,0.12,0.01
975111202,-0.43,-0.16,-0.02
975113204,-0.43,-0.16,-0.02
975115204,-0.43,-0.16,-0.02
975117205,-0.43,-0.16,-0.02
975119208,-0.43,-0.16,-0.02
975121204,-0.44,-0.64,0.02
975123201,-0.44,-0.64,0.02
975125201,-0.44,-0.64,0.02
975127201,-0.44,-0.64,0.02
975129201,-0.44,-0.64,0.02
975131277,-0.35,-1.12,0.00
975133205,-0.35,-1.12,0.00
975135202,-0.35,-1.12,0.00
975137200,-0.35,-1.12,0.00
975139203,-0.35,-1.12,0.00
975141203,-0.09,-1.55,-0.38
975143204,-0.09,-1.55,-0.38
975145203,-0.09,-1.55,-0.38
975147201,-0.09,-1.55,-0.38
