time,ax,ay,az,a_total
-0.19999000000001388,-1.68,1.43,-0.29,2.2251741504880016
-0.19799000000000433,-1.68,1.43,-0.29,2.2251741504880016
-0.19596400000000358,-1.68,1.43,-0.29,2.2251741504880016
-0.19398900000001618,-1.52,1.29,-0.53,2.062862089428181
-0.1919900000000041,-1.52,1.29,-0.53,2.062862089428181
-0.18998899999999708,-1.52,1.29,-0.53,2.062862089428181
-0.18799200000000837,-1.52,1.29,-0.53,2.062862089428181
-0.18598700000001145,-1.52,1.29,-0.53,2.062862089428181
-0.18394499999999425,-1.55,0.94,-0.98,2.0607037632808844
-0.18188299999999913,-1.55,0.94,-0.98,2.0607037632808844
-0.17998500000001627,-1.55,0.94,-0.98,2.0607037632808844
-0.17798799999999915,-1.55,0.94,-0.98,2.0607037632808844
-0.17598800000001802,-1.55,0.94,-0.98,2.0607037632808844
-0.17398000000000025,-1.86,0.37,-1.48,2.4055976388415417
-0.172001999999992,-1.86,0.37,-1.48,2.4055976388415417
-0.17000000000001592,-1.86,0.37,-1.48,2.4055976388415417
-0.16799800000001142,-1.86,0.37,-1.48,2.4055976388415417
-0.1659970000000044,-1.86,0.37,-1.48,2.4055976388415417
-0.16399400000000242,-2.17,0.02,-1.72,2.7690612127578547
-0.16199199999999792,-2.17,0.02,-1.72,2.7690612127578547
-0.16000300000001744,-2.17,0.02,-1.72,2.7690612127578547
-0.15800000000001546,-2.17,0.02,-1.72,2.7690612127578547
-0.1559129999999982,-2.17,0.02,-1.72,2.7690612127578547
-0.1539940000000115,-2.17,0.02,-1.72,2.7690612127578547
-0.15200300000000766,-2.03,-0.0,-1.91,2.7872925931807013
-0.1499990000000082,-2.03,-0.0,-1.91,2.7872925931807013
-0.1479930000000138,-2.03,-0.0,-1.91,2.7872925931807013
-0.146000000000015,-2.03,-0.0,-1.91,2.7872925931807013
-0.14399399999999218,-2.03,-0.0,-1.91,2.7872925931807013
-0.1419999999999959,-1.61,-0.05,-2.18,2.7105350025410115
-0.14000100000001225,-1.61,-0.05,-2.18,2.7105350025410115
-0.13800000000000523,-1.61,-0.05,-2.18,2.7105350025410115
-0.13600199999999063,-1.61,-0.05,-2.18,2.7105350025410115
-0.13400100000001203,-1.61,-0.05,-2.18,2.7105350025410115
-0.13191499999999223,-1.63,-0.18,-2.22,2.760018115882575
-0.12999200000001565,-1.63,-0.18,-2.22,2.760018115882575
-0.12799799999999095,-1.63,-0.18,-2.22,2.760018115882575
-0.12600000000000477,-1.63,-0.18,-2.22,2.760018115882575
-0.1240009999999927,-1.63,-0.18,-2.22,2.760018115882575
-0.12199900000001662,-1.92,0.46,-1.8,2.6717035763721992
-0.11999900000000707,-1.92,0.46,-1.8,2.6717035763721992
-0.117999999999995,-1.92,0.46,-1.8,2.6717035763721992
-0.11600200000000882,-1.92,0.46,-1.8,2.6717035763721992
-0.11400000000000432,-1.92,0.46,-1.8,2.6717035763721992
