time,ax,ay,az,a_total
-0.20001899999988382,-2.94,1.29,-0.82,3.313623394412829
-0.1980189999999311,-2.94,1.29,-0.82,3.313623394412829
-0.1960109999999986,-2.94,1.29,-0.82,3.313623394412829
-0.1940190000000257,-3.06,1.98,-1.0,3.779417944604698
-0.192019000000073,-3.06,1.98,-1.0,3.779417944604698
-0.19001600000001417,-3.06,1.98,-1.0,3.779417944604698
-0.18798500000002605,-3.06,1.98,-1.0,3.779417944604698
-0.18597599999998238,-3.06,1.98,-1.0,3.779417944604698
-0.18401799999992363,-2.76,1.96,-1.19,3.588216827339173
-0.18202100000007704,-2.76,1.96,-1.19,3.588216827339173
-0.1800149999999121,-2.76,1.96,-1.19,3.588216827339173
-0.1780060000000958,-2.76,1.96,-1.19,3.588216827339173
-0.17601599999989048,-2.76,1.96,-1.19,3.588216827339173
-0.1740190000000439,-2.55,1.64,-1.47,3.369421315300299
-0.17200000000002547,-2.55,1.64,-1.47,3.369421315300299
-0.17001699999991615,-2.55,1.64,-1.47,3.369421315300299
-0.1680180000000746,-2.55,1.64,-1.47,3.369421315300299
-0.16601700000001074,-2.55,1.64,-1.47,3.369421315300299
-0.16401999999993677,-2.48,1.28,-1.94,3.3988821691844513
-0.16201599999999416,-2.48,1.28,-1.94,3.3988821691844513
-0.16001699999992525,-2.48,1.28,-1.94,3.3988821691844513
-0.15801600000008875,-2.48,1.28,-1.94,3.3988821691844513
-0.15601900000001478,-2.48,1.28,-1.94,3.3988821691844513
-0.15401700000006713,-2.48,1.28,-1.94,3.3988821691844513
-0.152018999999882,-2.63,1.1,-2.34,3.688156721182005
-0.15001699999993434,-2.63,1.1,-2.34,3.688156721182005
-0.1480180000000928,-2.63,1.1,-2.34,3.688156721182005
-0.14600799999993797,-2.63,1.1,-2.34,3.688156721182005
-0.14401900000007117,-2.63,1.1,-2.34,3.688156721182005
-0.14201699999989614,-2.68,1.05,-2.57,3.8587303611421206
-0.1400149999999485,-2.68,1.05,-2.57,3.8587303611421206
-0.1380180000001019,-2.68,1.05,-2.57,3.8587303611421206
-0.13601900000003297,-2.68,1.05,-2.57,3.8587303611421206
-0.1340179999999691,-2.68,1.05,-2.57,3.8587303611421206
-0.13199099999997088,-2.68,1.12,-2.89,4.097426021296785
-0.1300180000000637,-2.68,1.12,-2.89,4.097426021296785
-0.1280179999998836,-2.68,1.12,-2.89,4.097426021296785
-0.12601999999992586,-2.68,1.12,-2.89,4.097426021296785
-0.12401599999998325,-2.68,1.12,-2.89,4.097426021296785
-0.12199800000007599,-2.27,1.49,-2.76,3.8717696212455612
-0.12001800000007279,-2.27,1.49,-2.76,3.8717696212455612
-0.11801999999988766,-2.27,1.49,-2.76,3.8717696212455612
-0.11601700000005621,-2.27,1.49,-2.76,3.8717696212455612
-0.11401499999988118,-2.27,1.49,-2.76,3.8717696212455612
-0.11201800000003459,-1.82,2.13,-3.02,4.1194295721616605
-0.11001699999997072,-1.82,2.13,-3.02,4.1194295721616605
-0.1080139999999119,-1.82,2.13,-3.02,4.1194295721616605
-0.10601700000006531,-1.82,2.13,-3.02,4.1194295721616605
-0.10401699999988523,-1.82,2.13,-3.02,4.1194295721616605
-0.10201899999992747,-0.94,2.44,-2.52,3.6314735301252026
-0.10001499999998487,-0.94,2.44,-2.52,3.6314735301252026
-0.0980179999999109,-0.94,2.44,-2.52,3.6314735301252026
-0.09601399999996829,-0.94,2.44,-2.52,3.6314735301252026
-0.09401899999988927,-0.94,2.44,-2.52,3.6314735301252026
-0.09201600000005783,-0.38,2.75,-2.11,3.486975767050869
-0.09001699999998891,-0.38,2.75,-2.11,3.486975767050869
-0.0880130000000463,-0.38,2.75,-2.11,3.486975767050869
-0.08601100000009865,-0.38,2.75,-2.11,3.486975767050869
-0.0839779999998882,-0.38,2.75,-2.11,3.486975767050869
-0.08201600000006692,-0.02,2.54,-2.17,3.340793318958837
-0.0800179999998818,-0.02,2.54,-2.17,3.340793318958837
-0.0780050000000756,-0.02,2.54,-2.17,3.340793318958837
-0.07601599999998143,-0.02,2.54,-2.17,3.340793318958837
-0.07401800000002368,-0.02,2.54,-2.17,3.340793318958837
-0.07199999999988904,-0.02,2.54,-2.17,3.340793318958837
-0.0700170000000071,0.07,2.18,-2.18,3.083780147805612
-0.06801999999993313,0.07,2.18,-2.18,3.083780147805612
-0.06601999999998043,0.07,2.18,-2.18,3.083780147805612
-0.06402000000002772,0.07,2.18,-2.18,3.083780147805612
-0.06201899999996385,0.07,2.18,-2.18,3.083780147805612
-0.060017999999899985,-0.41,1.94,-2.28,3.0216055334871226
-0.05801700000006349,-0.41,1.94,-2.28,3.0216055334871226
-0.05601799999999457,-0.41,1.94,-2.28,3.0216055334871226
-0.05402200000003177,-0.41,1.94,-2.28,3.0216055334871226
-0.05201800000008916,-0.41,1.94,-2.28,3.0216055334871226
-0.05001799999990908,-1.21,1.44,-2.46,3.096659490483253
-0.048019000000067535,-1.21,1.44,-2.46,3.096659490483253
-0.046010999999907654,-1.21,1.44,-2.46,3.096659490483253
-0.04401899999993475,-1.21,1.44,-2.46,3.096659490483253
-0.04201699999998709,-1.21,1.44,-2.46,3.096659490483253
-0.040019999999913125,-1.99,0.63,-2.45,3.218617715728291
-0.03801999999996042,-1.99,0.63,-2.45,3.218617715728291
-0.0360209999998915,-1.99,0.63,-2.45,3.218617715728291
-0.034018000000060056,-1.99,0.63,-2.45,3.218617715728291
-0.03199199999994562,-1.99,0.63,-2.45,3.218617715728291
-0.030021000000033382,-2.75,-0.55,-2.64,3.8515711080025516
-0.028021000000080676,-2.75,-0.55,-2.64,3.8515711080025516
-0.026018999999905645,-2.75,-0.55,-2.64,3.8515711080025516
-0.02401800000006915,-2.75,-0.55,-2.64,3.8515711080025516
-0.021997000000055777,-2.75,-0.55,-2.64,3.8515711080025516
-0.020015999999941414,-3.44,-1.77,-2.85,4.805101455744717
-0.01801999999997861,-3.44,-1.77,-2.85,4.805101455744717
-0.015955999999960113,-3.44,-1.77,-2.85,4.805101455744717
-0.013961999999992258,-3.44,-1.77,-2.85,4.805101455744717
-0.012003000000049724,-3.44,-1.77,-2.85,4.805101455744717
-0.009998999999879743,-5.11,-2.66,-1.27,5.899203336044622
-0.00800200000003315,-5.11,-2.66,-1.27,5.899203336044622
-0.00599699999997938,-5.11,-2.66,-1.27,5.899203336044622
-0.004001000000016575,-5.11,-2.66,-1.27,5.899203336044622
-0.001999000000068918,-5.11,-2.66,-1.27,5.899203336044622
0.0,-15.15,-12.95,8.43,21.640006931607022
0.00200700000004872,-15.15,-12.95,8.43,21.640006931607022
0.004028000000062093,-15.15,-12.95,8.43,21.640006931607022
0.0060000000000854925,-15.15,-12.95,8.43,21.640006931607022
0.008000999999921987,-15.15,-12.95,8.43,21.640006931607022
0.010003000000097018,-15.15,-12.95,8.43,21.640006931607022
0.012001000000054773,1.8,2.48,-3.28,4.488741471726791
0.01400100000000748,1.8,2.48,-3.28,4.488741471726791
0.016008999999939988,1.8,2.48,-3.28,4.488741471726791
0.018043999999918015,1.8,2.48,-3.28,4.488741471726791
0.020001000000092972,1.8,2.48,-3.28,4.488741471726791
0.02204299999993964,-2.16,7.6,-1.18,7.988616901566878
0.02402099999994789,-2.16,7.6,-1.18,7.988616901566878
0.026006000000052154,-2.16,7.6,-1.18,7.988616901566878
0.028019999999969514,-2.16,7.6,-1.18,7.988616901566878
0.029997999999977765,-2.16,7.6,-1.18,7.988616901566878
0.032003000000031534,-11.48,-0.76,-3.86,12.135386273209436
0.03399800000011055,-11.48,-0.76,-3.86,12.135386273209436
0.03600000000005821,-11.48,-0.76,-3.86,12.135386273209436
0.038000000000010914,-11.48,-0.76,-3.86,12.135386273209436
0.04000300000006973,-11.48,-0.76,-3.86,12.135386273209436
0.04199900000003254,-6.03,-3.21,-1.17,6.930649320229671
0.044004999999970096,-6.03,-3.21,-1.17,6.930649320229671
0.04600299999992785,-6.03,-3.21,-1.17,6.930649320229671
0.04799600000001192,-6.03,-3.21,-1.17,6.930649320229671
0.05000100000006569,-6.03,-3.21,-1.17,6.930649320229671
0.052001000000018394,-3.95,-4.28,-0.93,5.897948795979836
