time,ax,ay,az,a_total
-0.20001200000001518,-1.83,1.29,-0.73,2.3549734605723267
-0.1980109999999513,-1.83,1.29,-0.73,2.3549734605723267
-0.19601699999998345,-1.83,1.29,-0.73,2.3549734605723267
-0.1939079999999649,-2.02,1.88,-0.77,2.864908375498246
-0.19200799999998708,-2.02,1.88,-0.77,2.864908375498246
-0.19000799999992068,-2.02,1.88,-0.77,2.864908375498246
-0.18801299999995535,-2.02,1.88,-0.77,2.864908375498246
-0.18601400000000012,-2.02,1.88,-0.77,2.864908375498246
-0.18401599999992868,-2.14,2.05,-0.72,3.049672113523026
-0.18201699999997345,-2.14,2.05,-0.72,3.049672113523026
-0.18001700000002074,-2.14,2.05,-0.72,3.049672113523026
-0.17801199999996697,-2.14,2.05,-0.72,3.049672113523026
-0.17601600000000417,-2.14,2.05,-0.72,3.049672113523026
-0.17401599999993778,-1.88,1.66,-0.88,2.657893903074387
-0.17201199999999517,-1.88,1.66,-0.88,2.657893903074387
-0.17000399999994897,-1.88,1.66,-0.88,2.657893903074387
-0.16800499999999374,-1.88,1.66,-0.88,2.657893903074387
-0.16601300000002084,-1.88,1.66,-0.88,2.657893903074387
-0.16401699999994435,-1.78,1.22,-1.39,2.5668852720758677
-0.16201399999999921,-1.78,1.22,-1.39,2.5668852720758677
-0.16001299999993535,-1.78,1.22,-1.39,2.5668852720758677
-0.15801599999997507,-1.78,1.22,-1.39,2.5668852720758677
-0.1560140000000274,-1.78,1.22,-1.39,2.5668852720758677
-0.15401799999995092,-2.37,1.09,-1.94,3.250938326083717
-0.15201600000000326,-2.37,1.09,-1.94,3.250938326083717
-0.1500109999999495,-2.37,1.09,-1.94,3.250938326083717
-0.14801499999998668,-2.37,1.09,-1.94,3.250938326083717
-0.14601399999992282,-2.37,1.09,-1.94,3.250938326083717
-0.14400399999999536,-3.03,1.04,-1.98,3.7660191183795124
-0.14201500000001488,-3.03,1.04,-1.98,3.7660191183795124
-0.14001199999995606,-3.03,1.04,-1.98,3.7660191183795124
-0.13801499999999578,-3.03,1.04,-1.98,3.7660191183795124
-0.13596999999992931,-3.03,1.04,-1.98,3.7660191183795124
-0.1340059999999994,-3.03,1.04,-1.98,3.7660191183795124
-0.13201199999991786,-2.63,0.7,-1.66,3.187867625859016
-0.1300139999999601,-2.63,0.7,-1.66,3.187867625859016
-0.12801500000000487,-2.63,0.7,-1.66,3.187867625859016
-0.12601499999993848,-2.63,0.7,-1.66,3.187867625859016
-0.12401299999999083,-2.63,0.7,-1.66,3.187867625859016
-0.12201499999991938,-2.39,0.81,-1.56,2.966782769263702
-0.11999500000001717,-2.39,0.81,-1.56,2.966782769263702
