time,ax,ay,az,a_total
-0.20000800000002528,-3.01,1.5,-0.97,3.5001428542275237
-0.1980149999999412,-3.01,1.5,-0.97,3.5001428542275237
-0.19601399999987734,-3.66,3.0,-0.75,4.791461155013155
-0.19401799999991454,-3.66,3.0,-0.75,4.791461155013155
-0.19201999999995678,-3.66,3.0,-0.75,4.791461155013155
-0.19001600000001417,-3.66,3.0,-0.75,4.791461155013155
-0.1880189999999402,-3.66,3.0,-0.75,4.791461155013155
-0.18598399999996218,-3.06,3.5,-0.68,4.698510402244524
-0.18401599999992868,-3.06,3.5,-0.68,4.698510402244524
-0.18200200000001132,-3.06,3.5,-0.68,4.698510402244524
-0.17998599999987164,-3.06,3.5,-0.68,4.698510402244524
-0.17802000000006046,-3.06,3.5,-0.68,4.698510402244524
-0.17601599999989048,-3.06,3.5,-0.68,4.698510402244524
-0.17400099999986196,-1.98,2.72,-0.8,3.4581497943264403
-0.17201799999998002,-1.98,2.72,-0.8,3.4581497943264403
-0.17002000000002226,-1.98,2.72,-0.8,3.4581497943264403
-0.16801599999985228,-1.98,2.72,-0.8,3.4581497943264403
-0.16602100000000064,-1.98,2.72,-0.8,3.4581497943264403
-0.16401100000007318,-1.71,1.99,-0.92,2.7803956552980007
-0.16201999999998407,-1.71,1.99,-0.92,2.7803956552980007
-0.1600189999999202,-1.71,1.99,-0.92,2.7803956552980007
-0.15801699999997254,-1.71,1.99,-0.92,2.7803956552980007
-0.15602100000000974,-1.71,1.99,-0.92,2.7803956552980007
-0.15401999999994587,-2.18,1.75,-1.12,3.0115278514401953
-0.15201699999988705,-2.18,1.75,-1.12,3.0115278514401953
-0.1500109999999495,-2.18,1.75,-1.12,3.0115278514401953
-0.14802099999997154,-2.18,1.75,-1.12,3.0115278514401953
-0.14601500000003398,-2.18,1.75,-1.12,3.0115278514401953
-0.1440139999999701,-2.79,1.66,-1.29,3.4933937653805933
-0.1420189999998911,-2.79,1.66,-1.29,3.4933937653805933
-0.14002099999993334,-2.79,1.66,-1.29,3.4933937653805933
-0.13801599999987957,-2.79,1.66,-1.29,3.4933937653805933
-0.13601700000003802,-2.79,1.66,-1.29,3.4933937653805933
-0.1340189999998529,-2.73,1.44,-1.27,3.3375739692177606
-0.1320220000000063,-2.73,1.44,-1.27,3.3375739692177606
-0.1300180000000637,-2.73,1.44,-1.27,3.3375739692177606
-0.12801899999999478,-2.73,1.44,-1.27,3.3375739692177606
-0.1260219999999208,-2.73,1.44,-1.27,3.3375739692177606
-0.12401199999999335,-2.27,1.36,-1.13,2.8773946548918174
-0.12202000000002045,-2.27,1.36,-1.13,2.8773946548918174
-0.12001499999996668,-2.27,1.36,-1.13,2.8773946548918174
-0.11802099999999882,-2.27,1.36,-1.13,2.8773946548918174
-0.11601599999994505,-2.27,1.36,-1.13,2.8773946548918174
-0.11401599999999235,-2.52,1.49,-1.76,3.4158600673915203
-0.11202099999991333,-2.52,1.49,-1.76,3.4158600673915203
-0.11001899999996567,-2.52,1.49,-1.76,3.4158600673915203
-0.10800799999992705,-2.52,1.49,-1.76,3.4158600673915203
-0.10600499999986823,-2.52,1.49,-1.76,3.4158600673915203
-0.10402099999987513,-2.89,1.83,-1.88,3.9032550518765743
-0.10201600000004873,-2.89,1.83,-1.88,3.9032550518765743
-0.10000300000001516,-2.89,1.83,-1.88,3.9032550518765743
-0.09801300000003721,-2.89,1.83,-1.88,3.9032550518765743
-0.09601599999996324,-2.89,1.83,-1.88,3.9032550518765743
-0.09402099999988422,-2.89,1.83,-1.88,3.9032550518765743
-0.09201600000005783,-2.05,1.75,-1.2,2.950423698386386
-0.09001699999998891,-2.05,1.75,-1.2,2.950423698386386
-0.08801999999991494,-2.05,1.75,-1.2,2.950423698386386
-0.08598899999992682,-2.05,1.75,-1.2,2.950423698386386
-0.08401899999989837,-2.05,1.75,-1.2,2.950423698386386
-0.08201800000006187,-1.49,1.92,-0.96,2.613063336392748
-0.0800139999998919,-1.49,1.92,-0.96,2.613063336392748
-0.07797000000005028,-1.49,1.92,-0.96,2.613063336392748
-0.07601599999998143,-1.49,1.92,-0.96,2.613063336392748
-0.07400099999995291,-1.49,1.92,-0.96,2.613063336392748
-0.07202099999994971,-0.97,1.33,-1.25,2.066954281061872
-0.07001999999988584,-0.97,1.33,-1.25,2.066954281061872
-0.06801599999994323,-0.97,1.33,-1.25,2.066954281061872
-0.06601599999999053,-0.97,1.33,-1.25,2.066954281061872
-0.06401499999992666,-0.97,1.33,-1.25,2.066954281061872
-0.0620169999999689,-0.71,0.63,-1.45,1.733060876022536
-0.06001900000001115,-0.71,0.63,-1.45,1.733060876022536
-0.05801700000006349,-0.71,0.63,-1.45,1.733060876022536
-0.05601499999988846,-0.71,0.63,-1.45,1.733060876022536
-0.0540089999999509,-0.71,0.63,-1.45,1.733060876022536
-0.052013999999871885,-0.73,0.2,-1.53,1.7069856472741651
-0.05000700000005054,-0.73,0.2,-1.53,1.7069856472741651
-0.04801799999995637,-0.73,0.2,-1.53,1.7069856472741651
-0.046014999999897555,-0.73,0.2,-1.53,1.7069856472741651
-0.04401800000005096,-0.73,0.2,-1.53,1.7069856472741651
-0.04201799999987088,-1.19,0.11,-1.82,2.177291895911065
-0.040017999999918175,-1.19,0.11,-1.82,2.177291895911065
-0.03801799999996547,-1.19,0.11,-1.82,2.177291895911065
-0.03601899999989655,-1.19,0.11,-1.82,2.177291895911065
-0.034020000000055006,-1.19,0.11,-1.82,2.177291895911065
-0.03201899999999114,-2.39,-0.23,-2.25,3.2905166767545793
-0.03001700000004348,-2.39,-0.23,-2.25,3.2905166767545793
-0.0280169999998634,-2.39,-0.23,-2.25,3.2905166767545793
-0.026020000000016807,-2.39,-0.23,-2.25,3.2905166767545793
-0.024006999999983236,-2.39,-0.23,-2.25,3.2905166767545793
-0.022019000000000233,-3.88,-0.96,-2.38,4.651924333004568
-0.020013000000062675,-3.88,-0.96,-2.38,4.651924333004568
-0.018015999999988708,-3.88,-0.96,-2.38,4.651924333004568
-0.01601899999991474,-3.88,-0.96,-2.38,4.651924333004568
-0.014017999999850872,-3.88,-0.96,-2.38,4.651924333004568
-0.012015999999903215,-3.88,-0.96,-2.38,4.651924333004568
-0.010017000000061671,-4.69,-1.34,-2.07,5.298735698258596
-0.008008000000018,-4.69,-1.34,-2.07,5.298735698258596
-0.006006999999954132,-4.69,-1.34,-2.07,5.298735698258596
-0.0040209999999660795,-4.69,-1.34,-2.07,5.298735698258596
-0.002019999999902211,-4.69,-1.34,-2.07,5.298735698258596
0.0,-6.02,-1.95,-1.33,6.466204450835126
0.001981999999998152,-6.02,-1.95,-1.33,6.466204450835126
0.00398100000006707,-6.02,-1.95,-1.33,6.466204450835126
0.005981000000019776,-6.02,-1.95,-1.33,6.466204450835126
0.007982000000083644,-6.02,-1.95,-1.33,6.466204450835126
0.009980999999925189,-14.8,-13.77,10.02,22.562209554917267
0.011981999999989057,-14.8,-13.77,10.02,22.562209554917267
0.014014999999972133,-14.8,-13.77,10.02,22.562209554917267
0.01598300000000563,-14.8,-13.77,10.02,22.562209554917267
0.01798200000007455,-14.8,-13.77,10.02,22.562209554917267
0.019982000000027256,0.46,0.42,-3.75,3.8013813278859567
0.021989999999959764,0.46,0.42,-3.75,3.8013813278859567
0.024028000000043903,0.46,0.42,-3.75,3.8013813278859567
0.02599499999996624,0.46,0.42,-3.75,3.8013813278859567
0.027984999999944193,0.46,0.42,-3.75,3.8013813278859567
0.029985000000124273,-2.19,7.29,0.93,7.668448343700309
0.03198199999997087,-2.19,7.29,0.93,7.668448343700309
0.03397999999992862,-2.19,7.29,0.93,7.668448343700309
0.03598299999998744,-2.19,7.29,0.93,7.668448343700309
0.03798400000005131,-2.19,7.29,0.93,7.668448343700309
0.039982000000009066,-7.7,0.25,-1.5,7.848726011270874
0.041983000000072934,-7.7,0.25,-1.5,7.848726011270874
0.0439800000001469,-7.7,0.25,-1.5,7.848726011270874
0.045980999999983396,-7.7,0.25,-1.5,7.848726011270874
0.047984000000042215,-7.7,0.25,-1.5,7.848726011270874
0.04998999999997977,-5.42,-3.42,-0.05,6.409001482290358
0.05198199999995268,-5.42,-3.42,-0.05,6.409001482290358
0.05398600000012266,-5.42,-3.42,-0.05,6.409001482290358
0.05598200000008546,-5.42,-3.42,-0.05,6.409001482290358
0.05798400000003312,-5.42,-3.42,-0.05,6.409001482290358
0.05998500000009699,-3.6,-3.88,0.52,5.318345607423422
0.061981000000059794,-3.6,-3.88,0.52,5.318345607423422
0.06398200000012366,-3.6,-3.88,0.52,5.318345607423422
0.06598400000007132,-3.6,-3.88,0.52,5.318345607423422
0.06798000000003412,-3.6,-3.88,0.52,5.318345607423422
0.06997900000010304,-3.6,-3.88,0.52,5.318345607423422
0.0719810000000507,-3.51,-1.84,1.51,4.240966870891589
0.07398299999999836,-3.51,-1.84,1.51,4.240966870891589
0.07599200000004203,-3.51,-1.84,1.51,4.240966870891589
0.07798200000001998,-3.51,-1.84,1.51,4.240966870891589
0.0799810000000889,-3.51,-1.84,1.51,4.240966870891589
0.08198600000014267,-2.97,-0.32,2.66,3.999862497636638
0.08398299999998926,-2.97,-0.32,2.66,3.999862497636638
0.08598099999994702,-2.97,-0.32,2.66,3.999862497636638
0.08798200000001088,-2.97,-0.32,2.66,3.999862497636638
0.08998300000007475,-2.97,-0.32,2.66,3.999862497636638
0.09199499999999716,-1.78,0.95,2.93,3.557499121574031
0.09399400000006608,-1.78,0.95,2.93,3.557499121574031
0.09598499999992782,-1.78,0.95,2.93,3.557499121574031
0.09798200000000179,-1.78,0.95,2.93,3.557499121574031
0.09999500000003536,-1.78,0.95,2.93,3.557499121574031
0.10198900000000322,-0.64,1.22,1.92,2.363133512944201
0.10398299999997107,-0.64,1.22,1.92,2.363133512944201
0.10598000000004504,-0.64,1.22,1.92,2.363133512944201
0.10797999999999774,-0.64,1.22,1.92,2.363133512944201
0.10998100000006161,-0.64,1.22,1.92,2.363133512944201
0.11198200000012548,-0.71,-0.03,1.38,1.5522242106087638
0.1140139999999974,-0.71,-0.03,1.38,1.5522242106087638
0.1159810000001471,-0.71,-0.03,1.38,1.5522242106087638
0.11798100000009981,-0.71,-0.03,1.38,1.5522242106087638
0.11998300000004747,-0.71,-0.03,1.38,1.5522242106087638
0.12198300000000017,-0.76,-1.1,0.95,1.6401524319403975
0.12401300000010451,-0.76,-1.1,0.95,1.6401524319403975
0.12605299999995623,-0.76,-1.1,0.95,1.6401524319403975
0.1279819999999745,-0.76,-1.1,0.95,1.6401524319403975
0.12998100000004342,-0.76,-1.1,0.95,1.6401524319403975
0.1319860000000972,-0.45,-1.42,0.88,1.730115603073968
0.13398499999993874,-0.45,-1.42,0.88,1.730115603073968
0.13598400000000765,-0.45,-1.42,0.88,1.730115603073968
0.13798100000008162,-0.45,-1.42,0.88,1.730115603073968
0.13998500000002423,-0.45,-1.42,0.88,1.730115603073968
0.14198400000009315,-0.18,-1.18,0.89,1.4889257872708095
0.14398499999992964,-0.18,-1.18,0.89,1.4889257872708095
0.1459899999999834,-0.18,-1.18,0.89,1.4889257872708095
0.14798500000006243,-0.18,-1.18,0.89,1.4889257872708095
0.1499940000001061,-0.18,-1.18,0.89,1.4889257872708095
0.15198400000008405,-0.18,-1.18,0.89,1.4889257872708095
0.1539829999999256,-0.18,-0.79,0.79,1.1316359838746735
0.15598399999998946,-0.18,-0.79,0.79,1.1316359838746735
0.15798399999994217,-0.18,-0.79,0.79,1.1316359838746735
0.15998100000001614,-0.18,-0.79,0.79,1.1316359838746735
0.16198400000007496,-0.18,-0.79,0.79,1.1316359838746735
0.16398900000012873,-0.24,-0.52,0.65,0.8663140308225419
0.16598500000009153,-0.24,-0.52,0.65,0.8663140308225419
0.16798500000004424,-0.24,-0.52,0.65,0.8663140308225419
0.169983000000002,-0.24,-0.52,0.65,0.8663140308225419
0.17198000000007596,-0.24,-0.52,0.65,0.8663140308225419
0.17398300000013478,-0.29,-0.5,0.52,0.7774959806970065
0.1759910000000673,-0.29,-0.5,0.52,0.7774959806970065
0.17798199999992903,-0.29,-0.5,0.52,0.7774959806970065
0.17998400000010406,-0.29,-0.5,0.52,0.7774959806970065
0.18197800000007192,-0.29,-0.5,0.52,0.7774959806970065
0.18398300000012568,-0.29,-0.51,0.45,0.7393916418245475
0.18598500000007334,-0.29,-0.51,0.45,0.7393916418245475
0.1879860000001372,-0.29,-0.51,0.45,0.7393916418245475
0.18998400000009497,-0.29,-0.51,0.45,0.7393916418245475
0.19199100000014369,-0.29,-0.51,0.45,0.7393916418245475
0.19404400000007627,-0.27,-0.33,0.41,0.5915234568468101
0.19603299999994306,-0.27,-0.33,0.41,0.5915234568468101
0.1980069999999614,-0.27,-0.33,0.41,0.5915234568468101
0.20002500000009604,-0.27,-0.33,0.41,0.5915234568468101
0.20200900000008915,-0.27,-0.33,0.41,0.5915234568468101
0.2040070000000469,-0.36,0.0,0.33,0.4883646178829912
0.20600800000011077,-0.36,0.0,0.33,0.4883646178829912
0.20800600000006852,-0.36,0.0,0.33,0.4883646178829912
0.21000200000003133,-0.36,0.0,0.33,0.4883646178829912
0.21199999999998909,-0.36,0.0,0.33,0.4883646178829912
0.21403800000007323,-0.55,0.25,0.16,0.6249799996799899
0.21600000000012187,-0.55,0.25,0.16,0.6249799996799899
0.21800400000006448,-0.55,0.25,0.16,0.6249799996799899
0.22000000000002728,-0.55,0.25,0.16,0.6249799996799899
0.2220079999999598,-0.55,0.25,0.16,0.6249799996799899
0.22400100000004386,-0.84,0.29,-0.1,0.8942594701763017
0.2260310000001482,-0.84,0.29,-0.1,0.8942594701763017
0.22804199999995944,-0.84,0.29,-0.1,0.8942594701763017
0.230015000000094,-0.84,0.29,-0.1,0.8942594701763017
0.2320070000000669,-0.84,0.29,-0.1,0.8942594701763017
0.23399799999992865,-1.16,0.2,-0.32,1.2198360545581526
0.23604500000010376,-1.16,0.2,-0.32,1.2198360545581526
0.23800600000004124,-1.16,0.2,-0.32,1.2198360545581526
0.2400079999999889,-1.16,0.2,-0.32,1.2198360545581526
0.2420039999999517,-1.16,0.2,-0.32,1.2198360545581526
0.24400800000012168,-1.16,0.2,-0.32,1.2198360545581526
0.24607800000012503,-1.28,0.15,-0.45,1.3650641010589941
0.24803500000007261,-1.28,0.15,-0.45,1.3650641010589941
0.25002599999993436,-1.28,0.15,-0.45,1.3650641010589941
0.2520039999999426,-1.28,0.15,-0.45,1.3650641010589941
0.2540050000000065,-1.28,0.15,-0.45,1.3650641010589941
0.2559969999999794,-1.25,0.09,-0.49,1.3456225325105104
0.25800600000002305,-1.25,0.09,-0.49,1.3456225325105104
0.26000199999998586,-1.25,0.09,-0.49,1.3456225325105104
0.2620070000000396,-1.25,0.09,-0.49,1.3456225325105104
0.2640049999999974,-1.25,0.09,-0.49,1.3456225325105104
0.26600699999994504,-1.34,-0.07,-0.67,1.4997999866648888
0.26800100000014027,-1.34,-0.07,-0.67,1.4997999866648888
0.2700030000000879,-1.34,-0.07,-0.67,1.4997999866648888
0.2720050000000356,-1.34,-0.07,-0.67,1.4997999866648888
0.2740089999999782,-1.34,-0.07,-0.67,1.4997999866648888
0.27602500000011787,-1.62,-0.27,-0.82,1.8356742630434193
0.27800000000002,-1.62,-0.27,-0.82,1.8356742630434193
0.2800079999999525,-1.62,-0.27,-0.82,1.8356742630434193
0.28202699999997094,-1.62,-0.27,-0.82,1.8356742630434193
0.28403700000012577,-1.62,-0.27,-0.82,1.8356742630434193
0.2860040000000481,-1.89,-0.33,-0.83,2.090430577656192
0.2880070000001069,-1.89,-0.33,-0.83,2.090430577656192
0.2900670000001355,-1.89,-0.33,-0.83,2.090430577656192
0.2920360000000528,-1.89,-0.33,-0.83,2.090430577656192
0.29401400000006106,-1.89,-0.33,-0.83,2.090430577656192
0.29600299999992785,-1.87,-0.36,-0.82,2.0733788848157975
0.29801100000008773,-1.87,-0.36,-0.82,2.0733788848157975
0.30002200000012635,-1.87,-0.36,-0.82,2.0733788848157975
0.3020080000001144,-1.87,-0.36,-0.82,2.0733788848157975
0.3040009999999711,-1.87,-0.36,-0.82,2.0733788848157975
0.30600300000014613,-1.72,-0.4,-0.77,1.9264734620544348
0.3080039999999826,-1.72,-0.4,-0.77,1.9264734620544348
0.31000300000005154,-1.72,-0.4,-0.77,1.9264734620544348
0.31200699999999415,-1.72,-0.4,-0.77,1.9264734620544348
0.3140339999999924,-1.72,-0.4,-0.77,1.9264734620544348
0.3160090000001219,-1.67,-0.48,-0.75,1.8925643978475342
0.31799900000009984,-1.67,-0.48,-0.75,1.8925643978475342
0.3200019999999313,-1.67,-0.48,-0.75,1.8925643978475342
0.32200899999998,-1.67,-0.48,-0.75,1.8925643978475342
0.3240089999999327,-1.67,-0.48,-0.75,1.8925643978475342
0.32602700000006735,-1.67,-0.48,-0.75,1.8925643978475342
0.3280330000000049,-1.63,-0.48,-0.62,1.8087841220001903
0.3300540000000183,-1.63,-0.48,-0.62,1.8087841220001903
0.3320330000001377,-1.63,-0.48,-0.62,1.8087841220001903
0.33402799999998933,-1.63,-0.48,-0.62,1.8087841220001903
0.3360680000000684,-1.63,-0.48,-0.62,1.8087841220001903
0.33805099999995036,-1.54,-0.43,-0.52,1.6813387523042462
0.34000300000002426,-1.54,-0.43,-0.52,1.6813387523042462
0.342008000000078,-1.54,-0.43,-0.52,1.6813387523042462
0.34400299999992967,-1.54,-0.43,-0.52,1.6813387523042462
0.34600399999999354,-1.54,-0.43,-0.52,1.6813387523042462
0.34800700000005236,-1.46,-0.3,-0.45,1.556952150838297
0.35011899999994966,-1.46,-0.3,-0.45,1.556952150838297
0.35200800000006893,-1.46,-0.3,-0.45,1.556952150838297
0.3540009999999256,-1.46,-0.3,-0.45,1.556952150838297
0.3560019999999895,-1.46,-0.3,-0.45,1.556952150838297
0.35800300000005336,-1.44,-0.2,-0.42,1.5132745950421556
0.3600020000001223,-1.44,-0.2,-0.42,1.5132745950421556
0.3620029999999588,-1.44,-0.2,-0.42,1.5132745950421556
0.36400700000012876,-1.44,-0.2,-0.42,1.5132745950421556
0.3660019999999804,-1.44,-0.2,-0.42,1.5132745950421556
0.36800800000014533,-1.44,-0.11,-0.39,1.495927805744649
