time,ax,ay,az,a_total
-0.20000099999924714,-0.72,-1.66,-0.99,2.062546969162157
-0.19801299999926414,-0.72,-1.66,-0.99,2.062546969162157
-0.1960079999998925,-0.72,-1.66,-0.99,2.062546969162157
-0.1940099999992526,-1.25,-1.27,-1.43,2.284797584032336
-0.19200999999975465,-1.25,-1.27,-1.43,2.284797584032336
-0.19000700000015058,-1.25,-1.27,-1.43,2.284797584032336
-0.1880089999995107,-1.25,-1.27,-1.43,2.284797584032336
-0.1860099999994418,-1.25,-1.27,-1.43,2.284797584032336
-0.18401300000004994,-1.96,-0.46,-1.56,2.5469197081965502
-0.1820079999997688,-1.96,-0.46,-1.56,2.5469197081965502
-0.18001099999946746,-1.96,-0.46,-1.56,2.5469197081965502
-0.17800899999929243,-1.96,-0.46,-1.56,2.5469197081965502
-0.17595900000014808,-1.96,-0.46,-1.56,2.5469197081965502
-0.17399199999999837,-2.44,0.62,-1.07,2.7354889873658785
-0.17201199999999517,-2.44,0.62,-1.07,2.7354889873658785
-0.1700089999994816,-2.44,0.62,-1.07,2.7354889873658785
-0.16800199999943288,-2.44,0.62,-1.07,2.7354889873658785
-0.16600599999947008,-2.44,0.62,-1.07,2.7354889873658785
-0.16397699999924953,-2.38,1.65,-0.68,2.974777302589221
-0.1620119999997769,-2.38,1.65,-0.68,2.974777302589221
-0.16000999999960186,-2.38,1.65,-0.68,2.974777302589221
-0.15801199999987148,-2.38,1.65,-0.68,2.974777302589221
-0.15600799999992887,-2.38,1.65,-0.68,2.974777302589221
-0.1540129999993951,-2.38,1.65,-0.68,2.974777302589221
-0.15201299999989715,-1.95,2.28,-0.84,3.115525637833847
-0.14999399999942398,-1.95,2.28,-0.84,3.115525637833847
-0.14801099999931466,-1.95,2.28,-0.84,3.115525637833847
-0.14601199999924575,-1.95,2.28,-0.84,3.115525637833847
-0.1440119999997478,-1.95,2.28,-0.84,3.115525637833847
-0.14200699999946664,-1.59,2.16,-1.46,3.0537354174846256
-0.14001299999927141,-1.59,2.16,-1.46,3.0537354174846256
-0.13801100000000588,-1.59,2.16,-1.46,3.0537354174846256
-0.13601099999959843,-1.59,2.16,-1.46,3.0537354174846256
-0.13401100000010047,-1.59,2.16,-1.46,3.0537354174846256
-0.13200999999935448,-1.25,0.91,-1.54,2.1822465488573926
-0.1299989999997706,-1.25,0.91,-1.54,2.1822465488573926
-0.1280109999997876,-1.25,0.91,-1.54,2.1822465488573926
-0.12600799999927403,-1.25,0.91,-1.54,2.1822465488573926
-0.12400199999956385,-1.25,0.91,-1.54,2.1822465488573926
-0.1220130000001518,-1.29,0.09,-1.7,2.1359307104866487
-0.12001099999997678,-1.29,0.09,-1.7,2.1359307104866487
-0.11801000000014028,-1.29,0.09,-1.7,2.1359307104866487
-0.11601100000007136,-1.29,0.09,-1.7,2.1359307104866487
-0.1140079999995578,-1.29,0.09,-1.7,2.1359307104866487
-0.11200999999982741,-1.05,0.23,-2.09,2.3502127563265414
-0.11001299999952607,-1.05,0.23,-2.09,2.3502127563265414
-0.10801199999968958,-1.05,0.23,-2.09,2.3502127563265414
-0.10600699999940844,-1.05,0.23,-2.09,2.3502127563265414
-0.10401000000001659,-1.05,0.23,-2.09,2.3502127563265414
-0.10201199999937671,-0.61,0.97,-2.63,2.8687802285989075
-0.10000299999956042,-0.61,0.97,-2.63,2.8687802285989075
-0.09801100000004226,-0.61,0.97,-2.63,2.8687802285989075
-0.0960109999996348,-0.61,0.97,-2.63,2.8687802285989075
-0.09400800000003073,-0.61,0.97,-2.63,2.8687802285989075
-0.09200699999928474,-0.28,1.48,-2.91,3.276720921897378
-0.09000800000012532,-0.28,1.48,-2.91,3.276720921897378
-0.08800999999948544,-0.28,1.48,-2.91,3.276720921897378
-0.08601199999975506,-0.28,1.48,-2.91,3.276720921897378
-0.08401199999934761,-0.28,1.48,-2.91,3.276720921897378
-0.08200699999997596,-0.31,1.42,-2.78,3.1370208797519976
-0.0800119999994422,-0.31,1.42,-2.78,3.1370208797519976
-0.07800899999983812,-0.31,1.42,-2.78,3.1370208797519976
-0.0760099999997692,-0.31,1.42,-2.78,3.1370208797519976
-0.0739450000000943,-0.31,1.42,-2.78,3.1370208797519976
-0.0720099999998638,-0.31,1.42,-2.78,3.1370208797519976
-0.07000699999935023,-0.77,0.9,-2.37,2.649490517061724
-0.06800799999928131,-0.77,0.9,-2.37,2.649490517061724
-0.06600799999978335,-0.77,0.9,-2.37,2.649490517061724
-0.06398099999933038,-0.77,0.9,-2.37,2.649490517061724
-0.06201099999998405,-0.77,0.9,-2.37,2.649490517061724
-0.06001199999991513,-1.05,0.33,-2.08,2.3532530675641326
-0.05801100000007864,-1.05,0.33,-2.08,2.3532530675641326
-0.05600999999933265,-1.05,0.33,-2.08,2.3532530675641326
-0.0540129999999408,-1.05,0.33,-2.08,2.3532530675641326
-0.05200799999965966,-1.05,0.33,-2.08,2.3532530675641326
-0.0499919999992926,-1.0,0.4,-1.96,2.236425719759098
-0.04800900000009278,-1.0,0.4,-1.96,2.236425719759098
-0.046007999999346794,-1.0,0.4,-1.96,2.236425719759098
-0.04401099999995495,-1.0,0.4,-1.96,2.236425719759098
-0.04201199999988603,-1.0,0.4,-1.96,2.236425719759098
-0.040006999999604886,-1.07,1.13,-1.79,2.371897974197035
-0.03800799999953597,-1.07,1.13,-1.79,2.371897974197035
-0.036009999999805586,-1.07,1.13,-1.79,2.371897974197035
-0.034012000000075204,-1.07,1.13,-1.79,2.371897974197035
-0.032005000000026484,-1.07,1.13,-1.79,2.371897974197035
-0.02999999999974534,-1.69,1.74,-1.57,2.889394400216073
-0.02800799999931769,-1.69,1.74,-1.57,2.889394400216073
-0.026009999999587308,-1.69,1.74,-1.57,2.889394400216073
-0.023996999999326363,-1.69,1.74,-1.57,2.889394400216073
-0.02200600000014674,-1.69,1.74,-1.57,2.889394400216073
-0.020007999999506865,-2.79,1.6,-1.54,3.5659080190044166
-0.018008999999437947,-2.79,1.6,-1.54,3.5659080190044166
-0.016007999999601452,-2.79,1.6,-1.54,3.5659080190044166
-0.014010999999300111,-2.79,1.6,-1.54,3.5659080190044166
-0.012009999999463616,-2.79,1.6,-1.54,3.5659080190044166
-0.010005000000091968,-5.06,0.02,-2.07,5.467074171803415
-0.00800600000002305,-5.06,0.02,-2.07,5.467074171803415
-0.006010000000060245,-5.06,0.02,-2.07,5.467074171803415
-0.004011999999420368,-5.06,0.02,-2.07,5.467074171803415
-0.0020099999992453377,-5.06,0.02,-2.07,5.467074171803415
0.0,-14.56,-13.7,11.83,23.229991390441796
0.0019929999998566927,-14.56,-13.7,11.83,23.229991390441796
0.0039910000004965696,-14.56,-13.7,11.83,23.229991390441796
0.005989000000226952,-14.56,-13.7,11.83,23.229991390441796
0.00798800000029587,-14.56,-13.7,11.83,23.229991390441796
0.0099900000004709,-14.56,-13.7,11.83,23.229991390441796
0.01199200000064593,0.43,-2.75,-6.02,6.632329907355333
0.013995000000250002,0.43,-2.75,-6.02,6.632329907355333
0.015992000000551343,0.43,-2.75,-6.02,6.632329907355333
0.01799100000062026,0.43,-2.75,-6.02,6.632329907355333
0.01999100000011822,0.43,-2.75,-6.02,6.632329907355333
0.021994000000631786,1.23,5.6,0.21,5.737333875590647
0.023993000000700704,1.23,5.6,0.21,5.737333875590647
0.026010000000496802,1.23,5.6,0.21,5.737333875590647
0.028043000000252505,1.23,5.6,0.21,5.737333875590647
0.03000400000018999,1.23,5.6,0.21,5.737333875590647
0.032000000000152795,-8.75,0.79,-2.24,9.066653186264489
0.03399300000000949,-8.75,0.79,-2.24,9.066653186264489
