time,ax,ay,az,a_total
-0.19992000000002008,-2.16,0.29,-0.46,2.2273975846265075
-0.1979910000000018,-2.16,0.29,-0.46,2.2273975846265075
-0.19599799999991774,-2.16,0.29,-0.46,2.2273975846265075
-0.19399700000008124,-2.19,0.59,-0.84,2.4186359792246535
-0.19199600000001737,-2.19,0.59,-0.84,2.4186359792246535
-0.18999400000006972,-2.19,0.59,-0.84,2.4186359792246535
-0.1879910000000109,-2.19,0.59,-0.84,2.4186359792246535
-0.1859950000000481,-2.19,0.59,-0.84,2.4186359792246535
-0.18398899999988316,-2.27,1.14,-1.07,2.7563381505178204
-0.18198600000005172,-2.27,1.14,-1.07,2.7563381505178204
-0.1799909999999727,-2.27,1.14,-1.07,2.7563381505178204
-0.17799399999989873,-2.27,1.14,-1.07,2.7563381505178204
-0.17586600000004182,-2.27,1.14,-1.07,2.7563381505178204
-0.17398499999990236,-2.31,2.0,-0.96,3.202764430925259
-0.17199600000003556,-2.31,2.0,-0.96,3.202764430925259
-0.1699949999999717,-2.31,2.0,-0.96,3.202764430925259
-0.167995000000019,-2.31,2.0,-0.96,3.202764430925259
-0.16599300000007133,-2.31,2.0,-0.96,3.202764430925259
-0.16397699999993165,-2.0,2.31,-1.04,3.227646201181288
-0.1619940000000497,-2.0,2.31,-1.04,3.227646201181288
-0.1599909999999909,-2.0,2.31,-1.04,3.227646201181288
-0.15799500000002809,-2.0,2.31,-1.04,3.227646201181288
-0.15599799999995412,-2.0,2.31,-1.04,3.227646201181288
-0.15399699999989025,-1.66,2.01,-1.41,2.9637476275823484
-0.15199600000005375,-1.66,2.01,-1.41,2.9637476275823484
-0.1499029999999948,-1.66,2.01,-1.41,2.9637476275823484
-0.14799300000004223,-1.66,2.01,-1.41,2.9637476275823484
-0.1459899999999834,-1.66,2.01,-1.41,2.9637476275823484
-0.1439949999999044,-2.32,1.69,-1.82,3.398661501238392
-0.141990000000078,-2.32,1.69,-1.82,3.398661501238392
-0.13998199999991812,-2.32,1.69,-1.82,3.398661501238392
-0.13800300000002608,-2.32,1.69,-1.82,3.398661501238392
-0.13599999999996726,-2.32,1.69,-1.82,3.398661501238392
-0.13400400000000445,-3.66,1.39,-1.86,4.3344319120272266
-0.1320020000000568,-3.66,1.39,-1.86,4.3344319120272266
-0.13000199999987672,-3.66,1.39,-1.86,4.3344319120272266
-0.12800300000003517,-3.66,1.39,-1.86,4.3344319120272266
-0.12592399999994086,-3.66,1.39,-1.86,4.3344319120272266
-0.12399499999992258,-3.77,1.03,-1.76,4.286187116774069
-0.12200200000006589,-3.77,1.03,-1.76,4.286187116774069
-0.12000399999988076,-3.77,1.03,-1.76,4.286187116774069
-0.1180019999999331,-3.77,1.03,-1.76,4.286187116774069
-0.11600099999986924,-3.77,1.03,-1.76,4.286187116774069
-0.11400499999990643,-3.77,1.03,-1.76,4.286187116774069
-0.11200499999995372,-3.11,1.27,-1.62,3.7295308015888535
-0.10999999999989996,-3.11,1.27,-1.62,3.7295308015888535
-0.10800300000005336,-3.11,1.27,-1.62,3.7295308015888535
-0.10600299999987328,-3.11,1.27,-1.62,3.7295308015888535
-0.10400000000004184,-3.11,1.27,-1.62,3.7295308015888535
-0.10200499999996282,-2.27,1.91,-1.43,3.293311403435758
-0.09992199999987861,-2.27,1.91,-1.43,3.293311403435758
-0.0980010000000675,-2.27,1.91,-1.43,3.293311403435758
-0.09600499999987733,-2.27,1.91,-1.43,3.293311403435758
-0.09400600000003578,-2.27,1.91,-1.43,3.293311403435758
-0.09200600000008308,-1.34,2.19,-1.52,2.983638718075632
-0.09000100000002931,-1.34,2.19,-1.52,2.983638718075632
-0.08800399999995534,-1.34,2.19,-1.52,2.983638718075632
-0.08600000000001273,-1.34,2.19,-1.52,2.983638718075632
-0.08399400000007518,-1.34,2.19,-1.52,2.983638718075632
-0.08199100000001636,-0.47,1.86,-1.76,2.6034784423920243
-0.0800050000000283,-0.47,1.86,-1.76,2.6034784423920243
-0.07800399999996444,-0.47,1.86,-1.76,2.6034784423920243
-0.07588400000008733,-0.47,1.86,-1.76,2.6034784423920243
-0.073957000000064,-0.47,1.86,-1.76,2.6034784423920243
-0.0719970000000103,-0.29,1.67,-2.01,2.6292774672902057
-0.07000599999992119,-0.29,1.67,-2.01,2.6292774672902057
-0.06800299999986237,-0.29,1.67,-2.01,2.6292774672902057
-0.06600400000002082,-0.29,1.67,-2.01,2.6292774672902057
-0.0639690000000428,-0.29,1.67,-2.01,2.6292774672902057
-0.0620010000000093,-0.71,1.38,-2.12,2.6273370548903694
-0.06000399999993533,-0.71,1.38,-2.12,2.6273370548903694
-0.058003999999982625,-0.71,1.38,-2.12,2.6273370548903694
-0.05600600000002487,-0.71,1.38,-2.12,2.6273370548903694
-0.05400600000007216,-0.71,1.38,-2.12,2.6273370548903694
-0.052003000000013344,-1.68,0.99,-2.15,2.9025850547399985
-0.049891999999999825,-1.68,0.99,-2.15,2.9025850547399985
-0.04800499999987551,-1.68,0.99,-2.15,2.9025850547399985
-0.0460009999999329,-1.68,0.99,-2.15,2.9025850547399985
-0.04400400000008631,-1.68,0.99,-2.15,2.9025850547399985
-0.04200500000001739,-2.8,0.49,-2.08,3.522286189394609
-0.04000399999995352,-2.8,0.49,-2.08,3.522286189394609
-0.038000000000010914,-2.8,0.49,-2.08,3.522286189394609
-0.03600600000004306,-2.8,0.49,-2.08,3.522286189394609
-0.03400399999986803,-2.8,0.49,-2.08,3.522286189394609
-0.03199999999992542,-3.58,-0.08,-1.82,4.016864448795851
-0.030003999999962616,-3.58,-0.08,-1.82,4.016864448795851
-0.02800699999988865,-3.58,-0.08,-1.82,4.016864448795851
-0.02599499999996624,-3.58,-0.08,-1.82,4.016864448795851
-0.024004999999988286,-3.58,-0.08,-1.82,4.016864448795851
-0.02200500000003558,-3.58,-0.08,-1.82,4.016864448795851
-0.0200009999998656,-4.2,-0.43,-1.71,4.555107023989667
-0.018004999999902793,-4.2,-0.43,-1.71,4.555107023989667
-0.016006999999945037,-4.2,-0.43,-1.71,4.555107023989667
-0.014003999999886219,-4.2,-0.43,-1.71,4.555107023989667
-0.012005999999928463,-4.2,-0.43,-1.71,4.555107023989667
-0.010004999999864594,-5.54,-0.11,-1.25,5.680334497192924
-0.008002999999916938,-5.54,-0.11,-1.25,5.680334497192924
-0.006006999999954132,-5.54,-0.11,-1.25,5.680334497192924
-0.004005999999890264,-5.54,-0.11,-1.25,5.680334497192924
-0.002003000000058819,-5.54,-0.11,-1.25,5.680334497192924
0.0,-8.93,-1.72,3.05,9.591965387760737
0.001997999999957756,-8.93,-1.72,3.05,9.591965387760737
0.003993999999920561,-8.93,-1.72,3.05,9.591965387760737
0.0059949999999844295,-8.93,-1.72,3.05,9.591965387760737
0.007996000000048298,-8.93,-1.72,3.05,9.591965387760737
0.009995000000117216,-13.13,-8.64,6.57,17.035592152901526
0.011995000000069922,-13.13,-8.64,6.57,17.035592152901526
0.013995000000022628,-13.13,-8.64,6.57,17.035592152901526
0.016000999999960186,-13.13,-8.64,6.57,17.035592152901526
0.018006000000013955,-13.13,-8.64,6.57,17.035592152901526
0.019992000000002008,0.37,4.34,-3.01,5.294582136486316
0.021995000000060827,0.37,4.34,-3.01,5.294582136486316
0.024008999999978187,0.37,4.34,-3.01,5.294582136486316
0.02600299999994604,0.37,4.34,-3.01,5.294582136486316
0.02804199999991397,0.37,4.34,-3.01,5.294582136486316
0.029997999999977765,-2.08,5.66,-0.24,6.034865367180945
0.03199999999992542,-2.08,5.66,-0.24,6.034865367180945
0.03399699999999939,-2.08,5.66,-0.24,6.034865367180945
0.036029999999982465,-2.08,5.66,-0.24,6.034865367180945
0.038003000000117027,-2.08,5.66,-0.24,6.034865367180945
0.04000100000007478,-11.19,-3.64,-1.37,11.846628212280487
0.041997999999921376,-11.19,-3.64,-1.37,11.846628212280487
0.04399499999999534,-11.19,-3.64,-1.37,11.846628212280487
0.04599600000005921,-11.19,-3.64,-1.37,11.846628212280487
0.04799900000011803,-11.19,-3.64,-1.37,11.846628212280487
0.05000799999993433,-3.91,-4.39,-0.59,5.908324635630646
0.052001000000018394,-3.91,-4.39,-0.59,5.908324635630646
0.0539969999999812,-3.91,-4.39,-0.59,5.908324635630646
0.05599600000005012,-3.91,-4.39,-0.59,5.908324635630646
0.05799600000000282,-3.91,-4.39,-0.59,5.908324635630646
0.05999599999995553,-3.91,-4.39,-0.59,5.908324635630646
0.061993999999913285,-2.03,-1.08,0.89,2.4656439321199644
0.06400000000007822,-2.03,-1.08,0.89,2.4656439321199644
0.06599699999992481,-2.03,-1.08,0.89,2.4656439321199644
0.0680090000000746,-2.03,-1.08,0.89,2.4656439321199644
0.0699970000000576,-2.03,-1.08,0.89,2.4656439321199644
0.07199600000012651,-2.65,1.64,1.61,3.507734311489398
0.07400699999993776,-2.65,1.64,1.61,3.507734311489398
0.07599499999992076,-2.65,1.64,1.61,3.507734311489398
0.07799799999997958,-2.65,1.64,1.61,3.507734311489398
0.07999799999993229,-2.65,1.64,1.61,3.507734311489398
0.08199500000000626,-2.8,0.64,0.51,2.917139009372025
0.08399600000007013,-2.8,0.64,0.51,2.917139009372025
0.08599800000001778,-2.8,0.64,0.51,2.917139009372025
0.08799500000009175,-2.8,0.64,0.51,2.917139009372025
0.0899970000000394,-2.8,0.64,0.51,2.917139009372025
0.09199499999999716,-2.26,-0.91,0.46,2.4793749212251055
0.09399899999993977,-2.26,-0.91,0.46,2.4793749212251055
0.09599900000011985,-2.26,-0.91,0.46,2.4793749212251055
0.0980010000000675,-2.26,-0.91,0.46,2.4793749212251055
0.10000400000012633,-2.26,-0.91,0.46,2.4793749212251055
0.10200000000008913,-1.43,-0.75,0.12,1.6191973320136122
0.10399800000004689,-1.43,-0.75,0.12,1.6191973320136122
0.10599600000000464,-1.43,-0.75,0.12,1.6191973320136122
0.10799300000007861,-1.43,-0.75,0.12,1.6191973320136122
0.11000000000012733,-1.43,-0.75,0.12,1.6191973320136122
0.11199699999997392,-1.64,-0.83,-0.48,1.8997105042611095
0.11399899999992158,-1.64,-0.83,-0.48,1.8997105042611095
0.11600399999997535,-1.64,-0.83,-0.48,1.8997105042611095
0.11800900000002912,-1.64,-0.83,-0.48,1.8997105042611095
0.11999600000012833,-1.64,-0.83,-0.48,1.8997105042611095
0.12199600000008104,-1.72,-1.37,-0.28,2.2166867167013025
0.12401599999998325,-1.72,-1.37,-0.28,2.2166867167013025
0.12599700000009761,-1.72,-1.37,-0.28,2.2166867167013025
0.12799700000005032,-1.72,-1.37,-0.28,2.2166867167013025
0.13000699999997778,-1.72,-1.37,-0.28,2.2166867167013025
0.1320259999999962,-1.29,-1.5,-0.3,2.001024737478275
