time,ax,ay,az,a_total
-0.19999399999994694,-2.53,0.61,-0.87,2.744066325729026
-0.19790100000000166,-2.53,0.61,-0.87,2.744066325729026
-0.19599200000004657,-3.19,1.31,-1.31,3.688942938024388
-0.19399299999997766,-3.19,1.31,-1.31,3.688942938024388
-0.19199400000002242,-3.19,1.31,-1.31,3.688942938024388
-0.1899949999999535,-3.19,1.31,-1.31,3.688942938024388
-0.18798800000001847,-3.19,1.31,-1.31,3.688942938024388
-0.18598799999995208,-3.48,2.01,-1.17,4.185618233905237
-0.1839949999999817,-3.48,2.01,-1.17,4.185618233905237
-0.18198900000004414,-3.48,2.01,-1.17,4.185618233905237
-0.17999399999996513,-3.48,2.01,-1.17,4.185618233905237
-0.1779870000000301,-3.48,2.01,-1.17,4.185618233905237
-0.17598799999996118,-3.48,2.01,-1.17,4.185618233905237
-0.17387299999995776,-2.95,1.98,-1.16,3.7374456517787653
-0.1719869999999446,-2.95,1.98,-1.16,3.7374456517787653
-0.16998799999998937,-2.95,1.98,-1.16,3.7374456517787653
-0.167995000000019,-2.95,1.98,-1.16,3.7374456517787653
-0.1659869999999728,-2.95,1.98,-1.16,3.7374456517787653
-0.16399300000000494,-2.41,1.63,-1.49,3.2688071218718306
-0.16198899999994865,-2.41,1.63,-1.49,3.2688071218718306
-0.15999299999998584,-2.41,1.63,-1.49,3.2688071218718306
-0.15798900000004323,-2.41,1.63,-1.49,3.2688071218718306
-0.15599399999996422,-2.41,1.63,-1.49,3.2688071218718306
-0.15399300000001404,-2.64,1.52,-1.61,3.4455913861048586
-0.15198799999996027,-2.64,1.52,-1.61,3.4455913861048586
-0.14999099999999999,-2.64,1.52,-1.61,3.4455913861048586
-0.1479150000000118,-2.64,1.52,-1.61,3.4455913861048586
-0.14598499999999603,-2.64,1.52,-1.61,3.4455913861048586
-0.14398700000003828,-2.49,1.27,-1.71,3.276751440069875
-0.1419909999999618,-2.49,1.27,-1.71,3.276751440069875
-0.13996799999995346,-2.49,1.27,-1.71,3.276751440069875
-0.13799200000005385,-2.49,1.27,-1.71,3.276751440069875
-0.1359899999999925,-2.49,1.27,-1.71,3.276751440069875
-0.13398900000004232,-2.12,1.32,-1.77,3.0609965697465267
-0.13199499999996078,-2.12,1.32,-1.77,3.0609965697465267
-0.12998000000004595,-2.12,1.32,-1.77,3.0609965697465267
-0.12799199999994926,-2.12,1.32,-1.77,3.0609965697465267
-0.12600299999996878,-2.12,1.32,-1.77,3.0609965697465267
-0.12390000000004875,-1.62,1.04,-1.66,2.5419677417308035
-0.1219859999999926,-1.62,1.04,-1.66,2.5419677417308035
-0.12000100000000202,-1.62,1.04,-1.66,2.5419677417308035
