time,ax,ay,az,a_total
-0.19999599999999873,-1.48,-0.28,-0.51,1.5902515524281056
-0.19799599999998918,-1.48,-0.28,-0.51,1.5902515524281056
-0.19599599999997963,-1.48,-0.28,-0.51,1.5902515524281056
-0.1939999999999884,-1.65,0.52,-0.49,1.7980545041794478
-0.1919979999999839,-1.65,0.52,-0.49,1.7980545041794478
-0.18999699999997688,-1.65,0.52,-0.49,1.7980545041794478
-0.18799599999999828,-1.65,0.52,-0.49,1.7980545041794478
-0.1859969999999862,-1.65,0.52,-0.49,1.7980545041794478
-0.18399900000000002,-1.96,1.14,-0.71,2.3759840066801794
-0.18199899999999047,-1.96,1.14,-0.71,2.3759840066801794
-0.1799959999999885,-1.96,1.14,-0.71,2.3759840066801794
-0.17800099999999475,-1.96,1.14,-0.71,2.3759840066801794
-0.1759879999999896,-1.96,1.14,-0.71,2.3759840066801794
-0.17399599999998827,-2.38,1.68,-0.75,3.0082054451117526
-0.17199599999997872,-2.38,1.68,-0.75,3.0082054451117526
-0.17000099999998497,-2.38,1.68,-0.75,3.0082054451117526
-0.16799599999998804,-2.38,1.68,-0.75,3.0082054451117526
-0.16599699999997597,-2.38,1.68,-0.75,3.0082054451117526
-0.163993999999974,-2.37,1.8,-0.82,3.086956429883648
-0.16199100000000044,-2.37,1.8,-0.82,3.086956429883648
-0.15999599999997827,-2.37,1.8,-0.82,3.086956429883648
-0.15799999999998704,-2.37,1.8,-0.82,3.086956429883648
-0.15599299999999516,-2.37,1.8,-0.82,3.086956429883648
-0.153997999999973,-2.37,1.8,-0.82,3.086956429883648
-0.15198899999998616,-2.24,1.26,-1.25,2.857918823199847
-0.1499949999999899,-2.24,1.26,-1.25,2.857918823199847
-0.14799799999997276,-2.24,1.26,-1.25,2.857918823199847
-0.1459989999999891,-2.24,1.26,-1.25,2.857918823199847
-0.1439499999999896,-2.24,1.26,-1.25,2.857918823199847
-0.14199299999998516,-2.35,0.51,-1.31,2.738375430798341
-0.13999699999999393,-2.35,0.51,-1.31,2.738375430798341
-0.1379959999999869,-2.35,0.51,-1.31,2.738375430798341
-0.13599699999997483,-2.35,0.51,-1.31,2.738375430798341
-0.1339699999999766,-2.35,0.51,-1.31,2.738375430798341
-0.1319859999999835,-2.04,-0.2,-1.42,2.4935917869611295
-0.12999499999997965,-2.04,-0.2,-1.42,2.4935917869611295
-0.12799899999998843,-2.04,-0.2,-1.42,2.4935917869611295
-0.1259759999999801,-2.04,-0.2,-1.42,2.4935917869611295
-0.12399299999998448,-2.04,-0.2,-1.42,2.4935917869611295
-0.1219949999999983,-1.41,-0.54,-1.48,2.1142611002428247
-0.11999899999997865,-1.41,-0.54,-1.48,2.1142611002428247
-0.11799699999997415,-1.41,-0.54,-1.48,2.1142611002428247
-0.11599499999999807,-1.41,-0.54,-1.48,2.1142611002428247
-0.11399099999999862,-1.41,-0.54,-1.48,2.1142611002428247
-0.1119989999999973,-0.96,-0.34,-1.69,1.9731446981911893
-0.10998899999998457,-0.96,-0.34,-1.69,1.9731446981911893
-0.10799299999999334,-0.96,-0.34,-1.69,1.9731446981911893
