time,ax,ay,az,a_total
-0.20000100000015664,-1.92,1.14,-1.19,2.5302371430362016
-0.19801000000006752,-1.92,1.14,-1.19,2.5302371430362016
-0.19601500000044325,-1.98,0.71,-0.96,2.3121634890292686
-0.19401399999969726,-1.98,0.71,-0.96,2.3121634890292686
-0.19201700000030542,-1.98,0.71,-0.96,2.3121634890292686
-0.1900180000002365,-1.98,0.71,-0.96,2.3121634890292686
-0.18801499999972293,-1.98,0.71,-0.96,2.3121634890292686
-0.18601899999976013,-1.71,0.23,-1.26,2.136492452596077
-0.18401499999981752,-1.71,0.23,-1.26,2.136492452596077
-0.18201500000031956,-1.71,0.23,-1.26,2.136492452596077
-0.18001300000014453,-1.71,0.23,-1.26,2.136492452596077
-0.17801000000054046,-1.71,0.23,-1.26,2.136492452596077
-0.17600399999992078,-1.71,0.23,-1.26,2.136492452596077
-0.1739640000005238,-1.34,0.19,-1.52,2.0352149763599914
-0.1720180000002074,-1.34,0.19,-1.52,2.0352149763599914
-0.17000999999982014,-1.34,0.19,-1.52,2.0352149763599914
-0.16801899999973102,-1.34,0.19,-1.52,2.0352149763599914
-0.16601499999978842,-1.34,0.19,-1.52,2.0352149763599914
-0.16401399999995192,-1.52,-0.38,-2.24,2.7335690955232868
-0.16201799999998912,-1.52,-0.38,-2.24,2.7335690955232868
-0.16001599999981408,-1.52,-0.38,-2.24,2.7335690955232868
-0.1580180000000837,-1.52,-0.38,-2.24,2.7335690955232868
-0.15601799999967625,-1.52,-0.38,-2.24,2.7335690955232868
-0.1540160000004107,-1.96,-0.8,-1.79,2.772309506530611
-0.1520170000003418,-1.96,-0.8,-1.79,2.772309506530611
-0.15000099999997474,-1.96,-0.8,-1.79,2.772309506530611
-0.14801799999986542,-1.96,-0.8,-1.79,2.772309506530611
-0.14601300000049378,-1.96,-0.8,-1.79,2.772309506530611
-0.14400800000021263,-2.09,-1.4,-1.67,3.0194370336206715
-0.1420140000000174,-2.09,-1.4,-1.67,3.0194370336206715
-0.14001600000028702,-2.09,-1.4,-1.67,3.0194370336206715
-0.13801899999998568,-2.09,-1.4,-1.67,3.0194370336206715
-0.13601999999991676,-2.09,-1.4,-1.67,3.0194370336206715
-0.13401799999974173,-2.02,-1.38,-1.36,2.7989998213647675
-0.13201800000024377,-2.02,-1.38,-1.36,2.7989998213647675
-0.13001600000006874,-2.02,-1.38,-1.36,2.7989998213647675
-0.1280159999996613,-2.02,-1.38,-1.36,2.7989998213647675
-0.12600600000041595,-2.02,-1.38,-1.36,2.7989998213647675
-0.12401500000032684,-1.62,-0.09,-1.29,2.072824160414964
-0.12201600000025792,-1.62,-0.09,-1.29,2.072824160414964
-0.12001800000052754,-1.62,-0.09,-1.29,2.072824160414964
-0.1180210000002262,-1.62,-0.09,-1.29,2.072824160414964
-0.11601700000028359,-1.62,-0.09,-1.29,2.072824160414964
-0.11401699999987613,-1.21,1.26,-1.38,2.2262299971027253
-0.1119909999997617,-1.21,1.26,-1.38,2.2262299971027253
-0.11001699999997072,-1.21,1.26,-1.38,2.2262299971027253
-0.10801600000013423,-1.21,1.26,-1.38,2.2262299971027253
-0.10600900000008551,-1.21,1.26,-1.38,2.2262299971027253
-0.10401600000022881,-0.37,2.16,-1.23,2.513045960582496
-0.1020170000001599,-0.37,2.16,-1.23,2.513045960582496
-0.1000000000003638,-0.37,2.16,-1.23,2.513045960582496
-0.09801700000025448,-0.37,2.16,-1.23,2.513045960582496
-0.0960190000005241,-0.37,2.16,-1.23,2.513045960582496
-0.09401600000001054,-0.37,2.16,-1.23,2.513045960582496
-0.09201800000028015,0.49,2.38,-1.49,2.8503683972427143
-0.0900179999998727,0.49,2.38,-1.49,2.8503683972427143
-0.08801000000039494,0.49,2.38,-1.49,2.8503683972427143
-0.08601799999996729,0.49,2.38,-1.49,2.8503683972427143
-0.08401500000036322,0.49,2.38,-1.49,2.8503683972427143
-0.08201400000052672,0.77,2.36,-1.61,2.9588173312997883
-0.08001700000022538,0.77,2.36,-1.61,2.9588173312997883
-0.078019000000495,0.77,2.36,-1.61,2.9588173312997883
-0.07600100000036036,0.77,2.36,-1.61,2.9588173312997883
-0.07401699999991251,0.77,2.36,-1.61,2.9588173312997883
-0.07195899999987887,0.66,2.14,-1.36,2.6200763347658405
-0.0700010000000475,0.66,2.14,-1.36,2.6200763347658405
-0.06801499999983207,0.66,2.14,-1.36,2.6200763347658405
-0.06601500000033411,0.66,2.14,-1.36,2.6200763347658405
-0.0640160000002652,0.66,2.14,-1.36,2.6200763347658405
-0.06202000000030239,0.46,2.01,-1.07,2.323058329013716
