time,ax,ay,az,a_total
-0.19803600000000188,-1.37,0.93,-0.86,1.8658510122729521
-0.1960329999999999,-1.37,0.93,-0.86,1.8658510122729521
-0.19396599999998898,-1.05,0.61,-1.3,1.7789322640280603
-0.19194799999999645,-1.05,0.61,-1.3,1.7789322640280603
-0.1900359999999921,-1.05,0.61,-1.3,1.7789322640280603
-0.188020999999992,-1.05,0.61,-1.3,1.7789322640280603
-0.18604500000000712,-1.05,0.61,-1.3,1.7789322640280603
-0.18403699999998935,-1.3,0.33,-1.57,2.0648970918668077
-0.18203500000001327,-1.3,0.33,-1.57,2.0648970918668077
-0.1800360000000012,-1.3,0.33,-1.57,2.0648970918668077
-0.1780379999999866,-1.3,0.33,-1.57,2.0648970918668077
-0.176037000000008,-1.3,0.33,-1.57,2.0648970918668077
-0.17404300000001172,-1.71,0.41,-1.47,2.29196422310646
-0.17204100000000722,-1.71,0.41,-1.47,2.29196422310646
-0.17004299999999262,-1.71,0.41,-1.47,2.29196422310646
-0.16793499999999995,-1.71,0.41,-1.47,2.29196422310646
-0.1660359999999912,-1.71,0.41,-1.47,2.29196422310646
-0.16403700000000754,-1.75,0.38,-1.45,2.304213531771741
-0.16204300000001126,-1.75,0.38,-1.45,2.304213531771741
-0.16004200000000424,-1.75,0.38,-1.45,2.304213531771741
-0.1580419999999947,-1.75,0.38,-1.45,2.304213531771741
-0.15603799999999524,-1.75,0.38,-1.45,2.304213531771741
-0.15404300000000148,-1.49,0.09,-1.35,2.0126350886338042
-0.15203800000000456,-1.49,0.09,-1.35,2.0126350886338042
-0.15003500000000258,-1.49,0.09,-1.35,2.0126350886338042
-0.1480320000000006,-1.49,0.09,-1.35,2.0126350886338042
-0.14602899999999863,-1.49,0.09,-1.35,2.0126350886338042
-0.14405300000001375,-1.49,0.09,-1.35,2.0126350886338042
-0.14196400000000153,-1.42,-0.25,-1.63,2.176189329998656
-0.14005000000000223,-1.42,-0.25,-1.63,2.176189329998656
-0.13805199999998763,-1.42,-0.25,-1.63,2.176189329998656
