time,ax,ay,az,a_total
-0.19999999999998863,-2.58,1.16,-0.62,2.8959281759049205
-0.19800200000000245,-2.58,1.16,-0.62,2.8959281759049205
-0.195998000000003,-2.29,0.92,-1.15,2.7226825007701505
-0.19400199999998335,-2.29,0.92,-1.15,2.7226825007701505
-0.1919990000000098,-2.29,0.92,-1.15,2.7226825007701505
-0.18999900000000025,-2.29,0.92,-1.15,2.7226825007701505
-0.1880040000000065,-2.29,0.92,-1.15,2.7226825007701505
-0.18599199999999882,-2.12,0.43,-1.57,2.6728636328851496
-0.1839300000000037,-2.12,0.43,-1.57,2.6728636328851496
-0.18199200000000815,-2.12,0.43,-1.57,2.6728636328851496
-0.1800010000000043,-2.12,0.43,-1.57,2.6728636328851496
-0.17799600000000737,-2.12,0.43,-1.57,2.6728636328851496
-0.17599899999999025,-2.12,0.43,-1.57,2.6728636328851496
-0.1740000000000066,-2.21,0.41,-1.52,2.713411137295637
-0.172001999999992,-2.21,0.41,-1.52,2.713411137295637
-0.1699999999999875,-2.21,0.41,-1.52,2.713411137295637
-0.16800100000000384,-2.21,0.41,-1.52,2.713411137295637
-0.16599899999999934,-2.21,0.41,-1.52,2.713411137295637
-0.16397200000000112,-2.01,0.52,-1.27,2.43380360752465
-0.16200000000000614,-2.01,0.52,-1.27,2.43380360752465
-0.15998099999998772,-2.01,0.52,-1.27,2.43380360752465
-0.15799999999998704,-2.01,0.52,-1.27,2.43380360752465
-0.1560010000000034,-2.01,0.52,-1.27,2.43380360752465
-0.15399500000000899,-1.52,0.25,-1.29,2.00922870773837
-0.1519869999999912,-1.52,0.25,-1.29,2.00922870773837
-0.14998800000000756,-1.52,0.25,-1.29,2.00922870773837
-0.14799899999999866,-1.52,0.25,-1.29,2.00922870773837
-0.14600099999998406,-1.52,0.25,-1.29,2.00922870773837
-0.1439969999999846,-1.15,-0.45,-1.75,2.1418449990603894
-0.14199800000000096,-1.15,-0.45,-1.75,2.1418449990603894
-0.13999999999998636,-1.15,-0.45,-1.75,2.1418449990603894
-0.1380010000000027,-1.15,-0.45,-1.75,2.1418449990603894
-0.13598199999998428,-1.15,-0.45,-1.75,2.1418449990603894
-0.1339969999999937,-0.95,-0.79,-1.56,1.9900251254695254
-0.13200199999999995,-0.95,-0.79,-1.56,1.9900251254695254
-0.1299980000000005,-0.95,-0.79,-1.56,1.9900251254695254
-0.12799799999999095,-0.95,-0.79,-1.56,1.9900251254695254
-0.12600000000000477,-0.95,-0.79,-1.56,1.9900251254695254
-0.12400399999998513,-0.96,-0.12,-1.1,1.464923206178399
-0.12200200000000905,-0.96,-0.12,-1.1,1.464923206178399
-0.1199969999999837,-0.96,-0.12,-1.1,1.464923206178399
-0.1179960000000051,-0.96,-0.12,-1.1,1.464923206178399
-0.11599100000000817,-0.96,-0.12,-1.1,1.464923206178399
-0.11399900000000684,-0.62,0.02,-1.09,1.2541531007018243
-0.11200099999999225,-0.62,0.02,-1.09,1.2541531007018243
-0.10998599999999215,-0.62,0.02,-1.09,1.2541531007018243
-0.10800100000000157,-0.62,0.02,-1.09,1.2541531007018243
-0.10599799999999959,-0.62,0.02,-1.09,1.2541531007018243
-0.10400100000001089,-0.69,0.11,-1.05,1.2612295588036304
-0.10200100000000134,-0.69,0.11,-1.05,1.2612295588036304
-0.09999999999999432,-0.69,0.11,-1.05,1.2612295588036304
-0.09799799999998982,-0.69,0.11,-1.05,1.2612295588036304
-0.09600100000000111,-0.69,0.11,-1.05,1.2612295588036304
-0.09399899999999661,-0.69,0.11,-1.05,1.2612295588036304
-0.09199999999998454,-0.52,0.94,-1.06,1.5091719583930785
-0.09000000000000341,-0.52,0.94,-1.06,1.5091719583930785
-0.08800299999998629,-0.52,0.94,-1.06,1.5091719583930785
-0.08599000000000956,-0.52,0.94,-1.06,1.5091719583930785
-0.08400199999999813,-0.52,0.94,-1.06,1.5091719583930785
-0.08197599999999738,0.04,2.2,-1.28,2.545584412271571
-0.07995700000000738,0.04,2.2,-1.28,2.545584412271571
-0.07800000000000296,0.04,2.2,-1.28,2.545584412271571
-0.07600299999998583,0.04,2.2,-1.28,2.545584412271571
-0.07400100000000975,0.04,2.2,-1.28,2.545584412271571
-0.07200199999999768,0.62,3.23,-1.7,3.7023370997249834
-0.07000099999999065,0.62,3.23,-1.7,3.7023370997249834
-0.06800300000000448,0.62,3.23,-1.7,3.7023370997249834
-0.06599900000000503,0.62,3.23,-1.7,3.7023370997249834
-0.06396499999999605,0.62,3.23,-1.7,3.7023370997249834
-0.0619999999999834,0.7,2.25,-2.38,3.34916407481031
-0.059983999999985826,0.7,2.25,-2.38,3.34916407481031
-0.057999999999992724,0.7,2.25,-2.38,3.34916407481031
-0.055997999999988224,0.7,2.25,-2.38,3.34916407481031
-0.05399900000000457,0.7,2.25,-2.38,3.34916407481031
-0.05199899999999502,-0.29,1.18,-2.58,2.8518239777377565
-0.049993999999998096,-0.29,1.18,-2.58,2.8518239777377565
-0.048000999999999294,-0.29,1.18,-2.58,2.8518239777377565
-0.04600199999998722,-0.29,1.18,-2.58,2.8518239777377565
-0.04400100000000862,-0.29,1.18,-2.58,2.8518239777377565
-0.04199800000000664,-1.39,-0.26,-2.53,2.898378857223465
-0.039996999999999616,-1.39,-0.26,-2.53,2.898378857223465
-0.038002000000005864,-1.39,-0.26,-2.53,2.898378857223465
-0.03598999999999819,-1.39,-0.26,-2.53,2.898378857223465
-0.03399899999999434,-1.39,-0.26,-2.53,2.898378857223465
-0.03200000000001069,-1.99,-2.32,-2.02,3.6637276099622906
-0.030000999999998612,-1.99,-2.32,-2.02,3.6637276099622906
-0.027998999999994112,-1.99,-2.32,-2.02,3.6637276099622906
-0.025998999999984562,-1.99,-2.32,-2.02,3.6637276099622906
-0.02400199999999586,-1.99,-2.32,-2.02,3.6637276099622906
-0.022000999999988835,-1.29,-2.44,-1.81,3.300575707357733
-0.019996999999989384,-1.29,-2.44,-1.81,3.300575707357733
-0.01799600000001078,-1.29,-2.44,-1.81,3.300575707357733
-0.01598999999998796,-1.29,-2.44,-1.81,3.300575707357733
-0.013997999999986632,-1.29,-2.44,-1.81,3.300575707357733
-0.012000000000000455,-1.29,-2.44,-1.81,3.300575707357733
-0.009990999999985206,-1.27,-0.15,-1.7,2.1272987566395085
-0.008000000000009777,-1.27,-0.15,-1.7,2.1272987566395085
-0.005997000000007802,-1.27,-0.15,-1.7,2.1272987566395085
-0.003993000000008351,-1.27,-0.15,-1.7,2.1272987566395085
-0.0019969999999887023,-1.27,-0.15,-1.7,2.1272987566395085
0.0,-5.08,-1.16,3.09,6.058060745816271
0.0020000000000095497,-5.08,-1.16,3.09,6.058060745816271
0.0039989999999932024,-5.08,-1.16,3.09,6.058060745816271
0.005997000000007802,-5.08,-1.16,3.09,6.058060745816271
0.008006999999992104,-5.08,-1.16,3.09,6.058060745816271
0.009997999999995955,-9.79,-5.65,3.17,11.739484656491527
0.012000000000000455,-9.79,-5.65,3.17,11.739484656491527
0.014012000000008129,-9.79,-5.65,3.17,11.739484656491527
0.015997999999996182,-9.79,-5.65,3.17,11.739484656491527
0.01799800000000573,-9.79,-5.65,3.17,11.739484656491527
0.02000699999999256,-0.1,3.3,0.95,3.4354766772603766
0.022049000000009755,-0.1,3.3,0.95,3.4354766772603766
0.023999000000003434,-0.1,3.3,0.95,3.4354766772603766
0.026003000000002885,-0.1,3.3,0.95,3.4354766772603766
0.027997999999996637,-0.1,3.3,0.95,3.4354766772603766
0.030002999999993563,-2.38,4.14,0.44,4.795581299488102
0.03200000000001069,-2.38,4.14,0.44,4.795581299488102
0.03399899999999434,-2.38,4.14,0.44,4.795581299488102
0.03603400000000079,-2.38,4.14,0.44,4.795581299488102
0.03800100000000839,-2.38,4.14,0.44,4.795581299488102
0.040015000000011014,-6.39,-1.1,-0.68,6.519547530312207
0.04200299999999402,-6.39,-1.1,-0.68,6.519547530312207
0.04400100000000862,-6.39,-1.1,-0.68,6.519547530312207
0.04599799999999732,-6.39,-1.1,-0.68,6.519547530312207
0.04800000000000182,-6.39,-1.1,-0.68,6.519547530312207
0.050015999999999394,-3.09,-2.26,-1.42,4.08314829512718
0.051997999999997546,-3.09,-2.26,-1.42,4.08314829512718
0.054007000000012795,-3.09,-2.26,-1.42,4.08314829512718
0.055998000000016646,-3.09,-2.26,-1.42,4.08314829512718
0.057999999999992724,-3.09,-2.26,-1.42,4.08314829512718
0.0599990000000048,-2.66,-2.57,0.12,3.7006621029215836
