time,ax,ay,az,a_total
-0.19799799999998413,-1.74,1.81,-0.3,2.5285766747322493
-0.19598599999994804,-1.74,1.81,-0.3,2.5285766747322493
-0.19400199999995493,-1.71,2.22,-0.31,2.8193261606277487
-0.19199999999995043,-1.71,2.22,-0.31,2.8193261606277487
-0.1899909999999636,-1.71,2.22,-0.31,2.8193261606277487
-0.18799799999999323,-1.71,2.22,-0.31,2.8193261606277487
-0.18599899999998115,-1.71,2.22,-0.31,2.8193261606277487
-0.18399799999997413,-1.79,2.05,-0.51,2.768880640258803
-0.18200199999995448,-1.79,2.05,-0.51,2.768880640258803
-0.17999799999995503,-1.79,2.05,-0.51,2.768880640258803
-0.17799999999999727,-1.79,2.05,-0.51,2.768880640258803
-0.17599999999998772,-1.79,2.05,-0.51,2.768880640258803
-0.1739989999999807,-2.27,1.5,-0.91,2.868971941305805
-0.17199999999996862,-2.27,1.5,-0.91,2.868971941305805
-0.17000099999995655,-2.27,1.5,-0.91,2.868971941305805
-0.168000999999947,-2.27,1.5,-0.91,2.868971941305805
-0.16598999999996522,-2.27,1.5,-0.91,2.868971941305805
-0.16399699999999484,-2.62,0.87,-1.09,2.968063341642156
-0.16199799999998277,-2.62,0.87,-1.09,2.968063341642156
-0.16000099999996564,-2.62,0.87,-1.09,2.968063341642156
-0.15799999999995862,-2.62,0.87,-1.09,2.968063341642156
-0.15599599999995917,-2.62,0.87,-1.09,2.968063341642156
-0.1539980000000014,-2.23,0.58,-1.32,2.6555037186944404
-0.1520009999999843,-2.23,0.58,-1.32,2.6555037186944404
-0.1499949999999899,-2.23,0.58,-1.32,2.6555037186944404
-0.1479669999999942,-2.23,0.58,-1.32,2.6555037186944404
-0.14599599999996826,-2.23,0.58,-1.32,2.6555037186944404
-0.14399899999995114,-1.8,1.07,-1.51,2.581666128685117
-0.14200099999999338,-1.8,1.07,-1.51,2.581666128685117
-0.1399889999999573,-1.8,1.07,-1.51,2.581666128685117
-0.13800199999997176,-1.8,1.07,-1.51,2.581666128685117
-0.13597899999996343,-1.8,1.07,-1.51,2.581666128685117
-0.13394899999997278,-1.45,1.34,-1.47,2.461503605522446
-0.13200099999994563,-1.45,1.34,-1.47,2.461503605522446
-0.1300019999999904,-1.45,1.34,-1.47,2.461503605522446
