time,ax,ay,az,a_total
-0.20000200000004043,-1.67,2.31,-0.67,2.928122265206834
-0.19800599999996393,-1.67,2.31,-0.67,2.928122265206834
-0.19600400000001628,-1.67,2.31,-0.67,2.928122265206834
-0.19400400000006357,-1.75,1.91,-0.82,2.717167642969421
-0.19200399999999718,-1.75,1.91,-0.82,2.717167642969421
-0.19000500000004195,-1.75,1.91,-0.82,2.717167642969421
-0.1880029999999806,-1.75,1.91,-0.82,2.717167642969421
-0.18599400000005062,-1.75,1.91,-0.82,2.717167642969421
-0.1840070000000651,-2.14,1.73,-1.0,2.92788319439147
-0.18200200000001132,-2.14,1.73,-1.0,2.92788319439147
-0.17999199999997018,-2.14,1.73,-1.0,2.92788319439147
-0.17800099999999475,-2.14,1.73,-1.0,2.92788319439147
-0.17600100000004204,-2.14,1.73,-1.0,2.92788319439147
-0.17400499999996555,-2.47,1.77,-1.13,3.242020974639122
-0.17200400000001537,-2.47,1.77,-1.13,3.242020974639122
-0.1700060000000576,-2.47,1.77,-1.13,3.242020974639122
-0.16800499999999374,-2.47,1.77,-1.13,3.242020974639122
-0.16600500000004104,-2.47,1.77,-1.13,3.242020974639122
-0.16400399999997717,-2.8,1.77,-1.41,3.600138886209808
-0.16200400000002446,-2.8,1.77,-1.41,3.600138886209808
-0.16000500000006923,-2.8,1.77,-1.41,3.600138886209808
-0.15800400000000536,-2.8,1.77,-1.41,3.600138886209808
-0.15599599999995917,-2.8,1.77,-1.41,3.600138886209808
-0.1540059999999812,-3.24,1.58,-1.48,3.8967165665467642
-0.15200400000003356,-3.24,1.58,-1.48,3.8967165665467642
-0.14999999999997726,-3.24,1.58,-1.48,3.8967165665467642
-0.14800700000000688,-3.24,1.58,-1.48,3.8967165665467642
-0.14599999999995816,-3.24,1.58,-1.48,3.8967165665467642
-0.14400399999999536,-3.19,0.97,-1.37,3.6047052584087926
-0.14200300000004518,-3.19,0.97,-1.37,3.6047052584087926
-0.14000399999997626,-3.19,0.97,-1.37,3.6047052584087926
-0.1380060000000185,-3.19,0.97,-1.37,3.6047052584087926
-0.13600099999996473,-3.19,0.97,-1.37,3.6047052584087926
