time,ax,ay,az,a_total
-0.20002500000009604,-1.91,1.22,-0.93,2.449775499918309
-0.198022999999921,-1.91,1.22,-0.93,2.449775499918309
-0.19602200000008452,-1.82,1.29,-0.99,2.44061467667471
-0.19400899999982357,-1.82,1.29,-0.99,2.44061467667471
-0.19202000000041153,-1.82,1.29,-0.99,2.44061467667471
-0.1900210000003426,-1.82,1.29,-0.99,2.44061467667471
-0.18802599999980885,-1.82,1.29,-0.99,2.44061467667471
-0.18602300000020477,-1.82,1.29,-0.99,2.44061467667471
-0.18402400000013586,-1.66,1.23,-1.04,2.3130283180281213
-0.1820189999998547,-1.66,1.23,-1.04,2.3130283180281213
-0.18002700000033656,-1.66,1.23,-1.04,2.3130283180281213
-0.1780269999999291,-1.66,1.23,-1.04,2.3130283180281213
-0.17602400000032503,-1.66,1.23,-1.04,2.3130283180281213
-0.17401500000050873,-1.58,0.82,-1.21,2.1524172457959914
-0.1720000000004802,-1.58,0.82,-1.21,2.1524172457959914
-0.17002700000011828,-1.58,0.82,-1.21,2.1524172457959914
-0.16800700000021607,-1.58,0.82,-1.21,2.1524172457959914
-0.1660250000004453,-1.58,0.82,-1.21,2.1524172457959914
-0.1640269999998054,-1.59,0.35,-1.26,2.0586889031614275
-0.16202100000009523,-1.59,0.35,-1.26,2.0586889031614275
-0.1600220000000263,-1.59,0.35,-1.26,2.0586889031614275
-0.15802200000052835,-1.59,0.35,-1.26,2.0586889031614275
-0.15601900000001478,-1.59,0.35,-1.26,2.0586889031614275
-0.15401900000051683,-1.53,0.02,-1.35,2.0405391444419783
-0.15202700000008917,-1.53,0.02,-1.35,2.0405391444419783
-0.15002199999980803,-1.53,0.02,-1.35,2.0405391444419783
-0.1480230000006486,-1.53,0.02,-1.35,2.0405391444419783
-0.14602199999990262,-1.53,0.02,-1.35,2.0405391444419783
-0.1440149999998539,-1.38,0.16,-1.27,1.8822592807580998
-0.14202400000067428,-1.38,0.16,-1.27,1.8822592807580998
-0.14002700000037294,-1.38,0.16,-1.27,1.8822592807580998
-0.13802600000053644,-1.38,0.16,-1.27,1.8822592807580998
-0.13602200000059383,-1.38,0.16,-1.27,1.8822592807580998
-0.13402300000052492,-1.18,0.54,-1.16,1.7405746177627663
-0.13202499999988504,-1.18,0.54,-1.16,1.7405746177627663
-0.13002599999981612,-1.18,0.54,-1.16,1.7405746177627663
-0.12802600000031816,-1.18,0.54,-1.16,1.7405746177627663
-0.12602700000024925,-1.18,0.54,-1.16,1.7405746177627663
-0.12402800000018033,-1.05,1.03,-1.02,1.7899161991557035
-0.12202100000013161,-1.05,1.03,-1.02,1.7899161991557035
-0.12002300000040123,-1.05,1.03,-1.02,1.7899161991557035
-0.11801199999990786,-1.05,1.03,-1.02,1.7899161991557035
-0.11602399999992485,-1.05,1.03,-1.02,1.7899161991557035
-0.11402300000008836,-0.98,1.42,-0.95,1.9695938667654302
-0.11202099999991333,-0.98,1.42,-0.95,1.9695938667654302
-0.1100270000006276,-0.98,1.42,-0.95,1.9695938667654302
-0.10801499999979569,-0.98,1.42,-0.95,1.9695938667654302
-0.10597599999982776,-0.98,1.42,-0.95,1.9695938667654302
-0.10402500000054715,-0.98,1.42,-0.95,1.9695938667654302
-0.1020250000001397,-0.92,1.59,-0.97,2.0773540863319377
-0.10002100000019709,-0.92,1.59,-0.97,2.0773540863319377
-0.09802700000000186,-0.92,1.59,-0.97,2.0773540863319377
-0.09602499999982683,-0.92,1.59,-0.97,2.0773540863319377
-0.09400800000003073,-0.92,1.59,-0.97,2.0773540863319377
-0.09202300000015384,-1.06,1.55,-1.05,2.1514181369506025
-0.09002400000008492,-1.06,1.55,-1.05,2.1514181369506025
-0.08802400000058697,-1.06,1.55,-1.05,2.1514181369506025
-0.08602700000028562,-1.06,1.55,-1.05,2.1514181369506025
-0.08402800000021671,-1.06,1.55,-1.05,2.1514181369506025
-0.08202500000061264,-1.32,1.14,-1.34,2.1994544778194434
-0.08002500000020518,-1.32,1.14,-1.34,2.1994544778194434
-0.07802600000013626,-1.32,1.14,-1.34,2.1994544778194434
-0.07602500000029977,-1.32,1.14,-1.34,2.1994544778194434
-0.07401200000003882,-1.32,1.14,-1.34,2.1994544778194434
-0.07199800000034884,-1.68,0.69,-1.56,2.3941804443274526
-0.07002199999988079,-1.68,0.69,-1.56,2.3941804443274526
