time,ax,ay,az,a_total
-0.1999999999998181,-1.79,1.34,-0.76,2.361630792482178
-0.19800200000008772,-1.79,1.34,-0.76,2.361630792482178
-0.19599099999959435,-2.12,1.36,-1.02,2.7174252519618642
-0.19399699999939912,-2.12,1.36,-1.02,2.7174252519618642
-0.19200000000000728,-2.12,1.36,-1.02,2.7174252519618642
-0.19000299999970593,-2.12,1.36,-1.02,2.7174252519618642
-0.18800000000010186,-2.12,1.36,-1.02,2.7174252519618642
-0.18599799999992683,-2.75,1.39,-1.2,3.3067506709759655
-0.18399999999928696,-2.75,1.39,-1.2,3.3067506709759655
-0.18200199999955657,-2.75,1.39,-1.2,3.3067506709759655
-0.17999699999927543,-2.75,1.39,-1.2,3.3067506709759655
-0.17796799999996438,-2.75,1.39,-1.2,3.3067506709759655
-0.17599799999970855,-2.75,1.39,-1.2,3.3067506709759655
-0.17400399999951333,-3.12,1.3,-1.24,3.6002777670618693
-0.17198000000007596,-3.12,1.3,-1.24,3.6002777670618693
-0.1700009999995018,-3.12,1.3,-1.24,3.6002777670618693
-0.16799899999932677,-3.12,1.3,-1.24,3.6002777670618693
-0.1660009999995964,-3.12,1.3,-1.24,3.6002777670618693
-0.16399699999965378,-3.06,1.19,-1.25,3.513146737612877
-0.16200299999945855,-3.06,1.19,-1.25,3.513146737612877
-0.16000199999962206,-3.06,1.19,-1.25,3.513146737612877
-0.157999000000018,-3.06,1.19,-1.25,3.513146737612877
-0.15600199999971665,-3.06,1.19,-1.25,3.513146737612877
-0.15400299999964773,-2.38,1.02,-0.85,2.7253073221198374
-0.15200199999981123,-2.38,1.02,-0.85,2.7253073221198374
-0.14999899999929767,-2.38,1.02,-0.85,2.7253073221198374
-0.14800099999956728,-2.38,1.02,-0.85,2.7253073221198374
-0.14599099999941245,-2.38,1.02,-0.85,2.7253073221198374
-0.1440020000000004,-1.9,1.07,-0.71,2.2932509675131505
-0.14199899999948684,-1.9,1.07,-0.71,2.2932509675131505
-0.13999999999941792,-1.9,1.07,-0.71,2.2932509675131505
-0.13799500000004628,-1.9,1.07,-0.71,2.2932509675131505
-0.13600099999985105,-1.9,1.07,-0.71,2.2932509675131505
-0.13400300000012066,-1.33,0.75,-0.59,1.6369178354456282
-0.13199799999983952,-1.33,0.75,-0.59,1.6369178354456282
