time,ax,ay,az,a_total
-0.19995299999936833,-1.42,0.16,-1.01,1.7498857105536922
-0.19799699999930453,-1.42,0.16,-1.01,1.7498857105536922
-0.19599699999980658,-1.42,0.16,-1.01,1.7498857105536922
-0.19400099999984377,-1.63,0.23,-1.06,1.9579070458017154
-0.19200099999943632,-1.63,0.23,-1.06,1.9579070458017154
-0.19000299999970593,-1.63,0.23,-1.06,1.9579070458017154
-0.1879979999994248,-1.63,0.23,-1.06,1.9579070458017154
-0.18600100000003295,-1.63,0.23,-1.06,1.9579070458017154
-0.1840009999996255,-1.56,-0.09,-1.24,1.994818287463798
-0.18197999999938475,-1.56,-0.09,-1.24,1.994818287463798
-0.1799879999998666,-1.56,-0.09,-1.24,1.994818287463798
-0.17800099999931263,-1.56,-0.09,-1.24,1.994818287463798
-0.1759990000000471,-1.56,-0.09,-1.24,1.994818287463798
-0.17399199999999837,-1.32,-0.46,-1.8,2.279034883453959
-0.17200099999990925,-1.32,-0.46,-1.8,2.279034883453959
-0.17000299999926938,-1.32,-0.46,-1.8,2.279034883453959
-0.1679999999996653,-1.32,-0.46,-1.8,2.279034883453959
-0.16600199999993492,-1.32,-0.46,-1.8,2.279034883453959
-0.164002999999866,-1.39,-0.67,-2.08,2.589864861339294
-0.16200299999945855,-1.39,-0.67,-2.08,2.589864861339294
-0.1599980000000869,-1.39,-0.67,-2.08,2.589864861339294
-0.15793899999971472,-1.39,-0.67,-2.08,2.589864861339294
-0.15598299999965093,-1.39,-0.67,-2.08,2.589864861339294
-0.15400299999964773,-1.39,-0.67,-2.08,2.589864861339294
-0.15200199999981123,-2.01,-0.07,-1.64,2.5951107876158193
-0.14999899999929767,-2.01,-0.07,-1.64,2.5951107876158193
-0.14800099999956728,-2.01,-0.07,-1.64,2.5951107876158193
-0.14599899999939225,-2.01,-0.07,-1.64,2.5951107876158193
-0.1439989999998943,-2.01,-0.07,-1.64,2.5951107876158193
-0.1420029999999315,-2.11,1.12,-1.5,2.8207268566807384
-0.13999999999941792,-2.11,1.12,-1.5,2.8207268566807384
-0.13799199999994016,-2.11,1.12,-1.5,2.8207268566807384
-0.13600099999985105,-2.11,1.12,-1.5,2.8207268566807384
-0.13399899999967602,-2.11,1.12,-1.5,2.8207268566807384
-0.13198899999952118,-1.52,1.96,-1.48,2.8883213117657114
-0.13000000000010914,-1.52,1.96,-1.48,2.8883213117657114
-0.12799999999970169,-1.52,1.96,-1.48,2.8883213117657114
-0.12599999999929423,-1.52,1.96,-1.48,2.8883213117657114
-0.12400199999956385,-1.52,1.96,-1.48,2.8883213117657114
-0.122005000000172,-1.09,1.92,-1.52,2.6804663773306316
-0.11999699999978475,-1.09,1.92,-1.52,2.6804663773306316
-0.11799399999927118,-1.09,1.92,-1.52,2.6804663773306316
-0.11600099999941449,-1.09,1.92,-1.52,2.6804663773306316
-0.11399900000014895,-1.09,1.92,-1.52,2.6804663773306316
-0.11199799999940296,-1.46,0.67,-1.31,2.0728241604149638
-0.10999999999967258,-1.46,0.67,-1.31,2.0728241604149638
-0.10799899999983609,-1.46,0.67,-1.31,2.0728241604149638
-0.10599399999955494,-1.46,0.67,-1.31,2.0728241604149638
-0.10400299999946583,-1.46,0.67,-1.31,2.0728241604149638
-0.10199899999952322,-2.06,-0.47,-1.29,2.475600937146373
-0.09999900000002526,-2.06,-0.47,-1.29,2.475600937146373
-0.09800199999972392,-2.06,-0.47,-1.29,2.475600937146373
-0.09599699999944278,-2.06,-0.47,-1.29,2.475600937146373
-0.0939989999997124,-2.06,-0.47,-1.29,2.475600937146373
-0.09199999999964348,-1.36,0.35,-1.58,2.1138826835943383
-0.0900019999999131,-1.36,0.35,-1.58,2.1138826835943383
-0.08799799999997049,-1.36,0.35,-1.58,2.1138826835943383
-0.08600200000000768,-1.36,0.35,-1.58,2.1138826835943383
-0.08399800000006508,-1.36,0.35,-1.58,2.1138826835943383
-0.08198899999933928,-0.62,1.95,-1.96,2.8334607814473096
-0.07999999999992724,-0.62,1.95,-1.96,2.8334607814473096
-0.07799900000009075,-0.62,1.95,-1.96,2.8334607814473096
-0.07599799999934476,-0.62,1.95,-1.96,2.8334607814473096
-0.07399299999997311,-0.62,1.95,-1.96,2.8334607814473096
-0.07199899999977788,-0.25,2.61,-2.63,3.7136908864362956
-0.0700010000000475,-0.25,2.61,-2.63,3.7136908864362956
-0.06799899999987247,-0.25,2.61,-2.63,3.7136908864362956
-0.06600100000014208,-0.25,2.61,-2.63,3.7136908864362956
-0.0639999999993961,-0.25,2.61,-2.63,3.7136908864362956
-0.06200199999966571,-0.25,2.61,-2.63,3.7136908864362956
-0.06000099999982922,-0.58,1.98,-3.18,3.7906727635078186
