time,ax,ay,az,a_total
-0.19799999999997908,-1.85,0.44,-0.88,2.095351999068414
-0.19600000000002638,-2.24,0.93,-1.01,2.627279962242319
-0.19391899999999396,-2.24,0.93,-1.01,2.627279962242319
-0.1919950000000199,-2.24,0.93,-1.01,2.627279962242319
-0.18999999999999773,-2.24,0.93,-1.01,2.627279962242319
-0.18800099999998565,-2.24,0.93,-1.01,2.627279962242319
-0.18599499999999125,-2.5,1.55,-0.73,3.0307424832868923
-0.18400000000002592,-2.5,1.55,-0.73,3.0307424832868923
-0.18200100000001385,-2.5,1.55,-0.73,3.0307424832868923
-0.18000200000000177,-2.5,1.55,-0.73,3.0307424832868923
-0.1779950000000099,-2.5,1.55,-0.73,3.0307424832868923
-0.1760009999999852,-2.5,1.55,-0.73,3.0307424832868923
-0.17399599999998827,-2.26,1.74,-0.65,2.9253546793508645
-0.17200200000002042,-2.26,1.74,-0.65,2.9253546793508645
-0.16992399999998042,-2.26,1.74,-0.65,2.9253546793508645
-0.16799099999997225,-2.26,1.74,-0.65,2.9253546793508645
-0.16599600000000692,-2.26,1.74,-0.65,2.9253546793508645
-0.16400199999998222,-2.05,1.85,-0.96,2.9234568578995654
-0.16200299999997014,-2.05,1.85,-0.96,2.9234568578995654
-0.15999699999997574,-2.05,1.85,-0.96,2.9234568578995654
-0.15799600000002556,-2.05,1.85,-0.96,2.9234568578995654
-0.15599500000001854,-2.05,1.85,-0.96,2.9234568578995654
-0.15399600000000646,-2.42,2.1,-1.18,3.414498499047847
-0.15200199999998176,-2.42,2.1,-1.18,3.414498499047847
-0.1499989999999798,-2.42,2.1,-1.18,3.414498499047847
-0.14800000000002456,-2.42,2.1,-1.18,3.414498499047847
-0.14591000000001486,-2.42,2.1,-1.18,3.414498499047847
-0.1439189999999826,-3.57,2.21,-1.64,4.507615777769884
-0.1419999999999959,-3.57,2.21,-1.64,4.507615777769884
-0.14000299999997878,-3.57,2.21,-1.64,4.507615777769884
-0.13798900000000458,-3.57,2.21,-1.64,4.507615777769884
-0.13600700000000643,-3.57,2.21,-1.64,4.507615777769884
-0.13400500000000193,-3.59,1.78,-1.27,4.20349854288068
-0.13200699999998733,-3.59,1.78,-1.27,4.20349854288068
-0.1299539999999979,-3.59,1.78,-1.27,4.20349854288068
-0.127995999999996,-3.59,1.78,-1.27,4.20349854288068
-0.1260019999999713,-3.59,1.78,-1.27,4.20349854288068
-0.12400400000001355,-3.23,1.75,-1.54,3.9833403068279267
-0.12197700000001532,-3.23,1.75,-1.54,3.9833403068279267
-0.11989699999998038,-3.23,1.75,-1.54,3.9833403068279267
-0.11800199999998995,-3.23,1.75,-1.54,3.9833403068279267
-0.11600700000002462,-3.23,1.75,-1.54,3.9833403068279267
-0.11401100000000497,-2.99,2.16,-1.56,4.004909487117032
-0.11200500000001057,-2.99,2.16,-1.56,4.004909487117032
-0.11000500000000102,-2.99,2.16,-1.56,4.004909487117032
-0.10800999999997885,-2.99,2.16,-1.56,4.004909487117032
-0.10600799999997434,-2.99,2.16,-1.56,4.004909487117032
-0.10400499999997237,-2.79,2.06,-1.89,3.949658213060973
-0.1020019999999704,-2.79,2.06,-1.89,3.949658213060973
-0.09999699999997347,-2.79,2.06,-1.89,3.949658213060973
-0.09800799999999299,-2.79,2.06,-1.89,3.949658213060973
-0.09600699999998596,-2.79,2.06,-1.89,3.949658213060973
-0.09399899999999661,-2.17,1.41,-2.34,3.488925335973815
-0.09201000000001613,-2.17,1.41,-2.34,3.488925335973815
-0.09000200000002678,-2.17,1.41,-2.34,3.488925335973815
-0.08800899999999956,-2.17,1.41,-2.34,3.488925335973815
-0.08600799999999253,-2.17,1.41,-2.34,3.488925335973815
-0.08400899999998046,-2.17,1.41,-2.34,3.488925335973815
-0.08200799999997344,-1.68,0.54,-2.79,3.3012270446002345
-0.08001000000001568,-1.68,0.54,-2.79,3.3012270446002345
-0.07800500000001875,-1.68,0.54,-2.79,3.3012270446002345
-0.07600999999999658,-1.68,0.54,-2.79,3.3012270446002345
-0.0740069999999946,-1.68,0.54,-2.79,3.3012270446002345
-0.07200699999998506,-1.57,0.15,-2.79,3.2049180956773293
-0.06999799999999823,-1.57,0.15,-2.79,3.2049180956773293
-0.06800900000001775,-1.57,0.15,-2.79,3.2049180956773293
-0.06600800000001072,-1.57,0.15,-2.79,3.2049180956773293
-0.06400500000000875,-1.57,0.15,-2.79,3.2049180956773293
-0.062009999999986576,-1.59,-0.17,-2.47,2.942430967754384
-0.0600069999999846,-1.59,-0.17,-2.47,2.942430967754384
-0.058007999999972526,-1.59,-0.17,-2.47,2.942430967754384
-0.05601000000001477,-1.59,-0.17,-2.47,2.942430967754384
-0.05400800000001027,-1.59,-0.17,-2.47,2.942430967754384
-0.05200999999999567,-1.75,-0.26,-2.23,2.84657689163669
-0.05000599999999622,-1.75,-0.26,-2.23,2.84657689163669
-0.048004999999989195,-1.75,-0.26,-2.23,2.84657689163669
-0.046010000000023865,-1.75,-0.26,-2.23,2.84657689163669
-0.04399799999998777,-1.75,-0.26,-2.23,2.84657689163669
-0.042008000000009815,-2.09,-0.12,-2.27,3.087944300015789
-0.040009999999995216,-2.09,-0.12,-2.27,3.087944300015789
-0.03800699999999324,-2.09,-0.12,-2.27,3.087944300015789
-0.036007999999981166,-2.09,-0.12,-2.27,3.087944300015789
-0.034007999999971616,-2.09,-0.12,-2.27,3.087944300015789
-0.03200800000001891,-2.54,0.0,-2.39,3.48764963836679
-0.030007000000011885,-2.54,0.0,-2.39,3.48764963836679
-0.027962999999999738,-2.54,0.0,-2.39,3.48764963836679
-0.02596499999998514,-2.54,0.0,-2.39,3.48764963836679
-0.02400599999998576,-2.54,0.0,-2.39,3.48764963836679
-0.021978999999987536,-3.26,0.14,-2.44,4.074407932448591
-0.019986000000017157,-3.26,0.14,-2.44,4.074407932448591
-0.01800900000000638,-3.26,0.14,-2.44,4.074407932448591
-0.016006000000004406,-3.26,0.14,-2.44,4.074407932448591
-0.014005999999994856,-3.26,0.14,-2.44,4.074407932448591
-0.012007999999980257,-4.66,0.24,-2.21,5.163070791689767
-0.010009000000025026,-4.66,0.24,-2.21,5.163070791689767
-0.008007000000020525,-4.66,0.24,-2.21,5.163070791689767
-0.006008000000008451,-4.66,0.24,-2.21,5.163070791689767
-0.004007000000001426,-4.66,0.24,-2.21,5.163070791689767
-0.0020000000000095497,-4.66,0.24,-2.21,5.163070791689767
0.0,-7.02,-0.27,-2.25,7.37670658220862
0.0019940000000246982,-7.02,-0.27,-2.25,7.37670658220862
0.0039899999999875035,-7.02,-0.27,-2.25,7.37670658220862
0.006001000000026124,-7.02,-0.27,-2.25,7.37670658220862
0.007997999999986405,-7.02,-0.27,-2.25,7.37670658220862
0.009993000000008578,-12.65,-9.15,4.08,16.136647731173905
0.011995000000013079,-12.65,-9.15,4.08,16.136647731173905
0.013993000000027678,-12.65,-9.15,4.08,16.136647731173905
0.015998000000024604,-12.65,-9.15,4.08,16.136647731173905
0.017992999999989934,-12.65,-9.15,4.08,16.136647731173905
0.019992999999999483,-5.78,-9.67,0.17,11.267040427725464
0.02199400000000651,-5.78,-9.67,0.17,11.267040427725464
0.02399800000000596,-5.78,-9.67,0.17,11.267040427725464
0.025993000000028132,-5.78,-9.67,0.17,11.267040427725464
0.027989999999988413,-5.78,-9.67,0.17,11.267040427725464
