time,ax,ay,az,a_total
-0.19999900000001958,-1.73,-0.54,-0.95,2.0462160198766894
-0.19799800000001255,-1.73,-0.54,-0.95,2.0462160198766894
-0.19600099999999543,-1.73,-0.95,-1.52,2.4911443153699464
-0.19399500000000103,-1.73,-0.95,-1.52,2.4911443153699464
-0.1919900000000041,-1.73,-0.95,-1.52,2.4911443153699464
-0.18999900000000025,-1.73,-0.95,-1.52,2.4911443153699464
-0.18799699999999575,-1.73,-0.95,-1.52,2.4911443153699464
-0.1859980000000121,-1.73,-0.95,-1.52,2.4911443153699464
-0.1839999999999975,-1.73,-1.1,-1.55,2.5700972744236745
-0.18200100000001385,-1.73,-1.1,-1.55,2.5700972744236745
-0.1799970000000144,-1.73,-1.1,-1.55,2.5700972744236745
-0.17799999999999727,-1.73,-1.1,-1.55,2.5700972744236745
-0.17599900000001867,-1.73,-1.1,-1.55,2.5700972744236745
-0.1739520000000141,-1.76,-0.61,-1.27,2.2544622418661175
-0.17199700000000462,-1.76,-0.61,-1.27,2.2544622418661175
-0.17000000000001592,-1.76,-0.61,-1.27,2.2544622418661175
-0.16791700000001697,-1.76,-0.61,-1.27,2.2544622418661175
-0.16598200000001384,-1.76,-0.61,-1.27,2.2544622418661175
-0.16399699999999484,-1.83,0.39,-0.92,2.0850419660045216
-0.16199900000000866,-1.83,0.39,-0.92,2.0850419660045216
-0.15999800000000164,-1.83,0.39,-0.92,2.0850419660045216
-0.15797500000002174,-1.83,0.39,-0.92,2.0850419660045216
-0.15599700000001349,-1.83,0.39,-0.92,2.0850419660045216
-0.15399600000000646,-1.6,1.15,-0.85,2.1459263733874936
-0.15199800000002028,-1.6,1.15,-0.85,2.1459263733874936
-0.14999600000001578,-1.6,1.15,-0.85,2.1459263733874936
-0.14799600000000623,-1.6,1.15,-0.85,2.1459263733874936
-0.1459949999999992,-1.6,1.15,-0.85,2.1459263733874936
-0.14400000000000546,-1.34,1.54,-0.9,2.2309639172339835
-0.14198000000001798,-1.34,1.54,-0.9,2.2309639172339835
-0.1399990000000173,-1.34,1.54,-0.9,2.2309639172339835
