time,ax,ay,az,a_total
-0.1999999999999318,-2.85,-1.66,0.13,3.300757488819801
-0.19799999999997908,-2.85,-1.66,0.13,3.300757488819801
-0.1959949999999253,-2.85,-1.66,0.13,3.300757488819801
-0.19399699999996756,-2.9,-1.31,0.14,3.1852315457435747
-0.19199700000001485,-2.9,-1.31,0.14,3.1852315457435747
-0.1899989999999434,-2.9,-1.31,0.14,3.1852315457435747
-0.18799599999999828,-2.9,-1.31,0.14,3.1852315457435747
-0.18589599999995698,-2.9,-1.31,0.14,3.1852315457435747
-0.18399799999997413,-2.77,-0.64,0.11,2.845101052686881
-0.18199700000002395,-2.77,-0.64,0.11,2.845101052686881
-0.17999799999995503,-2.77,-0.64,0.11,2.845101052686881
-0.1779989999999998,-2.77,-0.64,0.11,2.845101052686881
-0.17599299999994855,-2.77,-0.64,0.11,2.845101052686881
-0.1739830000000211,-2.66,-0.04,0.29,2.6760605374318422
-0.17199699999991935,-2.66,-0.04,0.29,2.6760605374318422
-0.16999599999996917,-2.66,-0.04,0.29,2.6760605374318422
-0.16798799999992298,-2.66,-0.04,0.29,2.6760605374318422
-0.16599399999995512,-2.66,-0.04,0.29,2.6760605374318422
-0.16399799999999232,-2.38,0.32,0.62,2.480161285078049
-0.1619069999999283,-2.38,0.32,0.62,2.480161285078049
-0.159987000000001,-2.38,0.32,0.62,2.480161285078049
-0.1579669999999851,-2.38,0.32,0.62,2.480161285078049
-0.15599699999995664,-2.38,0.32,0.62,2.480161285078049
-0.1539869999999155,-2.03,0.95,1.23,2.5566188609176765
-0.1519989999999325,-2.03,0.95,1.23,2.5566188609176765
-0.1499979999999823,-2.03,0.95,1.23,2.5566188609176765
-0.14800000000002456,-2.03,0.95,1.23,2.5566188609176765
-0.14599599999996826,-2.03,0.95,1.23,2.5566188609176765
-0.14400000000000546,-2.03,0.95,1.23,2.5566188609176765
-0.14199999999993906,-1.59,1.11,1.18,2.2699339197430395
-0.1399979999999914,-1.59,1.11,1.18,2.2699339197430395
-0.1379939999999351,-1.59,1.11,1.18,2.2699339197430395
-0.1358940000000075,-1.59,1.11,1.18,2.2699339197430395
-0.13399900000001708,-1.59,1.11,1.18,2.2699339197430395
-0.13199899999995068,-1.39,0.09,0.01,1.3929465172791091
-0.12999600000000555,-1.39,0.09,0.01,1.3929465172791091
-0.12799899999993158,-1.39,0.09,0.01,1.3929465172791091
-0.12599899999997888,-1.39,0.09,0.01,1.3929465172791091
