time,ax,ay,az,a_total
-0.20000200000004043,-1.93,0.79,-0.66,2.1873728534477155
-0.19800200000008772,-1.93,0.79,-0.66,2.1873728534477155
-0.19599699999980658,-1.93,0.79,-0.66,2.1873728534477155
-0.19400199999972756,-1.62,0.37,-1.03,1.9550447565209346
-0.19200099999989106,-1.62,0.37,-1.03,1.9550447565209346
-0.19000400000004447,-1.62,0.37,-1.03,1.9550447565209346
-0.18799799999987954,-1.62,0.37,-1.03,1.9550447565209346
-0.18600100000003295,-1.62,0.37,-1.03,1.9550447565209346
-0.1839919999997619,-1.47,0.06,-1.3,1.9632880583347925
-0.1820039999997789,-1.47,0.06,-1.3,1.9632880583347925
-0.17999800000006871,-1.47,0.06,-1.3,1.9632880583347925
-0.1780020000001059,-1.47,0.06,-1.3,1.9632880583347925
-0.17599999999993088,-1.47,0.06,-1.3,1.9632880583347925
-0.17400099999986196,-1.46,0.02,-1.36,1.995394697797907
-0.17200199999979304,-1.46,0.02,-1.36,1.995394697797907
-0.17000199999984034,-1.46,0.02,-1.36,1.995394697797907
-0.16800000000012005,-1.46,0.02,-1.36,1.995394697797907
-0.1659879999997429,-1.46,0.02,-1.36,1.995394697797907
-0.16400100000009843,-1.34,0.09,-1.36,1.9113607718063068
-0.1620020000000295,-1.34,0.09,-1.36,1.9113607718063068
-0.15998899999976857,-1.34,0.09,-1.36,1.9113607718063068
-0.15799999999990177,-1.34,0.09,-1.36,1.9113607718063068
-0.15596599999980754,-1.34,0.09,-1.36,1.9113607718063068
-0.15400199999976394,-0.99,-0.1,-1.5,1.8000277775634463
-0.15199399999983143,-0.99,-0.1,-1.5,1.8000277775634463
-0.14995700000008583,-0.99,-0.1,-1.5,1.8000277775634463
-0.14800199999990582,-0.99,-0.1,-1.5,1.8000277775634463
-0.1460039999997207,-0.99,-0.1,-1.5,1.8000277775634463
-0.14399599999978818,-0.99,-0.1,-1.5,1.8000277775634463
-0.1419989999999416,-0.8,-0.31,-1.54,1.7628669830704755
-0.14000299999997878,-0.8,-0.31,-1.54,1.7628669830704755
-0.13800399999990987,-0.8,-0.31,-1.54,1.7628669830704755
-0.13600199999973484,-0.8,-0.31,-1.54,1.7628669830704755
-0.13398800000004485,-0.8,-0.31,-1.54,1.7628669830704755
-0.1319949999997334,-0.55,-0.35,-1.74,1.8581173267584585
-0.13000099999999293,-0.55,-0.35,-1.74,1.8581173267584585
-0.12800100000004022,-0.55,-0.35,-1.74,1.8581173267584585
-0.1260029999998551,-0.55,-0.35,-1.74,1.8581173267584585
-0.12399899999991248,-0.55,-0.35,-1.74,1.8581173267584585
-0.12200099999972736,-0.12,0.1,-1.53,1.537953185243296
-0.11999500000001717,-0.12,0.1,-1.53,1.537953185243296
-0.11800199999970573,-0.12,0.1,-1.53,1.537953185243296
-0.11600499999985914,-0.12,0.1,-1.53,1.537953185243296
-0.11400400000002264,-0.12,0.1,-1.53,1.537953185243296
-0.11200199999984761,0.03,0.8,-1.17,1.4176741515595181
-0.1099779999999555,0.03,0.8,-1.17,1.4176741515595181
-0.10799499999984619,0.03,0.8,-1.17,1.4176741515595181
-0.1060050000000956,0.03,0.8,-1.17,1.4176741515595181
-0.10399899999993067,0.03,0.8,-1.17,1.4176741515595181
-0.10200499999973545,-0.11,0.72,-1.09,1.310953851209111
-0.10000300000001516,-0.11,0.72,-1.09,1.310953851209111
-0.09799900000007256,-0.11,0.72,-1.09,1.310953851209111
-0.09600499999987733,-0.11,0.72,-1.09,1.310953851209111
-0.09400199999981851,-0.11,0.72,-1.09,1.310953851209111
-0.09200000000009823,-0.48,0.61,-0.94,1.2190570126126177
-0.09000000000014552,-0.48,0.61,-0.94,1.2190570126126177
-0.08800399999972797,-0.48,0.61,-0.94,1.2190570126126177
-0.08600299999989147,-0.48,0.61,-0.94,1.2190570126126177
-0.08399800000006508,-0.48,0.61,-0.94,1.2190570126126177
-0.08200299999998606,-0.56,0.87,-0.97,1.4182383438618489
-0.07999900000004345,-0.56,0.87,-0.97,1.4182383438618489
-0.07799999999997453,-0.56,0.87,-0.97,1.4182383438618489
-0.07600300000012794,-0.56,0.87,-0.97,1.4182383438618489
-0.07400000000006912,-0.56,0.87,-0.97,1.4182383438618489
-0.07200000000011642,-0.27,1.21,-1.12,1.670748335327616
-0.06999999999970896,-0.27,1.21,-1.12,1.670748335327616
-0.06799999999975626,-0.27,1.21,-1.12,1.670748335327616
-0.06599000000005617,-0.27,1.21,-1.12,1.670748335327616
-0.06400399999984074,-0.27,1.21,-1.12,1.670748335327616
-0.06199999999989814,-0.27,1.21,-1.12,1.670748335327616
-0.05999199999996563,0.05,1.61,-1.4,2.134150885012585
-0.0580019999997603,0.05,1.61,-1.4,2.134150885012585
-0.055966999999782274,0.05,1.61,-1.4,2.134150885012585
-0.0540009999999711,0.05,1.61,-1.4,2.134150885012585
-0.05199899999979607,0.05,1.61,-1.4,2.134150885012585
-0.050001999999949476,-0.05,1.25,-1.99,2.3505531263938706
-0.04794799999990573,-0.05,1.25,-1.99,2.3505531263938706
-0.04600399999981164,-0.05,1.25,-1.99,2.3505531263938706
-0.04400099999975282,-0.05,1.25,-1.99,2.3505531263938706
-0.042000999999800115,-0.05,1.25,-1.99,2.3505531263938706
-0.039997999999741296,-0.79,0.4,-2.25,2.417974358838406
-0.03800599999976839,-0.79,0.4,-2.25,2.417974358838406
-0.036001999999825784,-0.79,0.4,-2.25,2.417974358838406
-0.0339840000001459,-0.79,0.4,-2.25,2.417974358838406
-0.032000000000152795,-0.79,0.4,-2.25,2.417974358838406
-0.030002999999851454,-1.87,-0.8,-2.02,2.866583332122058
-0.028002999999898748,-1.87,-0.8,-2.02,2.866583332122058
-0.02599899999995614,-1.87,-0.8,-2.02,2.866583332122058
-0.023999999999887223,-1.87,-0.8,-2.02,2.866583332122058
-0.02200200000015684,-1.87,-0.8,-2.02,2.866583332122058
-0.0200049999998555,-2.39,-2.02,-1.46,3.4531290158347687
-0.01800199999979668,-2.39,-2.02,-1.46,3.4531290158347687
-0.016001999999843974,-2.39,-2.02,-1.46,3.4531290158347687
-0.014002999999775056,-2.39,-2.02,-1.46,3.4531290158347687
-0.01199899999983245,-2.39,-2.02,-1.46,3.4531290158347687
-0.009979999999814027,-1.99,-1.58,-1.08,2.760959977978674
-0.00800100000014936,-1.99,-1.58,-1.08,2.760959977978674
-0.006002000000080443,-1.99,-1.58,-1.08,2.760959977978674
-0.003999000000021624,-1.99,-1.58,-1.08,2.760959977978674
-0.0019999999999527063,-1.99,-1.58,-1.08,2.760959977978674
0.0,-5.82,-7.44,7.29,11.931894233523863
0.0019980000001851295,-5.82,-7.44,7.29,11.931894233523863
0.003995000000031723,-5.82,-7.44,7.29,11.931894233523863
0.006002000000080443,-5.82,-7.44,7.29,11.931894233523863
0.008000000000265572,-5.82,-7.44,7.29,11.931894233523863
0.010135999999874912,-3.61,-2.75,-1.96,4.943298493920835
0.012042000000292319,-3.61,-2.75,-1.96,4.943298493920835
0.014016000000083295,-3.61,-2.75,-1.96,4.943298493920835
0.016043999999965308,-3.61,-2.75,-1.96,4.943298493920835
0.018018000000211032,-3.61,-2.75,-1.96,4.943298493920835
0.02001700000027995,-3.61,-2.75,-1.96,4.943298493920835
0.022015000000010332,-0.5,5.04,1.22,5.209606511052442
0.024017000000185362,-0.5,5.04,1.22,5.209606511052442
0.02601700000013807,-0.5,5.04,1.22,5.209606511052442
0.028021999999964464,-0.5,5.04,1.22,5.209606511052442
0.030016000000159693,-0.5,5.04,1.22,5.209606511052442
0.032013999999890075,-2.17,4.39,0.36,4.910254575885043
0.03401299999995899,-2.17,4.39,0.36,4.910254575885043
0.03601600000001781,-2.17,4.39,0.36,4.910254575885043
0.03802200000018274,-2.17,4.39,0.36,4.910254575885043
0.04002700000000914,-2.17,4.39,0.36,4.910254575885043
0.04201599999987593,-3.33,0.29,-1.33,3.5974852327702473
0.04405300000007628,-3.33,0.29,-1.33,3.5974852327702473
0.0460480000001553,-3.33,0.29,-1.33,3.5974852327702473
0.048056000000087806,-3.33,0.29,-1.33,3.5974852327702473
0.050015000000257714,-3.33,0.29,-1.33,3.5974852327702473
0.05202300000019022,-2.68,-1.79,-1.15,3.4218416094261292
0.054069000000254164,-2.68,-1.79,-1.15,3.4218416094261292
0.056085000000166474,-2.68,-1.79,-1.15,3.4218416094261292
0.058060000000295986,-2.68,-1.79,-1.15,3.4218416094261292
0.06002100000023347,-2.68,-1.79,-1.15,3.4218416094261292
0.06202100000018618,-2.19,-2.52,-0.99,3.482326808328018
0.06401499999992666,-2.19,-2.52,-0.99,3.482326808328018
0.06605100000024322,-2.19,-2.52,-0.99,3.482326808328018
0.06801399999994828,-2.19,-2.52,-0.99,3.482326808328018
0.07001900000022943,-2.19,-2.52,-0.99,3.482326808328018
0.0720139999998537,-2.14,-1.55,-0.88,2.7850493711961377
0.07402099999990241,-2.14,-1.55,-0.88,2.7850493711961377
0.07601500000009764,-2.14,-1.55,-0.88,2.7850493711961377
0.07802300000003015,-2.14,-1.55,-0.88,2.7850493711961377
0.08001500000000306,-2.14,-1.55,-0.88,2.7850493711961377
0.0820160000002943,-1.8,-0.93,-0.49,2.084466358567583
0.08401499999990847,-1.8,-0.93,-0.49,2.084466358567583
0.08601200000020981,-1.8,-0.93,-0.49,2.084466358567583
0.0880170000000362,-1.8,-0.93,-0.49,2.084466358567583
0.09002800000007483,-1.8,-0.93,-0.49,2.084466358567583
0.09203299999990122,-1.57,-0.72,0.02,1.7273389939441532
0.09405300000025818,-1.57,-0.72,0.02,1.7273389939441532
0.09601400000019567,-1.57,-0.72,0.02,1.7273389939441532
0.09801900000002206,-1.57,-0.72,0.02,1.7273389939441532
0.10002500000018699,-1.57,-0.72,0.02,1.7273389939441532
0.10212300000011965,-1.57,-0.72,0.02,1.7273389939441532
0.10404500000004191,-1.52,-0.12,0.31,1.5559241626763176
0.10601499999984298,-1.52,-0.12,0.31,1.5559241626763176
0.10801900000024034,-1.52,-0.12,0.31,1.5559241626763176
0.11001600000008693,-1.52,-0.12,0.31,1.5559241626763176
0.11202400000001944,-1.52,-0.12,0.31,1.5559241626763176
0.11401699999987613,-1.47,0.46,0.29,1.5673544589530473
0.11604399999987436,-1.47,0.46,0.29,1.5673544589530473
0.11801900000000387,-1.47,0.46,0.29,1.5673544589530473
0.120017000000189,-1.47,0.46,0.29,1.5673544589530473
0.1220140000000356,-1.47,0.46,0.29,1.5673544589530473
0.12401499999987209,-1.54,0.38,0.07,1.587734234687909
0.12601600000016333,-1.54,0.38,0.07,1.587734234687909
0.12801300000000992,-1.54,0.38,0.07,1.587734234687909
0.13001699999995253,-1.54,0.38,0.07,1.587734234687909
0.13201200000003155,-1.54,0.38,0.07,1.587734234687909
0.13402300000007017,-1.64,-0.03,-0.04,1.640762018087937
0.13601500000004307,-1.64,-0.03,-0.04,1.640762018087937
0.1380180000001019,-1.64,-0.03,-0.04,1.640762018087937
0.1400549999998475,-1.64,-0.03,-0.04,1.640762018087937
0.1420189999998911,-1.64,-0.03,-0.04,1.640762018087937
0.14404599999988932,-1.43,-0.07,-0.1,1.4352003344481215
0.14607599999999366,-1.43,-0.07,-0.1,1.4352003344481215
0.14805100000012317,-1.43,-0.07,-0.1,1.4352003344481215
0.15004600000020218,-1.43,-0.07,-0.1,1.4352003344481215
0.15201800000022558,-1.43,-0.07,-0.1,1.4352003344481215
0.1540250000002743,-1.19,-0.0,-0.18,1.203536455617361
0.1560669999998936,-1.19,-0.0,-0.18,1.203536455617361
0.15801700000019991,-1.19,-0.0,-0.18,1.203536455617361
0.1600229999999101,-1.19,-0.0,-0.18,1.203536455617361
0.162014999999883,-1.19,-0.0,-0.18,1.203536455617361
0.16401399999995192,-1.09,-0.12,-0.25,1.1247221879201994
0.16604800000004616,-1.09,-0.12,-0.25,1.1247221879201994
0.16801600000007966,-1.09,-0.12,-0.25,1.1247221879201994
0.17001600000003236,-1.09,-0.12,-0.25,1.1247221879201994
0.1720220000001973,-1.09,-0.12,-0.25,1.1247221879201994
0.1740170000002763,-1.05,-0.44,-0.24,1.163486140871476
0.1760229999999865,-1.05,-0.44,-0.24,1.163486140871476
0.1780140000000756,-1.05,-0.44,-0.24,1.163486140871476
0.18002100000012433,-1.05,-0.44,-0.24,1.163486140871476
0.18201600000020335,-1.05,-0.44,-0.24,1.163486140871476
0.18402100000002974,-1.05,-0.44,-0.24,1.163486140871476
0.18602300000020477,-0.96,-0.68,-0.23,1.19870763741623
0.18805199999997058,-0.96,-0.68,-0.23,1.19870763741623
0.19012800000018615,-0.96,-0.68,-0.23,1.19870763741623
0.1920180000001892,-0.96,-0.68,-0.23,1.19870763741623
0.1940359999998691,-0.96,-0.68,-0.23,1.19870763741623
0.19608700000026147,-0.84,-0.67,-0.23,1.0988175462741756
0.19805900000028487,-0.84,-0.67,-0.23,1.0988175462741756
0.20002100000010614,-0.84,-0.67,-0.23,1.0988175462741756
0.20201900000029127,-0.84,-0.67,-0.23,1.0988175462741756
0.20401500000025408,-0.84,-0.67,-0.23,1.0988175462741756
0.20602000000008047,-0.8,-0.55,-0.23,0.9976973488989535
0.20802099999991697,-0.8,-0.55,-0.23,0.9976973488989535
0.21001999999998588,-0.8,-0.55,-0.23,0.9976973488989535
0.2120150000000649,-0.8,-0.55,-0.23,0.9976973488989535
0.2140190000000075,-0.8,-0.55,-0.23,0.9976973488989535
0.21604699999988952,-0.79,-0.55,-0.22,0.987420882906575
0.21802100000013525,-0.79,-0.55,-0.22,0.987420882906575
0.22002000000020416,-0.79,-0.55,-0.22,0.987420882906575
0.22202199999992445,-0.79,-0.55,-0.22,0.987420882906575
0.22402199999987715,-0.79,-0.55,-0.22,0.987420882906575
0.2260220000002846,-0.76,-0.59,-0.21,0.9847842403288144
0.2280190000001312,-0.76,-0.59,-0.21,0.9847842403288144
0.23001800000020012,-0.76,-0.59,-0.21,0.9847842403288144
0.23205200000029436,-0.76,-0.59,-0.21,0.9847842403288144
0.23402299999997922,-0.76,-0.59,-0.21,0.9847842403288144
0.23601300000018455,-0.75,-0.59,-0.2,0.9749871794028884
0.23808499999995547,-0.75,-0.59,-0.2,0.9749871794028884
0.240139999999883,-0.75,-0.59,-0.2,0.9749871794028884
0.2420310000002246,-0.75,-0.59,-0.2,0.9749871794028884
