time,ax,ay,az,a_total
-0.1999999999998181,-1.27,-0.17,-0.83,1.5266630276521402
-0.19800099999974918,-1.27,-0.17,-0.83,1.5266630276521402
-0.19600099999979648,-1.27,-0.17,-0.83,1.5266630276521402
-0.19399999999995998,-1.02,0.12,-1.23,1.602404443328837
-0.19199899999966874,-1.02,0.12,-1.23,1.602404443328837
-0.19000199999982215,-1.02,0.12,-1.23,1.602404443328837
-0.18799999999964712,-1.02,0.12,-1.23,1.602404443328837
-0.18599399999993693,-1.02,0.12,-1.23,1.602404443328837
-0.18400199999996403,-0.79,-0.05,-1.63,1.8120430458463177
-0.1820029999998951,-0.79,-0.05,-1.63,1.8120430458463177
-0.1799879999998666,-0.79,-0.05,-1.63,1.8120430458463177
-0.17799999999988358,-0.79,-0.05,-1.63,1.8120430458463177
-0.17599999999993088,-0.79,-0.05,-1.63,1.8120430458463177
-0.17400199999974575,-0.94,-0.14,-1.43,1.7170032032585145
-0.17200199999979304,-0.94,-0.14,-1.43,1.7170032032585145
-0.17000400000006266,-0.94,-0.14,-1.43,1.7170032032585145
-0.1679999999996653,-0.94,-0.14,-1.43,1.7170032032585145
-0.1659540000000561,-0.94,-0.14,-1.43,1.7170032032585145
-0.1639839999998003,-1.21,0.46,-1.02,1.6480594649465776
-0.1619999999998072,-1.21,0.46,-1.02,1.6480594649465776
-0.16000099999973827,-1.21,0.46,-1.02,1.6480594649465776
-0.15796999999975014,-1.21,0.46,-1.02,1.6480594649465776
-0.15597699999989345,-1.21,0.46,-1.02,1.6480594649465776
-0.15399699999989025,-0.97,1.16,-1.02,1.8239791665476883
-0.15200299999969502,-0.97,1.16,-1.02,1.8239791665476883
-0.15000199999985853,-0.97,1.16,-1.02,1.8239791665476883
-0.14800199999990582,-0.97,1.16,-1.02,1.8239791665476883
-0.1460029999998369,-0.97,1.16,-1.02,1.8239791665476883
-0.14399999999977808,-0.97,1.16,-1.02,1.8239791665476883
-0.14199999999982538,-0.66,1.43,-0.98,1.8549663069716387
-0.14000199999964025,-0.66,1.43,-0.98,1.8549663069716387
-0.13799900000003618,-0.66,1.43,-0.98,1.8549663069716387
-0.13599699999986115,-0.66,1.43,-0.98,1.8549663069716387
-0.13399499999968612,-0.66,1.43,-0.98,1.8549663069716387
-0.1319180000000415,-0.82,1.13,-0.81,1.6141251500425855
-0.1299909999997908,-0.82,1.13,-0.81,1.6141251500425855
-0.12799999999970169,-0.82,1.13,-0.81,1.6141251500425855
-0.12599699999964287,-0.82,1.13,-0.81,1.6141251500425855
-0.12399899999991248,-0.82,1.13,-0.81,1.6141251500425855
-0.12199299999974755,-1.25,0.23,-0.62,1.4141428499271211
-0.12000199999965844,-1.25,0.23,-0.62,1.4141428499271211
-0.11800199999970573,-1.25,0.23,-0.62,1.4141428499271211
-0.11600199999975302,-1.25,0.23,-0.62,1.4141428499271211
-0.11399799999981042,-1.25,0.23,-0.62,1.4141428499271211
-0.11200000000008004,-1.25,-0.25,-0.74,1.4739742195845897
-0.11000100000001112,-1.25,-0.25,-0.74,1.4739742195845897
-0.10800100000005841,-1.25,-0.25,-0.74,1.4739742195845897
-0.10599199999978737,-1.25,-0.25,-0.74,1.4739742195845897
-0.10400200000003679,-1.25,-0.25,-0.74,1.4739742195845897
-0.10199999999986176,-0.65,0.45,-1.0,1.2747548783981961
-0.10000300000001516,-0.65,0.45,-1.0,1.2747548783981961
-0.09799999999995634,-0.65,0.45,-1.0,1.2747548783981961
-0.09600000000000364,-0.65,0.45,-1.0,1.2747548783981961
-0.09399799999982861,-0.65,0.45,-1.0,1.2747548783981961
-0.09199699999999211,-0.25,1.37,-1.33,1.9256946798493266
-0.09000299999979688,-0.25,1.37,-1.33,1.9256946798493266
-0.08799899999985428,-0.25,1.37,-1.33,1.9256946798493266
-0.08598799999981566,-0.25,1.37,-1.33,1.9256946798493266
-0.08399800000006508,-0.25,1.37,-1.33,1.9256946798493266
-0.08200199999964752,-0.41,1.73,-1.84,2.5586324472264477
-0.07998700000007375,-0.41,1.73,-1.84,2.5586324472264477
-0.07800099999985832,-0.41,1.73,-1.84,2.5586324472264477
-0.07600099999990562,-0.41,1.73,-1.84,2.5586324472264477
-0.07400099999995291,-0.41,1.73,-1.84,2.5586324472264477
-0.07200299999976778,-0.87,1.24,-2.23,2.69581156611511
-0.06999899999982517,-0.87,1.24,-2.23,2.69581156611511
-0.06800199999997858,-0.87,1.24,-2.23,2.69581156611511
-0.06600200000002587,-0.87,1.24,-2.23,2.69581156611511
-0.06396899999981542,-0.87,1.24,-2.23,2.69581156611511
-0.061960999999882915,-0.87,1.24,-2.23,2.69581156611511
-0.05999900000006164,-1.48,0.1,-2.5,2.9069571720271354
-0.05796699999973498,-1.48,0.1,-2.5,2.9069571720271354
-0.0559729999999945,-1.48,0.1,-2.5,2.9069571720271354
-0.053993999999875086,-1.48,0.1,-2.5,2.9069571720271354
-0.05199999999967986,-1.48,0.1,-2.5,2.9069571720271354
-0.04999999999972715,-1.94,-1.69,-2.33,3.471109332763807
-0.047999999999774445,-1.94,-1.69,-2.33,3.471109332763807
