time,ax,ay,az,a_total
-0.1999949999999444,-1.64,0.7,-0.08,1.7849369736772218
-0.1979879999998957,-1.64,0.7,-0.08,1.7849369736772218
-0.19599400000060996,-1.64,0.7,-0.08,1.7849369736772218
-0.19396800000049552,-1.72,0.85,-0.14,1.9236683705878204
-0.19197500000063883,-1.72,0.85,-0.14,1.9236683705878204
-0.1900020000002769,-1.72,0.85,-0.14,1.9236683705878204
-0.18800000000010186,-1.72,0.85,-0.14,1.9236683705878204
-0.1859020000001692,-1.72,0.85,-0.14,1.9236683705878204
-0.18400000000019645,-1.86,1.09,-0.21,2.1660563242907607
-0.18200100000012753,-1.86,1.09,-0.21,2.1660563242907607
-0.18000200000005862,-1.86,1.09,-0.21,2.1660563242907607
-0.17799999999988358,-1.86,1.09,-0.21,2.1660563242907607
-0.17600300000049174,-1.86,1.09,-0.21,2.1660563242907607
-0.1740010000003167,-2.06,1.63,-0.49,2.672190112997202
-0.17200099999990925,-2.06,1.63,-0.49,2.672190112997202
-0.17000000000007276,-2.06,1.63,-0.49,2.672190112997202
-0.16798800000015035,-2.06,1.63,-0.49,2.672190112997202
-0.166004000000612,-2.06,1.63,-0.49,2.672190112997202
-0.16399900000033085,-2.41,2.14,-0.84,3.330660595137247
-0.16191299999991315,-2.41,2.14,-0.84,3.330660595137247
-0.159987000000001,-2.41,2.14,-0.84,3.330660595137247
-0.157999000000018,-2.41,2.14,-0.84,3.330660595137247
-0.15599900000052003,-2.41,2.14,-0.84,3.330660595137247
-0.15400099999988015,-2.93,2.17,-1.32,3.877653929891114
-0.15199900000061461,-2.93,2.17,-1.32,3.877653929891114
-0.15000299999974231,-2.93,2.17,-1.32,3.877653929891114
-0.14799800000037067,-2.93,2.17,-1.32,3.877653929891114
-0.14597200000025623,-2.93,2.17,-1.32,3.877653929891114
-0.1439700000000812,-3.27,1.9,-1.8,4.188424524806433
-0.14200200000050245,-3.27,1.9,-1.8,4.188424524806433
-0.14000000000032742,-3.27,1.9,-1.8,4.188424524806433
-0.1380010000002585,-3.27,1.9,-1.8,4.188424524806433
-0.13589800000045216,-3.27,1.9,-1.8,4.188424524806433
-0.13399800000024698,-3.27,1.9,-1.8,4.188424524806433
-0.1320030000006227,-2.99,1.58,-1.79,3.8263036993944954
-0.13000600000032136,-2.99,1.58,-1.79,3.8263036993944954
-0.12799700000050507,-2.99,1.58,-1.79,3.8263036993944954
-0.12600000000020373,-2.99,1.58,-1.79,3.8263036993944954
-0.12399900000036723,-2.99,1.58,-1.79,3.8263036993944954
-0.12200100000063685,-2.36,0.91,-2.04,3.2495076550148334
-0.12000299999999697,-2.36,0.91,-2.04,3.2495076550148334
-0.11799400000018068,-2.36,0.91,-2.04,3.2495076550148334
-0.11599900000055641,-2.36,0.91,-2.04,3.2495076550148334
-0.11400200000025507,-2.36,0.91,-2.04,3.2495076550148334
-0.11191899999994348,-2.11,0.47,-1.57,2.6716848616556557
-0.10999300000003132,-2.11,0.47,-1.57,2.6716848616556557
-0.10799899999983609,-2.11,0.47,-1.57,2.6716848616556557
-0.1060010000001057,-2.11,0.47,-1.57,2.6716848616556557
-0.10399300000062794,-2.11,0.47,-1.57,2.6716848616556557
-0.10200299999996787,-2.16,0.29,-2.2,3.096724075535307
-0.10000200000013137,-2.16,0.29,-2.2,3.096724075535307
-0.09799999999995634,-2.16,0.29,-2.2,3.096724075535307
-0.09600000000045839,-2.16,0.29,-2.2,3.096724075535307
-0.09396100000049046,-2.16,0.29,-2.2,3.096724075535307
-0.09200200000032055,-1.86,-0.33,-2.91,3.469380348131349
-0.09000000000014552,-1.86,-0.33,-2.91,3.469380348131349
-0.08800200000041514,-1.86,-0.33,-2.91,3.469380348131349
-0.08589600000050268,-1.86,-0.33,-2.91,3.469380348131349
-0.08400100000017119,-1.86,-0.33,-2.91,3.469380348131349
-0.08199400000012247,-0.84,-0.45,-2.34,2.526598503917866
-0.07999999999992724,-0.84,-0.45,-2.34,2.526598503917866
-0.07799799999975221,-0.84,-0.45,-2.34,2.526598503917866
-0.07599800000025425,-0.84,-0.45,-2.34,2.526598503917866
-0.07400099999995291,-0.84,-0.45,-2.34,2.526598503917866
-0.07199600000058126,-0.14,0.43,-1.55,1.6146206984923734
-0.06999900000027992,-0.14,0.43,-1.55,1.6146206984923734
-0.06798900000012509,-0.14,0.43,-1.55,1.6146206984923734
-0.06599800000003597,-0.14,0.43,-1.55,1.6146206984923734
-0.06400200000007317,-0.14,0.43,-1.55,1.6146206984923734
-0.06199000000015076,0.34,0.86,-1.09,1.4294404499663498
-0.060002000000167754,0.34,0.86,-1.09,1.4294404499663498
-0.05799900000056368,0.34,0.86,-1.09,1.4294404499663498
-0.056000000000494765,0.34,0.86,-1.09,1.4294404499663498
-0.054003000000193424,0.34,0.86,-1.09,1.4294404499663498
-0.05199499999980617,0.34,0.86,-1.09,1.4294404499663498
-0.0500000000001819,0.48,1.76,-1.17,2.1672332592501435
-0.04800100000011298,0.48,1.76,-1.17,2.1672332592501435
-0.0460030000003826,0.48,1.76,-1.17,2.1672332592501435
-0.04399199999988923,0.48,1.76,-1.17,2.1672332592501435
-0.041951000000153726,0.48,1.76,-1.17,2.1672332592501435
-0.03999699999985751,0.62,2.74,-1.39,3.13434203621749
-0.03800000000046566,0.62,2.74,-1.39,3.13434203621749
-0.03598800000054325,0.62,2.74,-1.39,3.13434203621749
-0.03399900000022171,0.62,2.74,-1.39,3.13434203621749
-0.032000000000152795,0.62,2.74,-1.39,3.13434203621749
-0.02999999999974534,0.84,3.4,-1.7,3.8930193937354076
-0.02800100000058592,0.84,3.4,-1.7,3.8930193937354076
-0.026005000000623113,0.84,3.4,-1.7,3.8930193937354076
-0.024002000000109547,0.84,3.4,-1.7,3.8930193937354076
-0.022001000000273052,0.84,3.4,-1.7,3.8930193937354076
-0.020002000000204134,0.25,2.59,-2.38,3.5263295365010907
