time,ax,ay,az,a_total
-0.19995300000005045,-2.07,0.02,-0.06,2.070965958194388
-0.19799600000010287,-2.07,0.02,-0.06,2.070965958194388
-0.19590200000016011,-2.07,0.02,-0.06,2.070965958194388
-0.1940020000001823,-2.03,1.04,-0.2,2.289650628371062
-0.19200200000000223,-2.03,1.04,-0.2,2.289650628371062
-0.18999900000017078,-2.03,1.04,-0.2,2.289650628371062
-0.1879989999999907,-2.03,1.04,-0.2,2.289650628371062
-0.1859980000001542,-2.03,1.04,-0.2,2.289650628371062
-0.18399799999997413,-2.1,1.5,-0.18,2.586967336477212
-0.18199100000015278,-2.1,1.5,-0.18,2.586967336477212
-0.17996800000014446,-2.1,1.5,-0.18,2.586967336477212
-0.17800000000011096,-2.1,1.5,-0.18,2.586967336477212
-0.1759990000000471,-2.1,1.5,-0.18,2.586967336477212
-0.17400199999997312,-2.17,1.65,-0.83,2.849614008949282
-0.17189400000006572,-2.17,1.65,-0.83,2.849614008949282
-0.1699940000000879,-2.17,1.65,-0.83,2.849614008949282
-0.16800100000000384,-2.17,1.65,-0.83,2.849614008949282
-0.1659980000001724,-2.17,1.65,-0.83,2.849614008949282
-0.16399799999999232,-2.7,2.12,-1.01,3.5783376028541523
-0.16200100000014572,-2.7,2.12,-1.01,3.5783376028541523
-0.16000099999996564,-2.7,2.12,-1.01,3.5783376028541523
-0.15799700000002304,-2.7,2.12,-1.01,3.5783376028541523
-0.15599900000006528,-2.7,2.12,-1.01,3.5783376028541523
-0.15399999999999636,-3.4,2.52,-1.17,4.390819968980737
-0.15199900000015987,-3.4,2.52,-1.17,4.390819968980737
-0.15000099999997474,-3.4,2.52,-1.17,4.390819968980737
-0.14800100000002203,-3.4,2.52,-1.17,4.390819968980737
-0.14598399999999856,-3.4,2.52,-1.17,4.390819968980737
-0.1440020000000004,-3.4,2.52,-1.17,4.390819968980737
-0.1419980000000578,-3.26,2.29,-1.51,4.260492929227791
-0.14000099999998383,-3.26,2.29,-1.51,4.260492929227791
-0.13800100000003113,-3.26,2.29,-1.51,4.260492929227791
-0.13600100000007842,-3.26,2.29,-1.51,4.260492929227791
-0.1340020000000095,-3.26,2.29,-1.51,4.260492929227791
-0.1319900000000871,-3.02,1.91,-1.94,4.065968519307546
-0.1299980000001142,-3.02,1.91,-1.94,4.065968519307546
-0.12799200000017663,-3.02,1.91,-1.94,4.065968519307546
-0.12600300000008247,-3.02,1.91,-1.94,4.065968519307546
-0.1240020000000186,-3.02,1.91,-1.94,4.065968519307546
-0.12199000000009619,-3.36,1.79,-2.29,4.4427243893809125
-0.11999900000000707,-3.36,1.79,-2.29,4.4427243893809125
-0.11800100000004932,-3.36,1.79,-2.29,4.4427243893809125
-0.11600100000009661,-3.36,1.79,-2.29,4.4427243893809125
-0.11400300000013885,-3.36,1.79,-2.29,4.4427243893809125
-0.11199899999996887,-4.0,1.77,-2.45,5.013521716318779
-0.10999800000013238,-4.0,1.77,-2.45,5.013521716318779
-0.10800300000005336,-4.0,1.77,-2.45,5.013521716318779
-0.1060010000001057,-4.0,1.77,-2.45,5.013521716318779
-0.10400200000003679,-4.0,1.77,-2.45,5.013521716318779
-0.10200099999997292,-3.91,2.23,-2.46,5.129580879565114
-0.10000200000013137,-3.91,2.23,-2.46,5.129580879565114
-0.09795099999996637,-3.91,2.23,-2.46,5.129580879565114
-0.09598200000004908,-3.91,2.23,-2.46,5.129580879565114
-0.09399800000005598,-3.91,2.23,-2.46,5.129580879565114
-0.09200299999997696,-3.55,2.72,-2.76,5.25533062708713
-0.09000300000002426,-3.55,2.72,-2.76,5.25533062708713
-0.08799599999997554,-3.55,2.72,-2.76,5.25533062708713
-0.0860010000001239,-3.55,2.72,-2.76,5.25533062708713
-0.08399800000006508,-3.55,2.72,-2.76,5.25533062708713
-0.08200099999999111,-2.92,2.45,-3.18,4.96400040290087
-0.07997900000009395,-2.92,2.45,-3.18,4.96400040290087
-0.0780010000000857,-2.92,2.45,-3.18,4.96400040290087
-0.07600200000001678,-2.92,2.45,-3.18,4.96400040290087
-0.07399800000007417,-2.92,2.45,-3.18,4.96400040290087
-0.07198200000016186,-2.35,1.33,-3.39,4.3339935394506535
-0.06999600000017381,-2.35,1.33,-3.39,4.3339935394506535
