time,ax,ay,az,a_total
-0.19999500000000126,-2.27,1.4,-0.46,2.7063813478517766
-0.1980000000000075,-2.27,1.4,-0.46,2.7063813478517766
-0.19599900000000048,-2.27,1.4,-0.46,2.7063813478517766
-0.19399699999999598,-1.95,0.88,-0.76,2.2703523955544878
-0.19200100000000475,-1.95,0.88,-0.76,2.2703523955544878
-0.1900009999999952,-1.95,0.88,-0.76,2.2703523955544878
-0.1879989999999907,-1.95,0.88,-0.76,2.2703523955544878
-0.18598700000001145,-1.95,0.88,-0.76,2.2703523955544878
-0.1839999999999975,-1.71,0.4,-1.13,2.0883007446246817
-0.18199899999999047,-1.71,0.4,-1.13,2.0883007446246817
-0.17998700000001122,-1.71,0.4,-1.13,2.0883007446246817
-0.17800099999999475,-1.71,0.4,-1.13,2.0883007446246817
-0.17599599999999782,-1.71,0.4,-1.13,2.0883007446246817
-0.17399599999998827,-1.64,0.25,-1.24,2.07115909577222
-0.1719889999999964,-1.64,0.25,-1.24,2.07115909577222
-0.16999899999999002,-1.64,0.25,-1.24,2.07115909577222
-0.1679990000000089,-1.64,0.25,-1.24,2.07115909577222
-0.16599899999999934,-1.64,0.25,-1.24,2.07115909577222
-0.16398499999999672,-1.64,0.25,-1.24,2.07115909577222
-0.16195300000001112,-1.57,0.46,-1.29,2.0834106652314133
-0.1599960000000067,-1.57,0.46,-1.29,2.0834106652314133
-0.15800100000001294,-1.57,0.46,-1.29,2.0834106652314133
-0.1560010000000034,-1.57,0.46,-1.29,2.0834106652314133
-0.15398700000000076,-1.57,0.46,-1.29,2.0834106652314133
-0.15199799999999186,-1.38,0.7,-1.42,2.1001904675528835
-0.15000100000000316,-1.38,0.7,-1.42,2.1001904675528835
-0.1480009999999936,-1.38,0.7,-1.42,2.1001904675528835
-0.14599599999999668,-1.38,0.7,-1.42,2.1001904675528835
-0.14400100000000293,-1.38,0.7,-1.42,2.1001904675528835
-0.14199899999999843,-1.29,0.55,-1.79,2.2739173247943736
-0.13999699999999393,-1.29,0.55,-1.79,2.2739173247943736
-0.13799900000000775,-1.29,0.55,-1.79,2.2739173247943736
-0.13599999999999568,-1.29,0.55,-1.79,2.2739173247943736
-0.13399899999998865,-1.29,0.55,-1.79,2.2739173247943736
-0.13200100000000248,-1.21,0.21,-2.29,2.598518808860155
-0.12998999999999228,-1.21,0.21,-2.29,2.598518808860155
-0.12799799999999095,-1.21,0.21,-2.29,2.598518808860155
-0.12599600000001487,-1.21,0.21,-2.29,2.598518808860155
-0.1239750000000015,-1.21,0.21,-2.29,2.598518808860155
-0.1219949999999983,-0.98,0.24,-2.23,2.4476315082136035
-0.11999399999999127,-0.98,0.24,-2.23,2.4476315082136035
-0.117999999999995,-0.98,0.24,-2.23,2.4476315082136035
-0.11599300000000312,-0.98,0.24,-2.23,2.4476315082136035
-0.11399900000000684,-0.98,0.24,-2.23,2.4476315082136035
-0.11199799999999982,-0.72,0.8,-1.75,2.0544829033116825
-0.11000000000001364,-0.72,0.8,-1.75,2.0544829033116825
-0.10799900000000662,-0.72,0.8,-1.75,2.0544829033116825
-0.1060019999999895,-0.72,0.8,-1.75,2.0544829033116825
-0.10398499999999444,-0.72,0.8,-1.75,2.0544829033116825
-0.10199399999999059,-0.18,1.2,-1.74,2.1213203435596424
-0.09999999999999432,-0.18,1.2,-1.74,2.1213203435596424
-0.09800000000001319,-0.18,1.2,-1.74,2.1213203435596424
-0.09600000000000364,-0.18,1.2,-1.74,2.1213203435596424
-0.09399999999999409,-0.18,1.2,-1.74,2.1213203435596424
-0.09199900000001549,-0.16,1.21,-1.52,1.9493845182518508
-0.09000100000000089,-0.16,1.21,-1.52,1.9493845182518508
-0.08799099999998816,-0.16,1.21,-1.52,1.9493845182518508
-0.08598699999998871,-0.16,1.21,-1.52,1.9493845182518508
-0.08400100000000066,-0.16,1.21,-1.52,1.9493845182518508
-0.08199799999999868,-0.71,0.63,-1.29,1.6015929570274714
-0.07998900000001186,-0.71,0.63,-1.29,1.6015929570274714
-0.07799600000001305,-0.71,0.63,-1.29,1.6015929570274714
-0.07600099999999088,-0.71,0.63,-1.29,1.6015929570274714
-0.0739990000000148,-0.71,0.63,-1.29,1.6015929570274714
-0.07199900000000525,-0.71,0.63,-1.29,1.6015929570274714
-0.06999799999999823,-0.63,0.51,-1.23,1.4730580436629102
-0.06799900000001458,-0.63,0.51,-1.23,1.4730580436629102
-0.06600099999999998,-0.63,0.51,-1.23,1.4730580436629102
-0.06399999999999295,-0.63,0.51,-1.23,1.4730580436629102
-0.061996999999990976,-0.63,0.51,-1.23,1.4730580436629102
-0.059963000000010425,-0.11,1.25,-1.47,1.9327441631007451
-0.05799600000000282,-0.11,1.25,-1.47,1.9327441631007451
-0.05599900000001412,-0.11,1.25,-1.47,1.9327441631007451
-0.0539890000000014,-0.11,1.25,-1.47,1.9327441631007451
-0.05200099999998997,-0.11,1.25,-1.47,1.9327441631007451
-0.049997999999987996,0.21,2.05,-2.16,2.9853308024404934
-0.04800000000000182,0.21,2.05,-2.16,2.9853308024404934
-0.046000999999989745,0.21,2.05,-2.16,2.9853308024404934
-0.04400100000000862,0.21,2.05,-2.16,2.9853308024404934
-0.041999000000004116,0.21,2.05,-2.16,2.9853308024404934
-0.040002000000015414,-0.18,1.8,-2.96,3.4690056212119345
-0.03800100000000839,-0.18,1.8,-2.96,3.4690056212119345
-0.036000000000001364,-0.18,1.8,-2.96,3.4690056212119345
-0.03400099999998929,-0.18,1.8,-2.96,3.4690056212119345
-0.031998000000015736,-0.18,1.8,-2.96,3.4690056212119345
-0.029989999999997963,-1.87,0.73,-3.15,3.735277767449163
-0.02800400000000991,-1.87,0.73,-3.15,3.735277767449163
-0.02599800000001551,-1.87,0.73,-3.15,3.735277767449163
