time,ax,ay,az,a_total
-0.19998899999995956,-2.14,0.74,-0.49,2.3167434040048542
-0.19798000000002958,-2.14,0.74,-0.49,2.3167434040048542
-0.1959909999999354,-2.14,0.74,-0.49,2.3167434040048542
-0.19398499999999785,-2.21,0.26,-0.84,2.3785079356605054
-0.19199200000002747,-2.21,0.26,-0.84,2.3785079356605054
-0.18998499999997875,-2.21,0.26,-0.84,2.3785079356605054
-0.1879910000000109,-2.21,0.26,-0.84,2.3785079356605054
-0.18598899999994956,-2.21,0.26,-0.84,2.3785079356605054
-0.1839069999999765,-2.56,0.48,-1.0,2.7899820787954894
-0.18198399999994308,-2.56,0.48,-1.0,2.7899820787954894
-0.17999199999997018,-2.56,0.48,-1.0,2.7899820787954894
-0.17798900000002504,-2.56,0.48,-1.0,2.7899820787954894
-0.1759909999999536,-2.56,0.48,-1.0,2.7899820787954894
-0.17399199999999837,-3.09,1.31,-1.19,3.5609408869005397
-0.1719829999999547,-3.09,1.31,-1.19,3.5609408869005397
-0.16998999999998432,-3.09,1.31,-1.19,3.5609408869005397
-0.16799200000002656,-3.09,1.31,-1.19,3.5609408869005397
-0.1659909999999627,-3.09,1.31,-1.19,3.5609408869005397
-0.16399200000000747,-3.46,2.23,-1.51,4.384586639581889
-0.1619909999999436,-3.46,2.23,-1.51,4.384586639581889
-0.15990899999997055,-3.46,2.23,-1.51,4.384586639581889
-0.15797999999995227,-3.46,2.23,-1.51,4.384586639581889
-0.1559869999999819,-3.46,2.23,-1.51,4.384586639581889
-0.15398500000003423,-3.47,2.98,-1.75,4.89732580088358
-0.1519909999999527,-3.47,2.98,-1.75,4.89732580088358
-0.14998300000002018,-3.47,2.98,-1.75,4.89732580088358
-0.14798199999995632,-3.47,2.98,-1.75,4.89732580088358
-0.1459899999999834,-3.47,2.98,-1.75,4.89732580088358
-0.14398400000004585,-3.56,3.1,-1.89,5.084850046953203
-0.14198799999996936,-3.56,3.1,-1.89,5.084850046953203
-0.13998000000003685,-3.56,3.1,-1.89,5.084850046953203
-0.13798299999996289,-3.56,3.1,-1.89,5.084850046953203
-0.13598700000000008,-3.56,3.1,-1.89,5.084850046953203
-0.13389900000004218,-4.13,2.44,-2.11,5.240477077518801
-0.13198499999998603,-4.13,2.44,-2.11,5.240477077518801
-0.12998300000003837,-4.13,2.44,-2.11,5.240477077518801
-0.12798899999995683,-4.13,2.44,-2.11,5.240477077518801
-0.12598900000000413,-4.13,2.44,-2.11,5.240477077518801
-0.12398399999995036,-4.13,2.44,-2.11,5.240477077518801
-0.12192000000004555,-4.57,1.59,-2.29,5.353232668210864
