timestamp,accX,accY,accZ
72247002,-1.01,0.15,-0.10
72248950,-1.01,0.15,-0.10
72250949,-1.01,0.16,-0.10
72252952,-1.01,0.16,-0.10
72254949,-1.01,0.16,-0.10
72257027,-1.01,0.16,-0.10
72258949,-1.01,0.16,-0.10
72260949,-1.00,0.16,-0.08
72262950,-1.00,0.16,-0.08
72264949,-1.00,0.16,-0.08
72266955,-1.00,0.16,-0.08
72268954,-1.00,0.16,-0.08
72270950,-1.00,0.14,-0.08
72272947,-1.00,0.14,-0.08
72274953,-1.00,0.14,-0.08
72276948,-1.00,0.14,-0.08
72278954,-1.00,0.14,-0.08
72281023,-1.01,0.14,-0.07
72282953,-1.01,0.14,-0.07
72284961,-1.01,0.14,-0.07
72286967,-1.01,0.14,-0.07
72288950,-1.01,0.14,-0.07
72290954,-1.01,0.14,-0.07
72292952,-1.01,0.14,-0.07
72294952,-1.01,0.14,-0.07
72353035,-1.00,0.14,-0.10
72354994,-1.00,0.14,-0.10
72357091,-1.00,0.14,-0.10
72358985,-1.00,0.14,-0.10
72360983,-1.00,0.14,-0.10
72362985,-1.01,0.15,-0.10
72364985,-1.01,0.15,-0.10
72366985,-1.01,0.15,-0.10
72368985,-1.01,0.15,-0.10
72370944,-1.01,0.15,-0.10
72372946,-1.00,0.15,-0.08
72374947,-1.00,0.15,-0.08
72376945,-1.00,0.15,-0.08
72378944,-1.00,0.15,-0.08
72381033,-1.00,0.15,-0.08
72382955,-1.01,0.15,-0.08
72384945,-1.01,0.15,-0.08
72386949,-1.01,0.15,-0.08
72388941,-1.01,0.15,-0.08
72390947,-1.01,0.15,-0.08
72392985,-1.01,0.16,-0.08
72394983,-1.01,0.16,-0.08
72396985,-1.01,0.16,-0.08
72398985,-1.01,0.16,-0.08
72400984,-1.01,0.16,-0.08
72402980,-1.01,0.16,-0.09
72404950,-1.01,0.16,-0.09
72407038,-1.01,0.16,-0.09
72408950,-1.01,0.16,-0.09
72410945,-1.01,0.16,-0.09
72412945,-1.01,0.16,-0.11
72414946,-1.01,0.16,-0.11
72416947,-1.01,0.16,-0.11
72418947,-1.01,0.16,-0.11
72420945,-1.01,0.16,-0.11
72422948,-1.01,0.16,-0.12
72424971,-1.01,0.16,-0.12
72426945,-1.01,0.16,-0.12
72428952,-1.01,0.16,-0.12
72431043,-1.01,0.16,-0.12
72433030,-1.00,0.16,-0.12
72434987,-1.00,0.16,-0.12
72436982,-1.00,0.16,-0.12
72438981,-1.00,0.16,-0.12
72441001,-1.00,0.16,-0.12
72443010,-1.00,0.17,-0.12
72444986,-1.00,0.17,-0.12
72446986,-1.00,0.17,-0.12
72449026,-1.00,0.17,-0.12
72450984,-1.00,0.17,-0.12
72452950,-1.01,0.15,-0.11
72454947,-1.01,0.15,-0.11
72457047,-1.01,0.15,-0.11
72458947,-1.01,0.15,-0.11
72460949,-1.01,0.15,-0.11
72462952,-1.01,0.15,-0.11
72464949,-1.00,0.15,-0.08
72466945,-1.00,0.15,-0.08
72468950,-1.00,0.15,-0.08
72470951,-1.00,0.15,-0.08
72472989,-1.00,0.15,-0.08
72474983,-1.02,0.14,-0.09
72476984,-1.02,0.14,-0.09
72478983,-1.02,0.14,-0.09
72481069,-1.02,0.14,-0.09
72482990,-1.02,0.14,-0.09
72484953,-1.02,0.14,-0.08
72486948,-1.02,0.14,-0.08
72488946,-1.02,0.14,-0.08
72490950,-1.02,0.14,-0.08
72492951,-1.02,0.14,-0.08
72494949,-1.01,0.14,-0.04
72496950,-1.01,0.14,-0.04
72498948,-1.01,0.14,-0.04
72500947,-1.01,0.14,-0.04
72502945,-1.01,0.14,-0.04
72504948,-1.02,0.16,-0.03
72507034,-1.02,0.16,-0.03
72508950,-1.02,0.16,-0.03
72510950,-1.02,0.16,-0.03
72512983,-1.02,0.16,-0.03
72514983,-1.01,0.16,-0.02
72516980,-1.01,0.16,-0.02
72518984,-1.01,0.16,-0.02
72520985,-1.01,0.16,-0.02
72522984,-1.01,0.16,-0.02
72524983,-1.01,0.16,-0.02
72526949,-1.01,0.16,-0.02
72528954,-1.01,0.16,-0.02
72531051,-1.01,0.16,-0.02
72532973,-1.01,0.16,-0.02
72534976,-1.00,0.18,-0.02
72537016,-1.00,0.18,-0.02
72539023,-1.00,0.18,-0.02
72540983,-1.00,0.18,-0.02
72542947,-1.00,0.18,-0.02
72544951,-1.01,0.21,-0.02
72546947,-1.01,0.21,-0.02
72548948,-1.01,0.21,-0.02
72550947,-1.01,0.21,-0.02
72552992,-1.01,0.21,-0.02
72554984,-1.01,0.25,-0.03
72557096,-1.01,0.25,-0.03
72558985,-1.01,0.25,-0.03
72560985,-1.01,0.25,-0.03
72562984,-1.01,0.25,-0.03
72564947,-1.00,0.27,-0.02
72566948,-1.00,0.27,-0.02
72568950,-1.00,0.27,-0.02
72570948,-1.00,0.27,-0.02
72572949,-1.00,0.27,-0.02
72574946,-1.00,0.27,-0.02
72576946,-1.01,0.27,-0.02
72578950,-1.01,0.27,-0.02
72581034,-1.01,0.27,-0.02
72582958,-1.01,0.27,-0.02
72584946,-1.01,0.27,-0.02
72586949,-1.02,0.25,-0.01
72588948,-1.02,0.25,-0.01
72590951,-1.02,0.25,-0.01
72592983,-1.02,0.25,-0.01
72594982,-1.02,0.25,-0.01
72596981,-1.02,0.24,-0.01
72598982,-1.02,0.24,-0.01
72600984,-1.02,0.24,-0.01
72602984,-1.02,0.24,-0.01
72604952,-1.02,0.24,-0.01
72607035,-1.02,0.22,-0.02
72608952,-1.02,0.22,-0.02
72610945,-1.02,0.22,-0.02
72612952,-1.02,0.22,-0.02
72614949,-1.02,0.22,-0.02
72616952,-1.02,0.20,-0.04
72618948,-1.02,0.20,-0.04
72620951,-1.02,0.20,-0.04
72622952,-1.02,0.20,-0.04
72624983,-1.02,0.20,-0.04
72626950,-1.02,0.20,-0.05
72628947,-1.02,0.20,-0.05
72631042,-1.02,0.20,-0.05
72632995,-1.02,0.20,-0.05
72634984,-1.02,0.20,-0.05
72637007,-1.02,0.17,-0.06
72639015,-1.02,0.17,-0.06
72641024,-1.02,0.17,-0.06
72643004,-1.02,0.17,-0.06
72644984,-1.02,0.17,-0.06
72646985,-1.02,0.14,-0.07
72648983,-1.02,0.14,-0.07
72650946,-1.02,0.14,-0.07
72652949,-1.02,0.14,-0.07
72654951,-1.02,0.14,-0.07
72657051,-1.03,0.11,-0.07
72658947,-1.03,0.11,-0.07
72660946,-1.03,0.11,-0.07
72662946,-1.03,0.11,-0.07
72664948,-1.03,0.11,-0.07
72666947,-1.04,0.07,-0.06
72668951,-1.04,0.07,-0.06
72670953,-1.04,0.07,-0.06
72672985,-1.04,0.07,-0.06
72674984,-1.04,0.07,-0.06
72676984,-1.05,0.09,-0.04
72678984,-1.05,0.09,-0.04
72681072,-1.05,0.09,-0.04
72682987,-1.05,0.09,-0.04
72684947,-1.05,0.09,-0.04
72686947,-1.05,0.09,-0.04
72688954,-1.06,0.11,-0.04
72690952,-1.06,0.11,-0.04
72692950,-1.06,0.11,-0.04
72694952,-1.06,0.11,-0.04
72696948,-1.06,0.11,-0.04
72698951,-1.10,0.10,-0.04
72700947,-1.10,0.10,-0.04
72702951,-1.10,0.10,-0.04
72704946,-1.10,0.10,-0.04
72707030,-1.10,0.10,-0.04
72708946,-1.15,0.08,-0.05
72710950,-1.15,0.08,-0.05
72712985,-1.15,0.08,-0.05
72714990,-1.15,0.08,-0.05
72716986,-1.15,0.08,-0.05
72718983,-1.18,0.08,-0.06
72720983,-1.18,0.08,-0.06
72722983,-1.18,0.08,-0.06
72724983,-1.18,0.08,-0.06
72726946,-1.18,0.08,-0.06
72728949,-1.17,0.09,-0.05
72731051,-1.17,0.09,-0.05
72732971,-1.17,0.09,-0.05
72734949,-1.17,0.09,-0.05
72736948,-1.17,0.09,-0.05
72738953,-1.14,0.07,-0.04
72741001,-1.14,0.07,-0.04
72743023,-1.14,0.07,-0.04
72744995,-1.14,0.07,-0.04
72746946,-1.14,0.07,-0.04
72748941,-1.13,0.01,-0.06
72750946,-1.13,0.01,-0.06
72752994,-1.13,0.01,-0.06
72754983,-1.13,0.01,-0.06
72757095,-1.13,0.01,-0.06
72758983,-1.11,-0.06,-0.10
72760987,-1.11,-0.06,-0.10
72762984,-1.11,-0.06,-0.10
72764947,-1.11,-0.06,-0.10
72766946,-1.11,-0.06,-0.10
72768945,-1.09,-0.24,-0.20
72770948,-1.09,-0.24,-0.20
72772950,-1.09,-0.24,-0.20
72774944,-1.09,-0.24,-0.20
72776949,-1.09,-0.24,-0.20
72778948,-1.02,-0.24,-0.34
72781030,-1.02,-0.24,-0.34
72782950,-1.02,-0.24,-0.34
72784959,-1.02,-0.24,-0.34
72786949,-1.02,-0.24,-0.34
72788948,-1.06,0.04,-0.18
72790950,-1.06,0.04,-0.18
72792982,-1.06,0.04,-0.18
72794982,-1.06,0.04,-0.18
72796986,-1.06,0.04,-0.18
72798983,-1.04,0.31,-0.04
72800984,-1.04,0.31,-0.04
72802983,-1.04,0.31,-0.04
72804948,-1.04,0.31,-0.04
72807034,-1.04,0.31,-0.04
72808948,-1.04,0.31,-0.04
72810958,-0.90,0.48,0.03
72812950,-0.90,0.48,0.03
72814946,-0.90,0.48,0.03
72816950,-0.90,0.48,0.03
72818944,-0.90,0.48,0.03
72820946,-0.78,0.61,0.11
72822945,-0.78,0.61,0.11
72824980,-0.78,0.61,0.11
72826947,-0.78,0.61,0.11
72828948,-0.78,0.61,0.11
72831043,-0.64,0.55,0.09
72832995,-0.64,0.55,0.09
72834982,-0.64,0.55,0.09
72836985,-0.64,0.55,0.09
72838981,-0.64,0.55,0.09
72841001,-0.61,0.36,0.03
72843028,-0.61,0.36,0.03
72845007,-0.61,0.36,0.03
72847026,-0.61,0.36,0.03
72848981,-0.61,0.36,0.03
72850951,-0.68,0.17,-0.02
72852948,-0.68,0.17,-0.02
72854945,-0.68,0.17,-0.02
72857050,-0.68,0.17,-0.02
72858949,-0.68,0.17,-0.02
72860945,-0.85,0.11,-0.10
72862948,-0.85,0.11,-0.10
72864944,-0.85,0.11,-0.10
72866952,-0.85,0.11,-0.10
72868946,-0.85,0.11,-0.10
72870944,-0.90,0.10,-0.18
72872988,-0.90,0.10,-0.18
72874984,-0.90,0.10,-0.18
72876993,-0.90,0.10,-0.18
72878982,-0.90,0.10,-0.18
72881071,-0.93,0.12,-0.24
72882987,-0.93,0.12,-0.24
72884951,-0.93,0.12,-0.24
72886945,-0.93,0.12,-0.24
72888946,-0.93,0.12,-0.24
72890945,-0.90,0.15,-0.34
72892950,-0.90,0.15,-0.34
72894946,-0.90,0.15,-0.34
72896945,-0.90,0.15,-0.34
72898949,-0.90,0.15,-0.34
72900952,-0.94,0.13,-0.41
72902965,-0.94,0.13,-0.41
72904949,-0.94,0.13,-0.41
72907028,-0.94,0.13,-0.41
72908948,-0.94,0.13,-0.41
72910946,-0.94,0.13,-0.41
72912987,-0.91,-0.02,-0.44
72914983,-0.91,-0.02,-0.44
72916984,-0.91,-0.02,-0.44
72918982,-0.91,-0.02,-0.44
72920984,-0.91,-0.02,-0.44
72922985,-0.74,-0.10,-0.41
72924980,-0.74,-0.10,-0.41
72926947,-0.74,-0.10,-0.41
72928948,-0.74,-0.10,-0.41
72931046,-0.74,-0.10,-0.41
72932972,-0.99,-0.08,-0.58
72934953,-0.99,-0.08,-0.58
72936947,-0.99,-0.08,-0.58
72938947,-0.99,-0.08,-0.58
72940946,-0.99,-0.08,-0.58
72942949,-0.95,-0.12,-0.61
72945029,-0.95,-0.12,-0.61
72947022,-0.95,-0.12,-0.61
72948984,-0.95,-0.12,-0.61
72950946,-0.95,-0.12,-0.61
72952995,-0.76,-0.13,-0.59
72954984,-0.76,-0.13,-0.59
72957157,-0.76,-0.13,-0.59
72958981,-0.76,-0.13,-0.59
72960986,-0.76,-0.13,-0.59
72962984,-0.73,-0.25,-0.60
72964948,-0.73,-0.25,-0.60
72966949,-0.73,-0.25,-0.60
72968949,-0.73,-0.25,-0.60
72970947,-0.73,-0.25,-0.60
72972948,-0.75,-0.48,-0.66
72974952,-0.75,-0.48,-0.66
72976949,-0.75,-0.48,-0.66
72978947,-0.75,-0.48,-0.66
72981035,-0.75,-0.48,-0.66
72982958,-0.81,-0.75,-0.62
72984946,-0.81,-0.75,-0.62
72986949,-0.81,-0.75,-0.62
72988953,-0.81,-0.75,-0.62
72990949,-0.81,-0.75,-0.62
72992984,-0.85,-0.58,-0.37
72994983,-0.85,-0.58,-0.37
72996997,-0.85,-0.58,-0.37
72998982,-0.85,-0.58,-0.37
73000978,-0.85,-0.58,-0.37
73002979,-0.86,0.02,-0.23
73004941,-0.86,0.02,-0.23
73007030,-0.86,0.02,-0.23
73008941,-0.86,0.02,-0.23
73010937,-0.86,0.02,-0.23
73012937,-0.77,0.57,-0.24
73014938,-0.77,0.57,-0.24
