timestamp,accX,accY,accZ
142901429,-1.02,-0.04,-0.26
142903281,-1.02,-0.04,-0.26
142905277,-1.02,-0.04,-0.26
142907279,-1.02,-0.04,-0.26
142909304,-1.00,-0.04,-0.26
142911279,-1.00,-0.04,-0.26
142913278,-1.00,-0.04,-0.26
142915279,-1.00,-0.04,-0.26
142917277,-1.00,-0.04,-0.26
142919278,-1.00,-0.06,-0.25
142921284,-1.00,-0.06,-0.25
142923279,-1.00,-0.06,-0.25
142925354,-1.00,-0.06,-0.25
142927282,-1.00,-0.06,-0.25
142929281,-0.99,-0.05,-0.25
142931275,-0.99,-0.05,-0.25
142933284,-0.99,-0.05,-0.25
142935281,-0.99,-0.05,-0.25
142937277,-0.99,-0.05,-0.25
142939279,-0.99,-0.04,-0.24
142941280,-0.99,-0.04,-0.24
142943277,-0.99,-0.04,-0.24
142945283,-0.99,-0.04,-0.24
142947276,-0.99,-0.04,-0.24
142949277,-0.99,-0.04,-0.25
143007370,-1.00,-0.05,-0.25
143009326,-1.00,-0.05,-0.25
143011312,-1.00,-0.04,-0.25
143013311,-1.00,-0.04,-0.25
143015309,-1.00,-0.04,-0.25
143017311,-1.00,-0.04,-0.25
143019313,-1.00,-0.04,-0.25
143021312,-1.00,-0.04,-0.26
143023308,-1.00,-0.04,-0.26
143025371,-1.00,-0.04,-0.26
143027282,-1.00,-0.04,-0.26
143029276,-1.00,-0.04,-0.26
143031275,-1.00,-0.04,-0.26
143033273,-1.00,-0.04,-0.26
143035276,-1.00,-0.04,-0.26
143037276,-1.00,-0.04,-0.26
143039275,-1.00,-0.04,-0.26
143041277,-0.99,-0.04,-0.26
143043275,-0.99,-0.04,-0.26
143045276,-0.99,-0.04,-0.26
143047309,-0.99,-0.04,-0.26
143049312,-0.99,-0.04,-0.26
143051392,-0.98,-0.04,-0.26
143053310,-0.98,-0.04,-0.26
143055309,-0.98,-0.04,-0.26
143057312,-0.98,-0.04,-0.26
143059275,-0.98,-0.04,-0.26
143061278,-0.98,-0.04,-0.26
143063275,-0.98,-0.04,-0.26
143065274,-0.98,-0.04,-0.26
143067278,-0.98,-0.04,-0.26
143069296,-0.98,-0.04,-0.26
143071279,-0.98,-0.05,-0.26
143073276,-0.98,-0.05,-0.26
143075361,-0.98,-0.05,-0.26
143077285,-0.98,-0.05,-0.26
143079276,-0.98,-0.05,-0.26
143081275,-0.98,-0.06,-0.26
143083279,-0.98,-0.06,-0.26
143085274,-0.98,-0.06,-0.26
143087317,-0.98,-0.06,-0.26
143089345,-0.98,-0.06,-0.26
143091309,-0.98,-0.06,-0.26
143093350,-0.98,-0.06,-0.26
143095311,-0.98,-0.06,-0.26
143097308,-0.98,-0.06,-0.26
143099322,-0.98,-0.06,-0.26
143101515,-0.98,-0.06,-0.26
143103323,-0.98,-0.06,-0.26
143105279,-0.98,-0.06,-0.26
143107279,-0.98,-0.06,-0.26
143109307,-0.98,-0.06,-0.26
143111278,-0.98,-0.06,-0.26
143113276,-0.98,-0.05,-0.26
143115277,-0.98,-0.05,-0.26
143117281,-0.98,-0.05,-0.26
143119288,-0.98,-0.05,-0.26
143121275,-0.98,-0.05,-0.26
143123274,-0.98,-0.05,-0.26
143125370,-0.98,-0.05,-0.26
143127317,-0.98,-0.05,-0.26
143129312,-0.98,-0.05,-0.26
143131308,-0.98,-0.05,-0.26
143133310,-0.99,-0.04,-0.26
143135312,-0.99,-0.04,-0.26
143137311,-0.99,-0.04,-0.26
143139278,-0.99,-0.04,-0.26
143141276,-0.99,-0.04,-0.26
143143268,-0.99,-0.04,-0.26
143145275,-0.99,-0.04,-0.26
143147279,-0.99,-0.04,-0.26
143149277,-0.99,-0.04,-0.26
143151357,-0.99,-0.04,-0.26
143153274,-1.00,-0.06,-0.26
143155274,-1.00,-0.06,-0.26
143157275,-1.00,-0.06,-0.26
143159274,-1.00,-0.06,-0.26
143161275,-1.00,-0.06,-0.26
143163267,-1.01,-0.06,-0.26
143165274,-1.01,-0.06,-0.26
143167315,-1.01,-0.06,-0.26
143169314,-1.01,-0.06,-0.26
143171316,-1.01,-0.06,-0.26
143173314,-1.01,-0.05,-0.25
143175399,-1.01,-0.05,-0.25
143177314,-1.01,-0.05,-0.25
143179276,-1.01,-0.05,-0.25
143181278,-1.01,-0.05,-0.25
143183278,-0.94,-0.04,-0.25
143185277,-0.94,-0.04,-0.25
143187278,-0.94,-0.04,-0.25
143189281,-0.94,-0.04,-0.25
143191321,-0.94,-0.04,-0.25
143193399,-1.02,-0.05,-0.25
143195307,-1.02,-0.05,-0.25
143197279,-1.02,-0.05,-0.25
143199277,-1.02,-0.05,-0.25
143201369,-1.02,-0.05,-0.25
143203277,-1.01,-0.07,-0.25
143205275,-1.01,-0.07,-0.25
143207315,-1.01,-0.07,-0.25
143209322,-1.01,-0.07,-0.25
143211312,-1.01,-0.07,-0.25
143213313,-1.02,-0.07,-0.25
143215313,-1.02,-0.07,-0.25
143217311,-1.02,-0.07,-0.25
143219310,-1.02,-0.07,-0.25
143221277,-1.02,-0.07,-0.25
143223274,-0.96,0.01,-0.24
143225366,-0.96,0.01,-0.24
143227283,-0.96,0.01,-0.24
143229274,-0.96,0.01,-0.24
143231272,-0.96,0.01,-0.24
143233271,-0.96,0.01,-0.24
143235272,-1.01,-0.05,-0.22
143237274,-1.01,-0.05,-0.22
143239273,-1.01,-0.05,-0.22
143241272,-1.01,-0.05,-0.22
143243273,-1.01,-0.05,-0.22
143245275,-0.99,-0.09,-0.22
143247311,-0.99,-0.09,-0.22
143249313,-0.99,-0.09,-0.22
143251395,-0.99,-0.09,-0.22
143253313,-0.99,-0.09,-0.22
143255311,-0.99,-0.07,-0.22
143257312,-0.99,-0.07,-0.22
143259277,-0.99,-0.07,-0.22
