timestamp,accX,accY,accZ
497823276,-0.99,0.30,-0.17
497825382,-0.99,0.30,-0.17
497827280,-0.99,0.30,-0.17
497829276,-0.99,0.30,-0.17
497831275,-0.99,0.28,-0.18
497833275,-0.99,0.28,-0.18
497835275,-0.99,0.28,-0.18
497837273,-0.99,0.28,-0.18
497839278,-0.99,0.28,-0.18
497841311,-0.99,0.26,-0.18
497843308,-0.99,0.26,-0.18
497845311,-0.99,0.26,-0.18
497847310,-0.99,0.26,-0.18
497849312,-0.99,0.26,-0.18
497851393,-0.99,0.24,-0.19
497853275,-0.99,0.24,-0.19
497855273,-0.99,0.24,-0.19
497857275,-0.99,0.24,-0.19
497859274,-0.99,0.24,-0.19
497861276,-0.98,0.22,-0.20
497863276,-0.98,0.22,-0.20
497865279,-0.98,0.22,-0.20
497867278,-0.98,0.22,-0.20
497869274,-0.98,0.22,-0.20
497871275,-0.98,0.21,-0.21
497873275,-0.98,0.21,-0.21
497875348,-0.98,0.21,-0.21
497877279,-0.98,0.21,-0.21
497879276,-0.98,0.21,-0.21
497881312,-0.97,0.20,-0.23
497883324,-0.97,0.20,-0.23
497885313,-0.97,0.20,-0.23
497887311,-0.97,0.20,-0.23
497889311,-0.97,0.20,-0.23
497891312,-0.99,0.22,-0.24
497893278,-0.99,0.22,-0.24
497895279,-0.99,0.22,-0.24
497897293,-0.99,0.22,-0.24
497899276,-0.99,0.22,-0.24
497901363,-0.99,0.19,-0.25
497903281,-0.99,0.19,-0.25
497905288,-0.99,0.19,-0.25
497907290,-0.99,0.19,-0.25
497909331,-0.99,0.19,-0.25
497911345,-1.00,0.18,-0.26
497913309,-1.00,0.18,-0.26
497915279,-1.00,0.18,-0.26
497917275,-1.00,0.18,-0.26
497919275,-1.00,0.18,-0.26
497921311,-0.98,0.17,-0.24
497923309,-0.98,0.17,-0.24
497925410,-0.98,0.17,-0.24
497927313,-0.98,0.17,-0.24
497929307,-0.98,0.17,-0.24
497931308,-0.96,0.13,-0.20
497933273,-0.96,0.13,-0.20
497935276,-0.96,0.13,-0.20
497937275,-0.96,0.13,-0.20
497939276,-0.96,0.13,-0.20
497941276,-0.95,0.05,-0.16
497943286,-0.95,0.05,-0.16
497945277,-0.95,0.05,-0.16
497947278,-0.95,0.05,-0.16
497949274,-0.95,0.05,-0.16
497951356,-0.95,0.05,-0.16
497953274,-0.97,0.02,-0.11
497955274,-0.97,0.02,-0.11
497957276,-0.97,0.02,-0.11
497959277,-0.97,0.02,-0.11
497961309,-0.97,0.02,-0.11
497963309,-0.97,0.02,-0.06
497965311,-0.97,0.02,-0.06
497967312,-0.97,0.02,-0.06
497969310,-0.97,0.02,-0.06
497971310,-0.97,0.02,-0.06
497973279,-0.93,0.02,-0.04
497975360,-0.93,0.02,-0.04
497977276,-0.93,0.02,-0.04
497979275,-0.93,0.02,-0.04
497981276,-0.93,0.02,-0.04
497983311,-0.95,0.01,-0.07
497985279,-0.95,0.01,-0.07
497987273,-0.95,0.01,-0.07
497989277,-0.95,0.01,-0.07
497991279,-0.95,0.01,-0.07
497993273,-0.96,0.03,-0.11
497995275,-0.96,0.03,-0.11
497997274,-0.96,0.03,-0.11
497999274,-0.96,0.03,-0.11
498001399,-0.96,0.03,-0.11
498003311,-0.92,0.05,-0.14
498005311,-0.92,0.05,-0.14
498007313,-0.92,0.05,-0.14
498009331,-0.92,0.05,-0.14
498011346,-0.92,0.05,-0.14
498013346,-0.91,0.02,-0.16
498015310,-0.91,0.02,-0.16
498017308,-0.91,0.02,-0.16
498019275,-0.91,0.02,-0.16
498021277,-0.91,0.02,-0.16
498023278,-0.92,-0.01,-0.16
498025376,-0.92,-0.01,-0.16
498027281,-0.92,-0.01,-0.16
498029273,-0.92,-0.01,-0.16
498031272,-0.92,-0.01,-0.16
498033274,-0.93,-0.06,-0.16
498035275,-0.93,-0.06,-0.16
498037274,-0.93,-0.06,-0.16
498039276,-0.93,-0.06,-0.16
498041310,-0.93,-0.06,-0.16
498043314,-0.96,-0.08,-0.18
498045311,-0.96,-0.08,-0.18
498047308,-0.96,-0.08,-0.18
498049311,-0.96,-0.08,-0.18
498051399,-0.96,-0.08,-0.18
498053277,-0.96,-0.06,-0.22
498055274,-0.96,-0.06,-0.22
498057275,-0.96,-0.06,-0.22
498059277,-0.96,-0.06,-0.22
498061276,-0.96,-0.06,-0.22
498063276,-0.96,-0.06,-0.22
498065279,-0.96,-0.06,-0.25
498067275,-0.96,-0.06,-0.25
498069277,-0.96,-0.06,-0.25
498071277,-0.96,-0.06,-0.25
498073274,-0.96,-0.06,-0.25
498075353,-0.92,-0.10,-0.31
498077281,-0.92,-0.10,-0.31
498079277,-0.92,-0.10,-0.31
498081309,-0.92,-0.10,-0.31
498083322,-0.92,-0.10,-0.31
498085311,-0.92,-0.13,-0.38
498087310,-0.92,-0.13,-0.38
498089309,-0.92,-0.13,-0.38
498091308,-0.92,-0.13,-0.38
498093279,-0.92,-0.13,-0.38
498095279,-0.94,-0.10,-0.44
498097274,-0.94,-0.10,-0.44
498099277,-0.94,-0.10,-0.44
498101363,-0.94,-0.10,-0.44
498103278,-0.94,-0.10,-0.44
498105290,-0.93,-0.05,-0.48
498107294,-0.93,-0.05,-0.48
498109278,-0.93,-0.05,-0.48
498111278,-0.93,-0.05,-0.48
498113282,-0.93,-0.05,-0.48
498115335,-0.90,-0.04,-0.53
498117376,-0.90,-0.04,-0.53
498119301,-0.90,-0.04,-0.53
498121304,-0.90,-0.04,-0.53
498123305,-0.90,-0.04,-0.53
498125407,-0.90,-0.09,-0.52
498127309,-0.90,-0.09,-0.52
498129302,-0.90,-0.09,-0.52
498131307,-0.90,-0.09,-0.52
498133266,-0.90,-0.09,-0.52
498135266,-0.92,-0.18,-0.47
498137268,-0.92,-0.18,-0.47
498139267,-0.92,-0.18,-0.47
498141267,-0.92,-0.18,-0.47
498143262,-0.92,-0.18,-0.47
498145265,-0.92,-0.18,-0.43
498147268,-0.92,-0.18,-0.43
498149267,-0.92,-0.18,-0.43
498151350,-0.92,-0.18,-0.43
498153266,-0.92,-0.18,-0.43
498155269,-0.89,-0.14,-0.39
498157268,-0.89,-0.14,-0.39
498159269,-0.89,-0.14,-0.39
498161303,-0.89,-0.14,-0.39
498163306,-0.89,-0.14,-0.39
498165307,-0.94,-0.15,-0.33
498167306,-0.94,-0.15,-0.33
498169305,-0.94,-0.15,-0.33
498171306,-0.94,-0.15,-0.33
498173270,-0.94,-0.15,-0.33
498175347,-0.90,-0.21,-0.30
498177268,-0.90,-0.21,-0.30
498179267,-0.90,-0.21,-0.30
498181266,-0.90,-0.21,-0.30
498183306,-0.90,-0.21,-0.30
498185263,-0.90,-0.21,-0.30
498187262,-0.90,-0.29,-0.28
498189266,-0.90,-0.29,-0.28
498191269,-0.90,-0.29,-0.28
498193268,-0.90,-0.29,-0.28
498195262,-0.90,-0.29,-0.28
498197266,-0.94,-0.36,-0.26
498199263,-0.94,-0.36,-0.26
498201396,-0.94,-0.36,-0.26
498203307,-0.94,-0.36,-0.26
498205309,-0.94,-0.36,-0.26
498207307,-0.91,-0.36,-0.30
498209331,-0.91,-0.36,-0.30
498211307,-0.91,-0.36,-0.30
498213348,-0.91,-0.36,-0.30
498215311,-0.91,-0.36,-0.30
498217316,-0.89,-0.38,-0.34
498219264,-0.89,-0.38,-0.34
498221267,-0.89,-0.38,-0.34
498223266,-0.89,-0.38,-0.34
498225289,-0.89,-0.38,-0.34
498227267,-0.90,-0.40,-0.36
498229266,-0.90,-0.40,-0.36
498231268,-0.90,-0.40,-0.36
