timestamp,accX,accY,accZ
116801418,-1.00,-0.05,-0.19
116803365,-1.00,-0.05,-0.19
116805367,-1.00,-0.05,-0.19
116807367,-1.00,-0.05,-0.19
116809435,-1.00,-0.05,-0.18
116811364,-1.00,-0.05,-0.18
116813362,-1.00,-0.05,-0.18
116815364,-1.00,-0.05,-0.18
116817366,-1.00,-0.05,-0.18
116819364,-1.00,-0.05,-0.17
116821370,-1.00,-0.05,-0.17
116823370,-1.00,-0.05,-0.17
116825361,-1.00,-0.05,-0.17
116827361,-1.00,-0.05,-0.17
116829368,-1.01,-0.05,-0.16
116831361,-1.01,-0.05,-0.16
116833444,-1.01,-0.05,-0.16
116835386,-1.01,-0.05,-0.16
116837381,-1.01,-0.05,-0.16
116839363,-1.00,-0.04,-0.16
116841369,-1.00,-0.04,-0.16
116843360,-1.00,-0.04,-0.16
116845369,-1.00,-0.04,-0.16
116847364,-1.00,-0.04,-0.16
116849431,-1.01,-0.04,-0.17
116907451,-1.01,-0.06,-0.17
116909511,-1.01,-0.06,-0.17
116911398,-1.01,-0.06,-0.17
116913398,-1.01,-0.06,-0.17
116915396,-1.01,-0.06,-0.17
116917396,-1.01,-0.06,-0.17
116919398,-1.01,-0.06,-0.17
116921396,-1.01,-0.06,-0.18
116923361,-1.01,-0.06,-0.18
116925362,-1.01,-0.06,-0.18
116927361,-1.01,-0.06,-0.18
116929363,-1.01,-0.06,-0.18
116931359,-1.01,-0.06,-0.18
116933449,-1.00,-0.06,-0.19
116935379,-1.00,-0.06,-0.19
116937386,-1.00,-0.06,-0.19
116939397,-1.00,-0.06,-0.19
116941362,-1.00,-0.06,-0.19
116943362,-1.00,-0.06,-0.18
116945371,-1.00,-0.06,-0.18
116947406,-1.00,-0.06,-0.18
116949398,-1.00,-0.06,-0.18
116951399,-1.00,-0.06,-0.18
116953400,-1.00,-0.08,-0.20
116955397,-1.00,-0.08,-0.20
116957396,-1.00,-0.08,-0.20
116959453,-1.00,-0.08,-0.20
116961364,-1.00,-0.08,-0.20
116963361,-1.00,-0.07,-0.19
116965361,-1.00,-0.07,-0.19
116967361,-1.00,-0.07,-0.19
116969363,-1.00,-0.07,-0.19
116971362,-1.00,-0.07,-0.19
116973368,-1.00,-0.06,-0.18
116975389,-1.00,-0.06,-0.18
116977366,-1.00,-0.06,-0.18
116979364,-1.00,-0.06,-0.18
116981360,-1.00,-0.06,-0.18
116983440,-1.00,-0.06,-0.17
116985406,-1.00,-0.06,-0.17
116987408,-1.00,-0.06,-0.17
116989398,-1.00,-0.06,-0.17
116991410,-1.00,-0.06,-0.17
116993418,-1.00,-0.06,-0.16
116995398,-1.00,-0.06,-0.16
116997398,-1.00,-0.06,-0.16
116999429,-1.00,-0.06,-0.16
117001440,-1.00,-0.06,-0.16
117003399,-1.00,-0.06,-0.16
117005360,-1.01,-0.08,-0.17
117007361,-1.01,-0.08,-0.17
117009467,-1.01,-0.08,-0.17
117011367,-1.01,-0.08,-0.17
117013363,-1.01,-0.08,-0.17
117015368,-1.00,-0.08,-0.16
117017361,-1.00,-0.08,-0.16
117019362,-1.00,-0.08,-0.16
117021361,-1.00,-0.08,-0.16
117023360,-1.00,-0.08,-0.16
117025360,-1.00,-0.08,-0.16
117027399,-1.00,-0.08,-0.16
117029399,-1.00,-0.08,-0.16
117031401,-1.00,-0.08,-0.16
117033483,-1.00,-0.08,-0.16
117035405,-0.99,-0.06,-0.15
117037400,-0.99,-0.06,-0.15
117039366,-0.99,-0.06,-0.15
117041362,-0.99,-0.06,-0.15
117043362,-0.99,-0.06,-0.15
117045362,-0.99,-0.07,-0.16
117047371,-0.99,-0.07,-0.16
117049362,-0.99,-0.07,-0.16
117051363,-0.99,-0.07,-0.16
117053365,-0.99,-0.07,-0.16
117055362,-1.00,-0.09,-0.15
117057364,-1.00,-0.09,-0.15
117059450,-1.00,-0.09,-0.15
117061365,-1.00,-0.09,-0.15
117063363,-1.00,-0.09,-0.15
117065364,-1.00,-0.07,-0.14
117067400,-1.00,-0.07,-0.14
117069397,-1.00,-0.07,-0.14
117071400,-1.00,-0.07,-0.14
117073402,-1.00,-0.07,-0.14
117075408,-1.02,-0.03,-0.13
