timestamp,accX,accY,accZ
926590273,-1.02,0.03,-0.18
926592344,-1.02,0.03,-0.18
926594313,-1.02,0.03,-0.18
926596278,-1.02,0.03,-0.18
926598275,-1.02,0.03,-0.18
926600274,-1.02,0.03,-0.20
926602372,-1.02,0.03,-0.20
926604291,-1.02,0.03,-0.20
926606275,-1.02,0.03,-0.20
926608277,-1.02,0.03,-0.20
926610276,-1.01,0.02,-0.19
926612318,-1.01,0.02,-0.19
926614310,-1.01,0.02,-0.19
926616309,-1.01,0.02,-0.19
926618310,-1.01,0.02,-0.19
926620311,-1.01,0.02,-0.19
926622309,-1.01,0.03,-0.18
926624289,-1.01,0.03,-0.18
926626369,-1.01,0.03,-0.18
926628313,-1.01,0.03,-0.18
926630277,-1.01,0.03,-0.18
926632275,-1.00,0.03,-0.19
926634275,-1.00,0.03,-0.19
926636276,-1.00,0.03,-0.19
926638272,-1.00,0.03,-0.19
926640278,-1.00,0.03,-0.19
926642274,-1.00,0.04,-0.18
926644275,-1.00,0.04,-0.18
926646276,-1.00,0.04,-0.18
926648275,-1.00,0.04,-0.18
926650276,-1.00,0.04,-0.18
926652416,-1.00,0.04,-0.19
926654311,-1.00,0.04,-0.19
926656309,-1.00,0.04,-0.19
926658310,-1.00,0.04,-0.19
926660314,-1.00,0.04,-0.19
926662310,-1.01,0.05,-0.19
926664341,-1.01,0.05,-0.19
926666316,-1.01,0.05,-0.19
926668276,-1.01,0.05,-0.19
926670391,-1.01,0.05,-0.19
926672308,-1.01,0.04,-0.20
926674276,-1.01,0.04,-0.20
926676376,-1.01,0.04,-0.20
926678277,-1.01,0.04,-0.20
926680278,-1.01,0.04,-0.20
926682276,-1.01,0.03,-0.20
926684276,-1.01,0.03,-0.20
926686268,-1.01,0.03,-0.20
926688271,-1.01,0.03,-0.20
926690273,-1.01,0.03,-0.20
926692314,-1.01,0.03,-0.19
926694311,-1.01,0.03,-0.19
926696309,-1.01,0.03,-0.19
926698308,-1.01,0.03,-0.19
926700313,-1.01,0.03,-0.19
926702397,-1.00,0.02,-0.18
926704300,-1.00,0.02,-0.18
926706275,-1.00,0.02,-0.18
926708278,-1.00,0.02,-0.18
926710275,-1.00,0.02,-0.18
926712277,-1.01,0.01,-0.19
926714277,-1.01,0.01,-0.19
926716275,-1.01,0.01,-0.19
926718276,-1.01,0.01,-0.19
926720275,-1.01,0.01,-0.19
926722274,-1.02,0.01,-0.20
926724275,-1.02,0.01,-0.20
926726353,-1.02,0.01,-0.20
926728307,-1.02,0.01,-0.20
926730274,-1.02,0.01,-0.20
926732347,-1.01,0.01,-0.19
926734354,-1.01,0.01,-0.19
926736326,-1.01,0.01,-0.19
926738311,-1.01,0.01,-0.19
926740311,-1.01,0.01,-0.19
926742312,-1.01,0.01,-0.19
926744311,-1.00,0.00,-0.18
926746310,-1.00,0.00,-0.18
926748274,-1.00,0.00,-0.18
926750277,-1.00,0.00,-0.18
926752387,-1.00,0.00,-0.18
926754277,-1.00,0.00,-0.18
926756273,-1.00,0.00,-0.18
926758278,-1.00,0.00,-0.18
926760277,-1.00,0.00,-0.18
926762292,-1.00,0.00,-0.18
926764278,-1.00,0.00,-0.19
926766301,-1.00,0.00,-0.19
926768325,-1.00,0.00,-0.19
926770277,-1.00,0.00,-0.19
926772317,-1.00,0.00,-0.19
926774310,-1.00,-0.01,-0.18
926776408,-1.00,-0.01,-0.18
926778313,-1.00,-0.01,-0.18
926780311,-1.00,-0.01,-0.18
926782309,-1.00,-0.01,-0.18
926784289,-1.00,-0.00,-0.18
926786272,-1.00,-0.00,-0.18
926788274,-1.00,-0.00,-0.18
926790274,-1.00,-0.00,-0.18
926792273,-1.00,-0.00,-0.18
926794279,-0.99,-0.02,-0.19
926796425,-0.99,-0.02,-0.19
926798306,-0.99,-0.02,-0.19
926800277,-0.99,-0.02,-0.19
926802374,-0.99,-0.02,-0.19
926804289,-0.99,-0.03,-0.18
926806278,-0.99,-0.03,-0.18
926808275,-0.99,-0.03,-0.18
926810276,-0.99,-0.03,-0.18
926812314,-0.99,-0.03,-0.18
926814309,-1.00,-0.02,-0.19
926816311,-1.00,-0.02,-0.19
926818310,-1.00,-0.02,-0.19
926820310,-1.00,-0.02,-0.19
926822309,-1.00,-0.02,-0.19
926824277,-1.00,-0.02,-0.21
926826365,-1.00,-0.02,-0.21
926828312,-1.00,-0.02,-0.21
926830274,-1.00,-0.02,-0.21
926832274,-1.00,-0.02,-0.21
926834274,-1.02,0.02,-0.21
926836274,-1.02,0.02,-0.21
926838274,-1.02,0.02,-0.21
926840275,-1.02,0.02,-0.21
926842274,-1.02,0.02,-0.21
926844275,-1.00,0.02,-0.20
926846273,-1.00,0.02,-0.20
926848308,-1.00,0.02,-0.20
926850357,-1.00,0.02,-0.20
926852428,-1.00,0.02,-0.20
926854309,-1.00,0.01,-0.20
926856310,-1.00,0.01,-0.20
926858312,-1.00,0.01,-0.20
926860313,-1.00,0.01,-0.20
926862316,-1.00,0.01,-0.20
926864312,-1.02,0.00,-0.20
926866275,-1.02,0.00,-0.20
926868284,-1.02,0.00,-0.20
926870330,-1.02,0.00,-0.20
926872277,-1.02,0.00,-0.20
926874276,-1.02,0.00,-0.20
926876372,-1.01,0.02,-0.20
926878279,-1.01,0.02,-0.20
926880276,-1.01,0.02,-0.20
926882275,-1.01,0.02,-0.20
926884273,-1.01,0.02,-0.20
926886278,-1.02,0.02,-0.19
926888277,-1.02,0.02,-0.19
926890274,-1.02,0.02,-0.19
926892311,-1.02,0.02,-0.19
926894314,-1.02,0.02,-0.19
926896309,-1.02,0.04,-0.18
926898309,-1.02,0.04,-0.18
926900323,-1.02,0.04,-0.18
926902446,-1.02,0.04,-0.18
926904336,-1.02,0.04,-0.18
926906312,-0.94,0.15,-0.16
926908309,-0.94,0.15,-0.16
926910275,-0.94,0.15,-0.16
926912275,-0.94,0.15,-0.16
926914276,-0.94,0.15,-0.16
926916275,-1.02,0.20,-0.19
926918278,-1.02,0.20,-0.19
926920274,-1.02,0.20,-0.19
926922281,-1.02,0.20,-0.19
926924291,-1.02,0.20,-0.19
926926374,-1.03,0.16,-0.21
926928312,-1.03,0.16,-0.21
926930279,-1.03,0.16,-0.21
926932318,-1.03,0.16,-0.21
926934313,-1.03,0.16,-0.21
926936313,-1.00,0.13,-0.23
926938311,-1.00,0.13,-0.23
926940311,-1.00,0.13,-0.23
926942310,-1.00,0.13,-0.23
926944276,-1.00,0.13,-0.23
926946273,-1.02,0.08,-0.24
926948274,-1.02,0.08,-0.24
926950276,-1.02,0.08,-0.24
926952358,-1.02,0.08,-0.24
926954277,-1.02,0.08,-0.24
926956275,-1.02,0.05,-0.23
926958274,-1.02,0.05,-0.23
926960276,-1.02,0.05,-0.23
926962291,-1.02,0.05,-0.23
926964303,-1.02,0.05,-0.23
926966423,-1.01,0.04,-0.20
926968299,-1.01,0.04,-0.20
926970284,-1.01,0.04,-0.20
926972354,-1.01,0.04,-0.20
926974312,-1.01,0.04,-0.20
926976412,-1.01,0.04,-0.19
926978312,-1.01,0.04,-0.19
926980309,-1.01,0.04,-0.19
926982310,-1.01,0.04,-0.19
926984310,-1.01,0.04,-0.19
926986275,-1.02,0.04,-0.16
926988275,-1.02,0.04,-0.16
926990275,-1.02,0.04,-0.16
926992274,-1.02,0.04,-0.16
926994275,-1.02,0.04,-0.16
926996274,-1.02,0.04,-0.16
926998273,-1.02,0.05,-0.17
927000276,-1.02,0.05,-0.17
927002368,-1.02,0.05,-0.17
927004289,-1.02,0.05,-0.17
927006275,-1.02,0.05,-0.17
927008275,-1.02,0.06,-0.17
927010275,-1.02,0.06,-0.17
927012308,-1.02,0.06,-0.17
927014312,-1.02,0.06,-0.17
927016312,-1.02,0.06,-0.17
927018310,-1.02,0.07,-0.20
927020314,-1.02,0.07,-0.20
927022315,-1.02,0.07,-0.20
927024356,-1.02,0.07,-0.20
927026407,-1.02,0.07,-0.20
927028310,-1.01,0.07,-0.23
927030275,-1.01,0.07,-0.23
927032275,-1.01,0.07,-0.23
927034274,-1.01,0.07,-0.23
927036274,-1.01,0.07,-0.23
927038271,-1.00,0.05,-0.24
927040274,-1.00,0.05,-0.24
927042275,-1.00,0.05,-0.24
927044274,-1.00,0.05,-0.24
927046275,-1.00,0.05,-0.24
927048278,-1.01,0.02,-0.25
927050276,-1.01,0.02,-0.25
927052419,-1.01,0.02,-0.25
927054308,-1.01,0.02,-0.25
927056308,-1.01,0.02,-0.25
927058308,-1.02,0.02,-0.25
927060312,-1.02,0.02,-0.25
927062313,-1.02,0.02,-0.25
927064307,-1.02,0.02,-0.25
927066273,-1.02,0.02,-0.25
927068274,-1.02,0.04,-0.24
927070278,-1.02,0.04,-0.24
927072289,-1.02,0.04,-0.24
927074329,-1.02,0.04,-0.24
927076369,-1.02,0.04,-0.24
927078279,-1.02,0.04,-0.23
927080271,-1.02,0.04,-0.23
927082271,-1.02,0.04,-0.23
927084278,-1.02,0.04,-0.23
927086355,-1.02,0.04,-0.23
927088304,-1.03,0.04,-0.22
927090273,-1.03,0.04,-0.22
927092316,-1.03,0.04,-0.22
927094309,-1.03,0.04,-0.22
927096308,-1.03,0.04,-0.22
927098307,-1.03,0.04,-0.22
927100308,-1.03,0.04,-0.22
927102422,-1.03,0.04,-0.22
927104295,-1.03,0.04,-0.22
927106278,-1.03,0.04,-0.22
927108278,-1.03,0.04,-0.23
927110276,-1.03,0.04,-0.23
927112275,-1.03,0.04,-0.23
927114278,-1.03,0.04,-0.23
927116273,-1.03,0.04,-0.23
927118275,-1.03,0.04,-0.23
927120275,-1.03,0.03,-0.24
927122276,-1.03,0.03,-0.24
927124274,-1.03,0.03,-0.24
927126354,-1.03,0.03,-0.24
927128311,-1.03,0.03,-0.24
927130274,-1.03,0.02,-0.25
927132318,-1.03,0.02,-0.25
927134312,-1.03,0.02,-0.25
927136423,-1.03,0.02,-0.25
927138331,-1.03,0.02,-0.25
927140307,-1.04,0.04,-0.29
927142310,-1.04,0.04,-0.29
927144311,-1.04,0.04,-0.29
927146307,-1.04,0.04,-0.29
927148275,-1.04,0.04,-0.29
927150273,-1.08,0.06,-0.35
927152370,-1.08,0.06,-0.35
927154278,-1.08,0.06,-0.35
927156276,-1.08,0.06,-0.35
927158273,-1.08,0.06,-0.35
927160277,-1.13,0.07,-0.36
927162291,-1.13,0.07,-0.36
927164273,-1.13,0.07,-0.36
927166274,-1.13,0.07,-0.36
927168273,-1.13,0.07,-0.36
927170276,-1.14,0.17,-0.30
927172310,-1.14,0.17,-0.30
927174311,-1.14,0.17,-0.30
927176407,-1.14,0.17,-0.30
927178328,-1.14,0.17,-0.30
927180308,-1.18,0.42,-0.26
927182309,-1.18,0.42,-0.26
927184308,-1.18,0.42,-0.26
927186278,-1.18,0.42,-0.26
927188392,-1.18,0.42,-0.26
927190309,-1.26,0.64,-0.14
927192276,-1.26,0.64,-0.14
927194277,-1.26,0.64,-0.14
927196274,-1.26,0.64,-0.14
927198275,-1.26,0.64,-0.14
927200273,-1.43,0.92,0.01
927202376,-1.43,0.92,0.01
927204298,-1.43,0.92,0.01
927206275,-1.43,0.92,0.01
927208274,-1.43,0.92,0.01
927210275,-1.63,0.97,0.12
927212310,-1.63,0.97,0.12
927214309,-1.63,0.97,0.12
927216312,-1.63,0.97,0.12
927218308,-1.63,0.97,0.12
927220310,-1.74,0.79,0.12
927222311,-1.74,0.79,0.12
927224283,-1.74,0.79,0.12
927226364,-1.74,0.79,0.12
927228310,-1.74,0.79,0.12
927230275,-1.78,0.35,-0.20
927232274,-1.78,0.35,-0.20
927234274,-1.78,0.35,-0.20
927236273,-1.78,0.35,-0.20
927238307,-1.78,0.35,-0.20
927240351,-1.84,-0.25,-0.53
927242305,-1.84,-0.25,-0.53
927244277,-1.84,-0.25,-0.53
927246273,-1.84,-0.25,-0.53
927248273,-1.84,-0.25,-0.53
927250275,-1.84,-0.25,-0.53
927252435,-1.82,-0.66,-0.67
927254304,-1.82,-0.66,-0.67
927256305,-1.82,-0.66,-0.67
927258302,-1.82,-0.66,-0.67
927260304,-1.82,-0.66,-0.67
927262304,-1.72,-0.76,-0.62
927264306,-1.72,-0.76,-0.62
927266263,-1.72,-0.76,-0.62
927268266,-1.72,-0.76,-0.62
927270266,-1.72,-0.76,-0.62
927272266,-1.75,-0.61,-0.63
927274262,-1.75,-0.61,-0.63
927276355,-1.75,-0.61,-0.63
927278297,-1.75,-0.61,-0.63
927280320,-1.75,-0.61,-0.63
927282261,-1.66,-0.38,-0.68
927284266,-1.66,-0.38,-0.68
927286263,-1.66,-0.38,-0.68
927288269,-1.66,-0.38,-0.68
927290306,-1.66,-0.38,-0.68
927292322,-1.30,-0.26,-0.72
927294309,-1.30,-0.26,-0.72
927296306,-1.30,-0.26,-0.72
927298305,-1.30,-0.26,-0.72
927300304,-1.30,-0.26,-0.72
927302402,-1.02,-0.21,-0.68
927304309,-1.02,-0.21,-0.68
927306302,-1.02,-0.21,-0.68
927308261,-1.02,-0.21,-0.68
927310267,-1.02,-0.21,-0.68
927312267,-0.67,-0.15,-0.51
927314262,-0.67,-0.15,-0.51
927316261,-0.67,-0.15,-0.51
927318261,-0.67,-0.15,-0.51
927320264,-0.67,-0.15,-0.51
927322262,-0.23,0.17,-0.14
927324261,-0.23,0.17,-0.14
927326355,-0.23,0.17,-0.14
927328306,-0.23,0.17,-0.14
927330262,-0.23,0.17,-0.14
927332306,0.12,0.66,0.38
927334305,0.12,0.66,0.38
927336308,0.12,0.66,0.38
927338306,0.12,0.66,0.38
927340306,0.12,0.66,0.38
927342342,0.38,0.98,0.88
927344329,0.38,0.98,0.88
927346303,0.38,0.98,0.88
927348267,0.38,0.98,0.88
927350268,0.38,0.98,0.88
927352371,0.62,1.12,1.06
927354266,0.62,1.12,1.06
927356261,0.62,1.12,1.06
927358266,0.62,1.12,1.06
927360268,0.62,1.12,1.06
927362286,0.72,1.22,0.94
927364262,0.72,1.22,0.94
927366261,0.72,1.22,0.94
927368261,0.72,1.22,0.94
927370262,0.72,1.22,0.94
927372306,0.72,1.22,0.94
927374309,0.51,1.14,0.78
927376325,0.51,1.14,0.78
927378305,0.51,1.14,0.78
927380308,0.51,1.14,0.78
927382347,0.51,1.14,0.78
927384303,0.12,0.94,0.57
927386266,0.12,0.94,0.57
927388268,0.12,0.94,0.57
927390265,0.12,0.94,0.57
927392264,0.12,0.94,0.57
927394332,-0.40,0.49,0.60
927396310,-0.40,0.49,0.60
927398262,-0.40,0.49,0.60
927400268,-0.40,0.49,0.60
927402306,-0.40,0.49,0.60
927404278,-0.20,-1.80,-1.86
927406267,-0.20,-1.80,-1.86
927408263,-0.20,-1.80,-1.86
927410265,-0.20,-1.80,-1.86
927412309,-0.20,-1.80,-1.86
927414305,-2.06,-1.69,0.03
927416307,-2.06,-1.69,0.03
927418306,-2.06,-1.69,0.03
927420304,-2.06,-1.69,0.03
927422305,-2.06,-1.69,0.03
927424266,-2.52,0.71,-0.23
927426290,-2.52,0.71,-0.23
927428300,-2.52,0.71,-0.23
927430263,-2.52,0.71,-0.23
927432263,-2.52,0.71,-0.23
927434263,-0.41,0.09,-0.35
927436262,-0.41,0.09,-0.35
927438262,-0.41,0.09,-0.35
927440262,-0.41,0.09,-0.35
927442261,-0.41,0.09,-0.35
927444268,-1.28,-1.41,-0.07
927446344,-1.28,-1.41,-0.07
927448300,-1.28,-1.41,-0.07
927450263,-1.28,-1.41,-0.07
927452341,-1.28,-1.41,-0.07
927454304,-2.68,-1.14,-0.34
927456306,-2.68,-1.14,-0.34
927458304,-2.68,-1.14,-0.34
927460307,-2.68,-1.14,-0.34
927462306,-2.68,-1.14,-0.34
927464289,-1.76,0.46,-0.20
927466265,-1.76,0.46,-0.20
927468265,-1.76,0.46,-0.20
927470265,-1.76,0.46,-0.20
927472266,-1.76,0.46,-0.20
927474430,-1.49,0.98,0.13
927476333,-1.49,0.98,0.13
927478305,-1.49,0.98,0.13
927480262,-1.49,0.98,0.13
927482272,-1.49,0.98,0.13
927484322,-1.93,0.97,0.08
927486261,-1.93,0.97,0.08
927488261,-1.93,0.97,0.08
927490262,-1.93,0.97,0.08
927492308,-1.93,0.97,0.08
927494302,-1.93,0.97,0.08
927496308,-1.98,0.46,-0.54
927498416,-1.98,0.46,-0.54
927500321,-1.98,0.46,-0.54
927502334,-1.98,0.46,-0.54
927504302,-1.98,0.46,-0.54
927506303,-1.92,-0.36,-0.52
927508265,-1.92,-0.36,-0.52
927510270,-1.92,-0.36,-0.52
927512262,-1.92,-0.36,-0.52
927514268,-1.92,-0.36,-0.52
927516270,-1.33,-0.43,-0.32
927518265,-1.33,-0.43,-0.32
927520270,-1.33,-0.43,-0.32
927522271,-1.33,-0.43,-0.32
927524271,-1.33,-0.43,-0.32
927526291,-1.04,-0.20,-0.42
927528301,-1.04,-0.20,-0.42
927530267,-1.04,-0.20,-0.42
927532306,-1.04,-0.20,-0.42
927534302,-1.04,-0.20,-0.42
927536303,-1.05,-0.20,-0.47
927538304,-1.05,-0.20,-0.47
927540303,-1.05,-0.20,-0.47
927542306,-1.05,-0.20,-0.47
927544267,-1.05,-0.20,-0.47
927546266,-0.92,-0.46,-0.47
927548271,-0.92,-0.46,-0.47
927550376,-0.92,-0.46,-0.47
927552316,-0.92,-0.46,-0.47
927554266,-0.92,-0.46,-0.47
927556266,-0.74,-0.68,-0.46
927558262,-0.74,-0.68,-0.46
927560265,-0.74,-0.68,-0.46
927562282,-0.74,-0.68,-0.46
927564269,-0.74,-0.68,-0.46
927566265,-0.68,-0.79,-0.47
927568262,-0.68,-0.79,-0.47
927570268,-0.68,-0.79,-0.47
927572309,-0.68,-0.79,-0.47
927574303,-0.68,-0.79,-0.47
927576324,-0.67,-0.74,-0.49
927578305,-0.67,-0.74,-0.49
927580303,-0.67,-0.74,-0.49
927582305,-0.67,-0.74,-0.49
927584265,-0.67,-0.74,-0.49
927586323,-0.65,-0.58,-0.51
927588268,-0.65,-0.58,-0.51
927590264,-0.65,-0.58,-0.51
927592261,-0.65,-0.58,-0.51
927594263,-0.65,-0.58,-0.51
927596263,-0.62,-0.40,-0.51
927598263,-0.62,-0.40,-0.51
927600266,-0.62,-0.40,-0.51
927602367,-0.62,-0.40,-0.51
927604302,-0.62,-0.40,-0.51
927606267,-0.55,-0.27,-0.52
927608268,-0.55,-0.27,-0.52
927610268,-0.55,-0.27,-0.52
927612310,-0.55,-0.27,-0.52
927614306,-0.55,-0.27,-0.52
927616304,-0.55,-0.27,-0.52
927618304,-0.47,-0.22,-0.56
927620304,-0.47,-0.22,-0.56
927622304,-0.47,-0.22,-0.56
927624266,-0.47,-0.22,-0.56
927626284,-0.47,-0.22,-0.56
927628299,-0.41,-0.22,-0.51
927630268,-0.41,-0.22,-0.51
927632268,-0.41,-0.22,-0.51
927634268,-0.41,-0.22,-0.51
927636267,-0.41,-0.22,-0.51
927638268,-0.30,-0.20,-0.49
927640268,-0.30,-0.20,-0.49
927642266,-0.30,-0.20,-0.49
927644262,-0.30,-0.20,-0.49
927646265,-0.30,-0.20,-0.49
927648266,-0.19,-0.16,-0.44
927650263,-0.19,-0.16,-0.44
927652426,-0.19,-0.16,-0.44
927654324,-0.19,-0.16,-0.44
927656305,-0.19,-0.16,-0.44
927658306,-0.19,-0.10,-0.41
927660306,-0.19,-0.10,-0.41
927662311,-0.19,-0.10,-0.41
927664307,-0.19,-0.10,-0.41
927666305,-0.19,-0.10,-0.41
927668266,-0.21,-0.08,-0.42
927670262,-0.21,-0.08,-0.42
927672268,-0.21,-0.08,-0.42
927674263,-0.21,-0.08,-0.42
927676283,-0.21,-0.08,-0.42
927678263,-0.15,-0.08,-0.39
927680267,-0.15,-0.08,-0.39
927682267,-0.15,-0.08,-0.39
927684268,-0.15,-0.08,-0.39
927686266,-0.15,-0.08,-0.39
927688320,-0.02,-0.12,-0.40
927690306,-0.02,-0.12,-0.40
927692305,-0.02,-0.12,-0.40
927694306,-0.02,-0.12,-0.40
927696305,-0.02,-0.12,-0.40
927698304,0.17,-0.21,-0.44
927700306,0.17,-0.21,-0.44
927702327,0.17,-0.21,-0.44
927704286,0.17,-0.21,-0.44
927706350,0.17,-0.21,-0.44
927708302,0.45,-0.29,-0.50
927710265,0.45,-0.29,-0.50
927712267,0.45,-0.29,-0.50
927714263,0.45,-0.29,-0.50
927716266,0.45,-0.29,-0.50
927718269,1.00,-0.43,-0.58
927720269,1.00,-0.43,-0.58
927722267,1.00,-0.43,-0.58
927724266,1.00,-0.43,-0.58
927726286,1.00,-0.43,-0.58
927728296,1.43,-0.48,-0.60
927730268,1.43,-0.48,-0.60
927732315,1.43,-0.48,-0.60
927734304,1.43,-0.48,-0.60
927736303,1.43,-0.48,-0.60
927738305,-0.23,-1.35,-0.88
927740303,-0.23,-1.35,-0.88
927742304,-0.23,-1.35,-0.88
927744263,-0.23,-1.35,-0.88
927746271,-0.23,-1.35,-0.88
927748262,-0.23,-1.35,-0.88
927750270,-3.00,-1.70,-1.10
927752302,-3.00,-1.70,-1.10
927754269,-3.00,-1.70,-1.10
927756331,-3.00,-1.70,-1.10
927758309,-3.00,-1.70,-1.10
927760265,-3.43,-0.15,-0.44
927762282,-3.43,-0.15,-0.44
927764266,-3.43,-0.15,-0.44
927766265,-3.43,-0.15,-0.44
927768263,-3.43,-0.15,-0.44
927770267,-1.78,0.79,-0.85
927772316,-1.78,0.79,-0.85
927774306,-1.78,0.79,-0.85
927776331,-1.78,0.79,-0.85
927778306,-1.78,0.79,-0.85
927780304,-2.18,0.46,-0.59
927782305,-2.18,0.46,-0.59
927784281,-2.18,0.46,-0.59
927786267,-2.18,0.46,-0.59
927788262,-2.18,0.46,-0.59
927790297,-2.80,-0.20,-0.56
927792317,-2.80,-0.20,-0.56
927794263,-2.80,-0.20,-0.56
927796267,-2.80,-0.20,-0.56
927798265,-2.80,-0.20,-0.56
927800262,-1.93,-0.71,-0.57
927802290,-1.93,-0.71,-0.57
927804281,-1.93,-0.71,-0.57
927806267,-1.93,-0.71,-0.57
927808343,-1.93,-0.71,-0.57
927810300,-1.02,-0.84,-0.42
927812312,-1.02,-0.84,-0.42
927814306,-1.02,-0.84,-0.42
927816305,-1.02,-0.84,-0.42
927818304,-1.02,-0.84,-0.42
927820306,-0.34,-0.94,-0.43
927822306,-0.34,-0.94,-0.43
927824281,-0.34,-0.94,-0.43
927826291,-0.34,-0.94,-0.43
927828299,-0.34,-0.94,-0.43
927830268,-0.15,-1.26,-0.60
927832270,-0.15,-1.26,-0.60
927834268,-0.15,-1.26,-0.60
927836267,-0.15,-1.26,-0.60
927838267,-0.15,-1.26,-0.60
927840268,-0.53,-1.43,-0.88
927842265,-0.53,-1.43,-0.88
927844264,-0.53,-1.43,-0.88
927846265,-0.53,-1.43,-0.88
927848267,-0.53,-1.43,-0.88
927850262,-0.83,-1.46,-0.98
927852331,-0.83,-1.46,-0.98
927854304,-0.83,-1.46,-0.98
927856303,-0.83,-1.46,-0.98
927858304,-0.83,-1.46,-0.98
927860314,-0.95,-1.32,-1.04
927862349,-0.95,-1.32,-1.04
927864329,-0.95,-1.32,-1.04
927866306,-0.95,-1.32,-1.04
927868265,-0.95,-1.32,-1.04
927870263,-0.95,-1.32,-1.04
927872266,-1.15,-1.20,-1.03
927874266,-1.15,-1.20,-1.03
927876286,-1.15,-1.20,-1.03
927878268,-1.15,-1.20,-1.03
927880266,-1.15,-1.20,-1.03
927882267,-1.43,-1.20,-0.97
927884266,-1.43,-1.20,-0.97
927886267,-1.43,-1.20,-0.97
927888266,-1.43,-1.20,-0.97
927890263,-1.43,-1.20,-0.97
927892306,-1.68,-1.24,-0.87
927894337,-1.68,-1.24,-0.87
927896313,-1.68,-1.24,-0.87
927898304,-1.68,-1.24,-0.87
927900305,-1.68,-1.24,-0.87
927902336,-1.96,-1.25,-0.72
927904306,-1.96,-1.25,-0.72
927906305,-1.96,-1.25,-0.72
927908263,-1.96,-1.25,-0.72
927910267,-1.96,-1.25,-0.72
927912303,-2.14,-1.16,-0.55
927914344,-2.14,-1.16,-0.55
927916299,-2.14,-1.16,-0.55
927918263,-2.14,-1.16,-0.55
927920263,-2.14,-1.16,-0.55
927922268,-2.17,-0.92,-0.35
927924278,-2.17,-0.92,-0.35
927926291,-2.17,-0.92,-0.35
927928296,-2.17,-0.92,-0.35
927930263,-2.17,-0.92,-0.35
927932312,-2.12,-0.59,-0.20
927934303,-2.12,-0.59,-0.20
927936305,-2.12,-0.59,-0.20
927938304,-2.12,-0.59,-0.20
927940306,-2.12,-0.59,-0.20
927942307,-2.05,-0.32,-0.12
927944265,-2.05,-0.32,-0.12
927946266,-2.05,-0.32,-0.12
927948262,-2.05,-0.32,-0.12
927950263,-2.05,-0.32,-0.12
927952289,-1.81,-0.06,-0.08
927954269,-1.81,-0.06,-0.08
927956263,-1.81,-0.06,-0.08
927958262,-1.81,-0.06,-0.08
927960264,-1.81,-0.06,-0.08
927962284,-1.75,-0.24,0.70
927964331,-1.75,-0.24,0.70
927966308,-1.75,-0.24,0.70
927968266,-1.75,-0.24,0.70
927970264,-1.75,-0.24,0.70
