timestamp,accX,accY,accZ
1297277003,-1.02,0.16,0.03
1297278955,-1.02,0.16,0.03
1297281044,-1.02,0.16,0.03
1297282952,-1.01,0.16,0.04
1297284950,-1.01,0.16,0.04
1297286966,-1.01,0.16,0.04
1297288954,-1.01,0.16,0.04
1297290978,-1.01,0.16,0.04
1297292950,-1.00,0.14,0.02
1297294950,-1.00,0.14,0.02
1297296955,-1.00,0.14,0.02
1297298955,-1.00,0.14,0.02
1297300948,-1.00,0.14,0.02
1297302951,-0.98,0.10,0.02
1297304953,-0.98,0.10,0.02
1297307023,-0.98,0.10,0.02
1297308958,-0.98,0.10,0.02
1297310949,-0.98,0.10,0.02
1297312952,-0.98,0.08,0.01
1297314950,-0.98,0.08,0.01
1297316954,-0.98,0.08,0.01
1297318948,-0.98,0.08,0.01
1297320954,-0.98,0.08,0.01
1297322948,-0.99,0.06,0.02
1297324948,-0.99,0.06,0.02
1297383028,-1.02,0.02,0.00
1297384996,-1.02,0.03,-0.01
1297386984,-1.02,0.03,-0.01
1297388985,-1.02,0.03,-0.01
1297390996,-1.02,0.03,-0.01
1297392984,-1.02,0.03,-0.01
1297394985,-1.02,0.06,-0.02
1297396986,-1.02,0.06,-0.02
1297398988,-1.02,0.06,-0.02
1297400948,-1.02,0.06,-0.02
1297402962,-1.02,0.06,-0.02
1297404948,-1.02,0.08,-0.04
1297407036,-1.02,0.08,-0.04
1297408948,-1.02,0.08,-0.04
1297410948,-1.02,0.08,-0.04
1297412946,-1.02,0.08,-0.04
1297414948,-1.01,0.08,-0.04
1297416960,-1.01,0.08,-0.04
1297418947,-1.01,0.08,-0.04
1297420947,-1.01,0.08,-0.04
1297422982,-1.01,0.08,-0.04
1297424984,-1.02,0.08,-0.04
1297426987,-1.02,0.08,-0.04
1297428986,-1.02,0.08,-0.04
1297431069,-1.02,0.08,-0.04
1297432985,-1.02,0.08,-0.04
1297434947,-1.02,0.08,-0.04
1297436946,-1.02,0.08,-0.04
1297438947,-1.02,0.08,-0.04
1297440944,-1.02,0.08,-0.04
1297442944,-1.02,0.08,-0.04
1297444947,-1.01,0.09,-0.02
1297446946,-1.01,0.09,-0.02
1297448945,-1.01,0.09,-0.02
1297450946,-1.01,0.09,-0.02
1297452949,-1.01,0.09,-0.02
1297454947,-1.00,0.08,-0.00
1297457027,-1.00,0.08,-0.00
1297458962,-1.00,0.08,-0.00
1297460949,-1.00,0.08,-0.00
1297463023,-1.00,0.08,-0.00
1297464984,-1.01,0.08,0.01
1297466982,-1.01,0.08,0.01
1297469006,-1.01,0.08,0.01
1297470993,-1.01,0.08,0.01
1297472986,-1.01,0.08,0.01
1297474986,-1.01,0.08,0.01
1297476982,-1.01,0.06,0.02
1297478949,-1.01,0.06,0.02
1297481048,-1.01,0.06,0.02
1297482961,-1.01,0.06,0.02
1297484949,-1.01,0.06,0.02
1297486950,-1.01,0.07,0.02
1297488950,-1.01,0.07,0.02
1297490974,-1.01,0.07,0.02
1297492951,-1.01,0.07,0.02
1297494947,-1.01,0.07,0.02
1297496960,-1.02,0.08,0.02
1297498945,-1.02,0.08,0.02
1297500948,-1.02,0.08,0.02
1297502991,-1.02,0.08,0.02
1297504985,-1.02,0.08,0.02
