timestamp,accX,accY,accZ
1665717010,-1.01,0.04,-0.21
1665718950,-1.01,0.04,-0.21
1665720949,-1.01,0.04,-0.21
1665722948,-1.01,0.04,-0.21
1665724953,-1.01,0.04,-0.21
1665726948,-1.01,0.04,-0.20
1665728954,-1.01,0.04,-0.20
1665731039,-1.01,0.04,-0.20
1665732957,-1.01,0.04,-0.20
1665734960,-1.01,0.04,-0.20
1665736961,-1.01,0.04,-0.20
1665738955,-1.01,0.04,-0.20
1665740948,-1.01,0.04,-0.20
1665742946,-1.01,0.04,-0.20
1665744952,-1.01,0.04,-0.20
1665746951,-1.01,0.04,-0.20
1665748956,-1.01,0.05,-0.20
1665750975,-1.01,0.05,-0.20
1665752953,-1.01,0.05,-0.20
1665754952,-1.01,0.05,-0.20
1665757033,-1.01,0.05,-0.20
1665758947,-1.01,0.05,-0.20
1665760954,-1.01,0.05,-0.20
1665762951,-1.01,0.05,-0.20
1665764948,-1.01,0.05,-0.20
1665823032,-1.01,0.04,-0.20
1665824992,-1.01,0.04,-0.20
1665826981,-1.01,0.04,-0.20
1665828983,-1.01,0.04,-0.21
1665831081,-1.01,0.04,-0.21
1665832986,-1.01,0.04,-0.21
1665834984,-1.01,0.04,-0.21
1665836983,-1.01,0.04,-0.21
1665838981,-1.00,0.03,-0.21
1665840944,-1.00,0.03,-0.21
1665842945,-1.00,0.03,-0.21
1665844945,-1.00,0.03,-0.21
1665846945,-1.00,0.03,-0.21
1665848950,-1.00,0.03,-0.21
1665850978,-1.00,0.03,-0.21
1665852948,-1.00,0.03,-0.21
1665854946,-1.00,0.03,-0.21
1665857031,-1.00,0.03,-0.21
1665858946,-1.01,0.04,-0.21
1665860946,-1.01,0.04,-0.21
1665862983,-1.01,0.04,-0.21
1665864986,-1.01,0.04,-0.21
1665866983,-1.01,0.04,-0.21
1665868981,-1.01,0.04,-0.21
1665870984,-1.01,0.04,-0.20
1665872984,-1.01,0.04,-0.20
1665874948,-1.01,0.04,-0.20
1665876940,-1.01,0.04,-0.20
1665878950,-1.01,0.04,-0.20
1665881033,-1.00,0.04,-0.20
1665882952,-1.00,0.04,-0.20
1665884947,-1.00,0.04,-0.20
1665886946,-1.00,0.04,-0.20
1665888940,-1.00,0.04,-0.20
1665890946,-1.01,0.04,-0.18
1665892947,-1.01,0.04,-0.18
1665894944,-1.01,0.04,-0.18
1665896943,-1.01,0.04,-0.18
1665898944,-1.01,0.04,-0.18
1665900965,-1.01,0.05,-0.19
1665903012,-1.01,0.05,-0.19
1665905028,-1.01,0.05,-0.19
1665907078,-1.01,0.05,-0.19
1665909002,-1.01,0.05,-0.19
1665911002,-1.01,0.05,-0.19
1665912984,-1.01,0.05,-0.19
1665914983,-1.01,0.05,-0.19
1665916983,-1.01,0.05,-0.19
1665918952,-1.01,0.05,-0.19
1665921008,-1.00,0.03,-0.20
1665922985,-1.00,0.03,-0.20
1665924945,-1.00,0.03,-0.20
1665926946,-1.00,0.03,-0.20
1665928949,-1.00,0.03,-0.20
1665931043,-1.01,0.02,-0.21
1665932957,-1.01,0.02,-0.21
1665934963,-1.01,0.02,-0.21
1665936946,-1.01,0.02,-0.21
1665938947,-1.01,0.02,-0.21
1665940945,-1.00,-0.00,-0.22
1665942992,-1.00,-0.00,-0.22
1665944982,-1.00,-0.00,-0.22
1665946983,-1.00,-0.00,-0.22
1665948985,-1.00,-0.00,-0.22
1665951003,-1.01,0.00,-0.21
1665952984,-1.01,0.00,-0.21
1665954965,-1.01,0.00,-0.21
1665957037,-1.01,0.00,-0.21
1665958948,-1.01,0.00,-0.21
1665960948,-1.01,0.01,-0.22
1665962942,-1.01,0.01,-0.22
1665964948,-1.01,0.01,-0.22
1665966958,-1.01,0.01,-0.22
1665968946,-1.01,0.01,-0.22
1665970944,-1.02,0.00,-0.22
1665972950,-1.02,0.00,-0.22
1665974948,-1.02,0.00,-0.22
1665976945,-1.02,0.00,-0.22
1665978949,-1.02,0.00,-0.22
1665981023,-1.02,0.00,-0.22
1665982987,-1.02,0.00,-0.22
1665984983,-1.02,0.00,-0.22
1665986984,-1.02,0.00,-0.22
1665988984,-1.02,0.00,-0.22
1665990981,-1.01,-0.02,-0.22
1665992982,-1.01,-0.02,-0.22
1665994948,-1.01,-0.02,-0.22
1665996944,-1.01,-0.02,-0.22
1665998946,-1.01,-0.02,-0.22
1666000964,-1.01,-0.02,-0.22
1666002949,-0.99,-0.03,-0.23
1666004954,-0.99,-0.03,-0.23
1666007100,-0.99,-0.03,-0.23
1666009017,-0.99,-0.03,-0.23
1666010983,-0.99,-0.03,-0.23
1666012951,-0.90,0.03,-0.22
1666014952,-0.90,0.03,-0.22
1666016949,-0.90,0.03,-0.22
1666018946,-0.90,0.03,-0.22
1666020945,-0.90,0.03,-0.22
1666022986,-0.96,0.08,-0.21
1666024982,-0.96,0.08,-0.21
1666026980,-0.96,0.08,-0.21
1666028982,-0.96,0.08,-0.21
1666031082,-0.96,0.08,-0.21
1666032984,-1.02,0.12,-0.19
1666034963,-1.02,0.12,-0.19
1666036948,-1.02,0.12,-0.19
1666038949,-1.02,0.12,-0.19
1666040952,-1.02,0.12,-0.19
1666042952,-1.03,0.23,-0.16
1666044945,-1.03,0.23,-0.16
1666046948,-1.03,0.23,-0.16
1666048949,-1.03,0.23,-0.16
1666050977,-1.03,0.23,-0.16
1666052949,-1.03,0.27,-0.16
1666054946,-1.03,0.27,-0.16
1666057035,-1.03,0.27,-0.16
1666058952,-1.03,0.27,-0.16
1666060944,-1.03,0.27,-0.16
1666062989,-1.02,0.28,-0.17
1666064979,-1.02,0.28,-0.17
1666066983,-1.02,0.28,-0.17
1666068981,-1.02,0.28,-0.17
1666070981,-1.02,0.28,-0.17
1666072980,-1.00,0.28,-0.16
1666074949,-1.00,0.28,-0.16
1666076949,-1.00,0.28,-0.16
1666078948,-1.00,0.28,-0.16
1666081033,-1.00,0.28,-0.16
1666082955,-1.03,0.27,-0.16
1666084945,-1.03,0.27,-0.16
1666086947,-1.03,0.27,-0.16
1666088946,-1.03,0.27,-0.16
1666090948,-1.03,0.27,-0.16
1666092945,-1.03,0.27,-0.15
1666094945,-1.03,0.27,-0.15
1666096942,-1.03,0.27,-0.15
1666098952,-1.03,0.27,-0.15
1666100965,-1.03,0.27,-0.15
1666102982,-1.02,0.25,-0.14
1666104984,-1.02,0.25,-0.14
1666107094,-1.02,0.25,-0.14
1666109027,-1.02,0.25,-0.14
1666111015,-1.02,0.25,-0.14
1666113008,-1.02,0.23,-0.13
1666114984,-1.02,0.23,-0.13
1666116983,-1.02,0.23,-0.13
1666118981,-1.02,0.23,-0.13
1666120946,-1.02,0.23,-0.13
1666122951,-1.02,0.23,-0.13
1666124947,-1.02,0.19,-0.13
1666126950,-1.02,0.19,-0.13
1666128944,-1.02,0.19,-0.13
1666131046,-1.02,0.19,-0.13
1666132955,-1.02,0.19,-0.13
1666134963,-1.02,0.18,-0.10
1666136951,-1.02,0.18,-0.10
1666138949,-1.02,0.18,-0.10
1666140949,-1.02,0.18,-0.10
1666142982,-1.02,0.18,-0.10
1666144983,-0.98,0.16,-0.10
1666146981,-0.98,0.16,-0.10
1666148984,-0.98,0.16,-0.10
1666151002,-0.98,0.16,-0.10
1666152981,-0.98,0.16,-0.10
1666154948,-0.97,0.16,-0.11
