timestamp,accX,accY,accZ
435329302,-1.42,0.58,0.02
435331305,-1.42,0.58,0.02
435333303,-1.45,0.29,-0.07
435335303,-1.45,0.29,-0.07
435337305,-1.45,0.29,-0.07
435339267,-1.45,0.29,-0.07
435341282,-1.45,0.29,-0.07
435343314,-1.30,-0.03,-0.10
435345261,-1.30,-0.03,-0.10
435347263,-1.30,-0.03,-0.10
435349263,-1.30,-0.03,-0.10
435351293,-1.30,-0.03,-0.10
435353257,-1.46,-0.25,-0.16
435355263,-1.46,-0.25,-0.16
435357263,-1.46,-0.25,-0.16
435359263,-1.46,-0.25,-0.16
435361267,-1.46,-0.25,-0.16
435363267,-1.64,-0.27,-0.24
435365257,-1.64,-0.27,-0.24
435367314,-1.64,-0.27,-0.24
435369305,-1.64,-0.27,-0.24
435371306,-1.64,-0.27,-0.24
435373305,-1.52,-0.25,-0.22
435375325,-1.52,-0.25,-0.22
435377304,-1.52,-0.25,-0.22
435379271,-1.52,-0.25,-0.22
435381268,-1.52,-0.25,-0.22
435383267,-1.52,-0.25,-0.22
435385266,-1.42,-0.29,-0.29
435387265,-1.42,-0.29,-0.29
435389263,-1.42,-0.29,-0.29
435391267,-1.42,-0.29,-0.29
435393261,-1.42,-0.29,-0.29
435395272,-1.44,-0.36,-0.35
435397281,-1.44,-0.36,-0.35
435399268,-1.44,-0.36,-0.35
435401290,-1.44,-0.36,-0.35
435403300,-1.44,-0.36,-0.35
435405281,-1.46,-0.43,-0.41
435407332,-1.46,-0.43,-0.41
435409329,-1.46,-0.43,-0.41
435411305,-1.46,-0.43,-0.41
435413307,-1.46,-0.43,-0.41
435415306,-1.38,-0.47,-0.46
435417306,-1.38,-0.47,-0.46
435419306,-1.38,-0.47,-0.46
435421265,-1.38,-0.47,-0.46
435423267,-1.38,-0.47,-0.46
435425286,-1.30,-0.48,-0.48
435427277,-1.30,-0.48,-0.48
435429332,-1.30,-0.48,-0.48
435431262,-1.30,-0.48,-0.48
435433267,-1.30,-0.48,-0.48
435435263,-1.28,-0.48,-0.42
435437271,-1.28,-0.48,-0.42
435439263,-1.28,-0.48,-0.42
435441269,-1.28,-0.48,-0.42
435443273,-1.28,-0.48,-0.42
435445310,-1.30,-0.49,-0.28
435447312,-1.30,-0.49,-0.28
435449303,-1.30,-0.49,-0.28
435451325,-1.30,-0.49,-0.28
435453305,-1.30,-0.49,-0.28
435455306,-1.18,-0.42,-0.17
435457304,-1.18,-0.42,-0.17
435459263,-1.18,-0.42,-0.17
435461267,-1.18,-0.42,-0.17
435463271,-1.18,-0.42,-0.17
435465374,-1.08,-0.25,-0.05
435467292,-1.08,-0.25,-0.05
435469266,-1.08,-0.25,-0.05
435471270,-1.08,-0.25,-0.05
435473269,-1.08,-0.25,-0.05
435475288,-0.99,-0.08,0.10
435477271,-0.99,-0.08,0.10
435479266,-0.99,-0.08,0.10
435481268,-0.99,-0.08,0.10
435483268,-0.99,-0.08,0.10
435485262,-0.90,0.07,0.19
435487308,-0.90,0.07,0.19
435489303,-0.90,0.07,0.19
435491304,-0.90,0.07,0.19
435493304,-0.90,0.07,0.19
435495304,-0.84,0.22,0.27
435497302,-0.84,0.22,0.27
435499267,-0.84,0.22,0.27
435501294,-0.84,0.22,0.27
435503300,-0.84,0.22,0.27
435505282,-0.84,0.22,0.27
435507281,-0.80,0.30,0.30
435509267,-0.80,0.30,0.30
435511265,-0.80,0.30,0.30
435513269,-0.80,0.30,0.30
435515371,-0.80,0.30,0.30
435517295,-0.72,0.35,0.34
435519268,-0.72,0.35,0.34
435521268,-0.72,0.35,0.34
435523263,-0.72,0.35,0.34
435525286,-0.72,0.35,0.34
435527318,-0.62,0.38,0.35
435529303,-0.62,0.38,0.35
435531305,-0.62,0.38,0.35
435533305,-0.62,0.38,0.35
435535306,-0.62,0.38,0.35
435537305,-0.48,0.33,0.31
435539268,-0.48,0.33,0.31
435541263,-0.48,0.33,0.31
435543263,-0.48,0.33,0.31
435545270,-0.48,0.33,0.31
435547320,-0.35,0.34,0.26
435549259,-0.35,0.34,0.26
435551304,-0.35,0.34,0.26
435553279,-0.35,0.34,0.26
435555266,-0.35,0.34,0.26
435557266,-0.24,0.31,0.22
435559263,-0.24,0.31,0.22
435561265,-0.24,0.31,0.22
435563268,-0.24,0.31,0.22
435565265,-0.24,0.31,0.22
435567350,-0.22,0.18,0.15
435569322,-0.22,0.18,0.15
435571304,-0.22,0.18,0.15
435573306,-0.22,0.18,0.15
435575329,-0.22,0.18,0.15
435577306,-0.41,0.08,0.14
435579306,-0.41,0.08,0.14
435581282,-0.41,0.08,0.14
435583263,-0.41,0.08,0.14
435585262,-0.41,0.08,0.14
435587266,-0.73,-0.09,0.07
435589267,-0.73,-0.09,0.07
435591266,-0.73,-0.09,0.07
435593263,-0.73,-0.09,0.07
435595265,-0.73,-0.09,0.07
435597267,-1.05,-0.24,-0.03
435599269,-1.05,-0.24,-0.03
435601292,-1.05,-0.24,-0.03
435603298,-1.05,-0.24,-0.03
435605282,-1.05,-0.24,-0.03
435607316,-1.24,-0.32,-0.19
435609304,-1.24,-0.32,-0.19
435611305,-1.24,-0.32,-0.19
435613307,-1.24,-0.32,-0.19
435615306,-1.24,-0.32,-0.19
435617305,-1.38,-0.33,-0.27
435619271,-1.38,-0.33,-0.27
435621327,-1.38,-0.33,-0.27
435623316,-1.38,-0.33,-0.27
435625292,-1.38,-0.33,-0.27
435627270,-1.60,-1.06,-1.12
435629267,-1.60,-1.06,-1.12
435631266,-1.60,-1.06,-1.12
435633266,-1.60,-1.06,-1.12
435635266,-1.60,-1.06,-1.12
435637258,-1.60,-1.06,-1.12
435639268,-1.30,-2.61,-2.06
435641267,-1.30,-2.61,-2.06
435643265,-1.30,-2.61,-2.06
435645270,-1.30,-2.61,-2.06
435647303,-1.30,-2.61,-2.06
435649340,-1.58,-0.22,0.28
435651333,-1.58,-0.22,0.28
435653305,-1.58,-0.22,0.28
435655304,-1.58,-0.22,0.28
435657303,-1.58,-0.22,0.28
435659305,-0.60,0.86,-0.32
435661267,-0.60,0.86,-0.32
435663269,-0.60,0.86,-0.32
435665267,-0.60,0.86,-0.32
435667268,-0.60,0.86,-0.32
435669266,-0.20,-0.23,-0.48
435671266,-0.20,-0.23,-0.48
435673265,-0.20,-0.23,-0.48
435675285,-0.20,-0.23,-0.48
435677266,-0.20,-0.23,-0.48
435679265,-1.27,-0.61,-0.60
435681270,-1.27,-0.61,-0.60
435683271,-1.27,-0.61,-0.60
435685268,-1.27,-0.61,-0.60
435687306,-1.27,-0.61,-0.60
435689306,-1.51,-0.38,-0.51
435691305,-1.51,-0.38,-0.51
435693307,-1.51,-0.38,-0.51
435695303,-1.51,-0.38,-0.51
435697306,-1.51,-0.38,-0.51
435699266,-0.72,-0.46,-0.35
435701287,-0.72,-0.46,-0.35
435703299,-0.72,-0.46,-0.35
435705281,-0.72,-0.46,-0.35
435707283,-0.72,-0.46,-0.35
435709262,-0.57,-0.24,-0.32
435711265,-0.57,-0.24,-0.32
435713267,-0.57,-0.24,-0.32
435715267,-0.57,-0.24,-0.32
435717268,-0.57,-0.24,-0.32
435719267,-0.87,0.05,-0.36
435721266,-0.87,0.05,-0.36
435723267,-0.87,0.05,-0.36
435725283,-0.87,0.05,-0.36
435727314,-0.87,0.05,-0.36
435729306,-1.03,0.12,-0.49
435731306,-1.03,0.12,-0.49
435733314,-1.03,0.12,-0.49
435735329,-1.03,0.12,-0.49
435737305,-1.03,0.12,-0.49
435739303,-1.00,-0.02,-0.44
435741266,-1.00,-0.02,-0.44
435743287,-1.00,-0.02,-0.44
435745328,-1.00,-0.02,-0.44
435747258,-1.00,-0.02,-0.44
435749261,-0.94,-0.07,-0.26
435751343,-0.94,-0.07,-0.26
435753264,-0.94,-0.07,-0.26
435755265,-0.94,-0.07,-0.26
435757263,-0.94,-0.07,-0.26
435759261,-0.94,-0.07,-0.26
435761262,-0.91,-0.01,-0.20
435763261,-0.91,-0.01,-0.20
435765263,-0.91,-0.01,-0.20
435767305,-0.91,-0.01,-0.20
435769307,-0.91,-0.01,-0.20
435771307,-0.96,0.00,-0.27
435773303,-0.96,0.00,-0.27
435775325,-0.96,0.00,-0.27
435777305,-0.96,0.00,-0.27
435779261,-0.96,0.00,-0.27
435781261,-1.00,-0.04,-0.28
435783261,-1.00,-0.04,-0.28
435785261,-1.00,-0.04,-0.28
435787259,-1.00,-0.04,-0.28
435789270,-1.00,-0.04,-0.28
435791382,-0.98,-0.14,-0.28
435793293,-0.98,-0.14,-0.28
435795262,-0.98,-0.14,-0.28
435797262,-0.98,-0.14,-0.28
435799267,-0.98,-0.14,-0.28
435801309,-0.96,-0.15,-0.30
435803302,-0.96,-0.15,-0.30
435805285,-0.96,-0.15,-0.30
435807311,-0.96,-0.15,-0.30
435809305,-0.96,-0.15,-0.30
435811303,-0.97,-0.12,-0.34
435813306,-0.97,-0.12,-0.34
435815303,-0.97,-0.12,-0.34
435817303,-0.97,-0.12,-0.34
435819264,-0.97,-0.12,-0.34
435821261,-0.98,-0.09,-0.38
435823262,-0.98,-0.09,-0.38
435825282,-0.98,-0.09,-0.38
435827268,-0.98,-0.09,-0.38
435829258,-0.98,-0.09,-0.38
435831267,-0.94,-0.10,-0.42
435833262,-0.94,-0.10,-0.42
435835268,-0.94,-0.10,-0.42
435837262,-0.94,-0.10,-0.42
435839266,-0.94,-0.10,-0.42
435841261,-0.90,-0.14,-0.43
435843265,-0.90,-0.14,-0.43
435845263,-0.90,-0.14,-0.43
435847306,-0.90,-0.14,-0.43
435849430,-0.90,-0.14,-0.43
435851347,-0.88,-0.17,-0.44
435853303,-0.88,-0.17,-0.44
435855341,-0.88,-0.17,-0.44
435857301,-0.88,-0.17,-0.44
435859303,-0.88,-0.17,-0.44
435861307,-0.88,-0.17,-0.45
435863262,-0.88,-0.17,-0.45
435865266,-0.88,-0.17,-0.45
435867261,-0.88,-0.17,-0.45
435869265,-0.88,-0.17,-0.45
435871267,-0.87,-0.14,-0.42
435873261,-0.87,-0.14,-0.42
435875288,-0.87,-0.14,-0.42
435877263,-0.87,-0.14,-0.42
435879267,-0.87,-0.14,-0.42
435881268,-0.83,-0.12,-0.40
435883265,-0.83,-0.12,-0.40
435885269,-0.83,-0.12,-0.40
435887303,-0.83,-0.12,-0.40
435889305,-0.83,-0.12,-0.40
435891305,-0.83,-0.12,-0.40
435893305,-0.79,-0.12,-0.37
435895306,-0.79,-0.12,-0.37
435897307,-0.79,-0.12,-0.37
435899268,-0.79,-0.12,-0.37
435901287,-0.79,-0.12,-0.37
435903296,-0.74,-0.10,-0.34
435905282,-0.74,-0.10,-0.34
435907307,-0.74,-0.10,-0.34
435909353,-0.74,-0.10,-0.34
435911294,-0.74,-0.10,-0.34
435913268,-0.69,-0.13,-0.36
435915263,-0.69,-0.13,-0.36
435917269,-0.69,-0.13,-0.36
435919268,-0.69,-0.13,-0.36
435921263,-0.69,-0.13,-0.36
435923262,-0.66,-0.13,-0.36
435925285,-0.66,-0.13,-0.36
435927319,-0.66,-0.13,-0.36
435929307,-0.66,-0.13,-0.36
435931305,-0.66,-0.13,-0.36
435933306,-0.62,-0.10,-0.32
435935305,-0.62,-0.10,-0.32
435937306,-0.62,-0.10,-0.32
435939266,-0.62,-0.10,-0.32
435941263,-0.62,-0.10,-0.32
435943263,-0.56,-0.07,-0.33
435945269,-0.56,-0.07,-0.33
435947268,-0.56,-0.07,-0.33
435949267,-0.56,-0.07,-0.33
435951288,-0.56,-0.07,-0.33
435953263,-0.49,-0.10,-0.32
435955268,-0.49,-0.10,-0.32
435957319,-0.49,-0.10,-0.32
435959266,-0.49,-0.10,-0.32
435961344,-0.49,-0.10,-0.32
435963298,-0.40,-0.08,-0.24
435965268,-0.40,-0.08,-0.24
435967310,-0.40,-0.08,-0.24
435969303,-0.40,-0.08,-0.24
435971306,-0.40,-0.08,-0.24
435973304,-0.03,0.01,-0.18
435975327,-0.03,0.01,-0.18
435977308,-0.03,0.01,-0.18
435979265,-0.03,0.01,-0.18
435981267,-0.03,0.01,-0.18
435983263,-0.46,1.00,0.26
435985268,-0.46,1.00,0.26
435987267,-0.46,1.00,0.26
435989267,-0.46,1.00,0.26
435991265,-0.46,1.00,0.26
435993269,-1.10,1.08,-0.14
435995267,-1.10,1.08,-0.14
435997270,-1.10,1.08,-0.14
435999269,-1.10,1.08,-0.14
436001287,-1.10,1.08,-0.14
436003302,-1.70,0.07,-1.48
436005283,-1.70,0.07,-1.48
436007311,-1.70,0.07,-1.48
436009304,-1.70,0.07,-1.48
436011305,-1.70,0.07,-1.48
436013351,-1.70,0.07,-1.48
436015332,-2.31,-1.14,-1.16
436017302,-2.31,-1.14,-1.16
436019303,-2.31,-1.14,-1.16
436021302,-2.31,-1.14,-1.16
436023270,-2.31,-1.14,-1.16
436025290,-1.84,-0.87,-0.40
436027269,-1.84,-0.87,-0.40
436029267,-1.84,-0.87,-0.40
436031267,-1.84,-0.87,-0.40
436033263,-1.84,-0.87,-0.40
436035263,-1.43,-0.55,-0.36
436037264,-1.43,-0.55,-0.36
436039270,-1.43,-0.55,-0.36
436041268,-1.43,-0.55,-0.36
436043266,-1.43,-0.55,-0.36
436045264,-1.70,-0.32,-0.36
436047303,-1.70,-0.32,-0.36
436049308,-1.70,-0.32,-0.36
436051414,-1.70,-0.32,-0.36
436053303,-1.70,-0.32,-0.36
436055304,-0.83,-0.24,-0.06
436057309,-0.83,-0.24,-0.06
436059315,-0.83,-0.24,-0.06
436061267,-0.83,-0.24,-0.06
436063268,-0.83,-0.24,-0.06
436065281,-0.06,-0.37,-0.06
436067374,-0.06,-0.37,-0.06
436069301,-0.06,-0.37,-0.06
436071266,-0.06,-0.37,-0.06
436073268,-0.06,-0.37,-0.06
436075291,0.04,-1.08,-0.41
436077268,0.04,-1.08,-0.41
436079266,0.04,-1.08,-0.41
436081267,0.04,-1.08,-0.41
436083265,0.04,-1.08,-0.41
436085263,-0.17,-1.68,-0.71
436087311,-0.17,-1.68,-0.71
436089304,-0.17,-1.68,-0.71
436091306,-0.17,-1.68,-0.71
436093305,-0.17,-1.68,-0.71
436095305,-0.56,-1.58,-0.89
436097304,-0.56,-1.58,-0.89
436099269,-0.56,-1.58,-0.89
436101363,-0.56,-1.58,-0.89
436103300,-0.56,-1.58,-0.89
436105284,-0.96,-1.15,-1.01
436107278,-0.96,-1.15,-1.01
436109269,-0.96,-1.15,-1.01
436111263,-0.96,-1.15,-1.01
436113263,-0.96,-1.15,-1.01
436115277,-1.25,-0.97,-0.98
436117385,-1.25,-0.97,-0.98
436119295,-1.25,-0.97,-0.98
436121268,-1.25,-0.97,-0.98
436123263,-1.25,-0.97,-0.98
436125288,-1.34,-1.02,-0.88
436127316,-1.34,-1.02,-0.88
436129303,-1.34,-1.02,-0.88
