timestamp,accX,accY,accZ
1937114982,-1.02,0.14,-0.00
1937116985,-1.01,0.14,-0.00
1937118951,-1.01,0.14,-0.00
1937120949,-1.01,0.14,-0.00
1937122949,-1.01,0.14,-0.00
1937124946,-1.01,0.14,-0.00
1937126944,-1.00,0.17,-0.01
1937128947,-1.00,0.17,-0.01
1937131039,-1.00,0.17,-0.01
1937132955,-1.00,0.17,-0.01
1937134949,-1.00,0.17,-0.01
1937136947,-0.90,0.17,-0.01
1937138945,-0.90,0.17,-0.01
1937140946,-0.90,0.17,-0.01
1937142945,-0.90,0.17,-0.01
1937144948,-0.90,0.17,-0.01
1937146984,-1.01,0.16,-0.00
1937149022,-1.01,0.16,-0.00
1937151003,-1.01,0.16,-0.00
1937152984,-1.01,0.16,-0.00
1937154983,-1.01,0.16,-0.00
1937157075,-1.03,0.14,-0.00
1937158983,-1.03,0.14,-0.00
1937160987,-1.03,0.14,-0.00
1937162976,-1.03,0.14,-0.00
1937164969,-1.03,0.14,-0.00
1937167003,-1.00,0.14,0.00
1937168952,-1.00,0.14,0.00
1937170951,-1.00,0.14,0.00
1937172945,-1.00,0.14,0.00
1937174947,-1.00,0.14,0.00
1937176949,-1.00,0.14,0.00
1937178947,-0.99,0.14,0.00
1937181049,-0.99,0.14,0.00
1937182953,-0.99,0.14,0.00
1937184945,-0.99,0.14,0.00
1937186993,-0.99,0.14,0.00
1937188983,-1.00,0.14,0.00
1937190984,-1.00,0.14,0.00
1937192984,-1.00,0.14,0.00
1937195000,-1.00,0.14,0.00
1937196983,-1.00,0.14,0.00
1937198949,-0.99,0.16,0.01
1937200951,-0.99,0.16,0.01
1937203029,-0.99,0.16,0.01
1937204983,-0.99,0.16,0.01
1937207049,-0.99,0.16,0.01
1937208952,-1.00,0.18,0.01
1937210952,-1.00,0.18,0.01
1937212951,-1.00,0.18,0.01
1937214962,-1.00,0.18,0.01
1937216947,-1.00,0.18,0.01
1937218947,-1.01,0.22,0.02
1937220942,-1.01,0.22,0.02
1937222948,-1.01,0.22,0.02
1937224942,-1.01,0.22,0.02
1937226991,-1.01,0.22,0.02
1937228983,-1.02,0.25,0.02
1937231065,-1.02,0.25,0.02
1937232982,-1.02,0.25,0.02
1937234984,-1.02,0.25,0.02
1937236980,-1.02,0.25,0.02
1937238947,-1.02,0.26,0.02
1937240946,-1.02,0.26,0.02
1937242950,-1.02,0.26,0.02
1937244952,-1.02,0.26,0.02
1937246948,-1.02,0.26,0.02
1937248951,-1.02,0.26,0.01
1937250947,-1.02,0.26,0.01
1937252949,-1.02,0.26,0.01
1937254943,-1.02,0.26,0.01
1937257029,-1.02,0.26,0.01
1937258949,-1.01,0.25,0.01
1937260979,-1.01,0.25,0.01
1937263027,-1.01,0.25,0.01
1937264987,-1.01,0.25,0.01
1937267015,-1.01,0.25,0.01
1937269016,-1.01,0.24,0.02
1937270984,-1.01,0.24,0.02
1937272985,-1.01,0.24,0.02
1937274983,-1.01,0.24,0.02
1937276984,-1.01,0.24,0.02
1937278984,-1.01,0.23,0.01
1937281052,-1.01,0.23,0.01
1937282960,-1.01,0.23,0.01
1937284949,-1.01,0.23,0.01
1937286947,-1.01,0.23,0.01
1937288950,-1.02,0.23,0.02
1937290946,-1.02,0.23,0.02
1937293015,-1.02,0.23,0.02
1937294982,-1.02,0.23,0.02
1937296949,-1.02,0.23,0.02
1937298948,-1.02,0.23,0.02
1937300945,-1.02,0.22,0.02
1937302947,-1.02,0.22,0.02
1937304950,-1.02,0.22,0.02
1937307079,-1.02,0.22,0.02
1937308985,-1.02,0.22,0.02
1937310984,-1.02,0.21,0.04
1937312988,-1.02,0.21,0.04
1937315030,-1.02,0.21,0.04
1937317008,-1.02,0.21,0.04
1937318982,-1.02,0.21,0.04
1937320985,-1.03,0.18,0.06
1937322947,-1.03,0.18,0.06
1937324945,-1.03,0.18,0.06
1937326948,-1.03,0.18,0.06
1937328945,-1.03,0.18,0.06
1937331051,-1.04,0.15,0.08
1937332960,-1.04,0.15,0.08
1937334948,-1.04,0.15,0.08
1937336943,-1.04,0.15,0.08
1937338950,-1.04,0.15,0.08
1937340950,-1.05,0.13,0.10
1937342943,-1.05,0.13,0.10
1937344950,-1.05,0.13,0.10
1937346983,-1.05,0.13,0.10
1937348988,-1.05,0.13,0.10
1937350982,-1.06,0.13,0.10
1937352985,-1.06,0.13,0.10
1937354983,-1.06,0.13,0.10
1937357069,-1.06,0.13,0.10
1937358946,-1.06,0.13,0.10
1937360950,-1.06,0.16,0.08
1937362973,-1.06,0.16,0.08
1937364947,-1.06,0.16,0.08
1937366949,-1.06,0.16,0.08
1937368952,-1.06,0.16,0.08
1937370993,-1.08,0.18,0.07
1937372947,-1.08,0.18,0.07
1937374947,-1.08,0.18,0.07
1937376950,-1.08,0.18,0.07
1937378948,-1.08,0.18,0.07
1937381091,-1.13,0.20,0.05
1937382982,-1.13,0.20,0.05
1937384952,-1.13,0.20,0.05
1937386996,-1.13,0.20,0.05
1937388981,-1.13,0.20,0.05
1937390981,-1.17,0.24,0.04
1937392983,-1.17,0.24,0.04
1937394996,-1.17,0.24,0.04
1937396985,-1.17,0.24,0.04
1937398981,-1.17,0.24,0.04
1937400951,-1.20,0.30,0.04
1937402962,-1.20,0.30,0.04
1937404949,-1.20,0.30,0.04
1937407037,-1.20,0.30,0.04
1937408947,-1.20,0.30,0.04
1937410944,-1.24,0.35,0.04
1937412945,-1.24,0.35,0.04
1937414947,-1.24,0.35,0.04
1937416945,-1.24,0.35,0.04
1937418948,-1.24,0.35,0.04
1937420946,-1.27,0.37,0.04
1937422944,-1.27,0.37,0.04
1937424945,-1.27,0.37,0.04
1937426981,-1.27,0.37,0.04
1937428984,-1.27,0.37,0.04
1937431069,-1.29,0.38,0.04
1937432981,-1.29,0.38,0.04
1937434981,-1.29,0.38,0.04
1937436985,-1.29,0.38,0.04
1937438953,-1.29,0.38,0.04
1937441037,-1.29,0.38,0.04
1937442982,-1.30,0.36,0.05
1937444948,-1.30,0.36,0.05
1937446946,-1.30,0.36,0.05
1937448946,-1.30,0.36,0.05
1937450948,-1.30,0.36,0.05
1937452946,-1.29,0.32,0.04
1937454944,-1.29,0.32,0.04
1937457049,-1.29,0.32,0.04
1937458948,-1.29,0.32,0.04
1937460951,-1.29,0.32,0.04
1937462970,-1.28,0.27,0.01
1937464964,-1.28,0.27,0.01
1937467002,-1.28,0.27,0.01
1937468985,-1.28,0.27,0.01
1937470982,-1.28,0.27,0.01
1937473022,-1.25,0.21,-0.02
1937474981,-1.25,0.21,-0.02
1937476983,-1.25,0.21,-0.02
1937478982,-1.25,0.21,-0.02
1937481043,-1.25,0.21,-0.02
1937482952,-1.26,0.18,-0.07
1937484949,-1.26,0.18,-0.07
1937486947,-1.26,0.18,-0.07
1937488949,-1.26,0.18,-0.07
1937490948,-1.26,0.18,-0.07
1937492954,-1.24,0.16,-0.13
1937494981,-1.24,0.16,-0.13
1937496947,-1.24,0.16,-0.13
1937499034,-1.24,0.16,-0.13
1937500985,-1.24,0.16,-0.13
1937502945,-1.18,0.13,-0.18
1937504944,-1.18,0.13,-0.18
1937507098,-1.18,0.13,-0.18
1937508983,-1.18,0.13,-0.18
1937510982,-1.18,0.13,-0.18
1937512981,-1.18,0.10,-0.18
1937514982,-1.18,0.10,-0.18
1937516982,-1.18,0.10,-0.18
1937518957,-1.18,0.10,-0.18
1937520945,-1.18,0.10,-0.18
1937522942,-1.20,0.04,-0.22
1937524941,-1.20,0.04,-0.22
1937526942,-1.20,0.04,-0.22
1937528946,-1.20,0.04,-0.22
1937531034,-1.20,0.04,-0.22
1937532948,-1.22,-0.03,-0.26
1937534942,-1.22,-0.03,-0.26
1937536947,-1.22,-0.03,-0.26
1937538946,-1.22,-0.03,-0.26
1937540944,-1.22,-0.03,-0.26
1937542941,-1.26,-0.10,-0.26
1937544944,-1.26,-0.10,-0.26
1937546987,-1.26,-0.10,-0.26
1937548985,-1.26,-0.10,-0.26
1937550983,-1.26,-0.10,-0.26
1937552982,-1.29,-0.16,-0.31
1937554985,-1.29,-0.16,-0.31
1937557070,-1.29,-0.16,-0.31
1937558944,-1.29,-0.16,-0.31
1937560950,-1.29,-0.16,-0.31
1937563018,-1.30,-0.15,-0.36
1937564982,-1.30,-0.15,-0.36
1937566936,-1.30,-0.15,-0.36
1937568939,-1.30,-0.15,-0.36
1937570940,-1.30,-0.15,-0.36
1937572936,-1.30,-0.15,-0.36
1937574993,-1.25,-0.07,-0.31
1937576940,-1.25,-0.07,-0.31
1937578935,-1.25,-0.07,-0.31
1937581033,-1.25,-0.07,-0.31
1937582943,-1.25,-0.07,-0.31
1937584936,-1.20,-0.01,-0.25
1937586991,-1.20,-0.01,-0.25
1937588979,-1.20,-0.01,-0.25
1937590979,-1.20,-0.01,-0.25
1937592980,-1.20,-0.01,-0.25
1937595001,-1.16,0.00,-0.18
1937596978,-1.16,0.00,-0.18
1937598981,-1.16,0.00,-0.18
1937600940,-1.16,0.00,-0.18
1937602936,-1.16,0.00,-0.18
1937604943,-1.10,-0.01,-0.10
1937607032,-1.10,-0.01,-0.10
1937608937,-1.10,-0.01,-0.10
1937610934,-1.10,-0.01,-0.10
1937612940,-1.10,-0.01,-0.10
1937614931,-1.01,-0.01,-0.06
1937616943,-1.01,-0.01,-0.06
1937618936,-1.01,-0.01,-0.06
1937621092,-1.01,-0.01,-0.06
1937622967,-1.01,-0.01,-0.06
1937624939,-0.94,0.02,-0.03
1937626990,-0.94,0.02,-0.03
1937628979,-0.94,0.02,-0.03
1937631002,-0.94,0.02,-0.03
1937632978,-0.94,0.02,-0.03
1937634979,-0.81,0.12,-0.01
1937636979,-0.81,0.12,-0.01
1937638935,-0.81,0.12,-0.01
1937640934,-0.81,0.12,-0.01
1937642941,-0.81,0.12,-0.01
1937644944,-0.69,0.26,0.04
1937646939,-0.69,0.26,0.04
1937648939,-0.69,0.26,0.04
1937650935,-0.69,0.26,0.04
1937652935,-0.69,0.26,0.04
1937654940,-0.57,0.38,0.13
1937656957,-0.57,0.38,0.13
1937658935,-0.57,0.38,0.13
1937660940,-0.57,0.38,0.13
1937662960,-0.57,0.38,0.13
1937664944,-0.43,0.48,0.30
1937666981,-0.43,0.48,0.30
1937668978,-0.43,0.48,0.30
1937670983,-0.43,0.48,0.30
1937673017,-0.43,0.48,0.30
1937674995,-0.26,0.48,0.45
1937676975,-0.26,0.48,0.45
1937679015,-0.26,0.48,0.45
1937680998,-0.26,0.48,0.45
1937682947,-0.26,0.48,0.45
1937684935,-0.08,0.38,0.44
1937686946,-0.08,0.38,0.44
1937688993,-0.08,0.38,0.44
1937690936,-0.08,0.38,0.44
1937692936,-0.08,0.38,0.44
1937694970,-0.08,0.38,0.44
1937696934,0.06,0.32,0.38
1937698931,0.06,0.32,0.38
1937700934,0.06,0.32,0.38
1937702944,0.06,0.32,0.38
1937704932,0.06,0.32,0.38
1937707015,0.07,0.37,0.41
1937708979,0.07,0.37,0.41
1937710981,0.07,0.37,0.41
1937712980,0.07,0.37,0.41
1937714981,0.07,0.37,0.41
1937716978,0.01,0.47,0.36
1937718930,0.01,0.47,0.36
1937720929,0.01,0.47,0.36
1937722946,0.01,0.47,0.36
1937725063,0.01,0.47,0.36
1937726977,-0.11,0.46,0.21
1937728940,-0.11,0.46,0.21
1937730965,-0.11,0.46,0.21
1937732942,-0.11,0.46,0.21
1937734939,-0.11,0.46,0.21
1937736941,-0.29,0.44,0.01
1937738940,-0.29,0.44,0.01
1937740939,-0.29,0.44,0.01
1937742936,-0.29,0.44,0.01
1937744935,-0.29,0.44,0.01
1937746990,-0.53,0.30,-0.11
1937748975,-0.53,0.30,-0.11
1937750975,-0.53,0.30,-0.11
1937752978,-0.53,0.30,-0.11
1937754976,-0.53,0.30,-0.11
1937756995,-0.95,0.08,-0.24
1937758939,-0.95,0.08,-0.24
1937760942,-0.95,0.08,-0.24
1937762958,-0.95,0.08,-0.24
1937764943,-0.95,0.08,-0.24
1937766934,-1.75,-0.16,-0.24
1937768939,-1.75,-0.16,-0.24
1937770939,-1.75,-0.16,-0.24
1937772935,-1.75,-0.16,-0.24
1937774933,-1.75,-0.16,-0.24
1937776996,-2.72,-2.03,-1.58
1937779010,-2.72,-2.03,-1.58
1937781007,-2.72,-2.03,-1.58
1937782939,-2.72,-2.03,-1.58
1937784935,-2.72,-2.03,-1.58
1937786988,-2.06,-2.80,-1.50
1937788980,-2.06,-2.80,-1.50
1937790980,-2.06,-2.80,-1.50
1937792981,-2.06,-2.80,-1.50
1937794992,-2.06,-2.80,-1.50
1937796980,-1.26,0.09,0.42
1937798978,-1.26,0.09,0.42
1937800934,-1.26,0.09,0.42
1937802932,-1.26,0.09,0.42
1937804940,-1.26,0.09,0.42
1937806958,0.24,0.72,-0.52
1937808939,0.24,0.72,-0.52
1937810931,0.24,0.72,-0.52
1937812936,0.24,0.72,-0.52
1937814934,0.24,0.72,-0.52
1937816932,-0.10,-0.14,-0.43
1937818936,-0.10,-0.14,-0.43
1937820934,-0.10,-0.14,-0.43
1937822938,-0.10,-0.14,-0.43
1937824935,-0.10,-0.14,-0.43
1937826980,-0.10,-0.14,-0.43
1937829020,-1.95,-0.47,-0.67
1937831011,-1.95,-0.47,-0.67
1937832980,-1.95,-0.47,-0.67
1937834987,-1.95,-0.47,-0.67
1937836979,-1.95,-0.47,-0.67
1937838978,-2.41,-0.02,-0.46
1937840978,-2.41,-0.02,-0.46
1937842934,-2.41,-0.02,-0.46
1937844930,-2.41,-0.02,-0.46
1937846940,-2.41,-0.02,-0.46
1937848934,-1.06,0.00,-0.22
1937850938,-1.06,0.00,-0.22
1937852931,-1.06,0.00,-0.22
1937854935,-1.06,0.00,-0.22
1937856962,-1.06,0.00,-0.22
1937858940,-0.89,0.09,-0.14
1937860938,-0.89,0.09,-0.14
1937862962,-0.89,0.09,-0.14
1937864934,-0.89,0.09,-0.14
1937866986,-0.89,0.09,-0.14
1937868977,-1.38,0.24,-0.18
1937870977,-1.38,0.24,-0.18
1937872980,-1.38,0.24,-0.18
1937874977,-1.38,0.24,-0.18
1937876977,-1.38,0.24,-0.18
1937878936,-1.42,0.16,-0.44
1937880954,-1.42,0.16,-0.44
1937882936,-1.42,0.16,-0.44
1937884940,-1.42,0.16,-0.44
1937886936,-1.42,0.16,-0.44
1937888937,-1.25,-0.23,-0.49
1937891014,-1.25,-0.23,-0.49
1937892982,-1.25,-0.23,-0.49
1937894968,-1.25,-0.23,-0.49
1937896939,-1.25,-0.23,-0.49
1937898939,-1.12,-0.40,-0.40
1937900941,-1.12,-0.40,-0.40
1937902956,-1.12,-0.40,-0.40
1937904941,-1.12,-0.40,-0.40
1937907010,-1.12,-0.40,-0.40
1937908977,-1.05,-0.21,-0.46
1937910976,-1.05,-0.21,-0.46
1937912976,-1.05,-0.21,-0.46
1937914978,-1.05,-0.21,-0.46
1937916977,-1.05,-0.21,-0.46
1937918934,-1.02,0.04,-0.56
1937920936,-1.02,0.04,-0.56
1937922935,-1.02,0.04,-0.56
1937924942,-1.02,0.04,-0.56
1937926939,-1.02,0.04,-0.56
1937928940,-0.92,0.02,-0.61
1937930958,-0.92,0.02,-0.61
1937932937,-0.92,0.02,-0.61
1937934940,-0.92,0.02,-0.61
1937936940,-0.92,0.02,-0.61
1937938934,-0.74,-0.16,-0.66
1937940943,-0.74,-0.16,-0.66
1937942935,-0.74,-0.16,-0.66
1937944941,-0.74,-0.16,-0.66
1937946976,-0.74,-0.16,-0.66
1937948976,-0.56,-0.34,-0.74
1937950977,-0.56,-0.34,-0.74
1937953025,-0.56,-0.34,-0.74
1937954996,-0.56,-0.34,-0.74
1937957000,-0.56,-0.34,-0.74
1937958974,-0.56,-0.34,-0.74
1937960980,-0.54,-0.44,-0.63
1937962967,-0.54,-0.44,-0.63
1937964949,-0.54,-0.44,-0.63
1937966936,-0.54,-0.44,-0.63
1937968936,-0.54,-0.44,-0.63
1937970936,-0.46,-0.40,-0.68
1937972939,-0.46,-0.40,-0.68
1937974936,-0.46,-0.40,-0.68
1937976941,-0.46,-0.40,-0.68
1937978940,-0.46,-0.40,-0.68
1937980961,-0.38,-0.22,-0.61
1937982949,-0.38,-0.22,-0.61
1937985008,-0.38,-0.22,-0.61
1937986986,-0.38,-0.22,-0.61
1937988980,-0.38,-0.22,-0.61
1937990976,-0.33,-0.00,-0.52
1937992978,-0.33,-0.00,-0.52
1937994987,-0.33,-0.00,-0.52
1937996977,-0.33,-0.00,-0.52
1937998939,-0.33,-0.00,-0.52
1938000938,-0.22,0.05,-0.51
1938002939,-0.22,0.05,-0.51
1938004934,-0.22,0.05,-0.51
1938006964,-0.22,0.05,-0.51
1938008939,-0.22,0.05,-0.51
1938010934,-0.00,0.01,-0.54
1938012932,-0.00,0.01,-0.54
1938014935,-0.00,0.01,-0.54
1938016940,-0.00,0.01,-0.54
1938018943,-0.00,0.01,-0.54
1938021102,0.32,-0.07,-0.58
1938022975,0.32,-0.07,-0.58
1938024936,0.32,-0.07,-0.58
1938026986,0.32,-0.07,-0.58
1938028978,0.32,-0.07,-0.58
1938031003,1.02,-0.28,-0.68
1938032978,1.02,-0.28,-0.68
1938034980,1.02,-0.28,-0.68
1938036978,1.02,-0.28,-0.68
1938038937,1.02,-0.28,-0.68
1938040937,0.83,-0.19,0.06
1938042940,0.83,-0.19,0.06
1938044934,0.83,-0.19,0.06
1938046935,0.83,-0.19,0.06
1938048935,0.83,-0.19,0.06
1938050932,-0.81,-1.01,0.06
1938052936,-0.81,-1.01,0.06
1938054936,-0.81,-1.01,0.06
1938056961,-0.81,-1.01,0.06
1938058940,-0.81,-1.01,0.06
1938060939,-1.24,-1.27,-1.23
1938062962,-1.24,-1.27,-1.23
1938064955,-1.24,-1.27,-1.23
1938066979,-1.24,-1.27,-1.23
1938068977,-1.24,-1.27,-1.23
1938070978,-2.37,-0.76,-0.63
1938072981,-2.37,-0.76,-0.63
1938074978,-2.37,-0.76,-0.63
1938077019,-2.37,-0.76,-0.63
1938079003,-2.37,-0.76,-0.63
1938081002,-1.88,0.41,-0.44
1938082942,-1.88,0.41,-0.44
1938084939,-1.88,0.41,-0.44
1938086998,-1.88,0.41,-0.44
1938088943,-1.88,0.41,-0.44
1938090937,-1.88,0.41,-0.44
1938092941,-1.56,-0.38,-0.68
1938094967,-1.56,-0.38,-0.68
1938096936,-1.56,-0.38,-0.68
1938098941,-1.56,-0.38,-0.68
1938100941,-1.56,-0.38,-0.68
1938102938,-2.01,-1.10,-0.84
1938104930,-2.01,-1.10,-0.84
1938107016,-2.01,-1.10,-0.84
1938108976,-2.01,-1.10,-0.84
1938110980,-2.01,-1.10,-0.84
1938112976,-0.79,-1.04,-0.54
1938114980,-0.79,-1.04,-0.54
1938116976,-0.79,-1.04,-0.54
1938118935,-0.79,-1.04,-0.54
1938120933,-0.79,-1.04,-0.54
1938122935,0.00,-0.84,-0.35
1938124938,0.00,-0.84,-0.35
1938126944,0.00,-0.84,-0.35
1938128934,0.00,-0.84,-0.35
1938131023,0.00,-0.84,-0.35
1938132960,-0.14,-1.08,-0.35
1938134952,-0.14,-1.08,-0.35
1938137061,-0.14,-1.08,-0.35
1938138969,-0.14,-1.08,-0.35
1938140932,-0.14,-1.08,-0.35
1938142936,-0.35,-1.42,-0.57
1938144932,-0.35,-1.42,-0.57
1938146991,-0.35,-1.42,-0.57
1938148977,-0.35,-1.42,-0.57
1938150979,-0.35,-1.42,-0.57
1938152980,-0.70,-1.46,-0.80
1938154979,-0.70,-1.46,-0.80
1938157000,-0.70,-1.46,-0.80
1938158941,-0.70,-1.46,-0.80
1938160937,-0.70,-1.46,-0.80
1938162959,-1.22,-1.23,-1.02
1938164953,-1.22,-1.23,-1.02
1938166934,-1.22,-1.23,-1.02
1938168936,-1.22,-1.23,-1.02
1938170936,-1.22,-1.23,-1.02
1938172935,-1.57,-1.14,-1.05
1938174936,-1.57,-1.14,-1.05
1938176940,-1.57,-1.14,-1.05
1938178939,-1.57,-1.14,-1.05
1938180957,-1.57,-1.14,-1.05
1938182943,-1.64,-0.99,-1.04
1938184966,-1.64,-0.99,-1.04
1938187026,-1.64,-0.99,-1.04
1938189028,-1.64,-0.99,-1.04
1938191012,-1.64,-0.99,-1.04
1938192979,-1.52,-0.94,-0.94
1938194994,-1.52,-0.94,-0.94
1938196977,-1.52,-0.94,-0.94
1938198976,-1.52,-0.94,-0.94
1938200979,-1.52,-0.94,-0.94
1938202978,-1.38,-1.11,-0.88
1938204940,-1.38,-1.11,-0.88
1938206966,-1.38,-1.11,-0.88
1938208939,-1.38,-1.11,-0.88
1938210935,-1.38,-1.11,-0.88
1938212937,-1.38,-1.11,-0.88
1938214947,-1.40,-1.17,-0.90
1938216950,-1.40,-1.17,-0.90
1938218941,-1.40,-1.17,-0.90
1938220940,-1.40,-1.17,-0.90
1938222935,-1.40,-1.17,-0.90
1938224940,-1.54,-1.10,-0.94
1938226936,-1.54,-1.10,-0.94
1938228979,-1.54,-1.10,-0.94
1938230997,-1.54,-1.10,-0.94
1938232979,-1.54,-1.10,-0.94
1938234980,-1.77,-1.04,-0.94
1938236985,-1.77,-1.04,-0.94
1938239018,-1.77,-1.04,-0.94
1938240999,-1.77,-1.04,-0.94
1938242977,-1.77,-1.04,-0.94
1938244932,-2.14,-1.04,-0.85
1938246935,-2.14,-1.04,-0.85
1938248940,-2.14,-1.04,-0.85
1938250932,-2.14,-1.04,-0.85
1938252935,-2.14,-1.04,-0.85
1938254936,-2.61,-1.06,-0.64
1938256967,-2.61,-1.06,-0.64
1938258937,-2.61,-1.06,-0.64
1938260938,-2.61,-1.06,-0.64
1938262962,-2.61,-1.06,-0.64
1938264954,-2.82,-0.90,-0.40
1938266936,-2.82,-0.90,-0.40
1938268979,-2.82,-0.90,-0.40
1938270979,-2.82,-0.90,-0.40
1938272977,-2.82,-0.90,-0.40
1938274980,-2.85,-0.60,-0.16
1938276976,-2.85,-0.60,-0.16
1938278980,-2.85,-0.60,-0.16
1938280950,-2.85,-0.60,-0.16
1938282943,-2.85,-0.60,-0.16
1938284940,-2.44,-0.23,-0.05
1938286939,-2.44,-0.23,-0.05
1938289038,-2.44,-0.23,-0.05
1938290974,-2.44,-0.23,-0.05
1938293057,-2.44,-0.23,-0.05
1938294971,-2.40,0.02,-0.13
1938296935,-2.40,0.02,-0.13
1938298935,-2.40,0.02,-0.13
1938300936,-2.40,0.02,-0.13
1938302935,-2.40,0.02,-0.13
1938304940,-2.16,0.31,-0.21
1938306967,-2.16,0.31,-0.21
1938308987,-2.16,0.31,-0.21
1938310979,-2.16,0.31,-0.21
1938312975,-2.16,0.31,-0.21
1938314977,-1.39,0.50,-0.32
1938316980,-1.39,0.50,-0.32
1938318977,-1.39,0.50,-0.32
1938320940,-1.39,0.50,-0.32
1938322933,-1.39,0.50,-0.32
1938324936,-0.60,0.62,-0.41
1938326936,-0.60,0.62,-0.41
1938328941,-0.60,0.62,-0.41
1938331037,-0.60,0.62,-0.41
1938332948,-0.60,0.62,-0.41
1938334934,-0.30,0.78,-0.58
1938336932,-0.30,0.78,-0.58
1938338933,-0.30,0.78,-0.58
1938340939,-0.30,0.78,-0.58
1938342936,-0.30,0.78,-0.58
1938344956,-0.58,1.04,-0.50
1938347077,-0.58,1.04,-0.50
1938348991,-0.58,1.04,-0.50
1938350978,-0.58,1.04,-0.50
1938352978,-0.58,1.04,-0.50
1938354978,-0.58,1.04,-0.50
1938356997,-0.70,1.25,-0.42
1938358981,-0.70,1.25,-0.42
1938360979,-0.70,1.25,-0.42
1938362965,-0.70,1.25,-0.42
1938364936,-0.70,1.25,-0.42
1938366936,-0.64,1.30,-0.34
1938368937,-0.64,1.30,-0.34
1938370937,-0.64,1.30,-0.34
1938372938,-0.64,1.30,-0.34
1938374941,-0.64,1.30,-0.34
1938376941,-0.80,1.19,-0.29
1938378942,-0.80,1.19,-0.29
1938381043,-0.80,1.19,-0.29
1938382943,-0.80,1.19,-0.29
1938384936,-0.80,1.19,-0.29
1938386936,-0.97,1.02,-0.45
1938388987,-0.97,1.02,-0.45
1938390976,-0.97,1.02,-0.45
1938392983,-0.97,1.02,-0.45
1938395043,-0.97,1.02,-0.45
1938397007,-1.18,0.83,-0.43
1938399008,-1.18,0.83,-0.43
1938400979,-1.18,0.83,-0.43
1938402976,-1.18,0.83,-0.43
1938404979,-1.18,0.83,-0.43
