timestamp,accX,accY,accZ
297444271,-1.00,0.05,-0.19
297446215,-1.00,0.05,-0.19
297448210,-1.00,0.05,-0.19
297450211,-1.00,0.05,-0.19
297452231,-1.00,0.05,-0.19
297454215,-1.00,0.05,-0.18
297456328,-1.00,0.05,-0.18
297458211,-1.00,0.05,-0.18
297460206,-1.00,0.05,-0.18
297462207,-1.00,0.05,-0.18
297464206,-0.98,0.07,-0.19
297466208,-0.98,0.07,-0.19
297468213,-0.98,0.07,-0.19
297470208,-0.98,0.07,-0.19
297472217,-0.98,0.07,-0.19
297474216,-0.98,0.08,-0.19
297476207,-0.98,0.08,-0.19
297478215,-0.98,0.08,-0.19
297480293,-0.98,0.08,-0.19
297482217,-0.98,0.08,-0.19
297484209,-0.98,0.08,-0.20
297486214,-0.98,0.08,-0.20
297488208,-0.98,0.08,-0.20
297490210,-0.98,0.08,-0.20
297492211,-0.98,0.08,-0.20
297494215,-0.98,0.09,-0.21
297496210,-0.98,0.09,-0.21
297498210,-0.98,0.09,-0.21
297500209,-0.98,0.09,-0.21
297502211,-0.98,0.09,-0.21
297504206,-0.98,0.08,-0.21
297506293,-0.98,0.08,-0.21
297508214,-0.98,0.08,-0.21
297510215,-0.98,0.08,-0.21
297512206,-0.98,0.08,-0.21
297514214,-0.98,0.07,-0.22
297516208,-0.98,0.07,-0.22
297518206,-0.98,0.07,-0.22
297520208,-0.98,0.07,-0.22
297522207,-0.98,0.07,-0.22
297524214,-0.98,0.07,-0.22
297526208,-0.99,0.07,-0.21
297528210,-0.99,0.07,-0.21
297530290,-0.99,0.07,-0.21
297532216,-0.99,0.07,-0.21
297534214,-0.99,0.07,-0.21
297536208,-0.99,0.07,-0.21
297538215,-0.99,0.07,-0.21
297540228,-0.99,0.07,-0.21
297542261,-0.99,0.07,-0.21
297544214,-0.99,0.07,-0.21
297546214,-0.99,0.09,-0.19
297548209,-0.99,0.09,-0.19
297550215,-0.99,0.09,-0.19
297552231,-0.99,0.09,-0.19
297554216,-0.99,0.09,-0.19
297556324,-1.00,0.12,-0.18
297558210,-1.00,0.12,-0.18
297560216,-1.00,0.12,-0.18
297562209,-1.00,0.12,-0.18
297564211,-1.00,0.12,-0.18
297566214,-0.97,0.11,-0.22
297568209,-0.97,0.11,-0.22
297570213,-0.97,0.11,-0.22
297572217,-0.97,0.11,-0.22
297574218,-0.97,0.11,-0.22
297576209,-0.96,0.03,-0.22
297578206,-0.96,0.03,-0.22
297580296,-0.96,0.03,-0.22
297582217,-0.96,0.03,-0.22
297584209,-0.96,0.03,-0.22
297586208,-0.97,0.00,-0.22
297588208,-0.97,0.00,-0.22
297590207,-0.97,0.00,-0.22
297592208,-0.97,0.00,-0.22
297594207,-0.97,0.00,-0.22
297596209,-0.98,0.00,-0.22
297598210,-0.98,0.00,-0.22
297600208,-0.98,0.00,-0.22
297602208,-0.98,0.00,-0.22
297604206,-0.98,0.00,-0.22
297606287,-0.96,-0.01,-0.23
297608211,-0.96,-0.01,-0.23
297610212,-0.96,-0.01,-0.23
297612215,-0.96,-0.01,-0.23
297614210,-0.96,-0.01,-0.23
297616207,-0.96,-0.01,-0.23
297618207,-0.97,-0.04,-0.21
297620214,-0.97,-0.04,-0.21
297622216,-0.97,-0.04,-0.21
297624209,-0.97,-0.04,-0.21
297626214,-0.97,-0.04,-0.21
297628210,-0.98,-0.04,-0.19
297630303,-0.98,-0.04,-0.19
297632220,-0.98,-0.04,-0.19
297634212,-0.98,-0.04,-0.19
297636207,-0.98,-0.04,-0.19
297638209,-0.98,-0.04,-0.20
297640208,-0.98,-0.04,-0.20
297642209,-0.98,-0.04,-0.20
297644263,-0.98,-0.04,-0.20
297646213,-0.98,-0.04,-0.20
297648214,-0.98,-0.01,-0.20
297650211,-0.98,-0.01,-0.20
297652224,-0.98,-0.01,-0.20
297654211,-0.98,-0.01,-0.20
297656326,-0.98,-0.01,-0.20
297658214,-0.98,0.01,-0.21
297660210,-0.98,0.01,-0.21
297662210,-0.98,0.01,-0.21
297664209,-0.98,0.01,-0.21
297666210,-0.98,0.01,-0.21
297668210,-0.96,0.00,-0.23
297670209,-0.96,0.00,-0.23
297672217,-0.96,0.00,-0.23
297674218,-0.96,0.00,-0.23
297676217,-0.96,0.00,-0.23
297678214,-0.96,-0.01,-0.24
297680301,-0.96,-0.01,-0.24
297682217,-0.96,-0.01,-0.24
297684213,-0.96,-0.01,-0.24
297686208,-0.96,-0.01,-0.24
297688214,-0.98,-0.00,-0.25
297690209,-0.98,-0.00,-0.25
297692208,-0.98,-0.00,-0.25
297694209,-0.98,-0.00,-0.25
297696211,-0.98,-0.00,-0.25
297698209,-1.00,0.00,-0.24
297700216,-1.00,0.00,-0.24
297702212,-1.00,0.00,-0.24
297704210,-1.00,0.00,-0.24
297706288,-1.00,0.00,-0.24
297708218,-0.98,-0.00,-0.24
297710209,-0.98,-0.00,-0.24
297712215,-0.98,-0.00,-0.24
297714212,-0.98,-0.00,-0.24
297716208,-0.98,-0.00,-0.24
297718208,-0.98,-0.00,-0.24
297720208,-0.98,0.01,-0.22
297722216,-0.98,0.01,-0.22
297724209,-0.98,0.01,-0.22
297726214,-0.98,0.01,-0.22
297728210,-0.98,0.01,-0.22
297730298,-0.98,0.01,-0.23
297732218,-0.98,0.01,-0.23
297734208,-0.98,0.01,-0.23
297736209,-0.98,0.01,-0.23
297738208,-0.98,0.01,-0.23
297740213,-0.96,0.01,-0.19
297742209,-0.96,0.01,-0.19
297744211,-0.96,0.01,-0.19
297746244,-0.96,0.01,-0.19
297748243,-0.96,0.01,-0.19
297750215,-0.97,0.04,-0.19
297752232,-0.97,0.04,-0.19
297754215,-0.97,0.04,-0.19
297756326,-0.97,0.04,-0.19
297758210,-0.97,0.04,-0.19
297760218,-0.98,0.01,-0.23
