timestamp,accX,accY,accZ
23622332,-1.01,0.04,-0.22
23624270,-1.01,0.04,-0.22
23626348,-1.01,0.04,-0.22
23628280,-1.01,0.04,-0.22
23630298,-1.00,0.04,-0.22
23632275,-1.00,0.04,-0.22
23634278,-1.00,0.04,-0.22
23636276,-1.00,0.04,-0.22
23638273,-1.00,0.04,-0.22
23640272,-1.01,0.00,-0.22
23642274,-1.01,0.00,-0.22
23644278,-1.01,0.00,-0.22
23646275,-1.01,0.00,-0.22
23648278,-1.01,0.00,-0.22
23650359,-1.01,0.00,-0.22
23652279,-1.02,0.00,-0.22
23654272,-1.02,0.00,-0.22
23656276,-1.02,0.00,-0.22
23658275,-1.02,0.00,-0.22
23660277,-1.02,0.00,-0.22
23662332,-1.01,0.00,-0.21
23664317,-1.01,0.00,-0.21
23666310,-1.01,0.00,-0.21
23668308,-1.01,0.00,-0.21
23670312,-1.01,0.00,-0.21
23672312,-1.01,0.00,-0.21
23674313,-1.01,0.00,-0.21
23676376,-1.01,0.00,-0.21
23678276,-1.01,0.00,-0.21
23680279,-1.01,0.00,-0.21
23682278,-1.02,0.01,-0.20
23684278,-1.02,0.01,-0.20
23686278,-1.02,0.01,-0.20
23688351,-1.02,0.01,-0.20
23690276,-1.02,0.01,-0.20
23692276,-1.02,0.02,-0.21
23694274,-1.02,0.02,-0.21
23696276,-1.02,0.02,-0.21
23698277,-1.02,0.02,-0.21
23700370,-1.02,0.02,-0.21
23702319,-1.01,0.01,-0.21
23704316,-1.01,0.01,-0.21
23706314,-1.01,0.01,-0.21
23708311,-1.01,0.01,-0.21
23710478,-1.01,0.01,-0.21
23712338,-1.02,0.02,-0.22
23714320,-1.02,0.02,-0.22
23716310,-1.02,0.02,-0.22
23718273,-1.02,0.02,-0.22
23720275,-1.02,0.02,-0.22
23722275,-1.02,0.03,-0.22
23724276,-1.02,0.03,-0.22
23726372,-1.02,0.03,-0.22
23728279,-1.02,0.03,-0.22
23730300,-1.02,0.03,-0.22
23732276,-1.01,0.04,-0.22
23734276,-1.01,0.04,-0.22
23736277,-1.01,0.04,-0.22
23738276,-1.01,0.04,-0.22
23740276,-1.01,0.04,-0.22
23742354,-1.01,0.03,-0.22
23744334,-1.01,0.03,-0.22
23746312,-1.01,0.03,-0.22
23748307,-1.01,0.03,-0.22
23750405,-1.01,0.03,-0.22
23752311,-1.00,0.03,-0.22
23754308,-1.00,0.03,-0.22
23756310,-1.00,0.03,-0.22
23758295,-1.00,0.03,-0.22
23760278,-1.00,0.03,-0.22
23762276,-1.00,0.02,-0.21
23764275,-1.00,0.02,-0.21
23766273,-1.00,0.02,-0.21
23768273,-1.00,0.02,-0.21
23770273,-1.00,0.02,-0.21
23772276,-1.01,0.02,-0.21
23774275,-1.01,0.02,-0.21
23776357,-1.01,0.02,-0.21
23778276,-1.01,0.02,-0.21
23780277,-1.01,0.02,-0.21
23782309,-1.00,0.02,-0.20
23784307,-1.00,0.02,-0.20
23786310,-1.00,0.02,-0.20
23788311,-1.00,0.02,-0.20
23790378,-1.00,0.02,-0.20
23792353,-1.00,0.02,-0.20
23794335,-1.00,0.00,-0.20
23796308,-1.00,0.00,-0.20
23798311,-1.00,0.00,-0.20
23800373,-1.00,0.00,-0.20
23802276,-1.00,0.00,-0.20
23804277,-1.01,0.01,-0.20
23806275,-1.01,0.01,-0.20
23808275,-1.01,0.01,-0.20
23810272,-1.01,0.01,-0.20
23812271,-1.01,0.01,-0.20
23814273,-1.00,0.02,-0.21
23816275,-1.00,0.02,-0.21
23818274,-1.00,0.02,-0.21
23820273,-1.00,0.02,-0.21
23822308,-1.00,0.02,-0.21
23824311,-1.01,0.00,-0.21
23826391,-1.01,0.00,-0.21
23828314,-1.01,0.00,-0.21
23830318,-1.01,0.00,-0.21
23832310,-1.01,0.00,-0.21
23834278,-1.01,0.00,-0.21
23836276,-1.01,0.00,-0.21
23838276,-1.01,0.00,-0.21
23840275,-1.01,0.00,-0.21
23842276,-1.01,0.00,-0.21
23844347,-1.00,0.01,-0.20
23846314,-1.00,0.01,-0.20
23848277,-1.00,0.01,-0.20
23850377,-1.00,0.01,-0.20
23852280,-1.00,0.01,-0.20
23854276,-1.01,0.00,-0.21
23856276,-1.01,0.00,-0.21
23858277,-1.01,0.00,-0.21
23860275,-1.01,0.00,-0.21
23862318,-1.01,0.00,-0.21
23864311,-1.01,0.00,-0.22
23866311,-1.01,0.00,-0.22
23868311,-1.01,0.00,-0.22
23870311,-1.01,0.00,-0.22
23872309,-1.01,0.00,-0.22
23874274,-1.00,-0.00,-0.22
23876356,-1.00,-0.00,-0.22
23878274,-1.00,-0.00,-0.22
23880275,-1.00,-0.00,-0.22
23882276,-1.00,-0.00,-0.22
23884275,-1.00,-0.01,-0.22
23886276,-1.00,-0.01,-0.22
23888276,-1.00,-0.01,-0.22
23890277,-1.00,-0.01,-0.22
23892320,-1.00,-0.01,-0.22
23894307,-1.00,0.00,-0.21
23896308,-1.00,0.00,-0.21
23898372,-1.00,0.00,-0.21
23900403,-1.00,0.00,-0.21
23902320,-1.00,0.00,-0.21
23904312,-1.00,-0.00,-0.21
23906309,-1.00,-0.00,-0.21
23908309,-1.00,-0.00,-0.21
23910311,-1.00,-0.00,-0.21
23912309,-1.00,-0.00,-0.21
23914311,-1.01,0.00,-0.21
23916278,-1.01,0.00,-0.21
23918275,-1.01,0.00,-0.21
23920276,-1.01,0.00,-0.21
23922277,-1.01,0.00,-0.21
23924276,-1.01,0.00,-0.21
23926355,-1.02,0.02,-0.22
23928280,-1.02,0.02,-0.22
23930298,-1.02,0.02,-0.22
23932275,-1.02,0.02,-0.22
23934273,-1.02,0.02,-0.22
23936275,-1.03,0.04,-0.22
23938275,-1.03,0.04,-0.22
23940273,-1.03,0.04,-0.22
23942310,-1.03,0.04,-0.22
23944310,-1.03,0.04,-0.22
23946337,-1.06,0.06,-0.22
23948354,-1.06,0.06,-0.22
23950412,-1.06,0.06,-0.22
23952309,-1.06,0.06,-0.22
23954310,-1.06,0.06,-0.22
23956310,-0.94,0.12,-0.22
23958273,-0.94,0.12,-0.22
23960277,-0.94,0.12,-0.22
