timestamp,accX,accY,accZ
620914006,-1.02,-0.06,-0.08
620915951,-1.02,-0.06,-0.08
620917951,-1.02,-0.06,-0.08
620919949,-1.02,-0.06,-0.08
620921951,-1.02,-0.06,-0.08
620923966,-1.02,-0.06,-0.08
620925953,-1.02,-0.05,-0.08
620927951,-1.02,-0.05,-0.08
620929961,-1.02,-0.05,-0.08
620932040,-1.02,-0.05,-0.08
620933960,-1.02,-0.05,-0.08
620935954,-1.02,-0.04,-0.08
620937948,-1.02,-0.04,-0.08
620939952,-1.02,-0.04,-0.08
620941953,-1.02,-0.04,-0.08
620943948,-1.02,-0.04,-0.08
620945983,-1.02,-0.03,-0.08
620947951,-1.02,-0.03,-0.08
620949950,-1.02,-0.03,-0.08
620951950,-1.02,-0.03,-0.08
620953954,-1.02,-0.03,-0.08
620956029,-1.02,-0.04,-0.09
620957958,-1.02,-0.04,-0.09
620959949,-1.02,-0.04,-0.09
620961953,-1.02,-0.04,-0.09
621020026,-1.02,-0.05,-0.08
621021993,-1.02,-0.05,-0.08
621023988,-1.02,-0.05,-0.08
621025984,-1.02,-0.05,-0.07
621027986,-1.02,-0.05,-0.07
621029987,-1.02,-0.05,-0.07
621032097,-1.02,-0.05,-0.07
621033986,-1.02,-0.05,-0.07
621035985,-1.02,-0.02,-0.07
621037949,-1.02,-0.02,-0.07
621039948,-1.02,-0.02,-0.07
621042113,-1.02,-0.02,-0.07
621043981,-1.02,-0.02,-0.07
621045976,-1.02,-0.02,-0.07
621047952,-1.02,-0.02,-0.07
621049949,-1.02,-0.02,-0.07
621051942,-1.02,-0.02,-0.07
621053942,-1.02,-0.02,-0.07
621056035,-1.02,-0.02,-0.07
621057954,-1.02,-0.02,-0.07
621059990,-1.02,-0.02,-0.07
621061983,-1.02,-0.02,-0.07
621063983,-1.02,-0.02,-0.07
621065984,-1.02,-0.02,-0.07
621067982,-1.02,-0.02,-0.08
621069983,-1.02,-0.02,-0.08
621071946,-1.02,-0.02,-0.08
621073945,-1.02,-0.02,-0.08
621075946,-1.02,-0.02,-0.08
621077944,-1.02,-0.03,-0.09
621079944,-1.02,-0.03,-0.09
621082033,-1.02,-0.03,-0.09
621083949,-1.02,-0.03,-0.09
621085947,-1.02,-0.03,-0.09
621087944,-1.02,-0.01,-0.09
621089950,-1.02,-0.01,-0.09
621091948,-1.02,-0.01,-0.09
621093945,-1.02,-0.01,-0.09
621095944,-1.02,-0.01,-0.09
621097948,-1.01,-0.04,-0.09
621100008,-1.01,-0.04,-0.09
621102024,-1.01,-0.04,-0.09
621103982,-1.01,-0.04,-0.09
621106089,-1.01,-0.04,-0.09
621107993,-1.02,-0.03,-0.08
621109985,-1.02,-0.03,-0.08
621111985,-1.02,-0.03,-0.08
621113984,-1.02,-0.03,-0.08
621115945,-1.02,-0.03,-0.08
621117946,-1.02,-0.05,-0.07
621119950,-1.02,-0.05,-0.07
621121951,-1.02,-0.05,-0.07
621123962,-1.02,-0.05,-0.07
621125947,-1.02,-0.05,-0.07
621127946,-1.01,-0.06,-0.08
621129960,-1.01,-0.06,-0.08
621132037,-1.01,-0.06,-0.08
621133953,-1.01,-0.06,-0.08
621135949,-1.01,-0.06,-0.08
621137949,-1.00,-0.08,-0.08
621139986,-1.00,-0.08,-0.08
621141983,-1.00,-0.08,-0.08
621143985,-1.00,-0.08,-0.08
621145992,-1.00,-0.08,-0.08
621147983,-1.01,-0.07,-0.06
621149987,-1.01,-0.07,-0.06
621151967,-1.01,-0.07,-0.06
621153945,-1.01,-0.07,-0.06
621156042,-1.01,-0.07,-0.06
621157953,-1.01,-0.05,-0.04
621159944,-1.01,-0.05,-0.04
621161943,-1.01,-0.05,-0.04
621163945,-1.01,-0.05,-0.04
621165944,-1.01,-0.05,-0.04
621167947,-1.02,-0.00,-0.03
621169950,-1.02,-0.00,-0.03
621171941,-1.02,-0.00,-0.03
621173948,-1.02,-0.00,-0.03
621175949,-1.02,-0.00,-0.03
621177945,-1.03,0.03,-0.01
621179985,-1.03,0.03,-0.01
621182068,-1.03,0.03,-0.01
621183985,-1.03,0.03,-0.01
621185984,-1.03,0.03,-0.01
621187983,-1.03,0.04,0.00
621189992,-1.03,0.04,0.00
621191985,-1.03,0.04,0.00
621193980,-1.03,0.04,0.00
621195994,-1.03,0.04,0.00
621197948,-1.03,0.03,0.02
621199944,-1.03,0.03,0.02
621201951,-1.03,0.03,0.02
621203998,-1.03,0.03,0.02
621206049,-1.03,0.03,0.02
621207953,-1.03,0.03,0.02
621209946,-1.04,0.00,0.05
621211947,-1.04,0.00,0.05
621213947,-1.04,0.00,0.05
621215947,-1.04,0.00,0.05
621217951,-1.04,0.00,0.05
621219985,-1.04,0.00,0.08
621221985,-1.04,0.00,0.08
621223994,-1.04,0.00,0.08
621225985,-1.04,0.00,0.08
621227988,-1.04,0.00,0.08
621229983,-1.03,-0.03,0.11
621232031,-1.03,-0.03,0.11
621233949,-1.03,-0.03,0.11
621235946,-1.03,-0.03,0.11
621237948,-1.03,-0.03,0.11
621239951,-1.02,-0.03,0.10
621241945,-1.02,-0.03,0.10
621243951,-1.02,-0.03,0.10
621245976,-1.02,-0.03,0.10
621247949,-1.02,-0.03,0.10
621249949,-1.02,0.01,0.08
621251946,-1.02,0.01,0.08
621253946,-1.02,0.01,0.08
621256031,-1.02,0.01,0.08
621257947,-1.02,0.01,0.08
621259981,-1.02,0.05,0.06
621261981,-1.02,0.05,0.06
621263985,-1.02,0.05,0.06
621265981,-1.02,0.05,0.06
621267980,-1.02,0.05,0.06
621269981,-1.04,0.05,0.04
621271944,-1.04,0.05,0.04
621273945,-1.04,0.05,0.04
621275950,-1.04,0.05,0.04
621277948,-1.04,0.05,0.04
621279946,-1.05,0.05,0.01
621282038,-1.05,0.05,0.01
621283948,-1.05,0.05,0.01
621285940,-1.05,0.05,0.01
621287945,-1.05,0.05,0.01
621289942,-1.06,0.02,0.00
621291945,-1.06,0.02,0.00
621293949,-1.06,0.02,0.00
621295948,-1.06,0.02,0.00
621297949,-1.06,0.02,0.00
621299985,-1.08,-0.07,-0.00
621301983,-1.08,-0.07,-0.00
621303999,-1.08,-0.07,-0.00
621306089,-1.08,-0.07,-0.00
621308020,-1.08,-0.07,-0.00
621310014,-1.08,-0.12,0.02
621311985,-1.08,-0.12,0.02
621313984,-1.08,-0.12,0.02
621315982,-1.08,-0.12,0.02
621317946,-1.08,-0.12,0.02
621319946,-1.06,-0.16,-0.00
621321949,-1.06,-0.16,-0.00
621323962,-1.06,-0.16,-0.00
621325945,-1.06,-0.16,-0.00
621327947,-1.06,-0.16,-0.00
621329961,-1.06,-0.26,-0.07
621332050,-1.06,-0.26,-0.07
621333946,-1.06,-0.26,-0.07
621335944,-1.06,-0.26,-0.07
621337948,-1.06,-0.26,-0.07
621339993,-1.07,-0.33,-0.14
621341982,-1.07,-0.33,-0.14
621343984,-1.07,-0.33,-0.14
621345998,-1.07,-0.33,-0.14
621347987,-1.07,-0.33,-0.14
621349985,-1.07,-0.33,-0.14
621351950,-1.00,-0.42,-0.19
621353947,-1.00,-0.42,-0.19
621356034,-1.00,-0.42,-0.19
621357950,-1.00,-0.42,-0.19
621359947,-1.00,-0.42,-0.19
621361948,-1.03,-0.53,-0.20
621363942,-1.03,-0.53,-0.20
621365944,-1.03,-0.53,-0.20
621367948,-1.03,-0.53,-0.20
621369948,-1.03,-0.53,-0.20
621371945,-1.02,-0.76,-0.38
621373942,-1.02,-0.76,-0.38
621375947,-1.02,-0.76,-0.38
621377946,-1.02,-0.76,-0.38
621379986,-1.02,-0.76,-0.38
621382067,-0.98,-0.82,-0.49
621383984,-0.98,-0.82,-0.49
621385983,-0.98,-0.82,-0.49
621387985,-0.98,-0.82,-0.49
621389983,-0.98,-0.82,-0.49
621391947,-0.86,-0.73,-0.62
621393944,-0.86,-0.73,-0.62
621395942,-0.86,-0.73,-0.62
621397944,-0.86,-0.73,-0.62
621399950,-0.86,-0.73,-0.62
621401961,-0.89,-0.32,-0.51
621403942,-0.89,-0.32,-0.51
621406035,-0.89,-0.32,-0.51
621408017,-0.89,-0.32,-0.51
621410023,-0.89,-0.32,-0.51
621411984,-0.89,-0.03,-0.44
621413949,-0.89,-0.03,-0.44
621415949,-0.89,-0.03,-0.44
621417948,-0.89,-0.03,-0.44
621419991,-0.89,-0.03,-0.44
