timestamp,accX,accY,accZ
503989276,-1.00,-0.08,-0.12
503991211,-1.00,-0.08,-0.12
503993208,-1.00,-0.08,-0.12
503995208,-1.00,-0.05,-0.11
503997213,-1.00,-0.05,-0.11
503999206,-1.00,-0.05,-0.11
504001214,-1.00,-0.05,-0.11
504003209,-1.00,-0.05,-0.11
504005317,-1.00,-0.05,-0.09
504007219,-1.00,-0.05,-0.09
504009209,-1.00,-0.05,-0.09
504011209,-1.00,-0.05,-0.09
504013230,-1.00,-0.05,-0.09
504015213,-1.00,-0.02,-0.11
504017207,-1.00,-0.02,-0.11
504019215,-1.00,-0.02,-0.11
504021209,-1.00,-0.02,-0.11
504023209,-1.00,-0.02,-0.11
504025213,-0.99,-0.01,-0.12
504027206,-0.99,-0.01,-0.12
504029215,-0.99,-0.01,-0.12
504031304,-0.99,-0.01,-0.12
504033213,-0.99,-0.01,-0.12
504035214,-1.00,0.01,-0.10
504037208,-1.00,0.01,-0.10
504039209,-1.00,0.01,-0.10
504041214,-1.00,0.01,-0.10
504043207,-1.00,0.01,-0.10
504045214,-1.00,0.05,-0.12
504047215,-1.00,0.05,-0.12
504049206,-1.00,0.05,-0.12
504051214,-1.00,0.05,-0.12
504053209,-1.00,0.05,-0.12
504055289,-0.99,0.04,-0.12
504057217,-0.99,0.04,-0.12
504059215,-0.99,0.04,-0.12
504061222,-0.99,0.04,-0.12
504063214,-0.99,0.04,-0.12
504065213,-1.00,0.09,-0.13
504067215,-1.00,0.09,-0.13
504069211,-1.00,0.09,-0.13
504071207,-1.00,0.09,-0.13
504073215,-1.00,0.09,-0.13
504075218,-0.98,0.04,-0.16
504077212,-0.98,0.04,-0.16
504079215,-0.98,0.04,-0.16
504081297,-0.98,0.04,-0.16
504083209,-0.98,0.04,-0.16
504085277,-0.96,-0.05,-0.18
504087235,-0.96,-0.05,-0.18
504089213,-0.96,-0.05,-0.18
504091210,-0.96,-0.05,-0.18
504093213,-0.96,-0.05,-0.18
504095216,-0.96,-0.05,-0.18
504097207,-0.97,-0.10,-0.16
504099214,-0.97,-0.10,-0.16
504101211,-0.97,-0.10,-0.16
504103218,-0.97,-0.10,-0.16
504105316,-0.97,-0.10,-0.16
504107213,-1.00,-0.07,-0.13
504109215,-1.00,-0.07,-0.13
504111210,-1.00,-0.07,-0.13
504113227,-1.00,-0.07,-0.13
504115209,-1.00,-0.07,-0.13
504117207,-1.00,-0.01,-0.12
504119209,-1.00,-0.01,-0.12
504121208,-1.00,-0.01,-0.12
504123216,-1.00,-0.01,-0.12
504125210,-1.00,-0.01,-0.12
504127213,-0.98,0.00,-0.12
504129213,-0.98,0.00,-0.12
504131303,-0.98,0.00,-0.12
504133213,-0.98,0.00,-0.12
504135215,-0.98,0.00,-0.12
504137209,-0.98,-0.02,-0.16
504139213,-0.98,-0.02,-0.16
504141207,-0.98,-0.02,-0.16
504143215,-0.98,-0.02,-0.16
504145207,-0.98,-0.02,-0.16
504147216,-0.98,-0.06,-0.21
504149208,-0.98,-0.06,-0.21
504151213,-0.98,-0.06,-0.21
504153208,-0.98,-0.06,-0.21
504155298,-0.98,-0.06,-0.21
504157218,-0.98,-0.09,-0.21
504159211,-0.98,-0.09,-0.21
504161219,-0.98,-0.09,-0.21
504163210,-0.98,-0.09,-0.21
504165207,-0.98,-0.09,-0.21
504167214,-0.97,-0.08,-0.18
504169220,-0.97,-0.08,-0.18
504171209,-0.97,-0.08,-0.18
504173217,-0.97,-0.08,-0.18
504175216,-0.97,-0.08,-0.18
504177209,-0.96,-0.07,-0.15
504179219,-0.96,-0.07,-0.15
504181299,-0.96,-0.07,-0.15
504183214,-0.96,-0.07,-0.15
504185219,-0.96,-0.07,-0.15
504187219,-0.96,-0.07,-0.15
504189250,-0.97,-0.03,-0.13
504191210,-0.97,-0.03,-0.13
504193215,-0.97,-0.03,-0.13
504195209,-0.97,-0.03,-0.13
504197214,-0.97,-0.03,-0.13
504199213,-0.99,0.05,-0.15
504201208,-0.99,0.05,-0.15
504203215,-0.99,0.05,-0.15
504205319,-0.99,0.05,-0.15
504207218,-0.99,0.05,-0.15
504209215,-0.99,0.05,-0.17
504211254,-0.99,0.05,-0.17
504213231,-0.99,0.05,-0.17
504215214,-0.99,0.05,-0.17
504217209,-0.99,0.05,-0.17
504219207,-0.99,0.01,-0.17
504221209,-0.99,0.01,-0.17
504223207,-0.99,0.01,-0.17
504225214,-0.99,0.01,-0.17
504227206,-0.99,0.01,-0.17
504229210,-0.98,0.03,-0.20
504231310,-0.98,0.03,-0.20
504233212,-0.98,0.03,-0.20
504235211,-0.98,0.03,-0.20
504237215,-0.98,0.03,-0.20
504239209,-0.98,0.04,-0.20
504241209,-0.98,0.04,-0.20
504243209,-0.98,0.04,-0.20
504245210,-0.98,0.04,-0.20
504247209,-0.98,0.04,-0.20
504249209,-0.98,0.01,-0.18
504251209,-0.98,0.01,-0.18
504253209,-0.98,0.01,-0.18
504255291,-0.98,0.01,-0.18
504257217,-0.98,0.01,-0.18
504259211,-0.98,-0.00,-0.16
504261219,-0.98,-0.00,-0.16
504263210,-0.98,-0.00,-0.16
504265208,-0.98,-0.00,-0.16
504267212,-0.98,-0.00,-0.16
504269213,-0.98,-0.00,-0.15
504271215,-0.98,-0.00,-0.15
504273212,-0.98,-0.00,-0.15
504275218,-0.98,-0.00,-0.15
504277215,-0.98,-0.00,-0.15
504279206,-0.97,-0.02,-0.16
504281301,-0.97,-0.02,-0.16
504283211,-0.97,-0.02,-0.16
504285215,-0.97,-0.02,-0.16
504287209,-0.97,-0.02,-0.16
504289219,-0.97,-0.02,-0.16
504291261,-0.97,-0.01,-0.17
504293213,-0.97,-0.01,-0.17
