timestamp,accX,accY,accZ
651125419,-1.00,0.16,-0.04
651127305,-1.00,0.16,-0.04
651129281,-1.00,0.16,-0.04
651131280,-1.00,0.16,-0.04
651133279,-1.00,0.16,-0.04
651135279,-1.00,0.16,-0.04
651137282,-1.00,0.16,-0.04
651139304,-1.00,0.16,-0.04
651141275,-1.00,0.16,-0.04
651143278,-1.00,0.16,-0.04
651145285,-1.00,0.16,-0.04
651147279,-1.00,0.16,-0.04
651149276,-1.00,0.17,-0.04
651151357,-1.00,0.17,-0.04
651153280,-1.00,0.17,-0.04
651155276,-1.00,0.17,-0.04
651157280,-1.00,0.17,-0.04
651159277,-1.00,0.17,-0.04
651161277,-1.00,0.17,-0.04
651163277,-1.00,0.17,-0.04
651165282,-1.00,0.17,-0.04
651167280,-1.00,0.17,-0.04
651169278,-1.00,0.18,-0.04
651171278,-1.00,0.18,-0.04
651173274,-1.00,0.18,-0.04
651231369,-1.01,0.17,-0.04
651233316,-1.01,0.17,-0.04
651235470,-1.01,0.17,-0.04
651237327,-1.01,0.17,-0.04
651239320,-1.00,0.16,-0.04
651241308,-1.00,0.16,-0.04
651243312,-1.00,0.16,-0.04
651245310,-1.00,0.16,-0.04
651247311,-1.00,0.16,-0.04
651249309,-1.00,0.16,-0.04
651251376,-0.99,0.16,-0.03
651253280,-0.99,0.16,-0.03
651255275,-0.99,0.16,-0.03
651257275,-0.99,0.16,-0.03
651259274,-0.99,0.16,-0.03
651261276,-1.00,0.16,-0.03
651263278,-1.00,0.16,-0.03
651265276,-1.00,0.16,-0.03
651267275,-1.00,0.16,-0.03
651269274,-1.00,0.16,-0.03
651271309,-1.00,0.17,-0.03
651273312,-1.00,0.17,-0.03
651275394,-1.00,0.17,-0.03
651277310,-1.00,0.17,-0.03
651279311,-1.00,0.17,-0.03
651281312,-1.00,0.16,-0.03
651283276,-1.00,0.16,-0.03
651285275,-1.00,0.16,-0.03
651287277,-1.00,0.16,-0.03
651289276,-1.00,0.16,-0.03
651291275,-1.00,0.17,-0.03
651293278,-1.00,0.17,-0.03
651295277,-1.00,0.17,-0.03
651297278,-1.00,0.17,-0.03
651299278,-1.00,0.17,-0.03
651301355,-1.01,0.17,-0.04
651303276,-1.01,0.17,-0.04
651305283,-1.01,0.17,-0.04
651307329,-1.01,0.17,-0.04
651309277,-1.01,0.17,-0.04
651311312,-1.00,0.16,-0.04
651313312,-1.00,0.16,-0.04
651315311,-1.00,0.16,-0.04
651317361,-1.00,0.16,-0.04
651319311,-1.00,0.16,-0.04
651321312,-1.00,0.16,-0.05
651323309,-1.00,0.16,-0.05
651325385,-1.00,0.16,-0.05
651327440,-1.00,0.16,-0.05
651329314,-1.00,0.16,-0.05
651331277,-1.00,0.16,-0.05
651333275,-1.00,0.16,-0.05
651335273,-1.00,0.16,-0.05
651337277,-1.00,0.16,-0.05
651339299,-1.00,0.16,-0.05
651341275,-1.00,0.17,-0.05
651343277,-1.00,0.17,-0.05
651345275,-1.00,0.17,-0.05
651347276,-1.00,0.17,-0.05
651349273,-1.00,0.17,-0.05
651351423,-1.00,0.17,-0.04
651353308,-1.00,0.17,-0.04
651355309,-1.00,0.17,-0.04
651357307,-1.00,0.17,-0.04
651359310,-1.00,0.17,-0.04
651361308,-1.00,0.17,-0.04
651363290,-1.00,0.16,-0.04
651365277,-1.00,0.16,-0.04
651367276,-1.00,0.16,-0.04
651369276,-1.00,0.16,-0.04
651371275,-1.00,0.16,-0.04
651373275,-1.00,0.16,-0.04
651375359,-1.00,0.16,-0.04
651377279,-1.00,0.16,-0.04
651379276,-1.00,0.16,-0.04
651381275,-1.00,0.16,-0.04
651383277,-1.00,0.16,-0.04
651385306,-1.00,0.16,-0.04
651387365,-1.00,0.16,-0.04
651389306,-1.00,0.16,-0.04
651391317,-1.00,0.16,-0.04
651393307,-1.00,0.16,-0.04
651395309,-1.00,0.16,-0.04
651397309,-1.00,0.16,-0.04
651399308,-1.00,0.16,-0.04
651401417,-1.00,0.16,-0.04
651403288,-1.00,0.15,-0.04
651405276,-1.00,0.15,-0.04
651407274,-1.00,0.15,-0.04
651409342,-1.00,0.15,-0.04
651411300,-1.00,0.15,-0.04
651413277,-0.99,0.15,-0.04
651415277,-0.99,0.15,-0.04
651417275,-0.99,0.15,-0.04
651419273,-0.99,0.15,-0.04
651421274,-0.99,0.15,-0.04
651423277,-1.00,0.16,-0.03
651425367,-1.00,0.16,-0.03
651427280,-1.00,0.16,-0.03
651429308,-1.00,0.16,-0.03
651431310,-1.00,0.16,-0.03
651433313,-1.00,0.17,-0.04
651435312,-1.00,0.17,-0.04
651437337,-1.00,0.17,-0.04
651439339,-1.00,0.17,-0.04
651441336,-1.00,0.17,-0.04
651443310,-1.00,0.17,-0.05
651445312,-1.00,0.17,-0.05
651447276,-1.00,0.17,-0.05
651449275,-1.00,0.17,-0.05
651451380,-1.00,0.17,-0.05
651453276,-1.00,0.18,-0.04
651455278,-1.00,0.18,-0.04
651457274,-1.00,0.18,-0.04
651459276,-1.00,0.18,-0.04
651461274,-1.00,0.18,-0.04
651463274,-1.01,0.18,-0.04
651465275,-1.01,0.18,-0.04
651467274,-1.01,0.18,-0.04
651469276,-1.01,0.18,-0.04
651471312,-1.01,0.18,-0.04
651473312,-1.01,0.18,-0.04
651475397,-1.01,0.17,-0.04
651477311,-1.01,0.17,-0.04
651479312,-1.01,0.17,-0.04
651481309,-1.01,0.17,-0.04
651483276,-1.01,0.17,-0.04
651485277,-1.01,0.17,-0.03
651487275,-1.01,0.17,-0.03
651489283,-1.01,0.17,-0.03
651491379,-1.01,0.17,-0.03
651493305,-1.01,0.17,-0.03
651495278,-1.00,0.17,-0.03
651497276,-1.00,0.17,-0.03
651499275,-1.00,0.17,-0.03
651501372,-1.00,0.17,-0.03
651503277,-1.00,0.17,-0.03
651505276,-1.00,0.16,-0.04
651507276,-1.00,0.16,-0.04
651509276,-1.00,0.16,-0.04
651511352,-1.00,0.16,-0.04
651513318,-1.00,0.16,-0.04
651515311,-1.00,0.18,-0.02
651517312,-1.00,0.18,-0.02
651519310,-1.00,0.18,-0.02
651521309,-1.00,0.18,-0.02
651523309,-1.00,0.18,-0.02
651525374,-1.00,0.17,-0.04
651527281,-1.00,0.17,-0.04
651529308,-1.00,0.17,-0.04
651531273,-1.00,0.17,-0.04
651533275,-1.00,0.17,-0.04
651535275,-0.99,0.16,-0.04
651537280,-0.99,0.16,-0.04
651539299,-0.99,0.16,-0.04
651541277,-0.99,0.16,-0.04
651543276,-0.99,0.16,-0.04
651545276,-0.99,0.17,-0.04
651547274,-0.99,0.17,-0.04
651549278,-0.99,0.17,-0.04
651551433,-0.99,0.17,-0.04
651553351,-0.99,0.17,-0.04
651555339,-0.98,0.19,-0.05
651557309,-0.98,0.19,-0.05
651559308,-0.98,0.19,-0.05
651561310,-0.98,0.19,-0.05
651563311,-0.98,0.19,-0.05
651565307,-0.98,0.20,-0.06
651567278,-0.98,0.20,-0.06
651569275,-0.98,0.20,-0.06
651571277,-0.98,0.20,-0.06
651573276,-0.98,0.20,-0.06
651575374,-0.98,0.20,-0.06
