timestamp,accX,accY,accZ
102370282,-0.99,0.01,-0.13
102372213,-0.98,0.02,-0.12
102374218,-0.98,0.02,-0.12
102376209,-0.98,0.02,-0.12
102378207,-0.98,0.02,-0.12
102380327,-0.98,0.02,-0.12
102382218,-1.00,0.02,-0.12
102384214,-1.00,0.02,-0.12
102386208,-1.00,0.02,-0.12
102388206,-1.00,0.02,-0.12
102390207,-1.00,0.02,-0.12
102392210,-0.99,0.01,-0.12
102394207,-0.99,0.01,-0.12
102396214,-0.99,0.01,-0.12
102398231,-0.99,0.01,-0.12
102400207,-0.99,0.01,-0.12
102402209,-0.98,0.02,-0.12
102404214,-0.98,0.02,-0.12
102406300,-0.98,0.02,-0.12
102408213,-0.98,0.02,-0.12
102410209,-0.98,0.02,-0.12
102412208,-0.98,0.01,-0.12
102414206,-0.98,0.01,-0.12
102416214,-0.98,0.01,-0.12
102418213,-0.98,0.01,-0.12
102420209,-0.98,0.01,-0.12
102422211,-0.99,0.04,-0.11
102424210,-0.99,0.04,-0.11
102426217,-0.99,0.04,-0.11
102428210,-0.99,0.04,-0.11
102430299,-0.99,0.04,-0.11
102432215,-0.99,0.05,-0.12
102434210,-0.99,0.05,-0.12
102436207,-0.99,0.05,-0.12
102438207,-0.99,0.05,-0.12
102440207,-0.99,0.05,-0.12
102442208,-1.00,0.04,-0.12
102444206,-1.00,0.04,-0.12
102446208,-1.00,0.04,-0.12
102448207,-1.00,0.04,-0.12
102450209,-1.00,0.04,-0.12
102452208,-1.00,0.04,-0.12
102454217,-0.99,0.02,-0.12
102456291,-0.99,0.02,-0.12
102458215,-0.99,0.02,-0.12
102460206,-0.99,0.02,-0.12
102462214,-0.99,0.02,-0.12
102464214,-0.99,0.01,-0.12
102466211,-0.99,0.01,-0.12
102468254,-0.99,0.01,-0.12
102470216,-0.99,0.01,-0.12
102472216,-0.99,0.01,-0.12
102474223,-0.99,0.01,-0.12
102476216,-0.99,0.01,-0.12
102478210,-0.99,0.01,-0.12
102480316,-0.99,0.01,-0.12
102482218,-0.99,0.01,-0.12
102484214,-1.00,0.02,-0.12
102486211,-1.00,0.02,-0.12
102488209,-1.00,0.02,-0.12
102490214,-1.00,0.02,-0.12
102492214,-1.00,0.02,-0.12
102494214,-1.00,0.03,-0.12
102496216,-1.00,0.03,-0.12
102498230,-1.00,0.03,-0.12
102500216,-1.00,0.03,-0.12
102502215,-1.00,0.03,-0.12
102504214,-1.00,0.02,-0.13
102506302,-1.00,0.02,-0.13
102508215,-1.00,0.02,-0.13
102510211,-1.00,0.02,-0.13
102512214,-1.00,0.02,-0.13
102514215,-0.98,0.01,-0.14
102516213,-0.98,0.01,-0.14
102518216,-0.98,0.01,-0.14
102520215,-0.98,0.01,-0.14
102522214,-0.98,0.01,-0.14
102524215,-0.98,0.01,-0.14
102526215,-0.98,0.01,-0.14
102528209,-0.98,0.01,-0.14
102530298,-0.98,0.01,-0.14
102532215,-0.98,0.01,-0.14
102534214,-0.99,0.02,-0.14
102536209,-0.99,0.02,-0.14
102538208,-0.99,0.02,-0.14
102540208,-0.99,0.02,-0.14
102542209,-0.99,0.02,-0.14
102544215,-0.99,0.01,-0.14
102546209,-0.99,0.01,-0.14
102548215,-0.99,0.01,-0.14
102550215,-0.99,0.01,-0.14
102552210,-0.99,0.01,-0.14
102554222,-0.99,0.02,-0.14
102556292,-0.99,0.02,-0.14
102558215,-0.99,0.02,-0.14
102560215,-0.99,0.02,-0.14
102562207,-0.99,0.02,-0.14
102564218,-0.99,0.02,-0.14
102566215,-0.99,0.02,-0.14
102568215,-0.99,0.02,-0.14
102570253,-0.99,0.02,-0.14
102572216,-0.99,0.02,-0.14
102574219,-0.99,0.02,-0.14
102576216,-1.00,0.01,-0.14
102578209,-1.00,0.01,-0.14
102580312,-1.00,0.01,-0.14
102582220,-1.00,0.01,-0.14
102584209,-1.00,0.01,-0.14
102586209,-0.99,0.00,-0.14
102588215,-0.99,0.00,-0.14
102590209,-0.99,0.00,-0.14
102592215,-0.99,0.00,-0.14
102594216,-0.99,0.00,-0.14
102596210,-0.99,-0.00,-0.14
102598224,-0.99,-0.00,-0.14
102600209,-0.99,-0.00,-0.14
102602213,-0.99,-0.00,-0.14
102604213,-0.99,-0.00,-0.14
102606304,-0.99,-0.04,-0.15
102608210,-0.99,-0.04,-0.15
102610215,-0.99,-0.04,-0.15
102612208,-0.99,-0.04,-0.15
102614207,-0.99,-0.04,-0.15
102616208,-0.98,-0.03,-0.15
102618207,-0.98,-0.03,-0.15
102620213,-0.98,-0.03,-0.15
102622207,-0.98,-0.03,-0.15
102624214,-0.98,-0.03,-0.15
102626215,-0.97,-0.02,-0.14
102628215,-0.97,-0.02,-0.14
102630308,-0.97,-0.02,-0.14
102632221,-0.97,-0.02,-0.14
102634214,-0.97,-0.02,-0.14
102636207,-0.98,0.00,-0.13
102638215,-0.98,0.00,-0.13
102640207,-0.98,0.00,-0.13
102642209,-0.98,0.00,-0.13
102644207,-0.98,0.00,-0.13
102646208,-0.99,0.03,-0.11
102648210,-0.99,0.03,-0.11
102650208,-0.99,0.03,-0.11
102652210,-0.99,0.03,-0.11
102654216,-0.99,0.03,-0.11
102656293,-1.00,0.05,-0.11
102658209,-1.00,0.05,-0.11
102660209,-1.00,0.05,-0.11
