timestamp,accX,accY,accZ
146181091,-1.01,0.02,-0.01
146182953,-1.00,0.04,-0.02
146184954,-1.00,0.04,-0.02
146186969,-1.00,0.04,-0.02
146188952,-1.00,0.04,-0.02
146190951,-1.00,0.04,-0.02
146192949,-1.01,0.06,-0.03
146194951,-1.01,0.06,-0.03
146196954,-1.01,0.06,-0.03
146198949,-1.01,0.06,-0.03
146200959,-1.01,0.06,-0.03
146202955,-1.02,0.06,-0.05
146204948,-1.02,0.06,-0.05
146207103,-1.02,0.06,-0.05
146208950,-1.02,0.06,-0.05
146210951,-1.02,0.06,-0.05
146212956,-1.02,0.07,-0.05
146214977,-1.02,0.07,-0.05
146216949,-1.02,0.07,-0.05
146218952,-1.02,0.07,-0.05
146220953,-1.02,0.07,-0.05
146222948,-1.02,0.07,-0.06
146224953,-1.02,0.07,-0.06
146226950,-1.02,0.07,-0.06
146228954,-1.02,0.07,-0.06
146287068,-1.02,-0.03,-0.02
146288995,-1.02,-0.03,-0.02
146290988,-1.02,-0.03,-0.02
146292986,-1.02,-0.03,-0.02
146294983,-1.02,-0.06,-0.01
146296985,-1.02,-0.06,-0.01
146298982,-1.02,-0.06,-0.01
146300982,-1.02,-0.06,-0.01
146302947,-1.02,-0.06,-0.01
146304950,-1.02,-0.04,-0.01
146307040,-1.02,-0.04,-0.01
146308950,-1.02,-0.04,-0.01
146310948,-1.02,-0.04,-0.01
146312946,-1.02,-0.04,-0.01
146314977,-1.03,-0.03,-0.00
146316946,-1.03,-0.03,-0.00
146318946,-1.03,-0.03,-0.00
146320945,-1.03,-0.03,-0.00
146322946,-1.03,-0.03,-0.00
146324946,-1.02,-0.05,-0.01
146326985,-1.02,-0.05,-0.01
146328981,-1.02,-0.05,-0.01
146331078,-1.02,-0.05,-0.01
146332988,-1.02,-0.05,-0.01
146334983,-1.02,-0.07,-0.02
146336982,-1.02,-0.07,-0.02
146338946,-1.02,-0.07,-0.02
146340946,-1.02,-0.07,-0.02
146342946,-1.02,-0.07,-0.02
146344944,-1.01,-0.08,-0.02
146346945,-1.01,-0.08,-0.02
146348947,-1.01,-0.08,-0.02
146350944,-1.01,-0.08,-0.02
146352944,-1.01,-0.08,-0.02
146354946,-1.02,-0.08,-0.03
146357035,-1.02,-0.08,-0.03
146358948,-1.02,-0.08,-0.03
146360947,-1.02,-0.08,-0.03
146362947,-1.02,-0.08,-0.03
146364948,-1.02,-0.06,-0.04
146367022,-1.02,-0.06,-0.04
146368989,-1.02,-0.06,-0.04
146370985,-1.02,-0.06,-0.04
146373005,-1.02,-0.06,-0.04
146374989,-1.01,-0.06,-0.07
146376983,-1.01,-0.06,-0.07
146378983,-1.01,-0.06,-0.07
146381079,-1.01,-0.06,-0.07
146382953,-1.01,-0.06,-0.07
146384952,-1.01,-0.06,-0.06
146386967,-1.01,-0.06,-0.06
146388946,-1.01,-0.06,-0.06
146390947,-1.01,-0.06,-0.06
146392952,-1.01,-0.06,-0.06
146394949,-1.01,-0.07,-0.06
146396947,-1.01,-0.07,-0.06
146398950,-1.01,-0.07,-0.06
146400950,-1.01,-0.07,-0.06
146402960,-1.01,-0.07,-0.06
146404952,-1.02,-0.06,-0.03
146407071,-1.02,-0.06,-0.03
146408983,-1.02,-0.06,-0.03
146410983,-1.02,-0.06,-0.03
146412985,-1.02,-0.06,-0.03
146415004,-1.02,-0.06,-0.03
146416985,-1.02,-0.02,0.00
146418969,-1.02,-0.02,0.00
146420948,-1.02,-0.02,0.00
146422949,-1.02,-0.02,0.00
146424950,-1.02,-0.02,0.00
146426949,-1.03,-0.03,0.00
146428949,-1.03,-0.03,0.00
146431055,-1.03,-0.03,0.00
146432950,-1.03,-0.03,0.00
146434947,-1.03,-0.03,0.00
146436947,-1.03,-0.04,-0.02
146438943,-1.03,-0.04,-0.02
146440947,-1.03,-0.04,-0.02
146442949,-1.03,-0.04,-0.02
146444949,-1.03,-0.04,-0.02
146446987,-1.02,-0.04,-0.02
146448986,-1.02,-0.04,-0.02
146450984,-1.02,-0.04,-0.02
146452984,-1.02,-0.04,-0.02
146454985,-1.02,-0.04,-0.02
146457068,-1.02,-0.03,-0.02
146458946,-1.02,-0.03,-0.02
146460946,-1.02,-0.03,-0.02
146462945,-1.02,-0.03,-0.02
146464949,-1.02,-0.03,-0.02
146466944,-1.03,-0.03,-0.04
146468969,-1.03,-0.03,-0.04
146470995,-1.03,-0.03,-0.04
146473008,-1.03,-0.03,-0.04
146474950,-1.03,-0.03,-0.04
146476947,-1.01,-0.02,-0.06
146478949,-1.01,-0.02,-0.06
146481043,-1.01,-0.02,-0.06
146482959,-1.01,-0.02,-0.06
146484949,-1.01,-0.02,-0.06
146487007,-1.02,-0.03,-0.08
146488983,-1.02,-0.03,-0.08
146490937,-1.02,-0.03,-0.08
146492935,-1.02,-0.03,-0.08
146494938,-1.02,-0.03,-0.08
146496936,-1.02,-0.04,-0.07
146498935,-1.02,-0.04,-0.07
146500942,-1.02,-0.04,-0.07
146502936,-1.02,-0.04,-0.07
146504937,-1.02,-0.04,-0.07
146507031,-1.02,-0.06,-0.05
146508940,-1.02,-0.06,-0.05
