timestamp,accX,accY,accZ
1491209006,-1.02,0.10,-0.10
1491210951,-1.02,0.10,-0.10
1491212950,-1.02,0.10,-0.10
1491214949,-1.02,0.10,-0.10
1491216950,-1.02,0.10,-0.10
1491218949,-1.00,0.11,-0.09
1491220949,-1.00,0.11,-0.09
1491222952,-1.00,0.11,-0.09
1491224953,-1.00,0.11,-0.09
1491226949,-1.00,0.11,-0.09
1491228956,-1.00,0.11,-0.09
1491231037,-1.01,0.13,-0.09
1491232958,-1.01,0.13,-0.09
1491234948,-1.01,0.13,-0.09
1491236958,-1.01,0.13,-0.09
1491238948,-1.01,0.13,-0.09
1491240953,-1.01,0.14,-0.09
1491242950,-1.01,0.14,-0.09
1491244950,-1.01,0.14,-0.09
1491246950,-1.01,0.14,-0.09
1491248953,-1.01,0.14,-0.09
1491250951,-1.00,0.12,-0.08
1491252953,-1.00,0.12,-0.08
1491254950,-1.00,0.12,-0.08
1491257017,-1.00,0.12,-0.08
1491315026,-1.02,0.16,-0.11
1491316993,-1.02,0.16,-0.11
1491318986,-1.02,0.16,-0.11
1491320982,-1.01,0.17,-0.11
1491322982,-1.01,0.17,-0.11
1491324985,-1.01,0.17,-0.11
1491326983,-1.01,0.17,-0.11
1491328984,-1.01,0.17,-0.11
1491331083,-1.00,0.16,-0.10
1491332948,-1.00,0.16,-0.10
1491334946,-1.00,0.16,-0.10
1491336949,-1.00,0.16,-0.10
1491338949,-1.00,0.16,-0.10
1491340946,-1.00,0.16,-0.10
1491342950,-1.00,0.16,-0.10
1491344947,-1.00,0.16,-0.10
1491346945,-1.00,0.16,-0.10
1491348951,-1.00,0.16,-0.10
1491350948,-1.00,0.16,-0.10
1491352947,-1.00,0.14,-0.11
1491354990,-1.00,0.14,-0.11
1491357068,-1.00,0.14,-0.11
1491358983,-1.00,0.14,-0.11
1491360983,-1.00,0.14,-0.11
1491363001,-1.01,0.15,-0.11
1491364984,-1.01,0.15,-0.11
1491366981,-1.01,0.15,-0.11
1491368947,-1.01,0.15,-0.11
1491370947,-1.01,0.15,-0.11
1491373031,-1.01,0.15,-0.10
1491374984,-1.01,0.15,-0.10
1491376949,-1.01,0.15,-0.10
1491378946,-1.01,0.15,-0.10
1491381045,-1.01,0.15,-0.10
1491382954,-1.01,0.14,-0.10
1491384944,-1.01,0.14,-0.10
1491386949,-1.01,0.14,-0.10
1491388969,-1.01,0.14,-0.10
1491390946,-1.01,0.14,-0.10
1491392945,-1.00,0.15,-0.09
1491394994,-1.00,0.15,-0.09
1491396983,-1.00,0.15,-0.09
1491398982,-1.00,0.15,-0.09
1491400985,-1.00,0.15,-0.09
1491402982,-1.02,0.14,-0.10
1491404985,-1.02,0.14,-0.10
1491407032,-1.02,0.14,-0.10
1491408950,-1.02,0.14,-0.10
1491410967,-1.02,0.14,-0.10
1491412996,-1.02,0.13,-0.11
1491414952,-1.02,0.13,-0.11
1491416950,-1.02,0.13,-0.11
1491418951,-1.02,0.13,-0.11
1491420944,-1.02,0.13,-0.11
1491422945,-1.02,0.13,-0.11
1491424949,-1.02,0.13,-0.11
1491427040,-1.02,0.13,-0.11
1491428980,-1.02,0.13,-0.11
1491431047,-1.02,0.13,-0.11
1491432960,-1.02,0.13,-0.10
1491434993,-1.02,0.13,-0.10
1491436985,-1.02,0.13,-0.10
1491438985,-1.02,0.13,-0.10
1491440982,-1.02,0.13,-0.10
1491442985,-1.01,0.13,-0.12
1491444986,-1.01,0.13,-0.12
1491446959,-1.01,0.13,-0.12
1491448950,-1.01,0.13,-0.12
1491450946,-1.01,0.13,-0.12
1491452949,-1.02,0.13,-0.12
1491454948,-1.02,0.13,-0.12
1491457034,-1.02,0.13,-0.12
1491458951,-1.02,0.13,-0.12
1491460954,-1.02,0.13,-0.12
1491462982,-1.02,0.14,-0.09
1491464950,-1.02,0.14,-0.09
1491466947,-1.02,0.14,-0.09
1491468947,-1.02,0.14,-0.09
1491470949,-1.02,0.14,-0.09
1491472949,-1.02,0.14,-0.09
1491474992,-1.02,0.15,-0.08
1491477106,-1.02,0.15,-0.08
1491478998,-1.02,0.15,-0.08
1491481083,-1.02,0.15,-0.08
1491482983,-1.02,0.15,-0.08
1491484984,-1.01,0.16,-0.06
1491486985,-1.01,0.16,-0.06
1491488989,-1.01,0.16,-0.06
1491490948,-1.01,0.16,-0.06
1491492949,-1.01,0.16,-0.06
1491494949,-0.98,0.18,-0.07
1491496951,-0.98,0.18,-0.07
1491498944,-0.98,0.18,-0.07
1491500945,-0.98,0.18,-0.07
1491502948,-0.98,0.18,-0.07
1491504944,-1.03,0.18,-0.06
1491507035,-1.03,0.18,-0.06
1491508947,-1.03,0.18,-0.06
1491510952,-1.03,0.18,-0.06
1491512953,-1.03,0.18,-0.06
1491515017,-1.02,0.18,-0.03
1491516987,-1.02,0.18,-0.03
1491518986,-1.02,0.18,-0.03
1491520985,-1.02,0.18,-0.03
1491522985,-1.02,0.18,-0.03
1491524988,-1.00,0.23,-0.02
1491526987,-1.00,0.23,-0.02
1491528942,-1.00,0.23,-0.02
1491531044,-1.00,0.23,-0.02
1491532959,-1.00,0.23,-0.02
1491534947,-1.00,0.25,-0.01
1491536949,-1.00,0.25,-0.01
1491538965,-1.00,0.25,-0.01
1491541102,-1.00,0.25,-0.01
1491542983,-1.00,0.25,-0.01
1491544947,-1.02,0.26,-0.03
1491546949,-1.02,0.26,-0.03
1491548946,-1.02,0.26,-0.03
1491550950,-1.02,0.26,-0.03
1491552948,-1.02,0.26,-0.03
1491554982,-0.98,0.28,-0.06
1491557095,-0.98,0.28,-0.06
1491558982,-0.98,0.28,-0.06
1491560984,-0.98,0.28,-0.06
1491562988,-0.98,0.28,-0.06
1491564986,-0.96,0.32,-0.08
1491566985,-0.96,0.32,-0.08
1491568946,-0.96,0.32,-0.08
1491570951,-0.96,0.32,-0.08
1491572948,-0.96,0.32,-0.08
1491574949,-0.95,0.19,-0.09
1491576947,-0.95,0.19,-0.09
1491578949,-0.95,0.19,-0.09
1491581038,-0.95,0.19,-0.09
1491582959,-0.95,0.19,-0.09
1491584945,-1.05,0.19,-0.09
1491586952,-1.05,0.19,-0.09
1491588969,-1.05,0.19,-0.09
1491590954,-1.05,0.19,-0.09
1491592953,-1.05,0.19,-0.09
1491595042,-1.01,0.21,-0.08
1491596999,-1.01,0.21,-0.08
1491598985,-1.01,0.21,-0.08
1491600984,-1.01,0.21,-0.08
1491602981,-1.01,0.21,-0.08
1491604982,-1.01,0.21,-0.08
1491607096,-1.00,0.23,-0.08
1491608984,-1.00,0.23,-0.08
1491610948,-1.00,0.23,-0.08
1491612950,-1.00,0.23,-0.08
1491614953,-1.00,0.23,-0.08
1491616995,-1.02,0.23,-0.08
1491618951,-1.02,0.23,-0.08
1491620963,-1.02,0.23,-0.08
1491622952,-1.02,0.23,-0.08
1491624945,-1.02,0.23,-0.08
1491626947,-1.03,0.20,-0.06
1491628947,-1.03,0.20,-0.06
1491631043,-1.03,0.20,-0.06
1491632959,-1.03,0.20,-0.06
1491634951,-1.03,0.20,-0.06
1491636989,-1.02,0.14,-0.05
1491638984,-1.02,0.14,-0.05
1491640985,-1.02,0.14,-0.05
1491642986,-1.02,0.14,-0.05
1491644985,-1.02,0.14,-0.05
1491646985,-1.02,0.10,-0.06
1491648946,-1.02,0.10,-0.06
1491650948,-1.02,0.10,-0.06
1491652994,-1.02,0.10,-0.06
1491655026,-1.02,0.10,-0.06
1491657064,-1.01,0.06,-0.07
1491658946,-1.01,0.06,-0.07
1491660948,-1.01,0.06,-0.07
1491662980,-1.01,0.06,-0.07
1491664962,-1.01,0.06,-0.07
