timestamp,accX,accY,accZ
385888310,-0.92,-0.03,-0.20
385890311,-0.92,-0.03,-0.20
385892289,-0.91,-0.02,-0.18
385894279,-0.91,-0.02,-0.18
385896295,-0.91,-0.02,-0.18
385898275,-0.91,-0.02,-0.18
385900368,-0.91,-0.02,-0.18
385902281,-0.92,0.02,-0.19
385904288,-0.92,0.02,-0.19
385906290,-0.92,0.02,-0.19
385908278,-0.92,0.02,-0.19
385910277,-0.92,0.02,-0.19
385912277,-0.92,0.02,-0.19
385914278,-0.86,0.06,-0.18
385916311,-0.86,0.06,-0.18
385918325,-0.86,0.06,-0.18
385920313,-0.86,0.06,-0.18
385922313,-0.86,0.06,-0.18
385924312,-0.82,0.07,-0.20
385926395,-0.82,0.07,-0.20
385928277,-0.82,0.07,-0.20
385930275,-0.82,0.07,-0.20
385932275,-0.82,0.07,-0.20
385934277,-0.75,0.11,-0.18
385936275,-0.75,0.11,-0.18
385938278,-0.75,0.11,-0.18
385940275,-0.75,0.11,-0.18
385942279,-0.75,0.11,-0.18
385944275,-0.64,0.10,-0.25
385946273,-0.64,0.10,-0.25
385948275,-0.64,0.10,-0.25
385950349,-0.64,0.10,-0.25
385952276,-0.64,0.10,-0.25
385954274,-0.62,-0.11,-0.38
385956310,-0.62,-0.11,-0.38
385958313,-0.62,-0.11,-0.38
385960309,-0.62,-0.11,-0.38
385962312,-0.62,-0.11,-0.38
385964310,-0.72,-0.30,-0.37
385966311,-0.72,-0.30,-0.37
385968277,-0.72,-0.30,-0.37
385970275,-0.72,-0.30,-0.37
385972273,-0.72,-0.30,-0.37
385974274,-0.89,-0.24,-0.33
385976354,-0.89,-0.24,-0.33
385978275,-0.89,-0.24,-0.33
385980275,-0.89,-0.24,-0.33
385982273,-0.89,-0.24,-0.33
385984324,-1.10,-0.06,-0.27
385986355,-1.10,-0.06,-0.27
385988312,-1.10,-0.06,-0.27
385990274,-1.10,-0.06,-0.27
385992274,-1.10,-0.06,-0.27
385994275,-1.19,-0.01,-0.14
385996314,-1.19,-0.01,-0.14
385998308,-1.19,-0.01,-0.14
386000407,-1.19,-0.01,-0.14
386002314,-1.19,-0.01,-0.14
386004313,-1.18,-0.17,-0.16
386006309,-1.18,-0.17,-0.16
386008310,-1.18,-0.17,-0.16
386010279,-1.18,-0.17,-0.16
386012274,-1.18,-0.17,-0.16
386014278,-1.07,-0.24,-0.25
386016279,-1.07,-0.24,-0.25
386018311,-1.07,-0.24,-0.25
386020274,-1.07,-0.24,-0.25
386022275,-1.07,-0.24,-0.25
386024275,-0.94,-0.31,-0.27
386026360,-0.94,-0.31,-0.27
386028275,-0.94,-0.31,-0.27
386030277,-0.94,-0.31,-0.27
386032277,-0.94,-0.31,-0.27
386034277,-0.88,-0.33,-0.28
386036316,-0.88,-0.33,-0.28
386038310,-0.88,-0.33,-0.28
386040307,-0.88,-0.33,-0.28
386042309,-0.88,-0.33,-0.28
386044313,-0.88,-0.33,-0.28
386046309,-0.94,-0.24,-0.19
386048279,-0.94,-0.24,-0.19
386050374,-0.94,-0.24,-0.19
386052278,-0.94,-0.24,-0.19
386054273,-0.94,-0.24,-0.19
386056275,-1.04,-0.15,-0.24
386058276,-1.04,-0.15,-0.24
386060274,-1.04,-0.15,-0.24
386062272,-1.04,-0.15,-0.24
386064275,-1.04,-0.15,-0.24
386066272,-1.09,-0.26,-0.34
386068272,-1.09,-0.26,-0.34
386070276,-1.09,-0.26,-0.34
386072276,-1.09,-0.26,-0.34
386074277,-1.09,-0.26,-0.34
386076395,-1.10,-0.41,-0.48
386078310,-1.10,-0.41,-0.48
386080309,-1.10,-0.41,-0.48
386082319,-1.10,-0.41,-0.48
386084331,-1.10,-0.41,-0.48
386086342,-1.10,-0.45,-0.53
386088342,-1.10,-0.45,-0.53
386090310,-1.10,-0.45,-0.53
386092307,-1.10,-0.45,-0.53
386094275,-1.10,-0.45,-0.53
386096275,-1.08,-0.50,-0.57
386098276,-1.08,-0.50,-0.57
386100380,-1.08,-0.50,-0.57
386102284,-1.08,-0.50,-0.57
386104288,-1.08,-0.50,-0.57
386106288,-1.16,-0.45,-0.58
386108275,-1.16,-0.45,-0.58
386110275,-1.16,-0.45,-0.58
386112276,-1.16,-0.45,-0.58
386114276,-1.16,-0.45,-0.58
386116312,-1.22,-0.36,-0.59
386118319,-1.22,-0.36,-0.59
386120311,-1.22,-0.36,-0.59
386122310,-1.22,-0.36,-0.59
386124309,-1.22,-0.36,-0.59
386126392,-1.24,-0.32,-0.64
386128276,-1.24,-0.32,-0.64
386130273,-1.24,-0.32,-0.64
386132275,-1.24,-0.32,-0.64
386134276,-1.24,-0.32,-0.64
386136275,-1.23,-0.28,-0.62
386138274,-1.23,-0.28,-0.62
386140275,-1.23,-0.28,-0.62
386142275,-1.23,-0.28,-0.62
386144275,-1.23,-0.28,-0.62
386146275,-1.32,-0.22,-0.61
386148275,-1.32,-0.22,-0.61
386150349,-1.32,-0.22,-0.61
386152280,-1.32,-0.22,-0.61
386154273,-1.32,-0.22,-0.61
386156309,-1.40,-0.22,-0.55
386158310,-1.40,-0.22,-0.55
386160308,-1.40,-0.22,-0.55
386162327,-1.40,-0.22,-0.55
386164303,-1.40,-0.22,-0.55
386166304,-1.40,-0.22,-0.55
386168268,-1.46,-0.13,-0.44
386170265,-1.46,-0.13,-0.44
386172262,-1.46,-0.13,-0.44
386174262,-1.46,-0.13,-0.44
386176353,-1.46,-0.13,-0.44
386178266,-1.53,0.06,-0.34
386180265,-1.53,0.06,-0.34
386182262,-1.53,0.06,-0.34
386184261,-1.53,0.06,-0.34
386186263,-1.53,0.06,-0.34
386188298,-1.61,0.30,-0.27
386190327,-1.61,0.30,-0.27
386192353,-1.61,0.30,-0.27
386194299,-1.61,0.30,-0.27
386196308,-1.61,0.30,-0.27
386198305,-1.75,0.60,-0.07
386200410,-1.75,0.60,-0.07
386202309,-1.75,0.60,-0.07
386204307,-1.75,0.60,-0.07
386206306,-1.75,0.60,-0.07
386208303,-1.74,0.92,0.13
386210269,-1.74,0.92,0.13
386212268,-1.74,0.92,0.13
386214268,-1.74,0.92,0.13
386216271,-1.74,0.92,0.13
386218306,-1.68,1.24,0.21
386220265,-1.68,1.24,0.21
386222261,-1.68,1.24,0.21
386224262,-1.68,1.24,0.21
386226354,-1.68,1.24,0.21
386228265,-1.75,1.36,0.10
386230265,-1.75,1.36,0.10
386232263,-1.75,1.36,0.10
386234261,-1.75,1.36,0.10
386236306,-1.75,1.36,0.10
386238307,-1.79,1.42,0.01
386240306,-1.79,1.42,0.01
386242305,-1.79,1.42,0.01
386244304,-1.79,1.42,0.01
386246306,-1.79,1.42,0.01
386248262,-1.72,1.35,-0.05
386250284,-1.72,1.35,-0.05
386252261,-1.72,1.35,-0.05
386254261,-1.72,1.35,-0.05
386256262,-1.72,1.35,-0.05
386258261,-1.59,1.06,-0.14
386260267,-1.59,1.06,-0.14
386262256,-1.59,1.06,-0.14
386264260,-1.59,1.06,-0.14
386266268,-1.59,1.06,-0.14
386268265,-1.45,0.61,-0.23
386270265,-1.45,0.61,-0.23
386272269,-1.45,0.61,-0.23
386274267,-1.45,0.61,-0.23
386276324,-1.45,0.61,-0.23
386278308,-1.36,0.16,-0.34
386280305,-1.36,0.16,-0.34
386282305,-1.36,0.16,-0.34
386284324,-1.36,0.16,-0.34
386286341,-1.36,0.16,-0.34
386288324,-1.15,-0.16,-0.47
386290311,-1.15,-0.16,-0.47
386292322,-1.15,-0.16,-0.47
386294266,-1.15,-0.16,-0.47
386296267,-1.15,-0.16,-0.47
386298264,-1.15,-0.16,-0.47
386300304,-1.16,-0.32,-0.52
386302264,-1.16,-0.32,-0.52
386304280,-1.16,-0.32,-0.52
386306277,-1.16,-0.32,-0.52
386308265,-1.16,-0.32,-0.52
386310263,-1.03,-0.54,-0.57
386312267,-1.03,-0.54,-0.57
386314265,-1.03,-0.54,-0.57
386316308,-1.03,-0.54,-0.57
386318315,-1.03,-0.54,-0.57
386320307,-1.05,-0.79,-0.69
386322304,-1.05,-0.79,-0.69
386324306,-1.05,-0.79,-0.69
386326326,-1.05,-0.79,-0.69
386328305,-1.05,-0.79,-0.69
386330263,-1.46,-0.87,-0.48
386332268,-1.46,-0.87,-0.48
386334263,-1.46,-0.87,-0.48
386336265,-1.46,-0.87,-0.48
386338263,-1.46,-0.87,-0.48
386340262,-1.62,-0.72,-0.28
386342262,-1.62,-0.72,-0.28
386344267,-1.62,-0.72,-0.28
386346262,-1.62,-0.72,-0.28
386348261,-1.62,-0.72,-0.28
386350280,-1.22,-0.46,-0.20
386352263,-1.22,-0.46,-0.20
386354265,-1.22,-0.46,-0.20
386356307,-1.22,-0.46,-0.20
386358307,-1.22,-0.46,-0.20
386360304,-0.98,-0.29,-0.12
386362307,-0.98,-0.29,-0.12
386364307,-0.98,-0.29,-0.12
386366307,-0.98,-0.29,-0.12
386368268,-0.98,-0.29,-0.12
386370263,-1.00,-0.28,-0.04
386372261,-1.00,-0.28,-0.04
386374263,-1.00,-0.28,-0.04
386376282,-1.00,-0.28,-0.04
386378268,-1.00,-0.28,-0.04
386380266,-1.03,-0.28,0.05
386382262,-1.03,-0.28,0.05
386384265,-1.03,-0.28,0.05
386386268,-1.03,-0.28,0.05
386388261,-1.03,-0.28,0.05
386390261,-0.84,-0.32,0.04
386392264,-0.84,-0.32,0.04
386394317,-0.84,-0.32,0.04
386396308,-0.84,-0.32,0.04
386398351,-0.84,-0.32,0.04
386400348,-0.66,-0.37,-0.01
386402310,-0.66,-0.37,-0.01
386404308,-0.66,-0.37,-0.01
386406308,-0.66,-0.37,-0.01
386408306,-0.66,-0.37,-0.01
386410304,-0.52,-0.48,-0.12
386412269,-0.52,-0.48,-0.12
386414268,-0.52,-0.48,-0.12
386416265,-0.52,-0.48,-0.12
386418300,-0.52,-0.48,-0.12
386420267,-0.52,-0.48,-0.12
386422261,-0.43,-0.54,-0.20
386424267,-0.43,-0.54,-0.20
386426286,-0.43,-0.54,-0.20
386428267,-0.43,-0.54,-0.20
386430269,-0.43,-0.54,-0.20
386432267,-0.42,-0.64,-0.30
386434266,-0.42,-0.64,-0.30
386436305,-0.42,-0.64,-0.30
386438306,-0.42,-0.64,-0.30
386440305,-0.42,-0.64,-0.30
386442305,-0.42,-0.79,-0.35
386444304,-0.42,-0.79,-0.35
386446304,-0.42,-0.79,-0.35
386448265,-0.42,-0.79,-0.35
386450288,-0.42,-0.79,-0.35
386452263,-0.37,-0.98,-0.37
386454268,-0.37,-0.98,-0.37
386456268,-0.37,-0.98,-0.37
386458267,-0.37,-0.98,-0.37
386460266,-0.37,-0.98,-0.37
386462267,-0.32,-1.14,-0.42
386464265,-0.32,-1.14,-0.42
386466268,-0.32,-1.14,-0.42
386468268,-0.32,-1.14,-0.42
386470266,-0.32,-1.14,-0.42
386472258,-0.32,-1.23,-0.46
386474263,-0.32,-1.23,-0.46
386476327,-0.32,-1.23,-0.46
386478305,-0.32,-1.23,-0.46
386480307,-0.32,-1.23,-0.46
386482305,-0.31,-1.21,-0.47
386484324,-0.31,-1.21,-0.47
386486306,-0.31,-1.21,-0.47
386488323,-0.31,-1.21,-0.47
386490257,-0.31,-1.21,-0.47
386492330,-0.29,-1.10,-0.44
386494266,-0.29,-1.10,-0.44
386496335,-0.29,-1.10,-0.44
386498308,-0.29,-1.10,-0.44
386500288,-0.29,-1.10,-0.44
386502265,-0.31,-0.99,-0.38
386504281,-0.31,-0.99,-0.38
386506281,-0.31,-0.99,-0.38
386508262,-0.31,-0.99,-0.38
386510262,-0.31,-0.99,-0.38
386512263,-0.38,-0.84,-0.27
386514265,-0.38,-0.84,-0.27
386516308,-0.38,-0.84,-0.27
386518322,-0.38,-0.84,-0.27
386520308,-0.38,-0.84,-0.27
386522306,-0.41,-0.69,-0.23
386524305,-0.41,-0.69,-0.23
386526323,-0.41,-0.69,-0.23
386528308,-0.41,-0.69,-0.23
386530263,-0.41,-0.69,-0.23
386532276,-0.39,-0.50,-0.26
386534266,-0.39,-0.50,-0.26
386536268,-0.39,-0.50,-0.26
386538267,-0.39,-0.50,-0.26
386540267,-0.39,-0.50,-0.26
386542263,-0.39,-0.50,-0.26
386544267,-0.44,-0.37,-0.47
386546261,-0.44,-0.37,-0.47
386548260,-0.44,-0.37,-0.47
386550295,-0.44,-0.37,-0.47
386552263,-0.44,-0.37,-0.47
386554263,-0.64,-0.43,-0.73
386556305,-0.64,-0.43,-0.73
386558304,-0.64,-0.43,-0.73
386560308,-0.64,-0.43,-0.73
386562307,-0.64,-0.43,-0.73
386564386,-0.98,-0.92,-0.84
386566307,-0.98,-0.92,-0.84
386568266,-0.98,-0.92,-0.84
386570262,-0.98,-0.92,-0.84
386572266,-0.98,-0.92,-0.84
386574267,-1.02,-2.54,-2.54
386576288,-1.02,-2.54,-2.54
386578268,-1.02,-2.54,-2.54
386580263,-1.02,-2.54,-2.54
386582263,-1.02,-2.54,-2.54
386584263,-0.40,-4.72,-1.87
386586266,-0.40,-4.72,-1.87
386588263,-0.40,-4.72,-1.87
386590262,-0.40,-4.72,-1.87
386592257,-0.40,-4.72,-1.87
386594263,-0.30,-2.08,-0.22
386596306,-0.30,-2.08,-0.22
386598330,-0.30,-2.08,-0.22
386600344,-0.30,-2.08,-0.22
386602315,-0.30,-2.08,-0.22
386604309,-0.44,-0.84,-1.08
386606305,-0.44,-0.84,-1.08
386608305,-0.44,-0.84,-1.08
386610304,-0.44,-0.84,-1.08
386612307,-0.44,-0.84,-1.08
386614268,-0.97,-0.43,-1.08
386616269,-0.97,-0.43,-1.08
386618300,-0.97,-0.43,-1.08
386620266,-0.97,-0.43,-1.08
386622266,-0.97,-0.43,-1.08
386624263,-1.11,0.75,-1.04
386626290,-1.11,0.75,-1.04
386628262,-1.11,0.75,-1.04
386630263,-1.11,0.75,-1.04
386632263,-1.11,0.75,-1.04
386634266,-0.20,0.39,-0.50
386636304,-0.20,0.39,-0.50
386638305,-0.20,0.39,-0.50
386640305,-0.20,0.39,-0.50
386642308,-0.20,0.39,-0.50
386644308,0.20,-0.44,-0.58
386646307,0.20,-0.44,-0.58
386648267,0.20,-0.44,-0.58
386650283,0.20,-0.44,-0.58
386652263,0.20,-0.44,-0.58
386654266,0.02,-0.98,-0.91
386656262,0.02,-0.98,-0.91
386658266,0.02,-0.98,-0.91
386660269,0.02,-0.98,-0.91
386662265,0.02,-0.98,-0.91
386664269,-0.40,-1.02,-0.76
386666266,-0.40,-1.02,-0.76
386668263,-0.40,-1.02,-0.76
386670263,-0.40,-1.02,-0.76
386672267,-0.40,-1.02,-0.76
386674267,-0.40,-1.02,-0.76
386676325,-0.24,-0.91,-0.52
386678307,-0.24,-0.91,-0.52
386680305,-0.24,-0.91,-0.52
386682306,-0.24,-0.91,-0.52
386684307,-0.24,-0.91,-0.52
386686361,0.20,-0.55,-0.40
386688348,0.20,-0.55,-0.40
386690307,0.20,-0.55,-0.40
386692266,0.20,-0.55,-0.40
386694265,0.20,-0.55,-0.40
386696265,0.42,-0.18,-0.35
386698262,0.42,-0.18,-0.35
386700320,0.42,-0.18,-0.35
386702322,0.42,-0.18,-0.35
386704279,0.42,-0.18,-0.35
386706282,0.47,0.02,-0.22
386708269,0.47,0.02,-0.22
386710267,0.47,0.02,-0.22
386712265,0.47,0.02,-0.22
386714266,0.47,0.02,-0.22
386716306,0.49,0.16,0.08
386718319,0.49,0.16,0.08
386720305,0.49,0.16,0.08
386722307,0.49,0.16,0.08
386724305,0.49,0.16,0.08
386726327,-0.46,0.57,0.19
386728268,-0.46,0.57,0.19
386730265,-0.46,0.57,0.19
386732337,-0.46,0.57,0.19
386734262,-0.46,0.57,0.19
386736262,-2.27,0.51,-0.40
386738262,-2.27,0.51,-0.40
386740262,-2.27,0.51,-0.40
386742264,-2.27,0.51,-0.40
386744261,-2.27,0.51,-0.40
386746261,-2.32,-0.03,-0.90
386748261,-2.32,-0.03,-0.90
386750278,-2.32,-0.03,-0.90
386752262,-2.32,-0.03,-0.90
386754266,-2.32,-0.03,-0.90
386756308,-2.42,-0.45,-0.51
386758307,-2.42,-0.45,-0.51
386760308,-2.42,-0.45,-0.51
386762305,-2.42,-0.45,-0.51
386764305,-2.42,-0.45,-0.51
386766306,-2.55,-0.39,-0.06
386768265,-2.55,-0.39,-0.06
386770261,-2.55,-0.39,-0.06
386772261,-2.55,-0.39,-0.06
386774262,-2.55,-0.39,-0.06
386776284,-2.03,-0.34,-0.19
386778266,-2.03,-0.34,-0.19
386780265,-2.03,-0.34,-0.19
386782264,-2.03,-0.34,-0.19
386784262,-2.03,-0.34,-0.19
386786265,-1.47,-0.80,-0.13
386788262,-1.47,-0.80,-0.13
386790265,-1.47,-0.80,-0.13
386792265,-1.47,-0.80,-0.13
386794261,-1.47,-0.80,-0.13
386796306,-0.47,-1.11,-0.30
386798309,-0.47,-1.11,-0.30
386800324,-0.47,-1.11,-0.30
386802312,-0.47,-1.11,-0.30
386804319,-0.47,-1.11,-0.30
386806310,-0.47,-1.11,-0.30
386808345,-0.30,-1.52,-0.72
386810306,-0.30,-1.52,-0.72
386812307,-0.30,-1.52,-0.72
386814268,-0.30,-1.52,-0.72
386816270,-0.30,-1.52,-0.72
386818296,-0.65,-1.58,-0.89
386820266,-0.65,-1.58,-0.89
386822263,-0.65,-1.58,-0.89
386824262,-0.65,-1.58,-0.89
386826293,-0.65,-1.58,-0.89
386828267,-1.06,-1.28,-1.16
386830262,-1.06,-1.28,-1.16
386832261,-1.06,-1.28,-1.16
386834263,-1.06,-1.28,-1.16
386836304,-1.06,-1.28,-1.16
386838306,-1.26,-0.96,-1.22
386840304,-1.26,-0.96,-1.22
386842304,-1.26,-0.96,-1.22
386844304,-1.26,-0.96,-1.22
386846306,-1.26,-0.96,-1.22
386848263,-1.24,-0.95,-1.20
386850283,-1.24,-0.95,-1.20
386852262,-1.24,-0.95,-1.20
386854263,-1.24,-0.95,-1.20
386856267,-1.24,-0.95,-1.20
386858263,-1.20,-1.32,-1.13
386860266,-1.20,-1.32,-1.13
