timestamp,accX,accY,accZ
39301269,-1.00,0.03,-0.09
39303207,-1.00,0.03,-0.09
39305321,-1.00,0.03,-0.09
39307217,-1.00,0.02,-0.09
39309207,-1.00,0.02,-0.09
39311209,-1.00,0.02,-0.09
39313208,-1.00,0.02,-0.09
39315214,-1.00,0.02,-0.09
39317208,-0.99,0.02,-0.09
39319211,-0.99,0.02,-0.09
39321211,-0.99,0.02,-0.09
39323207,-0.99,0.02,-0.09
39325211,-0.99,0.02,-0.09
39327214,-0.99,0.01,-0.10
39329208,-0.99,0.01,-0.10
39331285,-0.99,0.01,-0.10
39333217,-0.99,0.01,-0.10
39335207,-0.99,0.01,-0.10
39337208,-0.98,0.02,-0.09
39339208,-0.98,0.02,-0.09
39341206,-0.98,0.02,-0.09
39343211,-0.98,0.02,-0.09
39345209,-0.98,0.02,-0.09
39347210,-0.98,0.02,-0.09
39349209,-0.98,0.01,-0.09
39351216,-0.98,0.01,-0.09
39353218,-0.98,0.01,-0.09
39355290,-0.98,0.01,-0.09
39357215,-0.98,0.01,-0.09
39359206,-1.00,0.02,-0.09
39361211,-1.00,0.02,-0.09
39363207,-1.00,0.02,-0.09
39365211,-1.00,0.02,-0.09
39367206,-1.00,0.02,-0.09
39369208,-0.99,0.02,-0.09
39371215,-0.99,0.02,-0.09
39373229,-0.99,0.02,-0.09
39375220,-0.99,0.02,-0.09
39377214,-0.99,0.02,-0.09
39379208,-0.98,0.02,-0.10
39381306,-0.98,0.02,-0.10
39383209,-0.98,0.02,-0.10
39385208,-0.98,0.02,-0.10
39387214,-0.98,0.02,-0.10
39389259,-0.99,0.03,-0.09
39391217,-0.99,0.03,-0.09
39393207,-0.99,0.03,-0.09
39395218,-0.99,0.03,-0.09
39397212,-0.99,0.03,-0.09
39399206,-1.00,0.02,-0.11
39401209,-1.00,0.02,-0.11
39403210,-1.00,0.02,-0.11
39405305,-1.00,0.02,-0.11
39407215,-1.00,0.02,-0.11
39409216,-0.98,0.02,-0.11
39411209,-0.98,0.02,-0.11
39413214,-0.98,0.02,-0.11
39415208,-0.98,0.02,-0.11
39417209,-0.98,0.02,-0.11
39419208,-0.96,-0.01,-0.12
39421206,-0.96,-0.01,-0.12
39423214,-0.96,-0.01,-0.12
39425218,-0.96,-0.01,-0.12
39427216,-0.96,-0.01,-0.12
39429216,-0.96,-0.04,-0.12
39431296,-0.96,-0.04,-0.12
39433211,-0.96,-0.04,-0.12
39435209,-0.96,-0.04,-0.12
39437207,-0.96,-0.04,-0.12
39439207,-0.97,-0.04,-0.10
39441210,-0.97,-0.04,-0.10
39443209,-0.97,-0.04,-0.10
39445216,-0.97,-0.04,-0.10
39447208,-0.97,-0.04,-0.10
39449214,-0.97,-0.05,-0.11
39451215,-0.97,-0.05,-0.11
39453224,-0.97,-0.05,-0.11
39455295,-0.97,-0.05,-0.11
39457218,-0.97,-0.05,-0.11
39459209,-0.97,-0.05,-0.11
39461207,-0.98,-0.07,-0.11
39463210,-0.98,-0.07,-0.11
39465209,-0.98,-0.07,-0.11
39467215,-0.98,-0.07,-0.11
39469209,-0.98,-0.07,-0.11
39471216,-0.98,-0.07,-0.12
39473236,-0.98,-0.07,-0.12
39475218,-0.98,-0.07,-0.12
39477207,-0.98,-0.07,-0.12
39479210,-0.98,-0.07,-0.12
39481316,-0.99,-0.05,-0.13
39483214,-0.99,-0.05,-0.13
39485214,-0.99,-0.05,-0.13
39487215,-0.99,-0.05,-0.13
39489212,-0.99,-0.05,-0.13
39491260,-0.98,-0.04,-0.14
39493217,-0.98,-0.04,-0.14
39495207,-0.98,-0.04,-0.14
39497211,-0.98,-0.04,-0.14
39499209,-0.98,-0.04,-0.14
39501214,-0.97,-0.03,-0.14
39503205,-0.97,-0.03,-0.14
39505309,-0.97,-0.03,-0.14
39507216,-0.97,-0.03,-0.14
39509209,-0.97,-0.03,-0.14
39511207,-0.98,-0.04,-0.14
39513207,-0.98,-0.04,-0.14
39515208,-0.98,-0.04,-0.14
39517208,-0.98,-0.04,-0.14
39519220,-0.98,-0.04,-0.14
39521207,-1.00,-0.01,-0.14
39523205,-1.00,-0.01,-0.14
39525207,-1.00,-0.01,-0.14
39527206,-1.00,-0.01,-0.14
39529210,-1.00,-0.01,-0.14
39531286,-1.00,0.01,-0.15
39533209,-1.00,0.01,-0.15
39535214,-1.00,0.01,-0.15
39537209,-1.00,0.01,-0.15
39539207,-1.00,0.01,-0.15
39541208,-0.99,0.02,-0.16
39543206,-0.99,0.02,-0.16
39545215,-0.99,0.02,-0.16
39547207,-0.99,0.02,-0.16
39549207,-0.99,0.02,-0.16
39551209,-0.98,-0.01,-0.18
39553221,-0.98,-0.01,-0.18
39555297,-0.98,-0.01,-0.18
39557213,-0.98,-0.01,-0.18
39559207,-0.98,-0.01,-0.18
39561207,-1.00,-0.04,-0.17
39563213,-1.00,-0.04,-0.17
39565206,-1.00,-0.04,-0.17
39567207,-1.00,-0.04,-0.17
39569207,-1.00,-0.04,-0.17
39571215,-1.00,-0.04,-0.17
