timestamp,accX,accY,accZ
442037271,-0.98,0.02,-0.07
442039207,-0.98,0.00,-0.07
442041211,-0.98,0.00,-0.07
442043215,-0.98,0.00,-0.07
442045207,-0.98,0.00,-0.07
442047214,-0.98,0.00,-0.07
442049210,-0.98,0.00,-0.07
442051214,-0.98,0.00,-0.07
442053215,-0.98,0.00,-0.07
442055321,-0.98,0.00,-0.07
442057215,-0.98,0.00,-0.07
442059215,-0.98,0.02,-0.05
442061219,-0.98,0.02,-0.05
442063209,-0.98,0.02,-0.05
442065211,-0.98,0.02,-0.05
442067209,-0.98,0.02,-0.05
442069214,-0.99,0.06,-0.04
442071213,-0.99,0.06,-0.04
442073210,-0.99,0.06,-0.04
442075217,-0.99,0.06,-0.04
442077213,-0.99,0.06,-0.04
442079208,-1.01,0.09,-0.05
442081295,-1.01,0.09,-0.05
442083216,-1.01,0.09,-0.05
442085207,-1.01,0.09,-0.05
442087208,-1.01,0.09,-0.05
442089215,-1.01,0.09,-0.06
442091207,-1.01,0.09,-0.06
442093209,-1.01,0.09,-0.06
442095208,-1.01,0.09,-0.06
442097208,-1.01,0.09,-0.06
442099209,-1.00,0.07,-0.07
442101209,-1.00,0.07,-0.07
442103215,-1.00,0.07,-0.07
442105299,-1.00,0.07,-0.07
442107213,-1.00,0.07,-0.07
442109209,-0.99,0.05,-0.09
442111207,-0.99,0.05,-0.09
442113207,-0.99,0.05,-0.09
442115207,-0.99,0.05,-0.09
442117214,-0.99,0.05,-0.09
442119210,-0.98,0.02,-0.09
442121207,-0.98,0.02,-0.09
442123210,-0.98,0.02,-0.09
442125223,-0.98,0.02,-0.09
442127210,-0.98,0.02,-0.09
442129206,-0.98,0.02,-0.09
442131329,-0.98,0.02,-0.09
442133261,-0.98,0.02,-0.09
442135214,-0.98,0.02,-0.09
442137214,-0.98,0.02,-0.09
442139209,-0.98,0.02,-0.09
442141214,-0.97,-0.01,-0.08
442143208,-0.97,-0.01,-0.08
442145217,-0.97,-0.01,-0.08
442147215,-0.97,-0.01,-0.08
442149209,-0.97,-0.01,-0.08
442151214,-0.98,-0.04,-0.07
442153208,-0.98,-0.04,-0.07
442155314,-0.98,-0.04,-0.07
442157218,-0.98,-0.04,-0.07
442159212,-0.98,-0.04,-0.07
442161219,-0.98,-0.04,-0.07
442163207,-0.98,-0.04,-0.07
442165212,-0.98,-0.04,-0.07
442167210,-0.98,-0.04,-0.07
442169209,-0.98,-0.04,-0.07
442171215,-0.99,-0.01,-0.07
442173214,-0.99,-0.01,-0.07
442175219,-0.99,-0.01,-0.07
442177209,-0.99,-0.01,-0.07
442179215,-0.99,-0.01,-0.07
442181299,-0.98,-0.02,-0.07
442183220,-0.98,-0.02,-0.07
442185219,-0.98,-0.02,-0.07
442187210,-0.98,-0.02,-0.07
442189214,-0.98,-0.02,-0.07
442191209,-0.99,-0.04,-0.08
442193210,-0.99,-0.04,-0.08
442195209,-0.99,-0.04,-0.08
442197214,-0.99,-0.04,-0.08
442199209,-0.99,-0.04,-0.08
442201215,-0.98,-0.05,-0.08
442203211,-0.98,-0.05,-0.08
442205295,-0.98,-0.05,-0.08
442207219,-0.98,-0.05,-0.08
442209209,-0.98,-0.05,-0.08
442211253,-0.97,-0.01,-0.07
442213217,-0.97,-0.01,-0.07
442215210,-0.97,-0.01,-0.07
442217208,-0.97,-0.01,-0.07
442219209,-0.97,-0.01,-0.07
442221210,-0.98,0.03,-0.08
442223210,-0.98,0.03,-0.08
442225233,-0.98,0.03,-0.08
442227213,-0.98,0.03,-0.08
442229214,-0.98,0.03,-0.08
442231312,-0.98,0.03,-0.08
442233247,-0.98,0.04,-0.09
442235260,-0.98,0.04,-0.09
442237220,-0.98,0.04,-0.09
442239214,-0.98,0.04,-0.09
442241209,-0.98,0.04,-0.09
442243214,-0.98,0.04,-0.10
442245209,-0.98,0.04,-0.10
442247214,-0.98,0.04,-0.10
442249208,-0.98,0.04,-0.10
442251210,-0.98,0.04,-0.10
442253214,-0.98,0.04,-0.10
442255302,-0.98,0.04,-0.10
442257217,-0.98,0.04,-0.10
442259210,-0.98,0.04,-0.10
442261219,-0.98,0.04,-0.10
442263215,-0.98,0.05,-0.09
442265206,-0.98,0.05,-0.09
442267212,-0.98,0.05,-0.09
442269213,-0.98,0.05,-0.09
442271209,-0.98,0.05,-0.09
442273216,-0.99,0.07,-0.05
442275217,-0.99,0.07,-0.05
442277210,-0.99,0.07,-0.05
442279208,-0.99,0.07,-0.05
442281296,-0.99,0.07,-0.05
442283212,-1.00,0.11,-0.04
442285208,-1.00,0.11,-0.04
442287213,-1.00,0.11,-0.04
442289211,-1.00,0.11,-0.04
442291205,-1.00,0.11,-0.04
442293209,-1.00,0.11,-0.05
442295208,-1.00,0.11,-0.05
442297209,-1.00,0.11,-0.05
442299208,-1.00,0.11,-0.05
442301209,-1.00,0.11,-0.05
442303209,-1.00,0.09,-0.08
442305288,-1.00,0.09,-0.08
442307218,-1.00,0.09,-0.08
442309209,-1.00,0.09,-0.08
442311207,-1.00,0.09,-0.08
442313208,-0.99,0.04,-0.08
442315208,-0.99,0.04,-0.08
442317208,-0.99,0.04,-0.08
442319208,-0.99,0.04,-0.08
442321206,-0.99,0.04,-0.08
442323210,-0.99,0.04,-0.08
442325233,-0.98,0.01,-0.08
442327211,-0.98,0.01,-0.08
442329206,-0.98,0.01,-0.08
442331302,-0.98,0.01,-0.08
