timestamp,accX,accY,accZ
992391331,-1.02,0.12,-0.11
992393277,-1.02,0.12,-0.11
992395280,-1.02,0.12,-0.11
992397289,-1.02,0.12,-0.11
992399276,-1.02,0.12,-0.11
992401370,-1.00,0.14,-0.10
992403294,-1.00,0.14,-0.10
992405305,-1.00,0.14,-0.10
992407328,-1.00,0.14,-0.10
992409279,-1.00,0.14,-0.10
992411282,-1.00,0.13,-0.10
992413285,-1.00,0.13,-0.10
992415277,-1.00,0.13,-0.10
992417277,-1.00,0.13,-0.10
992419282,-1.00,0.13,-0.10
992421276,-1.01,0.12,-0.09
992423283,-1.01,0.12,-0.09
992425278,-1.01,0.12,-0.09
992427358,-1.01,0.12,-0.09
992429278,-1.01,0.12,-0.09
992431282,-1.01,0.13,-0.10
992433275,-1.01,0.13,-0.10
992435278,-1.01,0.13,-0.10
992437276,-1.01,0.13,-0.10
992439278,-1.01,0.13,-0.10
992497354,-1.01,0.14,-0.11
992499316,-1.01,0.14,-0.11
992501408,-1.01,0.14,-0.11
992503312,-1.00,0.12,-0.12
992505308,-1.00,0.12,-0.12
992507317,-1.00,0.12,-0.12
992509352,-1.00,0.12,-0.12
992511309,-1.00,0.12,-0.12
992513309,-0.99,0.10,-0.12
992515310,-0.99,0.10,-0.12
992517272,-0.99,0.10,-0.12
992519275,-0.99,0.10,-0.12
992521273,-0.99,0.10,-0.12
992523276,-1.00,0.08,-0.10
992525276,-1.00,0.08,-0.10
992527368,-1.00,0.08,-0.10
992529277,-1.00,0.08,-0.10
992531275,-1.00,0.08,-0.10
992533277,-1.01,0.08,-0.10
992535274,-1.01,0.08,-0.10
992537311,-1.01,0.08,-0.10
992539309,-1.01,0.08,-0.10
992541310,-1.01,0.08,-0.10
992543311,-1.02,0.06,-0.09
992545309,-1.02,0.06,-0.09
992547309,-1.02,0.06,-0.09
992549279,-1.02,0.06,-0.09
992551359,-1.02,0.06,-0.09
992553278,-1.01,0.06,-0.08
992555271,-1.01,0.06,-0.08
992557272,-1.01,0.06,-0.08
992559274,-1.01,0.06,-0.08
992561275,-1.01,0.06,-0.08
992563292,-1.02,0.05,-0.11
992565275,-1.02,0.05,-0.11
992567277,-1.02,0.05,-0.11
992569276,-1.02,0.05,-0.11
992571275,-1.02,0.05,-0.11
992573272,-1.02,0.04,-0.12
992575276,-1.02,0.04,-0.12
992577397,-1.02,0.04,-0.12
992579318,-1.02,0.04,-0.12
992581308,-1.02,0.04,-0.12
992583326,-1.00,0.04,-0.12
992585325,-1.00,0.04,-0.12
992587309,-1.00,0.04,-0.12
992589357,-1.00,0.04,-0.12
992591311,-1.00,0.04,-0.12
992593312,-1.02,0.04,-0.12
992595272,-1.02,0.04,-0.12
992597274,-1.02,0.04,-0.12
992599275,-1.02,0.04,-0.12
992601380,-1.02,0.04,-0.12
992603293,-1.02,0.05,-0.12
992605274,-1.02,0.05,-0.12
992607277,-1.02,0.05,-0.12
992609286,-1.02,0.05,-0.12
992611332,-1.02,0.05,-0.12
992613278,-1.02,0.05,-0.12
992615275,-1.02,0.06,-0.12
992617312,-1.02,0.06,-0.12
992619309,-1.02,0.06,-0.12
992621312,-1.02,0.06,-0.12
992623313,-1.02,0.06,-0.12
992625313,-1.02,0.05,-0.14
992627418,-1.02,0.05,-0.14
992629274,-1.02,0.05,-0.14
992631275,-1.02,0.05,-0.14
992633273,-1.02,0.05,-0.14
992635275,-1.00,0.06,-0.13
992637275,-1.00,0.06,-0.13
992639274,-1.00,0.06,-0.13
992641275,-1.00,0.06,-0.13
992643274,-1.00,0.06,-0.13
992645272,-1.00,0.11,-0.10
992647273,-1.00,0.11,-0.10
992649273,-1.00,0.11,-0.10
992651348,-1.00,0.11,-0.10
992653278,-1.00,0.11,-0.10
992655275,-1.03,0.10,-0.10
992657312,-1.03,0.10,-0.10
992659313,-1.03,0.10,-0.10
992661311,-1.03,0.10,-0.10
992663311,-1.03,0.10,-0.10
992665308,-1.01,0.10,-0.10
992667311,-1.01,0.10,-0.10
992669276,-1.01,0.10,-0.10
992671275,-1.01,0.10,-0.10
992673279,-1.01,0.10,-0.10
992675276,-0.98,0.13,-0.09
992677357,-0.98,0.13,-0.09
992679308,-0.98,0.13,-0.09
992681274,-0.98,0.13,-0.09
992683274,-0.98,0.13,-0.09
992685276,-1.00,0.12,-0.09
992687275,-1.00,0.12,-0.09
992689276,-1.00,0.12,-0.09
992691274,-1.00,0.12,-0.09
992693272,-1.00,0.12,-0.09
992695274,-1.02,0.14,-0.08
992697319,-1.02,0.14,-0.08
992699334,-1.02,0.14,-0.08
992701399,-1.02,0.14,-0.08
992703363,-1.02,0.14,-0.08
992705309,-1.02,0.10,-0.10
992707310,-1.02,0.10,-0.10
992709307,-1.02,0.10,-0.10
992711310,-1.02,0.10,-0.10
992713343,-1.02,0.10,-0.10
992715290,-1.02,0.06,-0.11
992717275,-1.02,0.06,-0.11
992719273,-1.02,0.06,-0.11
992721277,-1.02,0.06,-0.11
992723277,-1.02,0.06,-0.11
992725275,-1.02,0.05,-0.12
992727369,-1.02,0.05,-0.12
992729275,-1.02,0.05,-0.12
992731276,-1.02,0.05,-0.12
992733275,-1.02,0.05,-0.12
992735273,-1.02,0.05,-0.12
992737316,-1.01,0.06,-0.13
992739315,-1.01,0.06,-0.13
992741306,-1.01,0.06,-0.13
992743308,-1.01,0.06,-0.13
992745311,-1.01,0.06,-0.13
992747309,-1.01,0.09,-0.12
992749277,-1.01,0.09,-0.12
992751365,-1.01,0.09,-0.12
992753292,-1.01,0.09,-0.12
992755277,-1.01,0.09,-0.12
992757278,-1.01,0.11,-0.12
992759272,-1.01,0.11,-0.12
992761275,-1.01,0.11,-0.12
992763292,-1.01,0.11,-0.12
992765277,-1.01,0.11,-0.12
992767273,-1.02,0.07,-0.13
992769277,-1.02,0.07,-0.13
992771278,-1.02,0.07,-0.13
992773275,-1.02,0.07,-0.13
992775278,-1.02,0.07,-0.13
992777401,-1.03,0.07,-0.13
992779326,-1.03,0.07,-0.13
992781310,-1.03,0.07,-0.13
992783312,-1.03,0.07,-0.13
992785308,-1.03,0.07,-0.13
992787310,-1.02,0.05,-0.14
992789315,-1.02,0.05,-0.14
992791352,-1.02,0.05,-0.14
992793309,-1.02,0.05,-0.14
992795278,-1.02,0.05,-0.14
992797277,-1.02,0.02,-0.13
992799276,-1.02,0.02,-0.13
992801375,-1.02,0.02,-0.13
992803293,-1.02,0.02,-0.13
992805275,-1.02,0.02,-0.13
992807278,-1.03,-0.01,-0.15
992809272,-1.03,-0.01,-0.15
992811275,-1.03,-0.01,-0.15
992813273,-1.03,-0.01,-0.15
992815295,-1.03,-0.01,-0.15
992817346,-1.03,-0.02,-0.15
992819313,-1.03,-0.02,-0.15
992821312,-1.03,-0.02,-0.15
992823311,-1.03,-0.02,-0.15
992825312,-1.03,-0.02,-0.15
992827404,-1.02,0.00,-0.15
992829311,-1.02,0.00,-0.15
992831272,-1.02,0.00,-0.15
992833273,-1.02,0.00,-0.15
992835275,-1.02,0.00,-0.15
992837277,-1.02,0.04,-0.12
992839276,-1.02,0.04,-0.12
992841274,-1.02,0.04,-0.12
992843275,-1.02,0.04,-0.12
992845272,-1.02,0.04,-0.12
992847275,-1.02,0.04,-0.12
992849276,-1.02,0.08,-0.12
992851360,-1.02,0.08,-0.12
992853281,-1.02,0.08,-0.12
992855275,-1.02,0.08,-0.12
992857313,-1.02,0.08,-0.12
992859310,-1.03,0.08,-0.10
992861313,-1.03,0.08,-0.10
992863314,-1.03,0.08,-0.10
992865311,-1.03,0.08,-0.10
992867309,-1.03,0.08,-0.10
992869276,-1.03,0.10,-0.10
992871277,-1.03,0.10,-0.10
992873277,-1.03,0.10,-0.10
992875273,-1.03,0.10,-0.10
992877358,-1.03,0.10,-0.10
992879309,-1.02,0.11,-0.08
992881277,-1.02,0.11,-0.08
992883276,-1.02,0.11,-0.08
992885275,-1.02,0.11,-0.08
992887274,-1.02,0.11,-0.08
992889278,-1.02,0.18,-0.07
992891274,-1.02,0.18,-0.07
992893275,-1.02,0.18,-0.07
992895279,-1.02,0.18,-0.07
992897318,-1.02,0.18,-0.07
992899310,-1.03,0.25,-0.06
992901399,-1.03,0.25,-0.06
