timestamp,accX,accY,accZ
2211825002,-1.00,0.15,-0.15
2211826951,-1.00,0.15,-0.15
2211828948,-1.00,0.15,-0.15
2211831038,-1.00,0.15,-0.15
2211832952,-0.99,0.15,-0.15
2211834950,-0.99,0.15,-0.15
2211836949,-0.99,0.15,-0.15
2211838949,-0.99,0.15,-0.15
2211840962,-0.99,0.15,-0.15
2211842952,-1.00,0.13,-0.15
2211844956,-1.00,0.13,-0.15
2211846954,-1.00,0.13,-0.15
2211848947,-1.00,0.13,-0.15
2211850947,-1.00,0.13,-0.15
2211852953,-1.01,0.14,-0.15
2211854947,-1.01,0.14,-0.15
2211857020,-1.01,0.14,-0.15
2211858951,-1.01,0.14,-0.15
2211860950,-1.01,0.14,-0.15
2211862948,-1.02,0.13,-0.16
2211864954,-1.02,0.13,-0.16
2211866948,-1.02,0.13,-0.16
2211868953,-1.02,0.13,-0.16
2211870949,-1.02,0.13,-0.16
2211872948,-1.02,0.13,-0.16
2211931091,-0.99,0.10,-0.16
2211932996,-0.99,0.10,-0.16
2211934985,-0.98,0.10,-0.16
2211936986,-0.98,0.10,-0.16
2211938983,-0.98,0.10,-0.16
2211940984,-0.98,0.10,-0.16
2211942981,-0.98,0.10,-0.16
2211944984,-0.99,0.08,-0.15
2211946985,-0.99,0.08,-0.15
2211948948,-0.99,0.08,-0.15
2211950949,-0.99,0.08,-0.15
2211952948,-0.99,0.08,-0.15
2211954947,-1.00,0.12,-0.13
2211957035,-1.00,0.12,-0.13
2211958948,-1.00,0.12,-0.13
2211960948,-1.00,0.12,-0.13
2211962942,-1.00,0.12,-0.13
2211964944,-1.02,0.13,-0.15
2211966947,-1.02,0.13,-0.15
2211968943,-1.02,0.13,-0.15
2211970981,-1.02,0.13,-0.15
2211972985,-1.02,0.13,-0.15
2211974985,-1.02,0.16,-0.15
2211976984,-1.02,0.16,-0.15
2211978986,-1.02,0.16,-0.15
2211981069,-1.02,0.16,-0.15
2211982956,-1.02,0.16,-0.15
2211984958,-0.99,0.14,-0.17
2211986944,-0.99,0.14,-0.17
2211988951,-0.99,0.14,-0.17
2211990947,-0.99,0.14,-0.17
2211992950,-0.99,0.14,-0.17
2211994945,-0.99,0.14,-0.17
2211996947,-1.00,0.10,-0.16
2211998947,-1.00,0.10,-0.16
2212000979,-1.00,0.10,-0.16
2212002945,-1.00,0.10,-0.16
2212004944,-1.00,0.10,-0.16
2212007031,-0.98,0.09,-0.16
2212008950,-0.98,0.09,-0.16
2212011014,-0.98,0.09,-0.16
2212013033,-0.98,0.09,-0.16
2212014995,-0.98,0.09,-0.16
2212016989,-0.97,0.09,-0.18
2212018986,-0.97,0.09,-0.18
2212020982,-0.97,0.09,-0.18
2212022982,-0.97,0.09,-0.18
2212024985,-0.97,0.09,-0.18
2212026985,-0.98,0.11,-0.17
2212028947,-0.98,0.11,-0.17
2212031051,-0.98,0.11,-0.17
2212032955,-0.98,0.11,-0.17
2212034946,-0.98,0.11,-0.17
2212036949,-0.99,0.17,-0.16
2212038949,-0.99,0.17,-0.16
2212040948,-0.99,0.17,-0.16
2212042948,-0.99,0.17,-0.16
2212044947,-0.99,0.17,-0.16
2212046950,-1.02,0.16,-0.16
2212048947,-1.02,0.16,-0.16
2212050985,-1.02,0.16,-0.16
2212052986,-1.02,0.16,-0.16
2212054982,-1.02,0.16,-0.16
2212057064,-1.05,0.18,-0.12
2212058981,-1.05,0.18,-0.12
2212060985,-1.05,0.18,-0.12
2212062952,-1.05,0.18,-0.12
2212064947,-1.05,0.18,-0.12
2212066946,-1.05,0.22,-0.11
2212068946,-1.05,0.22,-0.11
2212070947,-1.05,0.22,-0.11
2212072946,-1.05,0.22,-0.11
2212074946,-1.05,0.22,-0.11
2212076949,-1.05,0.26,-0.12
2212078952,-1.05,0.26,-0.12
2212081034,-1.05,0.26,-0.12
2212082952,-1.05,0.26,-0.12
2212084944,-1.05,0.26,-0.12
2212086950,-1.05,0.31,-0.14
2212088947,-1.05,0.31,-0.14
2212090986,-1.05,0.31,-0.14
2212092986,-1.05,0.31,-0.14
2212094984,-1.05,0.31,-0.14
2212096984,-1.02,0.30,-0.16
2212099027,-1.02,0.30,-0.16
2212101021,-1.02,0.30,-0.16
2212102985,-1.02,0.30,-0.16
2212104984,-1.02,0.30,-0.16
2212107050,-1.01,0.25,-0.18
2212108950,-1.01,0.25,-0.18
2212110964,-1.01,0.25,-0.18
2212112954,-1.01,0.25,-0.18
2212114996,-1.01,0.25,-0.18
2212116949,-1.02,0.22,-0.18
2212118947,-1.02,0.22,-0.18
2212120946,-1.02,0.22,-0.18
2212122946,-1.02,0.22,-0.18
2212124949,-1.02,0.22,-0.18
2212126948,-1.02,0.22,-0.18
2212128944,-1.01,0.21,-0.18
2212131083,-1.01,0.21,-0.18
2212132983,-1.01,0.21,-0.18
2212134982,-1.01,0.21,-0.18
2212136982,-1.01,0.21,-0.18
2212138982,-1.00,0.23,-0.17
2212140986,-1.00,0.23,-0.17
2212142946,-1.00,0.23,-0.17
2212144947,-1.00,0.23,-0.17
2212146950,-1.00,0.23,-0.17
2212148948,-1.00,0.24,-0.18
2212150947,-1.00,0.24,-0.18
2212152944,-1.00,0.24,-0.18
2212154944,-1.00,0.24,-0.18
2212157035,-1.00,0.24,-0.18
2212158949,-0.99,0.21,-0.18
2212160949,-0.99,0.21,-0.18
2212162946,-0.99,0.21,-0.18
2212164947,-0.99,0.21,-0.18
2212166948,-0.99,0.21,-0.18
2212168948,-0.98,0.17,-0.18
2212170985,-0.98,0.17,-0.18
2212172983,-0.98,0.17,-0.18
2212174984,-0.98,0.17,-0.18
2212176983,-0.98,0.17,-0.18
2212178986,-1.00,0.16,-0.18
2212181071,-1.00,0.16,-0.18
2212182952,-1.00,0.16,-0.18
2212184947,-1.00,0.16,-0.18
2212186944,-1.00,0.16,-0.18
2212188943,-1.00,0.16,-0.20
2212190942,-1.00,0.16,-0.20
2212192940,-1.00,0.16,-0.20
2212194942,-1.00,0.16,-0.20
2212196944,-1.00,0.16,-0.20
2212198949,-0.98,0.17,-0.23
2212200976,-0.98,0.17,-0.23
2212202947,-0.98,0.17,-0.23
2212204940,-0.98,0.17,-0.23
2212207025,-0.98,0.17,-0.23
2212208946,-0.97,0.15,-0.24
2212210995,-0.97,0.15,-0.24
2212212990,-0.97,0.15,-0.24
2212214991,-0.97,0.15,-0.24
2212217022,-0.97,0.15,-0.24
2212218991,-0.96,0.12,-0.25
2212220983,-0.96,0.12,-0.25
2212222986,-0.96,0.12,-0.25
2212224984,-0.96,0.12,-0.25
2212226984,-0.96,0.12,-0.25
2212228945,-0.92,0.10,-0.24
2212231047,-0.92,0.10,-0.24
2212232954,-0.92,0.10,-0.24
2212234960,-0.92,0.10,-0.24
2212236945,-0.92,0.10,-0.24
2212238947,-0.91,0.11,-0.24
2212240947,-0.91,0.11,-0.24
2212242945,-0.91,0.11,-0.24
2212244947,-0.91,0.11,-0.24
2212246949,-0.91,0.11,-0.24
2212248948,-0.91,0.11,-0.24
2212250987,-0.90,0.12,-0.24
2212252985,-0.90,0.12,-0.24
2212254987,-0.90,0.12,-0.24
2212257070,-0.90,0.12,-0.24
2212258986,-0.90,0.12,-0.24
2212260987,-0.91,0.09,-0.21
2212262956,-0.91,0.09,-0.21
2212264950,-0.91,0.09,-0.21
2212266948,-0.91,0.09,-0.21
2212268946,-0.91,0.09,-0.21
2212270946,-0.92,0.04,-0.19
2212272947,-0.92,0.04,-0.19
2212274944,-0.92,0.04,-0.19
2212276946,-0.92,0.04,-0.19
2212278952,-0.92,0.04,-0.19
2212281038,-0.94,0.00,-0.17
2212282947,-0.94,0.00,-0.17
2212284948,-0.94,0.00,-0.17
2212286945,-0.94,0.00,-0.17
2212288946,-0.94,0.00,-0.17
2212290991,-0.96,-0.01,-0.18
2212292985,-0.96,-0.01,-0.18
2212294987,-0.96,-0.01,-0.18
2212296985,-0.96,-0.01,-0.18
2212298997,-0.96,-0.01,-0.18
2212301005,-1.01,-0.01,-0.21
2212302939,-1.01,-0.01,-0.21
2212305026,-1.01,-0.01,-0.21
2212307095,-1.01,-0.01,-0.21
