timestamp,accX,accY,accZ
316187272,-1.03,0.10,-0.04
316189215,-1.03,0.10,-0.04
316191215,-1.03,0.10,-0.04
316193207,-1.03,0.10,-0.04
316195213,-1.03,0.10,-0.04
316197207,-1.03,0.10,-0.04
316199215,-0.97,0.09,-0.04
316201211,-0.97,0.09,-0.04
316203209,-0.97,0.09,-0.04
316205322,-0.97,0.09,-0.04
316207215,-0.97,0.09,-0.04
316209207,-0.99,0.11,-0.03
316211296,-0.99,0.11,-0.03
316213257,-0.99,0.11,-0.03
316215215,-0.99,0.11,-0.03
316217209,-0.99,0.11,-0.03
316219209,-0.99,0.11,-0.02
316221209,-0.99,0.11,-0.02
316223215,-0.99,0.11,-0.02
316225210,-0.99,0.11,-0.02
316227215,-0.99,0.11,-0.02
316229214,-0.99,0.12,-0.02
316231323,-0.99,0.12,-0.02
316233210,-0.99,0.12,-0.02
316235209,-0.99,0.12,-0.02
316237206,-0.99,0.12,-0.02
316239209,-0.98,0.11,-0.02
316241210,-0.98,0.11,-0.02
316243210,-0.98,0.11,-0.02
316245209,-0.98,0.11,-0.02
316247214,-0.98,0.11,-0.02
316249211,-0.98,0.11,-0.03
316251206,-0.98,0.11,-0.03
316253211,-0.98,0.11,-0.03
316255292,-0.98,0.11,-0.03
316257239,-0.98,0.11,-0.03
316259216,-0.98,0.11,-0.04
316261208,-0.98,0.11,-0.04
316263213,-0.98,0.11,-0.04
316265212,-0.98,0.11,-0.04
316267208,-0.98,0.11,-0.04
316269211,-0.98,0.12,-0.04
316271210,-0.98,0.12,-0.04
316273211,-0.98,0.12,-0.04
316275217,-0.98,0.12,-0.04
316277221,-0.98,0.12,-0.04
316279214,-0.98,0.12,-0.03
316281386,-0.98,0.12,-0.03
316283236,-0.98,0.12,-0.03
316285216,-0.98,0.12,-0.03
316287212,-0.98,0.12,-0.03
316289213,-0.98,0.12,-0.04
316291210,-0.98,0.12,-0.04
316293209,-0.98,0.12,-0.04
316295210,-0.98,0.12,-0.04
316297207,-0.98,0.12,-0.04
316299215,-0.98,0.12,-0.04
316301213,-0.98,0.10,-0.04
316303206,-0.98,0.10,-0.04
316305300,-0.98,0.10,-0.04
316307213,-0.98,0.10,-0.04
316309213,-0.98,0.10,-0.04
316311213,-0.98,0.11,-0.04
316313207,-0.98,0.11,-0.04
316315208,-0.98,0.11,-0.04
316317213,-0.98,0.11,-0.04
316319213,-0.98,0.11,-0.04
316321207,-0.98,0.11,-0.04
316323214,-0.98,0.11,-0.04
316325207,-0.98,0.11,-0.04
316327214,-0.98,0.11,-0.04
316329209,-0.98,0.11,-0.04
316331286,-0.98,0.11,-0.04
316333210,-0.98,0.11,-0.04
316335212,-0.98,0.11,-0.04
316337208,-0.98,0.11,-0.04
316339216,-0.98,0.11,-0.04
316341208,-0.98,0.11,-0.04
316343208,-0.98,0.11,-0.04
316345209,-0.98,0.11,-0.04
316347206,-0.98,0.11,-0.04
316349214,-0.98,0.11,-0.04
316351206,-0.98,0.11,-0.04
316353213,-0.98,0.11,-0.04
316355299,-0.98,0.11,-0.04
316357236,-0.98,0.11,-0.04
316359207,-0.98,0.11,-0.04
316361206,-0.98,0.11,-0.04
316363207,-0.98,0.11,-0.04
316365207,-0.98,0.11,-0.04
316367214,-0.98,0.11,-0.04
316369212,-0.98,0.11,-0.04
316371214,-0.99,0.11,-0.05
316373215,-0.99,0.11,-0.05
316375217,-0.99,0.11,-0.05
316377207,-0.99,0.11,-0.05
316379214,-0.99,0.11,-0.05
316381309,-0.99,0.11,-0.04
316383234,-0.99,0.11,-0.04
316385242,-0.99,0.11,-0.04
316387211,-0.99,0.11,-0.04
316389209,-0.99,0.11,-0.04
316391215,-0.99,0.13,-0.04
316393209,-0.99,0.13,-0.04
316395209,-0.99,0.13,-0.04
316397209,-0.99,0.13,-0.04
316399209,-0.99,0.13,-0.04
316401216,-0.99,0.13,-0.04
316403210,-0.99,0.11,-0.05
316405316,-0.99,0.11,-0.05
316407220,-0.99,0.11,-0.05
316409210,-0.99,0.11,-0.05
316411215,-0.99,0.11,-0.05
316413210,-0.99,0.10,-0.04
316415215,-0.99,0.10,-0.04
316417210,-0.99,0.10,-0.04
316419210,-0.99,0.10,-0.04
316421214,-0.99,0.10,-0.04
316423209,-0.98,0.09,-0.04
316425209,-0.98,0.09,-0.04
316427209,-0.98,0.09,-0.04
316429209,-0.98,0.09,-0.04
316431306,-0.98,0.09,-0.04
316433208,-0.98,0.09,-0.04
316435207,-0.98,0.09,-0.04
316437215,-0.98,0.09,-0.04
316439208,-0.98,0.09,-0.04
316441208,-0.98,0.09,-0.04
316443208,-0.98,0.08,-0.04
316445209,-0.98,0.08,-0.04
316447206,-0.98,0.08,-0.04
316449215,-0.98,0.08,-0.04
316451209,-0.98,0.08,-0.04
316453213,-0.98,0.09,-0.03
316455299,-0.98,0.09,-0.03
316457234,-0.98,0.09,-0.03
316459208,-0.98,0.09,-0.03
316461214,-0.98,0.09,-0.03
316463209,-0.98,0.09,-0.04
316465208,-0.98,0.09,-0.04
316467209,-0.98,0.09,-0.04
316469209,-0.98,0.09,-0.04
316471208,-0.98,0.09,-0.04
316473209,-0.98,0.08,-0.04
316475217,-0.98,0.08,-0.04
316477314,-0.98,0.08,-0.04
316479218,-0.98,0.08,-0.04
316481318,-0.98,0.08,-0.04
316483213,-0.99,0.08,-0.05
316485216,-0.99,0.08,-0.05
316487260,-0.99,0.08,-0.05
316489210,-0.99,0.08,-0.05
316491215,-0.99,0.08,-0.05
316493208,-0.99,0.08,-0.05
316495206,-0.98,0.09,-0.05
316497207,-0.98,0.09,-0.05
316499207,-0.98,0.09,-0.05
316501208,-0.98,0.09,-0.05
316503208,-0.98,0.09,-0.05
316505311,-0.99,0.12,-0.03
316507213,-0.99,0.12,-0.03
316509216,-0.99,0.12,-0.03
316511208,-0.99,0.12,-0.03
316513215,-0.99,0.12,-0.03
316515214,-0.99,0.16,-0.02
316517209,-0.99,0.16,-0.02
316519215,-0.99,0.16,-0.02
316521214,-0.99,0.16,-0.02
316523208,-0.99,0.16,-0.02
316525208,-1.00,0.18,-0.02
316527206,-1.00,0.18,-0.02
316529213,-1.00,0.18,-0.02
316531286,-1.00,0.18,-0.02
316533209,-1.00,0.18,-0.02
316535210,-1.00,0.17,-0.02
316537214,-1.00,0.17,-0.02
316539214,-1.00,0.17,-0.02
316541210,-1.00,0.17,-0.02
316543205,-1.00,0.17,-0.02
316545211,-0.99,0.16,-0.02
316547208,-0.99,0.16,-0.02
316549215,-0.99,0.16,-0.02
316551209,-0.99,0.16,-0.02
316553207,-0.99,0.16,-0.02
316555291,-0.99,0.17,-0.04
316557238,-0.99,0.17,-0.04
316559206,-0.99,0.17,-0.04
316561206,-0.99,0.17,-0.04
316563207,-0.99,0.17,-0.04
316565206,-0.99,0.17,-0.05
316567214,-0.99,0.17,-0.05
316569207,-0.99,0.17,-0.05
316571216,-0.99,0.17,-0.05
316573214,-0.99,0.17,-0.05
316575218,-0.99,0.14,-0.04
316577208,-0.99,0.14,-0.04
316579215,-0.99,0.14,-0.04
316581307,-0.99,0.14,-0.04
316583207,-0.99,0.14,-0.04
316585207,-0.99,0.13,-0.04
316587209,-0.99,0.13,-0.04
316589250,-0.99,0.13,-0.04
316591214,-0.99,0.13,-0.04
316593216,-0.99,0.13,-0.04
316595208,-0.99,0.13,-0.04
316597209,-0.98,0.13,-0.02
316599208,-0.98,0.13,-0.02
316601214,-0.98,0.13,-0.02
316603214,-0.98,0.13,-0.02
316605310,-0.98,0.13,-0.02
316607219,-0.98,0.12,-0.02
316609209,-0.98,0.12,-0.02
316611207,-0.98,0.12,-0.02
316613212,-0.98,0.12,-0.02
