timestamp,accX,accY,accZ
139452274,-0.98,-0.08,-0.15
139454216,-0.98,-0.08,-0.15
139456329,-0.98,-0.08,-0.15
139458215,-0.98,-0.08,-0.15
139460206,-1.06,-0.24,-0.18
139462207,-1.06,-0.24,-0.18
139464207,-1.06,-0.24,-0.18
139466207,-1.06,-0.24,-0.18
139468209,-1.06,-0.24,-0.18
139470214,-0.94,-0.09,-0.20
139472210,-0.94,-0.09,-0.20
139474222,-0.94,-0.09,-0.20
139476213,-0.94,-0.09,-0.20
139478207,-0.94,-0.09,-0.20
139480300,-0.94,-0.09,-0.20
139482214,-0.98,0.09,-0.18
139484214,-0.98,0.09,-0.18
139486207,-0.98,0.09,-0.18
139488209,-0.98,0.09,-0.18
139490209,-0.98,0.09,-0.18
139492208,-1.01,0.05,-0.15
139494211,-1.01,0.05,-0.15
139496208,-1.01,0.05,-0.15
139498215,-1.01,0.05,-0.15
139500207,-1.01,0.05,-0.15
139502209,-1.00,-0.01,-0.15
139504208,-1.00,-0.01,-0.15
139506286,-1.00,-0.01,-0.15
139508214,-1.00,-0.01,-0.15
139510214,-1.00,-0.01,-0.15
139512207,-1.00,-0.03,-0.16
139514208,-1.00,-0.03,-0.16
139516208,-1.00,-0.03,-0.16
139518206,-1.00,-0.03,-0.16
139520214,-1.00,-0.03,-0.16
139522207,-0.98,-0.01,-0.16
139524215,-0.98,-0.01,-0.16
139526217,-0.98,-0.01,-0.16
139528206,-0.98,-0.01,-0.16
139530291,-0.98,-0.01,-0.16
139532210,-0.99,0.00,-0.16
139534215,-0.99,0.00,-0.16
139536221,-0.99,0.00,-0.16
139538241,-0.99,0.00,-0.16
139540243,-0.99,0.00,-0.16
139542218,-1.00,0.02,-0.14
139544217,-1.00,0.02,-0.14
139546213,-1.00,0.02,-0.14
139548215,-1.00,0.02,-0.14
139550210,-1.00,0.02,-0.14
139552212,-0.99,0.01,-0.14
139554215,-0.99,0.01,-0.14
139556313,-0.99,0.01,-0.14
139558210,-0.99,0.01,-0.14
139560209,-0.99,0.01,-0.14
139562209,-0.99,0.00,-0.14
139564209,-0.99,0.00,-0.14
139566207,-0.99,0.00,-0.14
139568215,-0.99,0.00,-0.14
139570209,-0.99,0.00,-0.14
139572215,-0.99,0.00,-0.15
139574219,-0.99,0.00,-0.15
139576210,-0.99,0.00,-0.15
139578210,-0.99,0.00,-0.15
139580297,-0.99,0.00,-0.15
139582215,-0.99,0.00,-0.15
139584214,-0.98,-0.02,-0.16
139586207,-0.98,-0.02,-0.16
139588208,-0.98,-0.02,-0.16
139590208,-0.98,-0.02,-0.16
139592215,-0.98,-0.02,-0.16
139594215,-0.98,-0.04,-0.16
139596208,-0.98,-0.04,-0.16
139598208,-0.98,-0.04,-0.16
139600207,-0.98,-0.04,-0.16
139602214,-0.98,-0.04,-0.16
139604207,-0.97,-0.01,-0.15
139606286,-0.97,-0.01,-0.15
139608210,-0.97,-0.01,-0.15
139610208,-0.97,-0.01,-0.15
