time,ax,ay,az,a_total
-0.19999199999999462,-3.55,-1.34,-0.28,3.8047996005046048
-0.19808399999999438,-3.55,-1.34,-0.28,3.8047996005046048
-0.19608300000000156,-3.55,-1.34,-0.28,3.8047996005046048
-0.1940840000000037,-3.59,-1.36,0.01,3.8389842406553325
-0.19208299999999667,-3.59,-1.36,0.01,3.8389842406553325
-0.19006899999999405,-3.59,-1.36,0.01,3.8389842406553325
-0.18811900000000037,-3.59,-1.36,0.01,3.8389842406553325
-0.18614099999999212,-3.59,-1.36,0.01,3.8389842406553325
-0.18414199999999425,-3.39,-1.13,0.15,3.576520655609303
-0.18214100000000144,-3.39,-1.13,0.15,3.576520655609303
-0.1800750000000022,-3.39,-1.13,0.15,3.576520655609303
-0.17813999999999908,-3.39,-1.13,0.15,3.576520655609303
-0.17613099999999804,-3.39,-1.13,0.15,3.576520655609303
-0.1740300000000019,-3.22,-0.83,0.17,3.3295945699138807
-0.17212599999999156,-3.22,-0.83,0.17,3.3295945699138807
-0.17013000000000034,-3.22,-0.83,0.17,3.3295945699138807
-0.16805700000000456,-3.22,-0.83,0.17,3.3295945699138807
-0.1660799999999938,-3.22,-0.83,0.17,3.3295945699138807
-0.16412800000000516,-3.2,-1.01,0.44,3.3843315440423387
-0.16212500000000318,-3.2,-1.01,0.44,3.3843315440423387
-0.16007700000000114,-3.2,-1.01,0.44,3.3843315440423387
-0.1580809999999957,-3.2,-1.01,0.44,3.3843315440423387
-0.15608699999999942,-3.2,-1.01,0.44,3.3843315440423387
-0.15408499999999492,-2.78,-0.6,0.88,2.97704551527181
-0.1520840000000021,-2.78,-0.6,0.88,2.97704551527181
-0.14998400000000345,-2.78,-0.6,0.88,2.97704551527181
-0.1481160000000017,-2.78,-0.6,0.88,2.97704551527181
-0.14614100000000008,-2.78,-0.6,0.88,2.97704551527181
-0.1441420000000022,-1.22,0.88,-0.33,1.5400324671902212
-0.14214300000000435,-1.22,0.88,-0.33,1.5400324671902212
-0.14014199999999732,-1.22,0.88,-0.33,1.5400324671902212
-0.13814200000000199,-1.22,0.88,-0.33,1.5400324671902212
-0.13612899999999684,-1.22,0.88,-0.33,1.5400324671902212
-0.13412999999999897,-1.48,1.42,-1.58,2.58905388124697
-0.1321310000000011,-1.48,1.42,-1.58,2.58905388124697
-0.13014099999999473,-1.48,1.42,-1.58,2.58905388124697
-0.1281409999999994,-1.48,1.42,-1.58,2.58905388124697
-0.12610499999999547,-1.48,1.42,-1.58,2.58905388124697
-0.12404700000000446,-1.48,1.42,-1.58,2.58905388124697
-0.12212999999999852,-2.21,0.15,0.38,2.247442991490552
-0.12008399999999142,-2.21,0.15,0.38,2.247442991490552
-0.11808600000000524,-2.21,0.15,0.38,2.247442991490552
-0.11608300000000327,-2.21,0.15,0.38,2.247442991490552
-0.11408399999999119,-2.21,0.15,0.38,2.247442991490552
-0.11208700000000249,-2.0,-2.16,1.62,3.3600595232822887
-0.11008400000000051,-2.0,-2.16,1.62,3.3600595232822887
-0.10813000000000272,-2.0,-2.16,1.62,3.3600595232822887
-0.10614099999999382,-2.0,-2.16,1.62,3.3600595232822887
-0.10414099999999848,-2.0,-2.16,1.62,3.3600595232822887
-0.10213099999999997,-2.51,-2.21,0.9,3.4632643560663974
-0.1001409999999936,-2.51,-2.21,0.9,3.4632643560663974
-0.09811999999999443,-2.51,-2.21,0.9,3.4632643560663974
-0.09611599999999498,-2.51,-2.21,0.9,3.4632643560663974
-0.09412899999999524,-2.51,-2.21,0.9,3.4632643560663974
-0.09212200000000337,-3.01,-0.01,0.11,3.012025896303018
-0.09009000000000356,-3.01,-0.01,0.11,3.012025896303018
-0.08803600000000245,-3.01,-0.01,0.11,3.012025896303018
-0.0860839999999996,-3.01,-0.01,0.11,3.012025896303018
